,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
140,140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.9609719750681214,34610D,232.13194,3.4853919,6.7942514,173.82813625744743,64639.943690345,0.37230468651572857,0.362569730265324,26.03470881361199,33.4157652709368,0.0,9.133148957369597e-05,27226.657274512538,0.3496483401953812,0.2169559067800999,0.4735653149803913,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5691278315265862,16.707162864326914,10.755860030060774,21.06009715176229,1352767889503260.0,11.5802225284589,714.341698971459,1310.33476148663,0.00913314895737,0.0170011604301144,0.181284865132662,16.7078826354684,10.6630877273265,10.662113940578305,0.0091331489573695,0.4287708169592753,381024190561009.06,0.01248063010191852,3.766101596068952e-06,3.16,35.8,2023-05-05 03:20:00,9.133148957369597e-05,0.3496482593748397,0.0,272.26657274512536,140,9.133148957369597e-05,3.4853919,6.7942514,0.3496482593748397,0.037519544,2.6134737e-08,0.40860330243433496,1284.8367930961845,10016.921791270857,-0.6263917854101103,-0.7795083906993782,2.008293435814534,233.33692428381397,0.2334686018671637,0.9917790006385622,0.0,224.5522611641592,0.0,0.0,0.0,0 days,0.0001048705,1.2571606e-06,100714.75,0.34878924,-255.31157,0.0,0.0,1.0000000000000002,-4.667664112122197e-13,1.8148834e-12,3.0784364e-16,0.0,0.0,0.0,7.48e-16,1.8581365097592632e-14,1.3481170357642758e-12,1306.743841678643,3.6602175791736664e-13,5.141992920201247e-14,0.0,0.0001048705,1.2571606e-06,100714.75,0.34878924,-255.31157,0.0,0.0,0.0,-4.667664112122197e-13,1.8148834e-12,3.0784364e-16,0.0,0.0,0.0,7.48e-16,1.8581365097592632e-14,1.3481170357642758e-12,1306.743841678643,3.6602175791736664e-13,5.141992920201247e-14,0.0
141,141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.961183480334366,34610D,232.1671,3.9454095,5.981052,173.64023314379742,64613.908981531386,0.37196977521167,0.361660771572382,25.960671833233725,33.3380455223152,0.0,9.587313353680878e-05,27226.657274512538,0.365564907403537,0.2163389319436143,0.4724196816003809,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5684695667728825,16.668970124639337,10.740627346583182,20.99282158210028,1349592465462188.2,11.5533513874362,714.059920845805,1309.88065900972,0.00958731335368,0.0169945992902473,0.180830385786191,16.6690227611576,10.6404618724941,10.639441835866212,0.0095873133536808,0.4280947207779356,379965110726414.3,0.012460945445045972,3.7460602685580417e-06,3.16,35.8,2023-05-05 03:21:00,9.587313353680878e-05,0.3655651517732918,0.0,272.26657274512536,141,9.587313353680878e-05,3.9454095,5.981052,0.3655651517732918,0.061456744,9.207539e-08,0.4085414224689411,1285.11913752039,10020.67742003626,-0.626157307422005,-0.7796967528225475,2.0072303304362324,233.33127081831321,0.2441814383033522,0.9923326813148311,0.0,224.59194202341885,0.0,0.0,0.0,0 days,0.00011244819,1.2439798e-06,100716.28,0.37897515,-254.46017,0.0,0.0,0.9999999999999999,-4.667608923278813e-13,1.8151706e-12,3.0682763e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8584154736133e-14,1.348409778610616e-12,1307.1153055996595,3.646074538222864e-13,5.129101995301249e-14,0.0,0.00011244819,1.2439798e-06,100716.28,0.37897515,-254.46017,0.0,0.0,0.0,-4.667608923278813e-13,1.8151706e-12,3.0682763e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8584154736133e-14,1.348409778610616e-12,1307.1153055996595,3.646074538222864e-13,5.129101995301249e-14,0.0
142,142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.961387039057488,34610D,232.21193,4.334326,5.12271,173.37928845525713,64587.94830969815,0.3715729440645865,0.36069214892381,25.880426246230563,33.2632741559334,0.0,9.995093613206618e-05,27226.657274512538,0.3791694203562368,0.215670218718588,0.4712077049998219,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5675605000331033,16.631590731522667,10.72407242048221,20.92261556077245,1346278723355322.2,11.5241712485817,713.769944014857,1309.44123865639,0.00999509361321,0.0169887116770131,0.180346074461905,16.6316370779667,10.6156416031196,10.614580665845398,0.0099950936132066,0.4273989526886776,378855253324643.8,0.012440352101673019,3.725250572285525e-06,3.16,35.8,2023-05-05 03:22:00,9.995093613206618e-05,0.3791693017827634,0.0,272.26657274512536,142,9.995093613206618e-05,4.334326,5.12271,0.3791693017827634,0.08706264,1.6861165e-07,0.4084625509313363,1285.3908570900337,10009.262329706346,-0.6293529971199417,-0.7771195564494222,2.0059698850897427,233.32456448897102,0.25338052875718126,0.9930021409429141,0.0,224.62469598352124,0.0,0.0,0.0,0 days,0.00012047034,1.2159984e-06,100718.16,0.41135964,-253.4541,0.0,0.0,1.0,-4.667534131422044e-13,1.8155921e-12,3.046707e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8587573542856233e-14,1.3488386791279752e-12,1307.4867695206758,3.631454635922016e-13,5.1153649114093875e-14,0.0,0.00012047034,1.2159984e-06,100718.16,0.41135964,-253.4541,0.0,0.0,0.0,-4.667534131422044e-13,1.8155921e-12,3.046707e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8587573542856233e-14,1.3488386791279752e-12,1307.4867695206758,3.631454635922016e-13,5.1153649114093875e-14,0.0
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.9615835051402252,34610D,232.26671,4.619216,4.27084,173.0399101909479,64562.06788345192,0.371063790809349,0.359457824087378,25.77827107567686,33.168946349649,0.0,0.0001032094699177,27226.657274512538,0.3890924172550046,0.2148189256306404,0.4696431012674561,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.566382715795464,16.584413171184007,10.703336131276538,20.833045820568724,1342051008780412.2,11.487007497749,713.392586064971,1308.87128893264,0.0103209469918,0.0169810747662192,0.179728912043689,16.5844731748245,10.5840716514144,10.582979387721643,0.01032094699177,0.4264935230414192,377447386095339.5,0.012414323623018468,3.6985455875976573e-06,3.16,35.8,2023-05-05 03:23:00,0.00010320946991777726,0.3890920627991485,0.0,272.26657274512536,143,0.00010320946991777726,4.619216,4.27084,0.3890920627991485,0.11401295,2.5638596e-07,0.40836621522080757,1285.6530934982015,9992.50874878716,-0.6338095930006235,-0.7734891077580757,2.0043515917416177,233.31594872359005,0.26015209032778,0.9937805379856208,0.0,224.6456573735591,0.0,0.0,0.0,0 days,0.00012733618,1.1764804e-06,100720.13,0.44075438,-252.38531,0.0,0.0,1.0000000000000002,-4.667452223944643e-13,1.8161038e-12,3.0162454e-16,0.0,0.0,0.0,7.480000000000001e-16,1.859128538339803e-14,1.349358526431847e-12,1307.854545646616,3.6128473463040757e-13,5.097859617833122e-14,0.0,0.00012733618,1.1764804e-06,100720.13,0.44075438,-252.38531,0.0,0.0,0.0,-4.667452223944643e-13,1.8161038e-12,3.0162454e-16,0.0,0.0,0.0,7.480000000000001e-16,1.859128538339803e-14,1.349358526431847e-12,1307.854545646616,3.6128473463040757e-13,5.097859617833122e-14,0.0
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.9617731131732226,34610D,232.35526,4.9892454,3.1534579,172.5962635490372,64536.28961237625,0.37054402875704656,0.35876272002592,25.715113080097296,33.1434090058162,0.0,0.0001121781609535,27226.657274512538,0.4186560999747988,0.2142926090008108,0.4690060572788532,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5648229535054394,16.571706923983736,10.688306258572052,20.79201319985352,1340114258620705.8,11.4621670097666,713.277044519084,1308.89254836337,0.0112178160954,0.0169850053599294,0.17938136001296,16.5717045029081,10.561160047447,10.559975448821438,0.0112178160953499,0.4262162935801931,376766739533522.2,0.01240011350230134,3.6879296527104183e-06,3.16,35.8,2023-05-05 03:24:00,0.00011217816095355022,0.41865626204468376,0.0,272.26657274512536,144,0.00011217816095355022,4.9892454,3.1534579,0.41865626204468376,0.15866274,5.310349e-07,0.408210587892389,1285.9061604061512,9996.207592536055,-0.6335753538220438,-0.7736809878944112,2.0027120254957183,233.30721342230586,0.28016393586235516,0.994880243224763,0.0,224.72411430662814,0.0,0.0,0.0,0 days,0.00013852229,1.0234274e-06,100723.78,0.4893421,-250.28265,0.06722020809560897,0.06722020809560897,1.0,-4.667273964871597e-13,1.8167683e-12,2.898267e-16,4.305669839136106e-14,1.7664133486778203e-14,1.7664133486778203e-14,7.480000000000001e-16,2.141461995027041e-14,1.3500409144328651e-12,1308.2238122403517,3.6035549530441804e-13,5.088001596425201e-14,1.7657434527610267e-13,0.00013852229,1.0234274e-06,100723.78,0.4893421,-250.28265,0.0,0.06722020809560897,0.0,-4.667273964871597e-13,1.8167683e-12,2.898267e-16,0.0,0.0,0.0,7.480000000000001e-16,1.858835859238589e-14,1.3500409144328651e-12,1308.2238122403517,3.6035549530441804e-13,5.088001596425201e-14,0.0
145,145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.9619546361583308,34610D,232.4437,5.279161,2.0415072,172.10097038154427,64510.57449929615,0.3700486006387849,0.358431968183762,25.67915102579176,33.1637492619502,0.0,0.0001201270125801,27226.657274512538,0.4438283575364616,0.2139929252149313,0.4688450954601213,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5630949726448181,16.58188915854603,10.678348465503328,20.78151740380788,1339618854371274.0,11.4466025566138,713.286900422477,1309.20145892909,0.012012701258,0.0169945526937994,0.179215984091881,16.5818746309751,10.5454958021501,10.544229155401702,0.01201270125801,0.4262399417559773,376587624406699.4,0.012393531836731898,3.686513166906604e-06,3.16,35.8,2023-05-05 03:25:00,0.0001201270125801189,0.4438284858879563,0.0,272.26657274512536,145,0.0001201270125801189,5.279161,2.0415072,0.4438284858879563,0.2041309,8.06228e-07,0.40805527224221994,1286.1484173075996,9999.901439891506,-0.6333416055266323,-0.7738723478125754,2.0011507026225375,233.29888910298607,0.297268608127934,0.9958615167857765,0.0,224.79181045737656,0.0,0.0,0.0,0 days,0.0001501228,8.593345e-07,100727.54,0.53937286,-248.12578,0.14570013800268533,0.14570013800268533,1.0,-4.667089071850322e-13,1.8174952e-12,2.7717787e-16,9.334525775567791e-14,3.7870296145946106e-14,3.7870296145946106e-14,7.480000000000001e-16,2.4644646112034552e-14,1.3507862198242012e-12,1308.5930788340877,3.6003083326321146e-13,5.083310847339568e-14,3.786992289589642e-13,0.0001501228,8.593345e-07,100727.54,0.53937286,-248.12578,0.0,0.14570013800268533,0.0,-4.667089071850322e-13,1.8174952e-12,2.7717787e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8585398728683173e-14,1.3507862198242012e-12,1308.5930788340877,3.6003083326321146e-13,5.083310847339568e-14,0.0
146,146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.9621280618559772,34610D,232.52945,5.474171,0.9565398,171.59092931585351,64484.89534827036,0.36996992352087954,0.360548532278832,25.83181671706637,33.4516284376744,0.0,0.0001263559361587,27226.657274512538,0.4623082922448693,0.2152651393088864,0.472105755782624,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5613226549214603,16.72551546201536,10.703646928367588,20.97122664039825,1348573178707863.0,11.4959180894245,714.193381400083,1311.3360039928,0.0126355936159,0.0170371351036695,0.180274266139416,16.7258142188372,10.5812547146256,10.579917879197492,0.01263559361587,0.4284149449645982,379546484459186.06,0.012439809142705698,3.746467610292803e-06,3.16,35.8,2023-05-05 03:26:00,0.00012635593615877645,0.4623082010180643,0.0,272.26657274512536,146,0.00012635593615877645,5.474171,0.9565398,0.4623082010180643,0.2490612,1.0650247e-06,0.4079047934981521,1286.3798478492045,10003.590281788278,-0.6331083477927678,-0.7740631886061446,2.000911551459502,233.29761354168957,0.3099082923422783,0.9966504314538138,0.0,224.84719658226672,0.0,0.0,0.0,0 days,0.00016175651,6.934341e-07,100731.27,0.5891529,-245.99852,0.23023439494198178,0.23023439494198178,0.9999999999999999,-4.666905322638358e-13,1.8182747e-12,2.6438971e-16,1.4753460715521623e-13,5.918376429222524e-14,5.918376429222524e-14,7.480000000000003e-16,2.8052385475923218e-14,1.3515841132283401e-12,1308.9623454278235,3.6372384878191605e-13,5.1133281286609804e-14,5.920501293133524e-13,0.00016175651,6.934341e-07,100731.27,0.5891529,-245.99852,0.0,0.23023439494198178,0.0,-4.666905322638358e-13,1.8182747e-12,2.6438971e-16,0.0,0.0,0.0,7.480000000000003e-16,1.8582983189167177e-14,1.3515841132283401e-12,1308.9623454278235,3.6372384878191605e-13,5.1133281286609804e-14,0.0
147,147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.9622933781319856,34610D,232.6175,5.7138653,0.10054672,171.31189271321287,64459.063531553285,0.369676461718545,0.360499451227088,25.820921660767688,33.4749804591606,0.0,0.0001381803382527,27226.657274512538,0.500534297101364,0.215174347173064,0.472477941081052,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5603037362637987,16.73749978425723,10.698322611751989,20.979424754516064,1348960131784469.2,11.4892306295714,714.338242989383,1311.80153482246,0.0138180338253,0.0170480303147508,0.180249725613544,16.7374902295803,10.5730528562929,10.57159207012478,0.01381803382527,0.4287625247035195,379597756456371.75,0.01243992922981434,3.75188545975987e-06,3.16,35.8,2023-05-05 03:27:00,0.00013818033825275066,0.5005335652277886,0.0,272.26657274512536,147,0.00013818033825275066,5.7138653,0.10054672,0.5005335652277886,0.28512523,1.5379879e-06,0.40775039403522473,1286.600435818564,10007.27410917116,-0.6328755802997545,-0.7742535113644942,2.0000003763333845,233.2927523676592,0.3358245259108643,0.9973959757034968,0.0,224.96114371441843,0.0,0.0,0.0,0 days,0.00017226643,5.6184496e-07,100734.64,0.63390076,-243.0459,0.22840731249441862,0.22840731249441862,1.0,-4.666742634032067e-13,1.819003e-12,2.5432326e-16,1.4679081809073245e-13,5.5801560695335484e-14,5.5801560695335484e-14,7.480000000000002e-16,2.751084810659458e-14,1.3523288565286174e-12,1309.328650736617,3.6387823818790236e-13,5.112632057258662e-14,5.584215135977738e-13,0.00017226643,5.6184496e-07,100734.64,0.63390076,-243.0459,0.0,0.22840731249441862,0.0,-4.666742634032067e-13,1.819003e-12,2.5432326e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8582598395340903e-14,1.3523288565286174e-12,1309.328650736617,3.6387823818790236e-13,5.112632057258662e-14,0.0
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.9624505729577866,34610D,232.69896,5.8944893,-0.67449915,171.04012457825635,64433.24260989252,0.3692393003964046,0.359506828783394,25.7373347213099,33.3963111134572,0.0,0.0001493799856591,27226.657274512538,0.5361161517722971,0.2144777893442491,0.4714714090837195,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5593169533516202,16.69811212435638,10.67969745796909,20.909452032539857,1345657401466483.5,11.4581402950022,714.124385343757,1311.51652678255,0.0149379985659,0.017045049669334,0.179753414391697,16.6981555567286,10.5457841355014,10.544209041705964,0.0149379985659099,0.4282493963788049,378424714513050.8,0.012419677437273492,3.7330585841326775e-06,3.16,35.8,2023-05-05 03:28:00,0.0001493799856591824,0.5361160292360889,0.0,272.26657274512536,148,0.0001493799856591824,5.8944893,-0.67449915,0.5361160292360889,0.3184012,2.0909613e-06,0.407607654475503,1286.810165144495,10010.952913011724,-0.6326433027258929,-0.774443317174391,1.998633540879222,233.28545654246324,0.35998744719408216,0.9980168441755183,0.0,225.06795612219508,0.0,0.0,0.0,0 days,0.00018245824,4.4314393e-07,100737.75,0.6750325,-239.96925,0.2240936381574342,0.2240936381574342,1.0,-4.666594597634202e-13,1.8196922e-12,2.4559617e-16,1.445559906192987e-13,5.086990325897775e-14,5.086990325897775e-14,7.48e-16,2.6722207470867678e-14,1.353032828337404e-12,1309.6922364868938,3.6247415407247086e-13,5.098554606352397e-14,5.092562062150879e-13,0.00018245824,4.4314393e-07,100737.75,0.6750325,-239.96925,0.0,0.2240936381574342,0.0,-4.666594597634202e-13,1.8196922e-12,2.4559617e-16,0.0,0.0,0.0,7.48e-16,1.8583022949431236e-14,1.353032828337404e-12,1309.6922364868938,3.6247415407247086e-13,5.098554606352397e-14,0.0
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.962599634410629,34610D,232.77368,5.9968286,-1.4114839,170.68071823034012,64407.505275171214,0.3691241640050661,0.360777243667192,25.82773187474663,33.5744254698356,0.0,0.000158067623394,27226.657274512538,0.5625007534567595,0.2152310989562219,0.4735709808460528,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5580521104237102,16.787214752443923,10.693466521035988,21.02660692612034,1351187142314070.5,11.486395006035,714.715055916072,1312.92665260989,0.0158067623394,0.0170735005510017,0.180388621833596,16.7872127349178,10.5654151762693,10.56374539014134,0.0158067623394,0.4296666466264777,380218978559835.25,0.012447548370358328,3.7707701350737627e-06,3.16,35.8,2023-05-05 03:29:00,0.00015806762339408802,0.5625017218437749,0.0,272.26657274512536,149,0.00015806762339408802,5.9968286,-1.4114839,0.5625017218437749,0.34953728,2.6774019e-06,0.4074768130335392,1287.0090198973185,10014.626684299017,-0.6324115147496485,-0.7746326071190491,1.9982837574819212,233.2835887768635,0.3779835415747498,0.9984824473168769,0.0,225.1528674634037,0.0,0.0,0.0,0 days,0.00019314252,3.2987722e-07,100740.83,0.7158803,-236.92581,0.2588857257991404,0.2588857257991404,0.9999999999999999,-4.66644822567379e-13,1.8203705e-12,2.3768155e-16,1.6744577427090208e-13,5.496382437829304e-14,5.496382437829304e-14,7.479999999999999e-16,2.737832753240785e-14,1.3537256978228831e-12,1310.0558222371712,3.647580475906732e-13,5.11657173186761e-14,5.504421822899784e-13,0.00019314252,3.2987722e-07,100740.83,0.7158803,-236.92581,0.0,0.2588857257991404,0.0,-4.66644822567379e-13,1.8203705e-12,2.3768155e-16,0.0,0.0,0.0,7.479999999999999e-16,1.858411563188096e-14,1.3537256978228831e-12,1310.0558222371712,3.647580475906732e-13,5.11657173186761e-14,0.0
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.9627405506737984,34610D,232.84586,6.1244974,-1.9003994,170.46419058775635,64381.677543296464,0.36890337860042866,0.360840718704326,25.8270199501859,33.6028760520504,0.0,0.0001686615188696,27226.657274512538,0.595303676726447,0.2152251662515491,0.4740320999409432,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5572577519901234,16.801951894164766,10.690489813060278,21.041582099364263,1351893974309352.8,11.4834793542029,714.873494037981,1313.39884712536,0.016866151887,0.0170842242306411,0.180420359352163,16.8014380260252,10.5606410286148,10.558860155223488,0.01686615188696,0.4300468017891708,380403355086017.8,0.012449668104894163,3.7779373510019752e-06,3.16,35.8,2023-05-05 03:30:00,0.00016866151886964632,0.5953042927601324,0.0,272.26657274512536,150,0.00016866151886964632,6.1244974,-1.9003994,0.5953042927601324,0.3686979,3.5091255e-06,0.40735049910051613,1287.196984289146,10018.295414041308,-0.632180216049153,-0.7748213822785521,1.9976029207438406,233.27995243029343,0.40031110312272045,0.9988802280982148,0.0,225.25960294852203,0.0,0.0,0.0,0 days,0.00020210439,2.689105e-07,100744.14,0.7419908,-233.3393,0.35158042047300025,0.35158042047300025,1.0,-4.666287849304354e-13,1.8210806e-12,2.3373527e-16,2.2714461354642027e-13,7.001325597929277e-14,7.001325597929277e-14,7.480000000000001e-16,2.979172924925863e-14,1.354451771633901e-12,1310.4194079874492,3.650800563411236e-13,5.1174719399222486e-14,7.014134812994489e-13,0.00020210439,2.689105e-07,100744.14,0.7419908,-233.3393,0.0,0.35158042047300025,0.0,-4.666287849304354e-13,1.8210806e-12,2.3373527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8589608292571783e-14,1.354451771633901e-12,1310.4194079874492,3.650800563411236e-13,5.1174719399222486e-14,0.0
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.9628733100368124,34610D,232.91328,6.2159467,-2.3136706,170.2659881806978,64355.85052334628,0.36861153527889895,0.360211647441034,25.77283308416365,33.5567744619988,0.0,0.0001801854780057,27226.657274512538,0.631132966051791,0.214773609034697,0.4734814596279474,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5565292546652387,16.777947354244894,10.67750385705368,20.99851865220329,1349861368623613.0,11.4637952269631,714.778847190686,1313.26277060292,0.0180185478006,0.0170827061926474,0.180105823720517,16.7783872309994,10.5431669718722,10.541267588532977,0.01801854780057,0.4298197069006535,379607323059709.0,0.012437210841988025,3.766850721430565e-06,3.16,35.8,2023-05-05 03:31:00,0.00018018547800579177,0.6311338679580081,0.0,272.26657274512536,151,0.00018018547800579177,6.2159467,-2.3136706,0.6311338679580081,0.38530314,4.3948567e-06,0.4072325858125775,1287.3740426741495,10021.959093275858,-0.6319494063024116,-0.7750096437296955,1.9966994234886641,233.27512516105543,0.4246873166073774,0.9992018257589738,0.0,225.37882853086975,0.0,0.0,0.0,0 days,0.00021045277,2.2221039e-07,100747.625,0.7649843,-229.69,0.44126896787251324,0.44126896787251324,1.0000000000000002,-4.66611807966197e-13,1.8217908e-12,2.3087426e-16,2.8486100357309575e-13,8.346533621832193e-14,8.346533621832193e-14,7.48e-16,3.195065419722745e-14,1.3551789332971937e-12,1310.782232274036,3.642743907992885e-13,5.10855040094054e-14,8.364861852865383e-13,0.00021045277,2.2221039e-07,100747.625,0.7649843,-229.69,0.0,0.44126896787251324,0.0,-4.66611807966197e-13,1.8217908e-12,2.3087426e-16,0.0,0.0,0.0,7.48e-16,1.859620040229595e-14,1.3551789332971937e-12,1310.782232274036,3.642743907992885e-13,5.10855040094054e-14,0.0
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.962997900895638,34610D,232.97314,6.2641077,-2.6942816,170.0158252209773,64330.07769026212,0.3683899191358424,0.360409379159688,25.78261388239428,33.6043819869612,0.0,0.0001910758135092,27226.657274512538,0.6647519986799499,0.214855115686619,0.4740302344100552,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5556401880912741,16.802712130376772,10.676286506302628,21.02449438142192,1351087429665676.5,11.4643485832045,714.946560062107,1313.79667433345,0.0191075813509,0.0170951223783199,0.180204689579844,16.8021909934806,10.5412927495846,10.539278948285752,0.01910758135092,0.4302221158231562,380023513820070.1,0.012440713243754968,3.7766200632759735e-06,3.16,35.8,2023-05-05 03:32:00,0.00019107581350923054,0.6647527515844078,0.0,272.26657274512536,152,0.00019107581350923054,6.2641077,-2.6942816,0.6647527515844078,0.40314218,5.187249e-06,0.4071279516792747,1287.5401795488415,10003.692333126219,-0.6366742523634694,-0.771132865579867,1.9960175781328435,233.2714808694334,0.4475738598826356,0.9994389451826979,0.0,225.49512676815652,0.0,0.0,0.0,0 days,0.00021927405,1.809422e-07,100751.1,0.7885529,-226.1496,0.47292086714193193,0.47292086714193193,1.0000000000000002,-4.665947490672415e-13,1.8224484e-12,2.2836988e-16,3.055980889223932e-13,8.525463432258769e-14,8.525463432258769e-14,7.480000000000002e-16,3.224320987687632e-14,1.3558537305349553e-12,1311.1401302587062,3.6475852841993413e-13,5.11135464799303e-14,8.528611317363499e-13,0.00021927405,1.809422e-07,100751.1,0.7885529,-226.1496,0.0,0.47292086714193193,0.0,-4.665947490672415e-13,1.8224484e-12,2.2836988e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8602468385262284e-14,1.3558537305349553e-12,1311.1401302587062,3.6475852841993413e-13,5.11135464799303e-14,0.0
