,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
203,203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.8525202248610269,34610D,213.7794,36.594505,10.01128,263.4481493310571,65676.30578094481,0.446237432440888,0.637681984915124,46.725201771953024,46.4789633075566,0.0,3.104083188985167e-05,18264.32766939871,0.774803776525481,0.3893766814329418,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.744596475821506,1.6113559501602956,0.8988131585212045,23.23970478554552,16.02696282703048,36.28235538999999,1450000000000000.0,17.0854920965683,859.599094872289,1508.7607052434,0.00310408318899,0.0297369913973605,0.318840992457562,23.2394816537783,10.7220326426789,10.721699832196837,15.03202650574607,0.8805850828987729,609761947404526.9,6.701942593602723,483931885559956.06,0.0014774728340832173,1.1010502709707249e-05,3.16,35.8,2023-05-05 16:24:00,3.104083188985167e-05,0.7748047121262658,0.0,203,182.64327669398713,3.104083188985167e-05,36.594505,10.01128,0.7748047121262658,0.12619266,6.6468665e-06,0.29763245384859566,1139.5285224021954,13934.866194979362,0.37534010790353106,-0.9268871578563195,1.5270007170195945,230.45703470483716,0.4323553700611185,0.0,1.0,222.8063033741424,28.117254249628648,73.89418036319165,0.766012866614819,214.06578,3.170670589404692e-05,12322.692909818403,0.0,0.0029534959339162013,0.0058953613,147.7883607263833,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.866194979362,0.0,3.3579618e-05,-1.1362682e-06,127452.89,0.8030027,-245.60854,0.0,0.0,1.0000000000000002,-3.236648169125364e-13,2.3811166e-12,2.9852485e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779339655994138e-14,2.0574516697937406e-12,1165.8232570293815,1.1630664950144988e-13,9.043656924625083e-14,0.0,3.3579618e-05,-1.1362682e-06,127452.89,0.8030027,-245.60854,0.0,0.0,1.0000000000000002,-3.236648169125364e-13,2.3811166e-12,2.9852485e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779339655994138e-14,2.0574516697937406e-12,1165.8232570293815,1.1630664950144988e-13,9.043656924625083e-14,0.0
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.8530988781369485,34610D,213.75931,37.040703,10.334113,263.7657402961644,65629.58057917286,0.44662504177061135,0.637140895781472,46.74189531991848,46.423898141468,0.0,3.0827173643764245e-05,18264.32766939871,0.771553208195942,0.389515794332654,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.74470832967293,1.611375020461509,0.8999390443741875,23.212307649140254,16.029514060055117,36.28235538999999,1450000000000000.0,17.0807876903626,859.329760441779,1508.00904762605,0.00308271736438,0.0297116809804265,0.318570447890736,23.211949070734,10.7220607309497,10.721730210310746,15.032140424038444,0.8796070354135569,610298139901693.6,6.718379513077357,484723155670093.7,0.0014761869825232503,1.0987981593098804e-05,3.16,35.8,2023-05-05 16:25:00,3.0827173643764245e-05,0.7715535723917979,0.0,204,182.64327669398713,3.0827173643764245e-05,37.040703,10.334113,0.7715535723917979,0.110174626,5.6979115e-06,0.29766042659980735,1140.3015945418367,13937.485559088784,0.37527028475242885,-0.9269154294658337,1.5280700171102197,230.46427865968215,0.43045773462111925,0.0,1.0,222.80342344310407,28.117254249628648,74.38441065493723,0.7613521955435544,214.05032,3.1447274367212535e-05,12322.447794672531,0.0,0.0028323413399186847,0.0056796283,148.76882130987445,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13937.485559088784,0.0,3.3488817e-05,-9.886072e-07,127459.23,0.80720854,-246.25356,0.0,0.0,1.0,-3.235817757949405e-13,2.381967e-12,2.8714266e-16,0.0,0.0,0.0,7.48e-16,2.7794150279655796e-14,2.0583852022223986e-12,1166.397089883824,1.1615950548673088e-13,9.035983155244499e-14,0.0,3.3488817e-05,-9.886072e-07,127459.23,0.80720854,-246.25356,0.0,0.0,1.0,-3.235817757949405e-13,2.381967e-12,2.8714266e-16,0.0,0.0,0.0,7.48e-16,2.7794150279655796e-14,2.0583852022223986e-12,1166.397089883824,1.1615950548673088e-13,9.035983155244499e-14,0.0
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.8536722781521692,34610D,213.73444,37.420033,10.645316,264.0441981248341,65582.83868385294,0.44696909165735427,0.636652438695204,46.76256436056041,46.3750839649818,0.0,3.06800920095305e-05,18264.32766939871,0.7704448311386591,0.3896880363380034,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.74278326062822,1.6110878995153584,0.9009415500266168,23.187503787001024,16.03263651115937,36.28235538999999,1450000000000000.0,17.0762472966406,859.058780808304,1507.35390547417,0.00306800920095,0.0296886235027059,0.318326219347602,23.1875419824909,10.722161615832,10.721832669019204,15.02930418774724,0.8786230136211594,610971215085826.6,6.733045558934002,485429157890921.0,0.0014754099557583048,1.0967704716045834e-05,3.16,35.8,2023-05-05 16:26:00,3.06800920095305e-05,0.7704456710783859,0.0,205,182.64327669398713,3.06800920095305e-05,37.420033,10.645316,0.7704456710783859,0.09292667,4.7493286e-06,0.2976950621728556,1141.067644344404,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.529020461352216,230.47071365590864,0.42973650830455784,0.0,1.0,222.80575329658743,28.117254249628648,74.82525433028464,0.7588452003411916,214.03008,3.125760393925388e-05,12322.227372834857,0.0,0.00270436295248885,0.0055476218,149.65050866056927,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.09692473808,0.0,3.3379438e-05,-8.2441727e-07,127465.98,0.8104854,-247.23178,0.0,0.0,1.0000000000000002,-3.234965225450655e-13,2.3828613e-12,2.7448632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7794227935669046e-14,2.0593647386559624e-12,1166.9709227382666,1.1606456266742475e-13,9.029055817770479e-14,0.0,3.3379438e-05,-8.2441727e-07,127465.98,0.8104854,-247.23178,0.0,0.0,1.0000000000000002,-3.234965225450655e-13,2.3828613e-12,2.7448632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7794227935669046e-14,2.0593647386559624e-12,1166.9709227382666,1.1606456266742475e-13,9.029055817770479e-14,0.0
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.8542404204462797,34610D,213.71303,37.700855,10.934469,264.235256399845,65536.07611949238,0.44722922534639986,0.636068728184244,46.78036095807349,46.3260098129132,0.0,3.06295717598114e-05,18264.32766939871,0.7713961688784275,0.389836341317279,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.737534291885778,1.6103012577057498,0.9016385227734,23.162970652969364,16.035300822922498,36.28235539,1450000000000000.0,17.068470347656,858.773218660702,1506.74214993042,0.00306295717598,0.0296665886608433,0.318034364092122,23.1630049064566,10.7202876518085,10.719959304045734,15.024586939062916,0.877573222874019,611670131673880.8,6.74325872775476,485920794843687.1,0.00147481421983261,1.0945696065341008e-05,3.16,35.8,2023-05-05 16:27:00,3.06295717598114e-05,0.7713960222971032,0.0,206,182.64327669398713,3.06295717598114e-05,37.700855,10.934469,0.7713960222971032,0.080179565,4.141358e-06,0.2977248855826922,1141.8266658550654,13942.700289370752,0.37513136484284015,-0.926971660360309,1.5297399510658205,230.47558261318727,0.43017773555788447,0.0,1.0,222.81250403766626,28.117254249628648,75.30756079658387,0.7583496970325209,214.01372,3.116752499473449e-05,12321.986219601707,0.0,0.00256623859826874,0.005430395,150.61512159316774,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13942.700289370752,0.0,3.3289165e-05,-6.565849e-07,127473.65,0.8154052,-248.76622,0.0,0.0,1.0,-3.234064250945463e-13,2.3837052e-12,2.6154924e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779343341379731e-14,2.0602987818984392e-12,1167.5447555927094,1.1596390108931217e-13,9.020777588607206e-14,0.0,3.3289165e-05,-6.565849e-07,127473.65,0.8154052,-248.76622,0.0,0.0,1.0,-3.234064250945463e-13,2.3837052e-12,2.6154924e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779343341379731e-14,2.0602987818984392e-12,1167.5447555927094,1.1596390108931217e-13,9.020777588607206e-14,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.8548033006021466,34610D,213.69588,37.8688,11.199285,264.2642737969112,65489.29575853431,0.447362415797896,0.635321088425242,46.79463578606755,46.2802557990494,0.0,3.069901664210201e-05,18264.32766939871,0.7749314897789905,0.3899552982172296,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.732173562426569,1.6094965671891863,0.9017737849649504,23.14010243083904,16.03740435997808,36.28235538999999,1450000000000000.0,17.0559708989756,858.473961238282,1506.08541832747,0.00306990166421,0.0296460540483924,0.317660544212621,23.1401278995247,10.7151037265901,10.714774793540396,15.024352179659465,0.8764703185527899,612328608330580.0,6.745242413634462,486016283656443.1,0.0014732578818987202,1.092118660983173e-05,3.16,35.8,2023-05-05 16:28:00,3.069901664210201e-05,0.774931449545221,0.0,207,182.64327669398713,3.069901664210201e-05,37.8688,11.199285,0.774931449545221,0.07195405,3.857031e-06,0.2977487792665,1142.5786531768429,13933.532033182817,0.3776869931186342,-0.9259333319570071,1.5301087233139172,230.4780773953623,0.432077820061842,0.0,1.0,222.82443775148732,28.117254249628648,75.92673050723998,0.7603506554840356,214.0026,3.120162988349e-05,12321.67663474638,0.0,0.0024129623359465313,0.0052687507,151.85346101447996,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.532033182817,0.0,3.326099e-05,-4.88047e-07,127481.52,0.82221603,-251.58531,0.0,0.0,1.0,-3.2331524307006426e-13,2.3844373e-12,2.485578e-16,0.0,0.0,0.0,7.479999999999998e-16,2.779114291215973e-14,2.061121932358685e-12,1168.118588447152,1.1575159378023197e-13,9.010174501733855e-14,0.0,3.326099e-05,-4.88047e-07,127481.52,0.82221603,-251.58531,0.0,0.0,1.0,-3.2331524307006426e-13,2.3844373e-12,2.485578e-16,0.0,0.0,0.0,7.479999999999998e-16,2.779114291215973e-14,2.061121932358685e-12,1168.118588447152,1.1575159378023197e-13,9.010174501733855e-14,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.8553637573998973,34610D,213.68793,37.960506,11.400761,264.2744905306856,65442.50112274824,0.44745354208609195,0.634655262059202,46.80125083209298,46.2393829690916,0.0,3.096355785693265e-05,18264.32766939871,0.7824460416308523,0.3900104236007748,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.72491304608807,1.6084048754475972,0.9018253652275228,23.11967191403613,16.038308210068305,36.28235538999999,1450000000000000.0,17.0439052004868,858.224870850873,1505.59272966198,0.00309635578569,0.0296295435024653,0.317327631029601,23.1196914845458,10.7098386785202,10.70950707407829,15.02157353052554,0.8755523033455873,612826866980594.4,6.74599900085919,486052703460436.56,0.0014723627373182824,1.0899878841079997e-05,3.16,35.8,2023-05-05 16:29:00,3.096355785693265e-05,0.7824460111061502,0.0,208,182.64327669398713,3.096355785693265e-05,37.960506,11.400761,0.7824460111061502,0.07398853,4.097847e-06,0.2977598566483398,1143.3274007904472,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.5303614189368115,230.4797865994561,0.4362342527297121,0.0,1.0,222.8471453166713,28.117254249628648,76.55335413473456,0.7662895775059747,214.00027,3.1434000711027134e-05,12321.363322932631,0.0,0.0022799243769381404,0.0050698295,153.10670826946912,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13931.427830510378,0.0,3.3356457e-05,-3.5579697e-07,127490.49,0.8299652,-254.06667,0.1741300450457125,0.1741300450457125,0.9999999999999998,-3.23218030288034e-13,2.3850624e-12,2.3854502e-16,3.426365633458736e-14,5.984711268342722e-14,5.984711268342722e-14,7.479999999999999e-16,3.7366059856265856e-14,2.061844369075233e-12,1168.6938986669961,1.1560053243953412e-13,9.000731698944567e-14,8.337557312135885e-13,3.3356457e-05,-3.5579697e-07,127490.49,0.8299652,-254.06667,0.1741300450457125,0.1741300450457125,0.9999999999999998,-3.23218030288034e-13,2.3850624e-12,2.3854502e-16,3.426365633458736e-14,5.984711268342722e-14,5.984711268342722e-14,7.479999999999999e-16,3.7366059856265856e-14,2.061844369075233e-12,1168.6938986669961,1.1560053243953412e-13,9.000731698944567e-14,8.337557312135885e-13
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.8559200568324201,34610D,213.69667,37.998253,11.509133,264.2847976694655,65395.69987191615,0.4475533998257837,0.633864486816402,46.79397568712121,46.1902739184698,0.0,3.140645638636438e-05,18264.32766939871,0.7927042385358966,0.3899497973926767,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.717426522184548,1.6072773819390391,0.9018421300130292,23.09511486556084,16.03709074644406,36.28235539,1450000000000000.0,17.0289963375215,857.990143856444,1505.05907918315,0.00314064563864,0.0296124426063691,0.316932243408201,23.0951369592349,10.7026714283959,10.70233530596888,15.021146865670188,0.8746872239956037,613045019313812.0,6.746244925668647,486064541521649.44,0.001471042827300831,1.087532769131688e-05,3.16,35.8,2023-05-05 16:30:00,3.140645638636438e-05,0.7927049746437401,0.0,209,182.64327669398713,3.140645638636438e-05,37.998253,11.509133,0.7927049746437401,0.091827266,5.193573e-06,0.29774767854024337,1144.0705909283733,13934.017803147379,0.3786027794692993,-0.9255592554656462,1.53063862484188,230.4816613004991,0.4419911563801911,0.0,1.0,222.87832885539814,28.117254249628648,77.15223390855977,0.7749700073842584,214.01378,3.184628017453007e-05,12321.06388304572,0.0,0.0021827869077242212,0.0048173387,154.30446781711953,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.017803147379,0.0,3.3515124e-05,-2.7231673e-07,127501.39,0.83801365,-255.35907,0.52194481262719,0.52194481262719,1.0000000000000002,-3.2311051618484534e-13,2.3855065e-12,2.3248423e-16,1.0259547252330904e-13,1.8218082002322873e-13,1.8218082002322873e-13,7.480000000000001e-16,5.694056429846182e-14,2.0623960664742752e-12,1169.2684482698273,1.153838588751129e-13,8.989516861189161e-14,2.5385107895956575e-12,3.3515124e-05,-2.7231673e-07,127501.39,0.83801365,-255.35907,0.52194481262719,0.52194481262719,1.0000000000000002,-3.2311051618484534e-13,2.3855065e-12,2.3248423e-16,1.0259547252330904e-13,1.8218082002322873e-13,1.8218082002322873e-13,7.480000000000001e-16,5.694056429846182e-14,2.0623960664742752e-12,1169.2684482698273,1.153838588751129e-13,8.989516861189161e-14,2.5385107895956575e-12
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.8564710471136971,34610D,213.70825,38.025482,11.59348,264.282927906192,65348.90589622902,0.4476384488223121,0.633082152237832,46.78433254923599,46.1423576918564,0.0,3.187443833138749e-05,18264.32766939871,0.8032635899514651,0.3898694379102999,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.70975382127583,1.606121705803654,0.90181123845743,23.07115847067527,16.03551285830266,36.28235539,1450000000000000.0,17.0139355637736,857.767875956915,1504.55510503588,0.00318744383314,0.0295963286756747,0.316541076118916,23.0711788459282,10.6952818232175,10.694940927982431,15.020771146435637,0.8738680622689583,613209643239099.5,6.745791779669508,486042728468245.9,0.0014697632200479762,1.0851347490443392e-05,3.16,35.8,2023-05-05 16:31:00,3.187443833138749e-05,0.8032641184588236,0.0,210,182.64327669398713,3.187443833138749e-05,38.025482,11.59348,0.8032641184588236,0.1107079,6.3946995e-06,0.2977315447778945,1144.806684055283,13936.599663509114,0.37853336367536533,-0.9255876471650936,1.5308749204366272,230.4832590937453,0.4479286861112833,0.0,1.0,222.91041318556617,28.117254249628648,77.66288846529253,0.7841629177038809,214.02934,3.229010317244892e-05,12320.808555767353,0.0,0.0021041775971886523,0.0046037426,155.32577693058505,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13936.599663509114,0.0,3.371544e-05,-2.2704359e-07,127509.69,0.8463408,-256.6658,0.6942689322405147,0.6942689322405147,1.0,-3.2301685965892603e-13,2.3857906e-12,2.29194e-16,1.3641556927512858e-13,2.459805456251041e-13,2.459805456251041e-13,7.48e-16,6.715014050833787e-14,2.0627737838908194e-12,1169.8429978726579,1.151622917904666e-13,8.978421729609113e-14,3.4281323893886137e-12,3.371544e-05,-2.2704359e-07,127509.69,0.8463408,-256.6658,0.6942689322405147,0.6942689322405147,1.0,-3.2301685965892603e-13,2.3857906e-12,2.29194e-16,1.3641556927512858e-13,2.459805456251041e-13,2.459805456251041e-13,7.48e-16,6.715014050833787e-14,2.0627737838908194e-12,1169.8429978726579,1.151622917904666e-13,8.978421729609113e-14,3.4281323893886137e-12
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.8570167239405442,34610D,213.7245,38.059116,11.665659,264.28912800074136,65302.121563679786,0.4477330355505969,0.632290829212816,46.770818874704354,46.093338322039,0.0,3.244814450150391e-05,18264.32766939871,0.815935134551306,0.3897568239558696,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.703040156139062,1.6051087296272677,0.9017982122294694,23.04664870394273,16.033326763502696,36.28235539,1450000000000000.0,16.9987774748955,857.559346177844,1504.0371144089,0.00324481445015,0.0295803285457961,0.316145414606408,23.0466691610195,10.687691115971,10.687344331477796,15.02202478301247,0.8730995319762677,613268053242178.5,6.745600707038893,486033530815083.9,0.0014682553731314514,1.0827166212161813e-05,3.16,35.8,2023-05-05 16:32:00,3.244814450150391e-05,0.8159359134179609,0.0,211,182.64327669398713,3.244814450150391e-05,38.059116,11.665659,0.8159359134179609,0.13295,7.872892e-06,0.2977089075154251,1145.5356744265848,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.5311378709506052,230.48503686629587,0.45506625945722456,0.0,1.0,222.94916991474386,28.117254249628648,77.94521423596561,0.7960369786370844,214.04778,3.285947903544655e-05,12320.667392882016,0.0,0.002063340582095634,0.004476973,155.89042847193122,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.173409014313,0.0,3.4076107e-05,-2.4088064e-07,127513.305,0.85596675,-257.7151,0.6942689322405147,0.6942689322405147,1.0,-3.2294808822209213e-13,2.3858424e-12,2.3026485e-16,1.3640764002261851e-13,2.5004619174432613e-13,2.5004619174432613e-13,7.479999999999999e-16,6.780328241115789e-14,2.0628943760053666e-12,1170.4175474754886,1.1490706289125568e-13,8.967199123162492e-14,3.485437226987805e-12,3.4076107e-05,-2.4088064e-07,127513.305,0.85596675,-257.7151,0.6942689322405147,0.6942689322405147,1.0,-3.2294808822209213e-13,2.3858424e-12,2.3026485e-16,1.3640764002261851e-13,2.5004619174432613e-13,2.5004619174432613e-13,7.479999999999999e-16,6.780328241115789e-14,2.0628943760053666e-12,1170.4175474754886,1.1490706289125568e-13,8.967199123162492e-14,3.485437226987805e-12
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.8575570830539586,34610D,213.74324,38.087803,11.761984,264.2946954823446,65255.35074480508,0.44779737541591824,0.631643298466114,46.755240539931776,46.0517807827346,0.0,3.303704766868236e-05,18264.32766939871,0.8286523416146013,0.3896270044994314,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.69468166635342,1.6038489292450002,0.9017776762208038,23.025875318316675,16.03082828750678,36.28235539,1450000000000000.0,16.9856270938937,857.396739989284,1503.6972767489,0.00330370476687,0.0295683087426336,0.315821649233057,23.0258903913673,10.6810860229447,10.680733163054056,15.019584935281149,0.8725002517092283,613272158541213.9,6.74529948852473,486019031069378.2,0.0014676327042819344,1.0807593672837353e-05,3.16,35.8,2023-05-05 16:33:00,3.303704766868236e-05,0.8286524704213243,0.0,212,182.64327669398713,3.303704766868236e-05,38.087803,11.761984,0.8286524704213243,0.15585376,9.386705e-06,0.2976828058013927,1146.257556356753,13941.739037095469,0.3783952720343479,-0.925644109851109,1.5313170492375834,230.48624811119083,0.4622421342157847,0.0,1.0,222.98795887307338,28.117254249628648,78.19373113597558,0.8081491070511789,214.0684,3.345122815189122e-05,12320.543134432011,0.0,0.0020283285226432215,0.004364995,156.38746227195116,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.739037095469,0.0,3.4459677e-05,-2.7845422e-07,127517.16,0.86577225,-258.7871,0.6942689322405147,0.6942689322405147,1.0,-3.2287807563760477e-13,2.385891e-12,2.328259e-16,1.3640301474365554e-13,2.5420000701313346e-13,2.5420000701313346e-13,7.479999999999999e-16,6.847199452455559e-14,2.0630128845804973e-12,1170.9920970783191,1.1474729709781314e-13,8.958015790310305e-14,3.5439901610049448e-12,3.4459677e-05,-2.7845422e-07,127517.16,0.86577225,-258.7871,0.6942689322405147,0.6942689322405147,1.0,-3.2287807563760477e-13,2.385891e-12,2.328259e-16,1.3640301474365554e-13,2.5420000701313346e-13,2.5420000701313346e-13,7.479999999999999e-16,6.847199452455559e-14,2.0630128845804973e-12,1170.9920970783191,1.1474729709781314e-13,8.958015790310305e-14,3.5439901610049448e-12
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.8580921202391397,34610D,213.77623,38.147705,11.89701,264.2986779020839,65208.59550426516,0.44787430540093376,0.630879416445918,46.72782586251658,46.003296536329,0.0,3.36336479195625e-05,18264.32766939871,0.8398804676868069,0.3893985488543048,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.687542757390403,1.6027719525583333,0.9017216895229674,23.001631354174485,16.026564108056746,36.28235539,1450000000000000.0,16.970121310016,857.248056513319,1503.28357136409,0.00336336479196,0.0295554459827016,0.315439708222959,23.0016482681645,10.6728116506035,10.672452697087046,15.021204137192814,0.8719522831849692,613008751131637.1,6.744478346778227,485979503759189.9,0.0014663064340465003,1.0785009489927877e-05,3.16,35.8,2023-05-05 16:34:00,3.363364791956249e-05,0.8398815157791669,0.0,213,182.64327669398713,3.363364791956249e-05,38.147705,11.89701,0.8398815157791669,0.17952962,1.0752056e-05,0.29763686731813205,1146.9723242193495,13940.501102510441,0.3791658017409403,-0.9253287495750632,1.5315312021534884,230.4876956196884,0.4686550977457561,0.0,1.0,223.023275133311,28.117254249628648,78.18282764561656,0.8193518054332737,214.09993,3.405861324842199e-05,12320.54858617719,0.0,0.0020895706804722634,0.0042007184,156.3656552912331,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.501102510441,0.0,3.480375e-05,-3.2063645e-07,127524.02,0.8733392,-258.17093,0.6942689322405147,0.6942689322405147,1.0,-3.2279203628104844e-13,2.3857925e-12,2.3565322e-16,1.3661881850586043e-13,2.5181245285199866e-13,2.5181245285199866e-13,7.48e-16,6.809265325748514e-14,2.0630005828447195e-12,1171.5657217550784,1.1450427447245873e-13,8.947182354389326e-14,3.510391776609146e-12,3.480375e-05,-3.2063645e-07,127524.02,0.8733392,-258.17093,0.6942689322405147,0.6942689322405147,1.0,-3.2279203628104844e-13,2.3857925e-12,2.3565322e-16,1.3661881850586043e-13,2.5181245285199866e-13,2.5181245285199866e-13,7.48e-16,6.809265325748514e-14,2.0630005828447195e-12,1171.5657217550784,1.1450427447245873e-13,8.947182354389326e-14,3.510391776609146e-12
