,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,0.6589649688825079,34610D,217.14471,16.733421,-9.066498,213.6227928877596,63497.16769970054,0.37939234951097156,0.429707063572654,29.06187494499004,32.8393771810404,50.10841241093066,2.2555522546797848e-05,21532.616965318048,0.4250855545589341,0.2421822912082502,0.5397486311409199,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7231529337363959,16.419607958157858,11.309093207427454,28.142790583072085,1572285238714704.0,12.1882194782646,766.141282455231,1623.47407412363,0.00225555225468,0.0258497954469435,0.214853531786327,16.4196885905202,8.31161438887637,8.311426920299073,0.0022555522546797,0.5639100248240723,509308128466575.0,5.669973702533976,474122728397081.9,0.01368565555448908,6.803987865949819e-06,3.16,35.8,2023-11-06 16:47:00,2.255552254679785e-05,0.4250859966472794,0.0,215.32616965318059,105,2.255552254679785e-05,16.733421,-9.066498,0.4250859966472794,0.0,0.0,0.34545382846222233,913.5598798866993,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.6063332832912958,230.98264902843704,0.24505889904892939,0.0,1.0,222.43823370766506,0.0,0.0,0.0,0 days,2.1739997e-05,1.0877102e-06,115049.66,0.40643337,-290.06934,0.0,0.0,1.0,-4.0042079803490985e-13,1.9431915e-12,2.947818e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1098800114539632e-14,1.5427706377151642e-12,904.1357174774027,5.4436565016905e-13,6.094139952152464e-14,0.0,2.1739997e-05,1.0877102e-06,115049.66,0.40643337,-290.06934,0.0,0.0,1.0,-4.0042079803490985e-13,1.9431915e-12,2.947818e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1098800114539632e-14,1.5427706377151642e-12,904.1357174774027,5.4436565016905e-13,6.094139952152464e-14,0.0
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,0.6605479436096741,34610D,217.09477,17.002302,-9.167164,213.42455952779963,63468.10582475555,0.3791108869173799,0.427207959768496,28.87491849301805,32.6544698364692,25.05155801497952,2.1903085887373243e-05,21480.93197135621,0.414489237075356,0.2406243207751504,0.5370057565009421,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7225650331229063,16.327156685230015,11.274003480921149,27.95294821475104,1575137346889891.0,12.1242406067145,765.599968761578,1622.29295581267,0.00219030858874,0.0258243334469522,0.213603979884248,16.3272349182346,8.27142277739825,8.271241611682834,0.0021903085887373,0.5621460776071779,505733131889592.6,5.64412454062477,472225144079650.0,0.013648070117596965,6.740299062634992e-06,3.16,35.8,2023-11-06 16:48:00,2.1903085887373243e-05,0.4144898027896885,0.0,214.8093197135621,106,2.1903085887373243e-05,17.002302,-9.167164,0.4144898027896885,0.0,0.0,0.3447039082582967,915.7547672860163,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.6017502431385744,230.95291751009475,0.2388344676297063,0.0,1.0,222.3852997071112,0.0,0.0,0.0,0 days,2.115617e-05,1.2239998e-06,115220.14,0.39708877,-290.26025,0.0,0.0,1.0,-3.9959040582171103e-13,1.9481723e-12,3.0528748e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1184851805659182e-14,1.5485818704634739e-12,906.1278208086158,5.417463599260629e-13,6.058697462073593e-14,0.0,2.115617e-05,1.2239998e-06,115220.14,0.39708877,-290.26025,0.0,0.0,1.0,-3.9959040582171103e-13,1.9481723e-12,3.0528748e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1184851805659182e-14,1.5485818704634739e-12,906.1278208086158,5.417463599260629e-13,6.058697462073593e-14,0.0
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,0.6621252784223113,34610D,217.09882,17.250036,-9.238067,213.41714810048697,63439.230906262535,0.378463593175006,0.420337175644234,28.344714609034423,32.075544443701,-25.05821370649305,2.1280596798658408e-05,21455.13601554076,0.4020135682901974,0.2362059550752868,0.5278114146645854,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7225331478581958,16.037198634013226,11.180373929209908,27.13263301018203,1587461401429839.5,11.9629502465201,763.865765530559,1617.52478446207,0.00212805967987,0.0257090755057289,0.210168587822117,16.0377722218505,8.17487924741921,8.174705284812095,0.0021280596798658,0.5565136477578625,495149421448241.2,5.634571482947441,471440171706394.1,0.01354182550531996,6.548587137416095e-06,3.16,35.8,2023-11-06 16:49:00,2.1280596798658408e-05,0.4020139112315613,0.0,214.55136015540768,107,2.1280596798658408e-05,17.250036,-9.238067,0.4020139112315613,0.0,0.0,0.34428353852101745,917.9418372894094,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.598159754340616,230.92957225043924,0.231654801481505,0.0,1.0,222.33452147974148,0.0,0.0,0.0,0 days,2.0609501e-05,1.3570187e-06,115314.84,0.3858845,-290.49127,0.0,0.0,0.9999999999999999,-3.9908985164862315e-13,1.950656e-12,3.1554105e-16,0.0,0.0,0.0,7.48e-16,2.1233901034063348e-14,1.5515661531757881e-12,908.1303459485313,5.299032248965003e-13,5.961255451960578e-14,0.0,2.0609501e-05,1.3570187e-06,115314.84,0.3858845,-290.49127,0.0,0.0,0.9999999999999999,-3.9908985164862315e-13,1.950656e-12,3.1554105e-16,0.0,0.0,0.0,7.48e-16,2.1233901034063348e-14,1.5515661531757881e-12,908.1303459485313,5.299032248965003e-13,5.961255451960578e-14,0.0
108,108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,0.6636916438813676,34610D,217.21014,17.501497,-9.257019,213.575345881375,63410.886191653495,0.3788291510051796,0.423938420294396,28.61829522005851,32.357613879672,25.065631809230226,2.072169514501896e-05,21480.93197135621,0.3862789897465631,0.2384857935004875,0.5333577881715154,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7228834341988761,16.178733089821403,11.23016076020268,27.54280981394943,1581299085685238.2,12.0460830642181,765.072077069107,1620.4822840059,0.0020721695145,0.0257768674374439,0.211969210147198,16.178806939836,8.22323389999233,8.223063504177238,0.0020721695145018,0.5604267254106032,500266630456887.1,5.648176717320828,472421091237396.1,0.013606207505656318,6.651960782977641e-06,3.16,35.8,2023-11-06 16:50:00,2.0721695145018957e-05,0.3862796601932044,0.0,214.8093197135621,108,2.0721695145018957e-05,17.501497,-9.257019,0.3862796601932044,0.0,0.0,0.34452082062760064,920.113701382334,12824.53148496067,-0.9617476788947289,-0.27393685794467587,1.601022127901483,230.9481870760644,0.22282882713969268,0.0,1.0,222.31589076763106,0.0,0.0,0.0,0 days,2.012571e-05,1.4726456e-06,115259.28,0.3709668,-290.86017,0.0,0.0,1.0,-3.99248239785723e-13,1.948282e-12,3.2445393e-16,0.0,0.0,0.0,7.479999999999999e-16,2.120989279531583e-14,1.5490337579094383e-12,910.1298371819232,5.361076444850565e-13,6.012328591688747e-14,0.0,2.012571e-05,1.4726456e-06,115259.28,0.3709668,-290.86017,0.0,0.0,1.0,-3.99248239785723e-13,1.948282e-12,3.2445393e-16,0.0,0.0,0.0,7.479999999999999e-16,2.120989279531583e-14,1.5490337579094383e-12,910.1298371819232,5.361076444850565e-13,6.012328591688747e-14,0.0
109,109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,0.6652134239667177,34610D,217.22739,17.81114,-9.360821,213.3102050135031,63382.26789643344,0.3787961931204799,0.425553084649624,28.743851833175675,32.5183989057086,7.682697771012116,2.0142404962028583e-05,21455.13601554076,0.3741880434703135,0.2395320986097973,0.5363601385457697,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7219573823138737,16.259309456838434,11.250084786507088,27.832452337587373,1576947623907472.5,12.0769756890406,765.674556581056,1622.39464960062,0.0020142404962,0.0258257035821657,0.212776542324812,16.2591994528543,8.23894464860767,8.238778699790707,0.0020142404962028,0.5623891325642666,502965142170698.7,5.627263156010064,471086765682988.25,0.013634765257403354,6.705598422173483e-06,3.16,35.8,2023-11-06 16:51:00,2.0142404962028586e-05,0.37418810103292227,0.0,214.55136015540768,109,2.0142404962028586e-05,17.81114,-9.360821,0.37418810103292227,0.0,0.0,0.3440797680179163,922.2237557202584,12992.160100991803,-0.9618689567853904,-0.273510712719968,1.5990138583810825,230.9351298214923,0.2158898567351362,0.0,1.0,222.2759994682579,0.0,0.0,0.0,0 days,1.9620009e-05,1.61213e-06,115354.766,0.35879865,-291.24472,0.0,0.0,1.0,-3.9874459832358304e-13,1.9507824e-12,3.3520585e-16,0.0,0.0,0.0,7.48e-16,2.1259696403404052e-14,1.5520377341615031e-12,912.0852317392807,5.403248411821518e-13,6.03522789074774e-14,0.0,1.9620009e-05,1.61213e-06,115354.766,0.35879865,-291.24472,0.0,0.0,1.0,-3.9874459832358304e-13,1.9507824e-12,3.3520585e-16,0.0,0.0,0.0,7.48e-16,2.1259696403404052e-14,1.5520377341615031e-12,912.0852317392807,5.403248411821518e-13,6.03522789074774e-14,0.0
110,110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,0.6667406393839475,34610D,217.28334,18.139292,-9.460084,213.4582928388293,63353.52404460026,0.3779910945820528,0.417107319912606,28.089245149749555,31.7832121296934,8.089185922759855,1.9617595176461723e-05,21447.237006192,0.3616593583553004,0.2340770429145796,0.5249135362318182,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7223655509941959,15.891662094147676,11.135570965732784,26.762337403735334,1593024559621147.0,11.8798011799442,763.525781614472,1616.38904925481,0.00196175951765,0.0256795745463,0.208553659956303,15.8916060648467,8.1213829917736,8.121223672895248,0.0019617595176461,0.5554107954499647,489881844012040.0,5.629644011048282,471103011521977.6,0.013503852809929011,6.468954246875007e-06,3.16,35.8,2023-11-06 16:52:00,1.9617595176461723e-05,0.36165936648159536,0.0,214.47237006192006,110,1.9617595176461723e-05,18.139292,-9.460084,0.36165936648159536,0.0,0.0,0.34386452303124865,924.3413468530357,13015.81376886044,-0.9618316405291454,-0.27364191067344373,1.5963555114016301,230.9178235607356,0.20877471494932498,0.0,1.0,222.231695240451,0.0,0.0,0.0,0 days,1.9148742e-05,1.7494872e-06,115398.484,0.34707305,-291.71677,0.0,0.0,1.0,-3.984668294164239e-13,1.9516194e-12,3.4579382e-16,0.0,0.0,0.0,7.48e-16,2.1284776140281538e-14,1.5531524868820722e-12,914.0619864572166,5.248930879326185e-13,5.915449379586172e-14,0.0,1.9148742e-05,1.7494872e-06,115398.484,0.34707305,-291.71677,0.0,0.0,1.0,-3.984668294164239e-13,1.9516194e-12,3.4579382e-16,0.0,0.0,0.0,7.48e-16,2.1284776140281538e-14,1.5531524868820722e-12,914.0619864572166,5.248930879326185e-13,5.915449379586172e-14,0.0
111,111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,0.6682568805701917,34610D,217.34213,18.498701,-9.593622,212.91410322787377,63325.43479945052,0.3776740522233643,0.417586045484862,28.124046639498506,31.8742617365636,8.0913772231331,1.916066965133296e-05,21438.92540123711,0.3504068706225249,0.2343670553291542,0.5260140305361771,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7204264890868318,15.937117242137576,11.138905408099962,26.893262226622745,1591057602713716.2,11.8852420601978,763.791888787484,1617.3762003758,0.00191606696513,0.0257059982483789,0.208793022742431,15.9371308682818,8.12234641600034,8.12219078938578,0.0019160669651332,0.5562740036666423,490835113863059.1,5.602154950075602,469669671038995.4,0.01351372561279804,6.48936279382268e-06,3.16,35.8,2023-11-06 16:53:00,1.9160669651332954e-05,0.35040687230838796,0.0,214.38925401237108,111,1.9160669651332954e-05,18.498701,-9.593622,0.35040687230838796,0.0,0.0,0.3436382850402518,926.4437252487052,13017.013852627684,-0.9617430573143173,-0.27395308304107396,1.594923291412846,230.90848899189837,0.202394503146336,0.0,1.0,222.19781824249074,0.0,0.0,0.0,0 days,1.8733697e-05,1.889739e-06,115443.734,0.33770797,-292.22815,0.0,0.0,1.0,-3.9818172468211073e-13,1.9525054e-12,3.566049e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1310813489865272e-14,1.5543237387941981e-12,916.0388927801102,5.262762898131412e-13,5.922238703949951e-14,0.0,1.8733697e-05,1.889739e-06,115443.734,0.33770797,-292.22815,0.0,0.0,1.0,-3.9818172468211073e-13,1.9525054e-12,3.566049e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1310813489865272e-14,1.5543237387941981e-12,916.0388927801102,5.262762898131412e-13,5.922238703949951e-14,0.0
112,112,114,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.81129032258,0.6697595048496162,34610D,217.40111,18.883856,-9.786778,212.47931888024496,63297.31075281102,0.37701729641512766,0.414291705282314,27.868747566482696,31.632410376629,26.30228865746072,1.906591442154869e-05,21430.617017339402,0.3458743444589758,0.2322395630540224,0.5217434357764239,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7188577937169054,15.815966969617673,11.09131064507668,26.53070656200708,1596504479425989.5,11.8037632783899,762.987825702763,1615.43052222515,0.00190659144215,0.0256617231615517,0.207145852641157,15.8162051883145,8.07217236882666,8.072018468413333,0.0019065914421548,0.5536657543150668,486031348548348.7,5.579451723981074,468467773448830.3,0.01346209326750371,6.4023575393884e-06,3.16,35.8,2023-11-06 16:54:00,1.9065914421548692e-05,0.3458745496905183,0.0,214.306170173394,112,1.9065914421548692e-05,18.883856,-9.786778,0.3458745496905183,0.0,0.0,0.3434119208954138,928.5272271933827,12905.366960408599,-0.9618693503760354,-0.2735093285560546,1.592624333348528,230.8934898685509,0.19989109475051023,0.0,1.0,222.17415661833473,0.0,0.0,0.0,0 days,1.8685834e-05,2.0426676e-06,115489.305,0.33243054,-292.4475,0.0,0.0,1.0000000000000002,-3.978947096345855e-13,1.953385e-12,3.6839313e-16,0.0,0.0,0.0,7.48e-16,2.133776673060323e-14,1.5554902773052662e-12,918.0130625664119,5.205199561469831e-13,5.875518107650201e-14,0.0,1.8685834e-05,2.0426676e-06,115489.305,0.33243054,-292.4475,0.0,0.0,1.0000000000000002,-3.978947096345855e-13,1.953385e-12,3.6839313e-16,0.0,0.0,0.0,7.48e-16,2.133776673060323e-14,1.5554902773052662e-12,918.0130625664119,5.205199561469831e-13,5.875518107650201e-14,0.0
113,113,115,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.8,0.6712362180837604,34610D,217.42993,19.29361,-10.051548,211.5789431046317,63269.442005244535,0.3756146341135528,0.406584370458464,27.2818000155794,31.0600520745394,0.0,1.9294671079527497e-05,21403.6370000147,0.3482755444535682,0.2273483334631616,0.5112024350228528,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.715764207865763,15.530013432740336,10.9812227962054,25.890972399532025,1580786432909948.0,11.615557546587,760.818466928041,1610.29385952497,0.00192946710795,0.0255462831107966,0.203292185229232,15.5300260372697,7.95779896228094,7.957645422129953,0.0019294671079527,0.5466349522985429,475336081404489.94,5.531235122255695,465798376954858.5,0.013330272848495696,6.198115508636094e-06,3.16,35.8,2023-11-06 16:55:00,1.9294671079527497e-05,0.3482759185944663,0.0,214.03637000014703,113,1.9294671079527497e-05,19.29361,-10.051548,0.3482759185944663,0.0,0.0,0.34293412197468703,930.5748085696843,13135.114828834741,-0.9621709283522444,-0.2724465170153221,1.5870463396083114,230.8570173751082,0.201335260150802,0.0,1.0,222.14635420780974,0.0,0.0,0.0,0 days,1.8951734e-05,2.213484e-06,115590.195,0.33172908,-292.26288,0.0,0.0,1.0,-3.9736288274251214e-13,1.955992e-12,3.8156023e-16,0.0,0.0,0.0,7.48e-16,2.1391737775724598e-14,1.558629041114423e-12,919.965469656013,5.068549976044301e-13,5.766212068591573e-14,0.0,1.8951734e-05,2.213484e-06,115590.195,0.33172908,-292.26288,0.0,0.0,1.0,-3.9736288274251214e-13,1.955992e-12,3.8156023e-16,0.0,0.0,0.0,7.48e-16,2.1391737775724598e-14,1.558629041114423e-12,919.965469656013,5.068549976044301e-13,5.766212068591573e-14,0.0
114,114,116,adbb36,NKS2975,31.735530853271484,-78.3732739616843,217.609999812,11353.8,0.672725303616909,34610D,217.50233,19.715105,-10.3095455,210.531579442482,63242.16020522895,0.3750282718772759,0.407560230978194,27.350123890452736,31.24064548423,29.85856032839247,1.959558464203882e-05,21403.6370000147,0.3503936468361762,0.2279176990871061,0.5125952517028493,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7121025029726855,15.620323503981648,10.988464645349614,26.02859318097784,1587282168882896.2,11.6313900333708,761.131195670142,1611.67556826943,0.0019595584642,0.0255848927731412,0.203780115489097,15.620322742115,7.96486103326663,7.964704960216434,0.0019595584642038,0.5476484078952011,477271218275659.5,5.4857107900509305,463596500061351.8,0.013345319468494581,6.232649046255409e-06,3.16,35.8,2023-11-06 16:56:00,1.959558464203882e-05,0.3503941998832558,0.0,214.03637000014703,114,1.959558464203882e-05,19.715105,-10.3095455,0.3503941998832558,0.0,0.0,0.342819969494431,932.6395438422059,12868.449701042045,-0.9637402833328677,-0.2668420249538741,1.5855577493172897,230.84726481536063,0.2027023060200833,0.0,1.0,222.1427954273455,0.0,0.0,0.0,0 days,1.9294906e-05,2.376904e-06,115612.32,0.3327308,-292.01938,0.0,0.0,1.0,-3.9717774259808707e-13,1.956094e-12,3.9415717e-16,0.0,0.0,0.0,7.48e-16,2.1408068298091014e-14,1.558916239920603e-12,921.9522428021106,5.087387353399872e-13,5.780051800551226e-14,0.0,1.9294906e-05,2.376904e-06,115612.32,0.3327308,-292.01938,0.0,0.0,1.0,-3.9717774259808707e-13,1.956094e-12,3.9415717e-16,0.0,0.0,0.0,7.48e-16,2.1408068298091014e-14,1.558916239920603e-12,921.9522428021106,5.087387353399872e-13,5.780051800551226e-14,0.0
115,115,117,,,31.62399729777431,-78.40953924503154,217.9815430215556,11362.86468401487,0.6741732207455293,34610D,217.5283,20.162086,-10.694574,209.25629946087832,63214.8100813385,0.3745126612252614,0.409937475905956,27.53018242203722,31.5709045493946,16.798168912183502,1.9940206777005937e-05,21373.06426290887,0.3548476748259204,0.2294181868503101,0.516303421470948,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7077466938429734,15.785003046358986,11.013597873731472,26.3591009279496,1599082606933205.2,11.6763523326241,761.881870184857,1614.4769915035,0.0019940206777,0.0256599625205519,0.204968737952978,15.7854522746973,7.98788142378664,7.987722146955352,0.0019940206777005,0.5500811081423717,481492742838721.2,5.4215420049187,460110352583715.9,0.013383987368420357,6.310116974285619e-06,3.16,35.8,2023-11-06 16:57:00,1.994020677700594e-05,0.3548477557581405,0.0,213.73064262908875,115,1.994020677700594e-05,20.162086,-10.694574,0.3548477557581405,0.0,0.0,0.3422894192357432,934.6472063058778,12661.553438112622,-0.9665802639765542,-0.25636418098286434,1.5819882623699129,230.82384607660205,0.2053304672339857,0.0,1.0,222.1316802341146,0.0,0.0,0.0,0 days,1.9734374e-05,2.568642e-06,115724.67,0.33921072,-291.45047,0.0,0.0,1.0000000000000002,-3.965930629640848e-13,1.9589799e-12,4.08937e-16,0.0,0.0,0.0,7.48e-16,2.1467966396846524e-14,1.5623868774733314e-12,923.8950169387379,5.143313229709873e-13,5.813766078296342e-14,0.0,1.9734374e-05,2.568642e-06,115724.67,0.33921072,-291.45047,0.0,0.0,1.0000000000000002,-3.965930629640848e-13,1.9589799e-12,4.08937e-16,0.0,0.0,0.0,7.48e-16,2.1467966396846524e-14,1.5623868774733314e-12,923.8950169387379,5.143313229709873e-13,5.813766078296342e-14,0.0
116,116,118,,,31.51393404956967,-78.44377992764724,218.35308623111112,11367.963568773232,0.6755882453970468,34610D,217.57303,20.610447,-11.080276,208.4961460883597,63187.27989891647,0.3730493958767537,0.40125833281231,26.86773532488344,30.8939765418614,16.801963917049658,2.0415467283779816e-05,21355.88629311056,0.3609103721194627,0.2238977943740286,0.5043023857632544,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7051032157552726,15.44696575352924,10.890332235633052,25.67050104277436,1570380128658148.2,11.4664742456191,759.395437860385,1608.42476718003,0.00204154672838,0.0255220504914599,0.200629166406155,15.4469882709307,7.8610128317585,7.86085234878455,0.0020415467283779,0.5420847704462686,469121551912979.1,5.383410710252528,458051074395139.1,0.013236825259776855,6.07548928165925e-06,3.16,35.8,2023-11-06 16:58:00,2.0415467283779816e-05,0.3609102610013894,0.0,213.5588629311056,116,2.0415467283779816e-05,20.610447,-11.080276,0.3609102610013894,0.0,0.0,0.34194400081051546,936.609269324548,12662.533515449146,-0.966505529243389,-0.2566457908128564,1.5770281336691965,230.79122572148052,0.20892925805315823,0.0,1.0,222.1159858304096,0.0,0.0,0.0,0 days,2.0346215e-05,2.7576039e-06,115797.23,0.34665215,-290.83325,0.0,0.0,1.0,-3.9618533197182806e-13,1.9606036e-12,4.235028e-16,0.0,0.0,0.0,7.48e-16,2.1508939277597117e-14,1.5644181917194128e-12,925.8121801731742,4.985537737736781e-13,5.690677776610806e-14,0.0,2.0346215e-05,2.7576039e-06,115797.23,0.34665215,-290.83325,0.0,0.0,1.0,-3.9618533197182806e-13,1.9606036e-12,4.235028e-16,0.0,0.0,0.0,7.48e-16,2.1508939277597117e-14,1.5644181917194128e-12,925.8121801731742,4.985537737736781e-13,5.690677776610806e-14,0.0
117,117,119,,,31.403870801365027,-78.47802061026293,218.72462944066663,11373.062453531598,0.6769891530497102,34610D,217.62659,21.10262,-11.580531,207.10614157647976,63160.41216359158,0.37276846990925266,0.406912991979458,27.293226379217018,31.515861872206,16.806192502073696,2.098498637428954e-05,21338.72212959862,0.3681114175850906,0.2274435531601418,0.5124904808685902,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7003162715511978,15.75793112109086,10.959832836333518,26.24415013580073,1597456512110366.2,11.5884170763645,761.103324100913,1613.74906094608,0.00209849863743,0.0256567889334402,0.203456495989729,15.757930936103,7.9299282742491,7.929761868304341,0.0020984986374289,0.5475580848963204,478301711296642.9,5.319692594683636,454753960398612.94,0.01332929508999505,6.245277315077314e-06,3.16,35.8,2023-11-06 16:59:00,2.0984986374289543e-05,0.3681114560786259,0.0,213.3872212959862,117,2.0984986374289543e-05,21.10262,-11.580531,0.3681114560786259,0.0,0.0,0.34158508533420573,938.5517624521951,12663.51159367187,-0.9664309592330762,-0.25692645063487773,1.5750556620802272,230.77822845884955,0.21320890249273855,0.0,1.0,222.12108126962727,0.0,0.0,0.0,0 days,2.1116397e-05,2.982035e-06,115870.22,0.35526213,-290.26218,0.0,0.0,0.9999999999999999,-3.9577472915057965e-13,1.9621774e-12,4.408027e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1552035883019835e-14,1.5664025522305817e-12,927.7225640880204,5.09757203291874e-13,5.770872605292031e-14,0.0,2.1116397e-05,2.982035e-06,115870.22,0.35526213,-290.26218,0.0,0.0,0.9999999999999999,-3.9577472915057965e-13,1.9621774e-12,4.408027e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1552035883019835e-14,1.5664025522305817e-12,927.7225640880204,5.09757203291874e-13,5.770872605292031e-14,0.0
