,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
139,139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.968484588064296,34610D,217.27872,6.5435834,-13.483922,242.7451786386793,67825.27147287736,0.3984138014657468,0.592368322491124,44.25374520889408,41.8366620135694,0.0,8.587660281222761e-06,18286.28725004259,0.1350653940060831,0.3687812100741173,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.503344303854384,1.8753942711048968,0.8214842237533,20.91815301018707,15.437724778150082,36.28235539,1450000000000000.0,15.3935502698737,829.115362104936,1251.81321043487,0.000858766028122,0.0197974222981308,0.246103844928967,20.9183310067847,12.4311054854956,12.430998732301532,15.087291573970962,0.7810992464188954,443534522608268.2,0.592368322491124,0.001418153711793397,7.070752635327348e-06,3.16,35.8,2023-08-06 05:20:00,8.587660281222761e-06,0.1350654462066147,0.0,182.8628725004259,139,8.587660281222761e-06,6.5435834,-13.483922,0.1350654462066147,0.0,0.0,0.2931911063120703,0.0,13901.259316190235,0.355868177333058,-0.9345361632176933,1.4072731743872748,229.61600619515943,0.07796558797615541,0.0,1.0,220.54985832708118,0.0,0.0,0.0,0 days,8.437076e-06,-1.2779212e-06,127294.875,0.13278635,-284.74146,0.0,0.0,1.0,-3.2896401058017366e-13,2.3022086e-12,3.0944393e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6709622462099915e-14,1.9732445021926296e-12,1113.6317571555633,9.945973183925103e-14,8.401014939034923e-14,0.0,8.437076e-06,-1.2779212e-06,127294.875,0.13278635,-284.74146,0.0,0.0,0.6854850999829637,-3.2896401058017366e-13,2.3022086e-12,3.0944393e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6709622462099915e-14,1.9732445021926296e-12,1113.6317571555633,9.945973183925103e-14,8.401014939034923e-14,0.0
140,140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.9679615035574012,34610D,217.34886,6.5800395,-13.180633,242.6620564408981,67781.01772766846,0.3980833085412062,0.5922304015674997,44.20550804651057,41.8065404908076,0.0,8.630987533678835e-06,18286.28725004259,0.134513086527611,0.3683792337209214,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.4939640387777,1.87398677056879,0.821070389130626,20.903267265575337,15.429492306453207,36.28235539,1450000000000000.0,15.3807978827542,829.099634165984,1251.72372190641,0.000863098753368,0.0197944582071328,0.245875370613082,20.9032702454038,12.4214246250237,12.421317416787923,15.0877231127807,0.7810425526919903,442913572261726.9,0.5922304015674997,0.0014176527780161109,7.060653897955648e-06,3.16,35.8,2023-08-06 05:21:00,8.630987533678833e-06,0.13451309968794653,0.0,182.8628725004259,140,8.630987533678833e-06,6.5800395,-13.180633,0.13451309968794653,0.0,0.0,0.29309649148778855,0.0,13904.291147584525,0.35579124419967517,-0.9345654554662541,1.4065005389130505,229.61037570523413,0.07769964964597383,0.0,1.0,220.54377101709704,0.0,0.0,0.0,0 days,8.399171e-06,-1.1798152e-06,127285.38,0.13056621,-282.9278,0.0,0.0,1.0,-3.289607671196057e-13,2.3001824e-12,3.018816e-16,0.0,0.0,0.0,7.48e-16,2.6675762837574514e-14,1.9712216346178942e-12,1114.2386431752352,9.929954953279747e-14,8.399058933462407e-14,0.0,8.399171e-06,-1.1798152e-06,127285.38,0.13056621,-282.9278,0.0,0.0,0.6854850999829638,-3.289607671196057e-13,2.3001824e-12,3.018816e-16,0.0,0.0,0.0,7.48e-16,2.6675762837574514e-14,1.9712216346178942e-12,1114.2386431752352,9.929954953279747e-14,8.399058933462407e-14,0.0
141,141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.9674332321977293,34610D,217.4129,6.6326184,-13.051638,242.6886670755638,67736.81221962195,0.39774265326973474,0.5919977281685973,44.15649339709663,41.7497759327094,0.0,8.725440497609658e-06,18286.28725004259,0.1348568468051767,0.3679707783091385,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.483256497711071,1.8723795527448737,0.8210395327025825,20.874868204378064,15.421965870149211,36.28235539,1450000000000000.0,15.3651996907983,828.929413063245,1251.28834689259,0.000872544049761,0.0197811852049661,0.245511278627179,20.8748879663547,12.4113533179773,12.411245024397337,15.08702666528622,0.7804289650667079,442007014773626.7,0.5919977281685973,0.001416517169104386,7.0440435362973655e-06,3.16,35.8,2023-08-06 05:22:00,8.72544049760966e-06,0.13485691490141838,0.0,182.8628725004259,141,8.72544049760966e-06,6.6326184,-13.051638,0.13485691490141838,0.0,0.0,0.2930101585272564,0.0,13896.119450029566,0.3583127413618494,-0.9336016170603801,1.4057050934884197,229.6045761220049,0.07794670943344946,0.0,1.0,220.5393236453523,0.0,0.0,0.0,0 days,8.361102e-06,-1.111769e-06,127276.25,0.12892894,-280.78152,0.0,0.0,0.9999999999999999,-3.2895571797962757e-13,2.2984353e-12,2.9663636e-16,0.0,0.0,0.0,7.480000000000001e-16,2.664787233571743e-14,1.9694796899491372e-12,1114.8455291949072,9.909337948138523e-14,8.395759140705304e-14,0.0,8.361102e-06,-1.111769e-06,127276.25,0.12892894,-280.78152,0.0,0.0,0.6854850999829636,-3.2895571797962757e-13,2.2984353e-12,2.9663636e-16,0.0,0.0,0.0,7.480000000000001e-16,2.664787233571743e-14,1.9694796899491372e-12,1114.8455291949072,9.909337948138523e-14,8.395759140705304e-14,0.0
142,142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.966898827443844,34610D,217.47462,6.6737185,-12.944322,242.7064407551261,67692.65572622485,0.39733375085220407,0.5917231190932554,44.10971637650298,41.684455431912,0.0,8.828479671875657e-06,18286.28725004259,0.1353587549252868,0.3675809698041915,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.473086271139104,1.870852822282276,0.8209831156775137,20.842200555155884,15.41471587091087,36.28235539,1450000000000000.0,15.3471412626942,828.690953686727,1250.68498863961,0.000882847967188,0.019764195179304,0.245074078570349,20.842227715956,12.3999017590647,12.399792287750552,15.08865834345226,0.7795694022968184,440975004328368.8,0.5917231190932554,0.0014146010868914618,7.024573250961121e-06,3.16,35.8,2023-08-06 05:23:00,8.828479671875657e-06,0.1353588419189343,0.0,182.8628725004259,142,8.828479671875657e-06,6.6737185,-12.944322,0.1353588419189343,0.0,0.0,0.2929270012973033,0.0,13890.699074135093,0.36021163677687845,-0.9328706109265755,1.4047514629010076,229.59761937240287,0.07828373250538545,0.0,1.0,220.53413128524403,0.0,0.0,0.0,0 days,8.3239975e-06,-1.0529078e-06,127266.91,0.1274238,-279.10107,0.0,0.0,1.0,-3.289515888814518e-13,2.2967273e-12,2.9209915e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6621181802816422e-14,1.9677755892497865e-12,1115.4543762155408,9.882784931726002e-14,8.391864612830077e-14,0.0,8.3239975e-06,-1.0529078e-06,127266.91,0.1274238,-279.10107,0.0,0.0,0.6854850999829636,-3.289515888814518e-13,2.2967273e-12,2.9209915e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6621181802816422e-14,1.9677755892497865e-12,1115.4543762155408,9.882784931726002e-14,8.391864612830077e-14,0.0
143,143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9663584814036912,34610D,217.54274,6.700353,-12.894528,242.7139458835649,67648.54600984835,0.39695468193694367,0.5914812499002727,44.05874867523982,41.6263775174732,0.0,8.941958643694987e-06,18286.28725004259,0.1358904055430915,0.3671562389603318,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.459256339302923,1.868777040740521,0.820879953801041,20.813168746896764,15.406719477878823,36.28235539,1450000000000000.0,15.3302471919942,828.517367802777,1250.29265333797,0.000894195864369,0.0197514011274618,0.244698203854576,20.8131887587366,12.388903565649,12.388792785576266,15.085310192524329,0.7789436858104277,440055353248334.9,0.5914812499002727,0.0014138540133530274,7.0077220750477375e-06,3.16,35.8,2023-08-06 05:24:00,8.941958643694986e-06,0.13589050304085423,0.0,182.8628725004259,143,8.941958643694986e-06,6.700353,-12.894528,0.13589050304085423,0.0,0.0,0.29283527593184927,0.0,13893.727708889024,0.3601337856249618,-0.9329006680517676,1.4038685860557354,229.59117503497976,0.07864323220510011,0.0,1.0,220.5294870526021,0.0,0.0,0.0,0 days,8.30229e-06,-1.0338351e-06,127258.09,0.126642,-277.39548,0.0,0.0,1.0,-3.289446716895567e-13,2.2950632e-12,2.9062897e-16,0.0,0.0,0.0,7.48e-16,2.6598168984965684e-14,1.966118463443535e-12,1116.064365525205,9.865213370800677e-14,8.38843440458566e-14,0.0,8.30229e-06,-1.0338351e-06,127258.09,0.126642,-277.39548,0.0,0.0,0.6854850999829637,-3.289446716895567e-13,2.2950632e-12,2.9062897e-16,0.0,0.0,0.0,7.48e-16,2.6598168984965684e-14,1.966118463443535e-12,1116.064365525205,9.865213370800677e-14,8.38843440458566e-14,0.0
144,144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.965812904800796,34610D,217.61554,6.72847,-12.859684,242.7286859416159,67604.48726117311,0.39677039320609814,0.5905738374444839,44.00402373749802,41.5406985730296,0.0,9.030795973093338e-06,18286.28725004259,0.1359492045119901,0.3667001978124835,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.448306754319908,1.8671335950294776,0.8207924804196016,20.77030371166373,15.398189783063607,36.28235539,1450000000000000.0,15.3065044327964,828.174642282023,1249.41122234161,0.000903079597309,0.01972776659351,0.244109989089579,20.7703492865148,12.3739293007393,12.373817555317553,15.090293129857844,0.7777082800057458,438704288825045.06,0.5905738374444839,0.0014107321737844992,6.9818612978871295e-06,3.16,35.8,2023-08-06 05:25:00,9.03079597309334e-06,0.13594923059664615,0.0,182.8628725004259,144,9.03079597309334e-06,6.72847,-12.859684,0.13594923059664615,0.0,0.0,0.2927373123025614,0.0,13896.74897356725,0.3600561601064452,-0.9329306306309176,1.4034398068881253,229.5880439716008,0.07873287924932039,0.0,1.0,220.52693301897355,0.0,0.0,0.0,0 days,8.269553e-06,-1.0172523e-06,127248.77,0.1256784,-276.27722,0.0,0.0,1.0,-3.2894041993944397e-13,2.2932962e-12,2.893507e-16,0.0,0.0,0.0,7.48e-16,2.657397465212677e-14,1.9643556891146104e-12,1116.6743548348693,9.819517631032051e-14,8.375565408544666e-14,0.0,8.269553e-06,-1.0172523e-06,127248.77,0.1256784,-276.27722,0.0,0.0,0.6854850999829637,-3.2894041993944397e-13,2.2932962e-12,2.893507e-16,0.0,0.0,0.0,7.48e-16,2.657397465212677e-14,1.9643556891146104e-12,1116.6743548348693,9.819517631032051e-14,8.375565408544666e-14,0.0
145,145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.9652620980848776,34610D,217.69872,6.754685,-12.818394,242.7219951011888,67560.4832374356,0.39690140076311486,0.5895923471945861,43.94275569675072,41.4864978814834,0.0,9.06229021492393e-06,18286.28725004259,0.1349586636774213,0.366189630806256,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.430750421433702,1.864499912147147,0.8206130206527453,20.74323410987482,15.388473839185696,36.28235539,1450000000000000.0,15.2895765425106,828.068907892896,1249.20760286879,0.000906229021492,0.0197187690663437,0.243770954137929,20.7432489407417,12.3623819173379,12.36226988686047,15.083087165136428,0.7773271444609094,437821732077986.56,0.5895923471945861,0.0014109489235851335,6.966474369090017e-06,3.16,35.8,2023-08-06 05:26:00,9.062290214923932e-06,0.13495870366503002,0.0,182.8628725004259,145,9.062290214923932e-06,6.754685,-12.818394,0.13495870366503002,0.0,0.0,0.2926254609805264,0.0,13899.76286550314,0.3599787600181425,-0.9329604988078545,1.4037447059853283,229.59027051583635,0.07822241967435327,0.0,1.0,220.5271858004225,0.0,0.0,0.0,0 days,8.237943e-06,-1.0323273e-06,127239.7,0.12490048,-275.35318,0.0,0.0,1.0000000000000002,-3.2893493705858637e-13,2.2914238e-12,2.9051274e-16,0.0,0.0,0.0,7.48e-16,2.655086753919207e-14,1.96248883167558e-12,1117.2843441445336,9.795386452274022e-14,8.361645835301396e-14,0.0,8.237943e-06,-1.0323273e-06,127239.7,0.12490048,-275.35318,0.0,0.0,0.6854850999829637,-3.2893493705858637e-13,2.2914238e-12,2.9051274e-16,0.0,0.0,0.0,7.48e-16,2.655086753919207e-14,1.96248883167558e-12,1117.2843441445336,9.795386452274022e-14,8.361645835301396e-14,0.0
146,146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9647060617469352,34610D,217.78554,6.789832,-12.783542,242.74355856265728,67516.54048173886,0.3972727489224726,0.5875386693566478,43.87753377970108,41.3769958033358,0.0,9.08350648768888e-06,18286.28725004259,0.1337602260145107,0.3656461148308423,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.409157784162026,1.8612609489590648,0.8205222794888181,20.688424915220143,15.378346853967429,36.28235539,1450000000000000.0,15.2589715031752,827.608873322176,1248.20756547465,0.000908350648769,0.0196893403703391,0.243038024266708,20.6884979016679,12.3436346619733,12.343522539506234,15.079755924361866,0.7756688805015417,436188241725152.8,0.5875386693566478,0.001408457352205696,6.934650656217333e-06,3.16,35.8,2023-08-06 05:27:00,9.08350648768888e-06,0.1337603279842483,0.0,182.8628725004259,146,9.08350648768888e-06,6.789832,-12.783542,0.1337603279842483,0.0,0.0,0.29250880611665286,0.0,13902.769382053606,0.359901585157034,-0.9329902727260634,1.404609597201904,229.59658410185878,0.0775932692968414,0.0,1.0,220.53076740849846,0.0,0.0,0.0,0 days,8.205257e-06,-1.0478891e-06,127230.46,0.124048576,-274.4386,0.0,0.0,1.0,-3.289303905492056e-13,2.2895112e-12,2.917123e-16,0.0,0.0,0.0,7.480000000000001e-16,2.652726279802688e-14,1.9605808085393346e-12,1117.894333454198,9.734556139773675e-14,8.33252041190953e-14,0.0,8.205257e-06,-1.0478891e-06,127230.46,0.124048576,-274.4386,0.0,0.0,0.6854850999829636,-3.289303905492056e-13,2.2895112e-12,2.917123e-16,0.0,0.0,0.0,7.480000000000001e-16,2.652726279802688e-14,1.9605808085393346e-12,1117.894333454198,9.734556139773675e-14,8.33252041190953e-14,0.0
147,147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.964144796319252,34610D,217.86983,6.801598,-12.695203,242.7224184748844,67472.66294795915,0.3976630925687732,0.5852011537508134,43.81636779652653,41.2564644320014,0.0,9.032856961189393e-06,18286.28725004259,0.1315696653270918,0.3651363983043877,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.3741068355887,1.8560042518012363,0.8202921635055609,20.628142863904383,15.368545419782064,36.28235539,1450000000000000.0,15.2232814341149,827.049455060428,1247.255999005,0.000903285696119,0.0196578805901672,0.2422301445121,20.6282322160007,12.322291988754,12.322180684258427,15.063206780176438,0.7736538525456158,434531188121045.25,0.5852011537508134,0.0014075043340572334,6.901206318889551e-06,3.16,35.8,2023-08-06 05:28:00,9.032856961189391e-06,0.13156972476220147,0.0,182.8628725004259,147,9.032856961189391e-06,6.801598,-12.695203,0.13156972476220147,0.0,0.0,0.29239563961137044,0.0,13905.768520575173,0.35982463532099335,-0.9330199525284087,1.4055197912136614,229.60322466703306,0.07638506329100693,0.0,1.0,220.53262542553003,0.0,0.0,0.0,0 days,8.173129e-06,-1.0794087e-06,127223.05,0.123033546,-273.9028,0.0,0.0,1.0,-3.289164591519618e-13,2.2877123e-12,2.941419e-16,0.0,0.0,0.0,7.48e-16,2.6506489451605684e-14,1.9587959643574993e-12,1118.504322763862,9.680445972890955e-14,8.299369578586337e-14,0.0,8.173129e-06,-1.0794087e-06,127223.05,0.123033546,-273.9028,0.0,0.0,0.6854850999829636,-3.289164591519618e-13,2.2877123e-12,2.941419e-16,0.0,0.0,0.0,7.48e-16,2.6506489451605684e-14,1.9587959643574993e-12,1118.504322763862,9.680445972890955e-14,8.299369578586337e-14,0.0
148,148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9635783023753974,34610D,217.94731,6.7619677,-12.574795,242.68162416346712,67428.84658016263,0.3984282401916083,0.5809199210355824,43.761281181687934,41.0403379942668,0.0,8.982904041225974e-06,18286.28725004259,0.129536118527984,0.3646773431807328,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.3378826847321,1.8505715726935863,0.8200084948636749,20.519866476756874,15.359546979441715,36.28235539,1450000000000000.0,15.1619229363951,825.809998617323,1244.69884269315,0.000898290404123,0.0195884414928326,0.240679635716714,20.5201689971334,12.2868190307421,12.28670866041722,15.062471115479529,0.7691911310725228,431595120941316.94,0.5809199210355824,0.0013999308163075497,6.83880032329332e-06,3.16,35.8,2023-08-06 05:29:00,8.982904041225974e-06,0.1295361671970305,0.0,182.8628725004259,148,8.982904041225974e-06,6.7619677,-12.574795,0.1295361671970305,0.0,0.0,0.2922916933219802,0.0,13890.389524252972,0.36398777370706187,-0.931403725884633,1.4073074310631801,229.61625577312483,0.07526110167890053,0.0,1.0,220.54063360830204,0.0,0.0,0.0,0 days,8.143744e-06,-1.1068843e-06,127217.52,0.12223626,-273.8084,0.0,0.0,1.0,-3.2889313762506817e-13,2.2861363e-12,2.9625983e-16,0.0,0.0,0.0,7.48e-16,2.6488422699493592e-14,1.9572432981982267e-12,1119.1106104413086,9.550341654965301e-14,8.238652793720315e-14,0.0,8.143744e-06,-1.1068843e-06,127217.52,0.12223626,-273.8084,0.0,0.0,0.6854850999829637,-3.2889313762506817e-13,2.2861363e-12,2.9625983e-16,0.0,0.0,0.0,7.48e-16,2.6488422699493592e-14,1.9572432981982267e-12,1119.1106104413086,9.550341654965301e-14,8.238652793720315e-14,0.0
149,149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.9630048751417132,34610D,218.0221,6.7033014,-12.360922,242.54771431100068,67385.08529898094,0.39908305623252843,0.5767650596777196,43.7127678864089,40.8363093347924,0.0,8.871154030088306e-06,18286.28725004259,0.1266928273182318,0.3642730657200742,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.299100645007448,1.844755989534864,0.8194154193033054,20.41788541909692,15.350887835910816,36.28235538999999,1450000000000000.0,15.1002605609959,824.609527688599,1242.3158932856,0.000887115403009,0.0195240582851331,0.239176350879142,20.4181546673962,12.2503399337456,12.25023126005719,15.059835394606774,0.7648936277685783,428824453891029.25,0.5767650596777196,0.001392881691381388,6.779597168387332e-06,3.16,35.8,2023-08-06 05:30:00,8.871154030088306e-06,0.12669282574806648,0.0,182.8628725004259,149,8.871154030088306e-06,6.7033014,-12.360922,0.12669282574806648,0.0,0.0,0.29219142598328585,0.0,13892.317814107584,0.36415931368736076,-0.9313366707344611,1.4088408307903306,229.62742188116232,0.07366264132747062,0.0,1.0,220.54528139216038,0.0,0.0,0.0,0 days,8.10592e-06,-1.1438575e-06,127213.87,0.121151134,-273.77362,0.0,0.0,1.0,-3.2885975572944064e-13,2.2846369e-12,2.9910986e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6472213679725892e-14,1.9557772176308575e-12,1119.7230891974066,9.427223558388351e-14,8.179728217554195e-14,0.0,8.10592e-06,-1.1438575e-06,127213.87,0.121151134,-273.77362,0.0,0.0,0.6854850999829637,-3.2885975572944064e-13,2.2846369e-12,2.9910986e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6472213679725892e-14,1.9557772176308575e-12,1119.7230891974066,9.427223558388351e-14,8.179728217554195e-14,0.0
150,150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.9624260771153272,34610D,218.09946,6.6398993,-12.13417,242.40203844431963,67341.37253109453,0.39978889636544285,0.5723426760489743,43.40318825243112,40.619262029566,0.0,8.73726420774734e-06,18286.28725004259,0.1235388300164593,0.3616932354369259,0.9940499699443148,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.263669925415632,1.8394433378880497,0.8187780776263696,20.30932304852145,15.23459006391871,36.28235538999999,1450000000000000.0,15.0347073146743,823.31914243941,1239.64140786517,0.000873726420775,0.0194541751145741,0.237559636093058,20.309631014783,12.2112417871211,12.211135095207498,15.064529345217226,0.7602898675121651,425839421738043.4,0.5723426760489743,0.0013841360986048088,6.71589919964695e-06,3.16,35.8,2023-08-06 05:31:00,8.73726420774734e-06,0.12353886257118125,0.0,182.8628725004259,150,8.73726420774734e-06,6.6398993,-12.13417,0.12353886257118125,0.0,0.0,0.29208778552166315,0.0,13895.312098944438,0.36408151940480493,-0.931367085110854,1.4104974456437092,229.63947311903937,0.07188288329502637,0.0,1.0,220.5501142584948,0.0,0.0,0.0,0 days,8.0567415e-06,-1.1926948e-06,127208.82,0.11988008,-273.8532,0.0,0.0,0.9999999999999998,-3.2883351023334643e-13,2.2830722e-12,3.028744e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6455976620937713e-14,1.954238633376995e-12,1120.335940042606,9.288888932893461e-14,8.117009619140636e-14,0.0,8.0567415e-06,-1.1926948e-06,127208.82,0.11988008,-273.8532,0.0,0.0,0.6854850999829636,-3.2883351023334643e-13,2.2830722e-12,3.028744e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6455976620937713e-14,1.954238633376995e-12,1120.335940042606,9.288888932893461e-14,8.117009619140636e-14,0.0
151,151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.9618420080738974,34610D,218.16689,6.622211,-11.795833,242.2393577200724,67297.9693428421,0.4003945938735925,0.5683924777957613,43.052360910616514,40.4271624146572,0.0,8.531941058824543e-06,18286.28725004259,0.1195892735940415,0.3587696742551376,0.9869555253447,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.228819885512555,1.834218647256401,0.818102083154738,20.213333980866995,15.099093926216044,36.28235538999999,1450000000000000.0,14.9752188308166,822.157721001278,1237.31243277971,0.000853194105882,0.0193929502327786,0.23612027184145,20.2135812073286,12.1755725151273,12.175468634746546,15.065724225204256,0.7561640911368487,423352700487420.6,0.5683924777957613,0.0013766349041156077,6.661772202383666e-06,3.16,35.8,2023-08-06 05:32:00,8.531941058824543e-06,0.11958928530311838,0.0,182.8628725004259,151,8.531941058824543e-06,6.622211,-11.795833,0.11958928530311838,0.0,0.0,0.29199750839767913,0.0,13898.29887214264,0.3640039561219474,-0.9313974017182846,1.4119220239531571,229.64982633903156,0.0696304005777307,0.0,1.0,220.55175624812387,0.0,0.0,0.0,0 days,7.9824895e-06,-1.2712668e-06,127201.4,0.117979325,-273.91687,0.0,0.0,1.0,-3.2881952437567865e-13,2.2815742e-12,3.08931e-16,0.0,0.0,0.0,7.48e-16,2.6442741249269372e-14,1.952754635693423e-12,1120.948790887805,9.16781891375877e-14,8.060987591497711e-14,0.0,7.9824895e-06,-1.2712668e-06,127201.4,0.117979325,-273.91687,0.0,0.0,0.6854850999829637,-3.2881952437567865e-13,2.2815742e-12,3.08931e-16,0.0,0.0,0.0,7.48e-16,2.6442741249269372e-14,1.952754635693423e-12,1120.948790887805,9.16781891375877e-14,8.060987591497711e-14,0.0
