,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
122,122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,0.7758467601172837,34610D,218.16411,9.338455,-5.2734594,242.1991444188026,68706.59204647357,0.37063702673126736,0.632719543257166,43.62535722782475,41.6647601861708,0.0,7.612051666864106e-06,18286.28725004259,0.1067337244964569,0.3635446435652062,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8179714997960656,20.832214402897023,15.334769187121948,36.28235539,1450000000000000.0,11.6229508965894,799.039061774397,1740.41336843,0.000761205166686,0.0290127406655371,0.316359771628583,20.8323800930854,10.9041670787198,10.904084076268433,0.0007612051666864,0.8346509580083776,732197653503381.5,5.6210612337873895,432108260366548.4,0.01455309515679071,1.1960756765561248e-05,3.16,35.8,2023-08-06 15:03:00,7.612051666864106e-06,0.10673383147063566,0.0,182.8628725004259,122,7.612051666864106e-06,9.338455,-5.2734594,0.10673383147063566,0.0,0.0,0.2920012292345911,1025.923646045845,13888.849092755529,0.34777555943164723,-0.9375778155769283,1.3451623988415016,229.15437307410733,0.06214368226795169,0.0,1.0,220.0721544845816,0.0,0.0,0.0,0 days,7.509909e-06,-1.0096833e-06,127318.34,0.11010289,-291.3896,0.0,0.0,0.9999999999999999,-3.2972279169138074e-13,2.2840868e-12,2.8876724e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6443499207502948e-14,1.9543639971522692e-12,1103.3592492255552,1.0797502717132133e-12,8.973279180036591e-14,0.0,7.509909e-06,-1.0096833e-06,127318.34,0.11010289,-291.3896,0.0,0.0,0.6854850999829637,-3.2972279169138074e-13,2.2840868e-12,2.8876724e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6443499207502948e-14,1.9543639971522692e-12,1103.3592492255552,1.0797502717132133e-12,8.973279180036591e-14,0.0
123,123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,0.7768632394931692,34610D,218.19308,9.251343,-5.2010007,242.0955868755645,68662.96668924575,0.37058748211713616,0.63035352126007,43.60911012848814,41.5211615748268,0.0,7.45233252981035e-06,18286.28725004259,0.1041040066048827,0.3634092510707345,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.817567492521869,20.760414725467204,15.331456038678748,36.28235539,1450000000000000.0,11.5901720610333,798.525279883362,1738.83169802239,0.000745233252981,0.0289710635324258,0.315176760630035,20.7605807874134,10.8790193455367,10.878938272071125,0.000745233252981,0.8323799474270588,730527894053777.4,5.61603343224567,431865729258144.1,0.014508985650706853,1.1922171963250833e-05,3.16,35.8,2023-08-06 15:04:00,7.45233252981035e-06,0.10410406157627362,0.0,182.8628725004259,123,7.45233252981035e-06,9.251343,-5.2010007,0.10410406157627362,0.0,0.0,0.29196245955586925,1027.267981592887,13891.960168284366,0.3476983208570891,-0.937606462047463,1.3450563282103194,229.15356866070124,0.06062962697011283,0.0,1.0,220.0662136629037,0.0,0.0,0.0,0 days,7.387742e-06,-1.043331e-06,127316.63,0.108177096,-291.21536,0.0,0.0,1.0,-3.296798304228189e-13,2.2833775e-12,2.9136094e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6437431436376532e-14,1.953697730262587e-12,1103.9628520256972,1.0720865727064054e-12,8.939724066792018e-14,0.0,7.387742e-06,-1.043331e-06,127316.63,0.108177096,-291.21536,0.0,0.0,0.6854850999829637,-3.296798304228189e-13,2.2833775e-12,2.9136094e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6437431436376532e-14,1.953697730262587e-12,1103.9628520256972,1.0720865727064054e-12,8.939724066792018e-14,0.0
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,0.7778753338182833,34610D,218.2223,9.18243,-5.0764127,241.9905594665729,68619.35757911726,0.37054243545165483,0.627717743200378,43.592763956462456,41.3604610760718,0.0,7.312604791278538e-06,18286.28725004259,0.1017673044843445,0.3632730329705204,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8171580701395288,20.680021029704708,15.328110103977114,36.28235538999999,1450000000000000.0,11.5537693016993,797.942267237403,1737.04059897394,0.000731260479128,0.0289239308245601,0.313858871600189,20.6802305380359,10.8511831778301,10.851103827996257,0.0007312604791278,0.8298087732213336,727089388683627.8,5.610942398714552,431620145427196.7,0.014472503822012522,1.1853225131346789e-05,3.16,35.8,2023-08-06 15:05:00,7.312604791278538e-06,0.10176748428676383,0.0,182.8628725004259,124,7.312604791278538e-06,9.18243,-5.0764127,0.10176748428676383,0.0,0.0,0.29192336573700556,1028.6065192347978,13895.064309163427,0.3476212910977282,-0.9376350238635226,1.34495990815168,229.15283738596816,0.059285660367646036,0.0,1.0,220.06092988952125,0.0,0.0,0.0,0 days,7.2795865e-06,-1.0876495e-06,127315.47,0.10635212,-290.89136,0.0,0.0,1.0,-3.29634133746593e-13,2.2827356e-12,2.9477715e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6433096679505175e-14,1.953101501588053e-12,1104.566454825839,1.0645943131079471e-12,8.902343251487215e-14,0.0,7.2795865e-06,-1.0876495e-06,127315.47,0.10635212,-290.89136,0.0,0.0,0.6854850999829637,-3.29634133746593e-13,2.2827356e-12,2.9477715e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6433096679505175e-14,1.953101501588053e-12,1104.566454825839,1.0645943131079471e-12,8.902343251487215e-14,0.0
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,0.778883035755375,34610D,218.25407,9.148851,-4.860363,241.86856387762185,68575.7648151608,0.37047703704968704,0.625381980450292,43.57536703168079,41.2200648765826,0.0,7.215305878081505e-06,18286.28725004259,0.1000022599755431,0.3631280585973399,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8166866111051083,20.60987371872098,15.324457019880567,36.28235539,1450000000000000.0,11.5210468621124,797.43836344906,1735.50530571418,0.000721530587808,0.0288836729479742,0.312690990225146,20.6100324382913,10.8258735233698,10.82579541194453,0.0007215305878081,0.8275875951574557,723736803364573.5,5.6050851413476535,431337596944169.25,0.014443045410419172,1.178746199090014e-05,3.16,35.8,2023-08-06 15:06:00,7.215305878081505e-06,0.10000245780503444,0.0,182.8628725004259,125,7.215305878081505e-06,9.148851,-4.860363,0.10000245780503444,0.0,0.0,0.2918808721178512,1029.9392492656655,13898.161512892386,0.3475444699594646,-0.9376635011562489,1.3448200732543505,229.1517767591152,0.05827542813302796,0.0,1.0,220.05649361053156,0.0,0.0,0.0,0 days,7.194342e-06,-1.1535453e-06,127315.11,0.104437895,-290.55725,0.0,0.0,1.0,-3.295844840804103e-13,2.2821137e-12,2.9985662e-16,0.0,0.0,0.0,7.48e-16,2.6430736276249374e-14,1.952529204050564e-12,1105.1681401508288,1.058163870119668e-12,8.869217277304479e-14,0.0,7.194342e-06,-1.1535453e-06,127315.11,0.104437895,-290.55725,0.0,0.0,0.6854850999829637,-3.295844840804103e-13,2.2821137e-12,2.9985662e-16,0.0,0.0,0.0,7.48e-16,2.6430736276249374e-14,1.952529204050564e-12,1105.1681401508288,1.058163870119668e-12,8.869217277304479e-14,0.0
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.7798863379994956,34610D,218.28491,9.135013,-4.5758457,241.75918329756104,68532.18944812912,0.3704182871518623,0.623227818503048,43.55804332077761,41.0901482766128,0.0,7.137141323455824e-06,18286.28725004259,0.0985261756597735,0.3629836943398133,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8162596634562043,20.544936401410084,15.320906596529866,36.28235539,1450000000000000.0,11.4907961209267,796.976383933242,1734.09437299645,0.000713714132346,0.0288466639969372,0.311613909251524,20.5450741383064,10.8024244773888,10.802347379508928,0.0007137141323455,0.8255512168046154,720640035900989.0,5.599785661784798,431081952209499.0,0.014415973493794166,1.1726822883487754e-05,3.16,35.8,2023-08-06 15:07:00,7.137141323455824e-06,0.09852622482023655,0.0,182.8628725004259,126,7.137141323455824e-06,9.135013,-4.5758457,0.09852622482023655,0.0,0.0,0.29183963424164566,1031.2661620222848,13901.25177697958,0.34746785724845036,-0.9376918940564489,1.3446944896834405,229.15082414297194,0.057432390872513214,0.0,1.0,220.05273193070087,0.0,0.0,0.0,0 days,7.126605e-06,-1.2245263e-06,127314.67,0.10281663,-290.42215,0.0,0.0,0.9999999999999999,-3.295353470678449e-13,2.2814873e-12,3.0532806e-16,0.0,0.0,0.0,7.479999999999999e-16,2.642870204923773e-14,1.9519518448112784e-12,1105.7680847647782,1.0522311517734265e-12,8.838666780235707e-14,0.0,7.126605e-06,-1.2245263e-06,127314.67,0.10281663,-290.42215,0.0,0.0,0.6854850999829637,-3.295353470678449e-13,2.2814873e-12,3.0532806e-16,0.0,0.0,0.0,7.479999999999999e-16,2.642870204923773e-14,1.9519518448112784e-12,1105.7680847647782,1.0522311517734265e-12,8.838666780235707e-14,0.0
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.7808852332780999,34610D,218.31331,9.169581,-4.190305,241.6599898477032,68488.63140480834,0.37036827637613845,0.621056608386184,43.54203713965771,40.9582746229976,0.0,7.089278223100634e-06,18286.28725004259,0.0975075815030163,0.3628503094971476,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8158717080058493,20.47904293375684,15.317633329070471,36.28235539,1450000000000000.0,11.460378442112,796.501566215344,1732.64857992125,0.00070892782231,0.0288088006558904,0.310528304193092,20.4791373114988,10.7789389743165,10.778862559960883,0.00070892782231,0.8234582484171311,717529493923518.0,5.594974111241393,430849842568064.56,0.0143884267956149,1.1665703424079377e-05,3.16,35.8,2023-08-06 15:08:00,7.089278223100634e-06,0.09750757620475899,0.0,182.8628725004259,127,7.089278223100634e-06,9.169581,-4.190305,0.09750757620475899,0.0,0.0,0.29180166932960044,1032.5872478842948,13904.33509893258,0.347391452771978,-0.9377202026942655,1.34458762695259,229.1500134718344,0.05685430690806571,0.0,1.0,220.05000947158135,0.0,0.0,0.0,0 days,7.092706e-06,-1.3043764e-06,127313.99,0.10187518,-290.44528,0.0,0.0,0.9999999999999999,-3.294875200097516e-13,2.2808866e-12,3.1148318e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6427671486547394e-14,1.951399099902029e-12,1106.3680293787284,1.046265366562428e-12,8.807874504661535e-14,0.0,7.092706e-06,-1.3043764e-06,127313.99,0.10187518,-290.44528,0.0,0.0,0.6854850999829637,-3.294875200097516e-13,2.2808866e-12,3.1148318e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6427671486547394e-14,1.951399099902029e-12,1106.3680293787284,1.046265366562428e-12,8.807874504661535e-14,0.0
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.7818797143510353,34610D,218.34166,9.222759,-3.7459297,241.559438026269,68445.08936766868,0.3703155111616376,0.618930487408584,43.52612784775506,40.8292316753352,0.0,7.0761454693053736e-06,18286.28725004259,0.0969716529111639,0.3627177320646255,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8154792172767326,20.41461067107896,15.31435491524839,36.28235539,1450000000000000.0,11.4304589339106,796.036605042198,1731.23947249115,0.000707614546931,0.0287719798860419,0.309465243704292,20.4146158376676,10.7557854874778,10.755709378513613,0.0007076145469305,0.8214228005586086,714468592341038.6,5.590110126878774,430615201186764.7,0.014361577458944744,1.1605708404406433e-05,3.16,35.8,2023-08-06 15:09:00,7.0761454693053736e-06,0.09697171991020843,0.0,182.8628725004259,128,7.0761454693053736e-06,9.222759,-3.7459297,0.09697171991020843,0.0,0.0,0.2917637811074192,1033.9024972741554,13891.077509190958,0.35118190583787107,-0.9363072513935159,1.3444749402885767,229.14915855778932,0.056557454654073615,0.0,1.0,220.04821015016535,0.0,0.0,0.0,0 days,7.0853757e-06,-1.3919745e-06,127313.71,0.10125603,-290.62912,0.0,0.0,0.9999999999999999,-3.2943763004199986e-13,2.280304e-12,3.1823555e-16,0.0,0.0,0.0,7.48e-16,2.6427497920331754e-14,1.9508663367960427e-12,1106.967973992678,1.0404537645981394e-12,8.777721686867532e-14,0.0,7.0853757e-06,-1.3919745e-06,127313.71,0.10125603,-290.62912,0.0,0.0,0.6854850999829636,-3.2943763004199986e-13,2.280304e-12,3.1823555e-16,0.0,0.0,0.0,7.48e-16,2.6427497920331754e-14,1.9508663367960427e-12,1106.967973992678,1.0404537645981394e-12,8.777721686867532e-14,0.0
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.7828754913224506,34610D,218.36758,9.316929,-3.2004485,241.45954194975732,68401.56323982093,0.37026635391517326,0.61679956196246,43.482512352554366,40.7000902735188,0.0,7.110637258353284e-06,18286.28725004259,0.0971192228160575,0.3623542696046197,0.9993230376385762,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8150936094432134,20.350020033888345,15.2991503517435,36.28235539,1450000000000000.0,11.400593455009,795.563523608263,1729.80711936655,0.000711063725835,0.0287345843669105,0.30839978098123,20.3500451367594,10.7327037357941,10.732627419973689,0.0007110637258353,0.8193648398895258,711389444961981.1,5.585335173274305,430384852421591.3,0.014334636669679903,1.154533147986637e-05,3.16,35.8,2023-08-06 15:10:00,7.110637258353284e-06,0.09711925630924508,0.0,182.8628725004259,129,7.110637258353284e-06,9.316929,-3.2004485,0.09711925630924508,0.0,0.0,0.29172914905624064,1035.2194608281077,13890.493204703924,0.35198091925048225,-0.9360071754444971,1.3443700300624553,229.14836258364187,0.05665778542407397,0.0,1.0,220.04782471468116,0.0,0.0,0.0,0 days,7.1264294e-06,-1.4796564e-06,127314.35,0.1011604,-291.10965,0.0,0.0,1.0,-3.293825202383025e-13,2.2797391e-12,3.2499437e-16,0.0,0.0,0.0,7.48e-16,2.642763067721199e-14,1.9503566399979084e-12,1107.573876871039,1.0346561174350764e-12,8.747500731716566e-14,0.0,7.1264294e-06,-1.4796564e-06,127314.35,0.1011604,-291.10965,0.0,0.0,0.6854850999829637,-3.293825202383025e-13,2.2797391e-12,3.2499437e-16,0.0,0.0,0.0,7.48e-16,2.642763067721199e-14,1.9503566399979084e-12,1107.573876871039,1.0346561174350764e-12,8.747500731716566e-14,0.0
130,130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.7838681038063481,34610D,218.39421,9.423481,-2.6116877,241.35717154570733,68358.08072746838,0.37020788394509524,0.615033145116354,43.28597668522895,40.594333522233,0.0,7.192653610000534e-06,18286.28725004259,0.0979027153157192,0.3607164723769078,0.995138944868917,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8146984364372459,20.297152273564304,15.220722053066998,36.28235539,1450000000000000.0,11.3755123459313,795.183982377228,1728.66188262195,0.000719265361,0.0287047372684353,0.307516572558177,20.2971667611165,10.7130948345705,10.713017779544494,0.000719265361,0.8177137902609898,708837542385319.2,5.58044561197416,430148972519585.8,0.0143126080152646,1.1495590010019107e-05,3.16,35.8,2023-08-06 15:11:00,7.1926536100005335e-06,0.09790278454252835,0.0,182.8628725004259,130,7.1926536100005335e-06,9.423481,-2.6116877,0.09790278454252835,0.0,0.0,0.29169357692619485,1036.532240445431,13893.576690930953,0.35190345565460196,-0.9360363015921709,1.344245313694999,229.1474162647067,0.05712967911622902,0.0,1.0,220.04857405433557,0.0,0.0,0.0,0 days,7.2153393e-06,-1.56315e-06,127314.99,0.10166191,-291.47928,0.0,0.0,1.0,-3.2932735657813207e-13,2.2791244e-12,3.3143033e-16,0.0,0.0,0.0,7.480000000000001e-16,2.642679280084567e-14,1.949797113845953e-12,1108.181129747987,1.029812056624482e-12,8.722449266691744e-14,0.0,7.2153393e-06,-1.56315e-06,127314.99,0.10166191,-291.47928,0.0,0.0,0.6854850999829638,-3.2932735657813207e-13,2.2791244e-12,3.3143033e-16,0.0,0.0,0.0,7.480000000000001e-16,2.642679280084567e-14,1.949797113845953e-12,1108.181129747987,1.029812056624482e-12,8.722449266691744e-14,0.0
131,131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.7848562459553472,34610D,218.42097,9.585393,-1.9485364,241.2733595037557,68314.79475078314,0.3701611247418445,0.613360928063604,43.09984068344755,40.4929093158014,0.0,7.396961145655782e-06,18286.28725004259,0.1003369416940988,0.3591653390287296,0.991213882850745,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8143656157385568,20.246423033531123,15.146986208563195,36.28235539,1450000000000000.0,11.3517735727586,794.828518191351,1727.57803065086,0.000739696114566,0.0286763988036461,0.306680464031802,20.2464546579007,10.6945250040534,10.69444589765262,0.0007396961145655,0.8161674786509192,706405690225121.0,5.576330560716943,429950454326822.3,0.014291866366375616,1.1448344376436223e-05,3.16,35.8,2023-08-06 15:12:00,7.396961145655781e-06,0.10033706565166016,0.0,182.8628725004259,131,7.396961145655781e-06,9.585393,-1.9485364,0.10033706565166016,0.0,0.0,0.29165783988080696,1037.8391093620767,13896.65309434058,0.3518262064954874,-0.9360653398256955,1.3441457538684307,229.14666077181664,0.05856540945089247,0.0,1.0,220.05280248313395,0.0,0.0,0.0,0 days,7.4293043e-06,-1.6375512e-06,127315.07,0.10383346,-291.14294,0.0,0.0,1.0,-3.292752459108282e-13,2.278347e-12,3.371654e-16,0.0,0.0,0.0,7.48e-16,2.642309798951048e-14,1.9490717368084246e-12,1108.7854161649,1.0251422395925829e-12,8.698733750672277e-14,0.0,7.4293043e-06,-1.6375512e-06,127315.07,0.10383346,-291.14294,0.0,0.0,0.6854850999829638,-3.292752459108282e-13,2.278347e-12,3.371654e-16,0.0,0.0,0.0,7.48e-16,2.642309798951048e-14,1.9490717368084246e-12,1108.7854161649,1.0251422395925829e-12,8.698733750672277e-14,0.0
132,132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.7858399105378275,34610D,218.44801,9.759044,-1.2702162,241.198104612478,68271.6949100997,0.37010693385354765,0.61238222606732,42.992450457962754,40.4349906288632,0.0,7.689847922172983e-06,18286.28725004259,0.1039470606775201,0.3582704204830229,0.9891111632852592,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8140612137739893,20.21749375376982,15.106016379769844,36.28235539,1450000000000000.0,11.3373276962875,794.651395580582,1727.02977422334,0.000768984792217,0.028661999085336,0.30619111303366,20.2174953144316,10.6828247437323,10.682742595066353,0.0007689847922172,0.8153969741660231,704958124450745.4,5.572569293023456,429769001880869.2,0.014280496878491318,1.1420989251803476e-05,3.16,35.8,2023-08-06 15:13:00,7.689847922172983e-06,0.10394716940156445,0.0,182.8628725004259,132,7.689847922172983e-06,9.759044,-1.2702162,0.10394716940156445,0.0,0.0,0.2916217377987126,1039.140058011726,13899.722412376443,0.3517491715752869,-0.936094290280685,1.3440304540139085,229.14578577628686,0.060688540120328725,0.0,1.0,220.05928765116792,0.0,0.0,0.0,0 days,7.730264e-06,-1.7096787e-06,127315.15,0.107168816,-291.11774,0.0,0.0,1.0,-3.2922317778188827e-13,2.2775575e-12,3.4272525e-16,0.0,0.0,0.0,7.48e-16,2.6419071596514313e-14,1.948334334818432e-12,1109.3889547320114,1.022305341972168e-12,8.684853720664818e-14,0.0,7.730264e-06,-1.7096787e-06,127315.15,0.107168816,-291.11774,0.0,0.0,0.6854850999829637,-3.2922317778188827e-13,2.2775575e-12,3.4272525e-16,0.0,0.0,0.0,7.48e-16,2.6419071596514313e-14,1.948334334818432e-12,1109.3889547320114,1.022305341972168e-12,8.684853720664818e-14,0.0
133,133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.7868190903555959,34610D,218.47145,9.970404,-0.57413477,241.1630682860255,68228.70245964173,0.37008702696667045,0.611249739896868,42.8653195573652,40.363906084675,0.0,8.183736375957611e-06,18286.28725004259,0.1102897178581531,0.3572109963113766,0.9865365350768076,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8138992877375992,20.18192574580004,15.05695397521331,36.28235539,1450000000000000.0,11.3211916599224,794.425752909942,1726.31466395421,0.000818373637596,0.0286430701551192,0.305624869948434,20.1819530423375,10.6701156088818,10.670028288183165,0.0008183736375957,0.8144154016329788,703269811279724.6,5.570569431551962,429672523263173.9,0.014266842543146984,1.1388674051611236e-05,3.16,35.8,2023-08-06 15:14:00,8.183736375957611e-06,0.11028975201017376,0.0,182.8628725004259,133,8.183736375957611e-06,9.970404,-0.57413477,0.11028975201017376,0.0,0.0,0.29159044943799545,1040.4350768722545,13902.784642491439,0.3516723506973684,-0.9361231530920423,1.3439885516985186,229.14546776857594,0.06440627965965877,0.0,1.0,220.07178592184644,0.0,0.0,0.0,0 days,8.233632e-06,-1.7713343e-06,127314.875,0.113303386,-291.98248,0.0,0.0,0.9999999999999998,-3.2917294965714554e-13,2.2767725e-12,3.4747785e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6414271186298217e-14,1.9475994868744895e-12,1109.9924932991232,1.0190546084246936e-12,8.668792711196578e-14,0.0,8.233632e-06,-1.7713343e-06,127314.875,0.113303386,-291.98248,0.0,0.0,0.6854850999829637,-3.2917294965714554e-13,2.2767725e-12,3.4747785e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6414271186298217e-14,1.9475994868744895e-12,1109.9924932991232,1.0190546084246936e-12,8.668792711196578e-14,0.0
134,134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.7877937782439428,34610D,218.49254,10.185564,0.12870184,241.1281668497357,68185.83714008436,0.3700627425765292,0.610431069628562,42.77415248734956,40.3130342557434,0.0,8.741148091451813e-06,18286.28725004259,0.1174823414636559,0.356451270727913,0.98474885573057,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8137421921888065,20.15650074470128,15.022305282507952,36.28235539,1450000000000000.0,11.3093210553047,794.273671857531,1725.82887521126,0.000874114809145,0.0286301872725159,0.305215534814281,20.1565171278717,10.6606195729386,10.660526387698711,0.0008741148091451,0.8137538309140192,702041699005154.5,5.568629850925083,429578952373511.0,0.01425720636877584,1.13654390362026e-05,3.16,35.8,2023-08-06 15:15:00,8.741148091451813e-06,0.11748227110903484,0.0,182.8628725004259,134,8.741148091451813e-06,10.185564,0.12870184,0.11748227110903484,0.0,0.0,0.29156230365975216,1041.724156465806,13902.014426228314,0.35248849329606485,-0.9358161475919669,1.3439373864348663,229.14507944997064,0.06862059694071854,0.0,1.0,220.08597506538314,0.0,0.0,0.0,0 days,8.805966e-06,-1.8251671e-06,127315.195,0.12013199,-292.91522,0.0,0.0,0.9999999999999999,-3.2911970544164077e-13,2.2760684e-12,3.516275e-16,0.0,0.0,0.0,7.48e-16,2.640995981129058e-14,1.9469486409478777e-12,1110.5960318662342,1.0166625165215264e-12,8.657182263957836e-14,0.0,8.805966e-06,-1.8251671e-06,127315.195,0.12013199,-292.91522,0.0,0.0,0.6854850999829637,-3.2911970544164077e-13,2.2760684e-12,3.516275e-16,0.0,0.0,0.0,7.48e-16,2.640995981129058e-14,1.9469486409478777e-12,1110.5960318662342,1.0166625165215264e-12,8.657182263957836e-14,0.0
135,135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.7887652683410358,34610D,218.49832,10.425906,0.81616396,241.1099026137289,68143.06298759702,0.3700554861744815,0.609910684670824,42.716692692816366,40.2809291602344,0.0,9.517430046395473e-06,18286.28725004259,0.1278203963990499,0.355972439106803,0.9835019166207308,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8136698291130042,20.140453505016986,14.99904910110454,36.28235539,1450000000000000.0,11.3020458164586,794.155022084573,1725.46939522881,0.00095174300464,0.0286208394784858,0.304955342335412,20.1404645801172,10.6550104012374,10.6549089938864,0.0009517430046395,0.8132376902485272,701293531606941.8,5.567736626072363,429535860538645.0,0.014250349305126876,1.1350713854549255e-05,3.16,35.8,2023-08-06 15:16:00,9.517430046395476e-06,0.1278204325141937,0.0,182.8628725004259,135,9.517430046395476e-06,10.425906,0.81616396,0.1278204325141937,0.0,0.0,0.29155459087681107,1043.0090080680511,13889.059675875535,0.356178107629548,-0.934418083967468,1.3439228053271524,229.1449687842963,0.07466324512229983,0.0,1.0,220.1068166357537,0.0,0.0,0.0,0 days,9.590579e-06,-1.872165e-06,127316.984,0.12922467,-294.57877,0.0,0.0,1.0,-3.2905882407661753e-13,2.2756963e-12,3.5525022e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6409536613178703e-14,1.9466374143894344e-12,1111.2009345612682,1.0151449725485625e-12,8.649802122856402e-14,0.0,9.590579e-06,-1.872165e-06,127316.984,0.12922467,-294.57877,0.0,0.0,0.6854850999829637,-3.2905882407661753e-13,2.2756963e-12,3.5525022e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6409536613178703e-14,1.9466374143894344e-12,1111.2009345612682,1.0151449725485625e-12,8.649802122856402e-14,0.0
