Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
121,121,121,131.83902039819836,33.39420124635858,9738.36,885974.0,TVJ571,172.853333184,0.6531935225542698,34610D,233.1322,28.853037,8.816123,196.4118177226084,65572.36746604905,0.353119878963141,0.428093051090494,28.324987398409657,33.2834726095592,0.0,0.0003249939391674,27512.12597561516,1.1221090692836668,0.2360415616534138,0.5274656197498664,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6416876408992921,16.641727849863216,11.216066171002932,22.40396440030105,1416198766275586.0,12.3237727887159,773.812951614566,1622.18877531988,0.0324993939167,0.0254600410723386,0.214046525545247,16.6417363047796,8.40715554767116,8.404424160756722,0.03249939391674,0.589397169982619,405477829595474.1,6.007695744212168,496364587554137.0,0.0138855931180484,5.348422820858489e-06,3.0968000000000004,35.8,2023-11-06 03:01:00,0.000324994072366,1.1221102534251544,1.0,275.12125975615163,121,0.000324994072366,28.853037,8.816123,1.1221102534251544,1.4120712,1.7444045e-05,0.4111159612097907,905.295430409401,10352.968404977477,-0.837877726403859,-0.5458579628404262,2.007026810122596,233.33018821981867,0.7566977104380876,0.9997285474497112,0.0,227.69276448675544,0.0,0.0,0.0,0 days,0.0003221805,1.972582e-07,99944.87,1.0613804,-150.09558,0.4975748048769673,0.4975748048769673,0.9999999999999998,-4.663400500646408e-13,1.8134317e-12,2.2614282e-16,3.099737965401773e-13,-1.1964813828222838e-13,-1.1964813828222838e-13,7.48e-16,-6.573677616170738e-16,1.3470916572153016e-12,892.6248760290806,10.352968404977476,4.804531116079525e-13,0.0003221805,1.972582e-07,99944.87,1.0613804,-150.09558,0.0,0.4975748048769673,0.0,-4.663400500646408e-13,1.8134317e-12,2.2614282e-16,0.0,-0.0,0.0,7.48e-16,1.8486334363539463e-14,1.3470916572153016e-12,892.6248760290806,10.352968404977476,0.0
122,122,122,131.77820434570313,33.31617736816406,9738.36,885974.0,TVJ571,173.367777628,0.6541634036865451,34610D,233.0529,28.943913,8.794111,196.593715022678,65544.04247865063,0.353916119878246,0.434397817170732,28.752444604941537,33.8184929362736,51.81815276851589,0.0003307891552775,27512.12597561516,1.1524190112218735,0.2396037050411794,0.5348305771230949,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6423911747725586,16.909264310537736,11.290790046934584,22.822213429717724,1435940227103596.2,12.473258832283,775.553028292936,1626.68201155543,0.0330789155278,0.0255652319075083,0.217198908585366,16.9092464681368,8.49587085191182,8.493061439292596,0.03307891552775,0.5952166333209363,413941573805294.8,6.016416601217859,496827584894100.2,0.0139867371026145,5.49628329840168e-06,3.0968000000000004,35.8,2023-11-06 03:02:00,0.0003307893372034,1.1524206431379242,1.0,275.12125975615163,122,0.0003307893372034,28.943913,8.794111,1.1524206431379242,1.4529413,1.9787183e-05,0.4112558500321308,906.6399599315836,10441.22059859802,-0.8383720414511966,-0.545098449927124,2.0095103342304825,233.3433923525998,0.7765291048047684,0.9994660724200232,0.0,227.89825422432656,0.0,0.0,0.0,0 days,0.00032476237,1.7716215e-07,99955.56,1.0774409,-148.7485,0.4975748048769674,0.4975748048769674,1.0000000000000002,-4.663102101574846e-13,1.8129997e-12,2.2459375000000003e-16,3.099692101783599e-13,-1.2338889182663646e-13,-1.2338889182663646e-13,7.48e-16,-1.2626652803002325e-15,1.3466895122138897e-12,894.0217408151008,10.44122059859802,4.909336201003126e-13,0.00032476237,1.7716215e-07,99955.56,1.0774409,-148.7485,0.0,0.4975748048769674,0.0,-4.663102101574846e-13,1.8129997e-12,2.2459375000000003e-16,0.0,-0.0,0.0,7.48e-16,1.84795574119616e-14,1.3466895122138897e-12,894.0217408151008,10.44122059859802,0.0
123,123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,0.655132722603214,34610D,232.89825,28.962753,8.648664,196.4921889877001,65515.2900340457,0.3519516091445373,0.414102305982584,27.40803223903957,32.0760745875224,0.0,0.0003335958346676,27448.480002484983,1.180012518206055,0.228400268658663,0.5097020517574714,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6422725762041366,16.03793332145452,11.049325032820564,21.49389749972855,1373243376531878.2,11.9996468111068,769.109571539057,1610.42245132526,0.0333595834668,0.0251900482011294,0.207051152991292,16.0380372937612,8.21956160377688,8.21682050668164,0.03335958346676,0.5736689320709464,387146527688187.3,5.985686057645469,495010824870761.8,0.0136302926033064,5.010677424361712e-06,3.0968000000000004,35.8,2023-11-06 03:03:00,0.0003335958032995,1.180012232513804,1.0,274.48480002484985,123,0.0003335958032995,28.962753,8.648664,1.180012232513804,1.4915426,2.270092e-05,0.4105769113649792,907.983711195554,10225.145720975392,-0.8435861179152987,-0.5369939121261952,1.99878882294882,233.28628562149996,0.7939073917677897,0.9990918266207748,0.0,228.0228906689325,0.0,0.0,0.0,0 days,0.0003214235,1.5805044e-07,100127.62,1.0800552,-148.62883,0.5103039995030031,0.5103039995030031,1.0,-4.655798787957194e-13,1.8122634e-12,2.2417092000000003e-16,3.181684171067122e-13,-1.2688630837120016e-13,-1.2688630837120016e-13,7.479999999999999e-16,-1.8227520153431e-15,1.346683570141419e-12,895.4304870138417,10.225145720975393,4.560680408713771e-13,0.0003214235,1.5805044e-07,100127.62,1.0800552,-148.62883,0.0,0.5103039995030031,0.0,-4.655798787957194e-13,1.8122634e-12,2.2417092000000003e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8479057324048926e-14,1.346683570141419e-12,895.4304870138417,10.225145720975393,0.0
124,124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,0.6560758750642828,34610D,232.91986,28.856028,8.517802,195.5950682161984,65487.88200180666,0.3516151463874807,0.416556474161082,27.54968007407879,32.3831778270364,0.0,0.0003375263576382,27448.480002484983,1.1909918039978185,0.2295806672839899,0.5121279029115581,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6393105097348408,16.19180250131219,11.07024392567948,21.677987916200763,1381932491126278.5,12.0511616715935,769.805847441686,1612.80093099949,0.0337526357638,0.0252517766074784,0.208278237080541,16.1915889135182,8.24806271329275,8.245279714063155,0.03375263576382,0.5759747269184377,390831159776629.9,5.949202650094844,493073650401582.3,0.0136678643481415,5.07298837839796e-06,3.0968000000000004,35.8,2023-11-06 03:04:00,0.00033752662783,1.1909942588062097,1.0,274.48480002484985,124,0.00033752662783,28.856028,8.517802,1.1909942588062097,1.5438758,2.523941e-05,0.4105388185760921,909.2911978932694,10419.319819615352,-0.8509604994641979,-0.5252296910415888,1.9977583740395115,233.28078280238745,0.8014670954832758,0.9992056613096272,0.0,228.09858009240835,0.0,0.0,0.0,0 days,0.0003184458,1.5908469e-07,100148.95,1.0660806,-151.45497,0.5103039995030031,0.5103039995030031,1.0,-4.655023608766837e-13,1.8133881e-12,2.2584694e-16,3.188255057954443e-13,-1.1883752575525042e-13,-1.1883752575525042e-13,7.480000000000001e-16,-5.176431432553368e-16,1.3478856959238145e-12,896.8142005645354,10.419319819615351,4.604461684842001e-13,0.0003184458,1.5908469e-07,100148.95,1.0660806,-151.45497,0.0,0.5103039995030031,0.0,-4.655023608766837e-13,1.8133881e-12,2.2584694e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.849636097758473e-14,1.3478856959238145e-12,896.8142005645354,10.419319819615351,0.0
125,125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.6570370703789687,34610D,232.96397,28.723776,8.354719,194.98655141311315,65460.33232173258,0.3502914071277657,0.40803987507149,26.977810300594985,31.7002971360072,51.83193466564242,0.0003400130828243,27448.480002484983,1.1937832185380672,0.2248150858382915,0.5015958549116916,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6372612239197388,15.849533528774122,10.964101926317207,21.11606047791206,1355409372766309.8,11.8467297808819,767.039670531063,1606.20899188659,0.0340013082824,0.0251044405855437,0.204019937535745,15.8501485680036,8.12684659674229,8.124084301793712,0.03400130828243,0.566837549408497,379997503522875.5,5.924120306960154,491741709305015.6,0.0135144305224542,4.875159626630575e-06,3.0968000000000004,35.8,2023-11-06 03:05:00,0.0003400130615047,1.1937830258067992,1.0,274.48480002484985,125,0.0003400130615047,28.723776,8.354719,1.1937830258067992,1.5735444,2.7546143e-05,0.410461086095454,910.6236920913498,10278.543962655667,-0.8496763297184533,-0.5273045938697843,1.9936923450551336,233.2590447954355,0.8036938317182895,0.9994498694624452,0.0,228.1021443062787,0.0,0.0,0.0,0 days,0.000314185,1.6221482e-07,100171.72,1.0489464,-155.55276,0.5103039995030031,0.5103039995030031,1.0,-4.65419089245014e-13,1.8147111e-12,2.273199e-16,3.19606996668916e-13,-1.0716702601489053e-13,-1.0716702601489053e-13,7.479999999999999e-16,1.3693922504736989e-15,1.349292039123987e-12,898.236507043946,10.27854396265567,4.464343100108835e-13,0.000314185,1.6221482e-07,100171.72,1.0489464,-155.55276,0.0,0.5103039995030031,0.0,-4.65419089245014e-13,1.8147111e-12,2.273199e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.851611641285618e-14,1.349292039123987e-12,898.236507043946,10.27854396265567,0.0
126,126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.6579718343232015,34610D,232.90575,28.596428,8.130248,192.96337699848283,65433.35451143199,0.349758008187478,0.41474923809782,27.37276930122804,32.5097982524614,77.76159607382365,0.0003387834317441,27384.953305583644,1.1945717892968533,0.2281064108435669,0.5087919412886216,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6307278447569772,16.255747100137178,11.02580268360462,21.66195588759386,1381175775288400.5,11.9874759452272,769.080424421226,1612.92345792253,0.0338783431744,0.0252761837650032,0.20737461904891,16.2548991262307,8.2043484482035,8.20156989220973,0.03387834317441,0.5735724081587151,389969649610327.2,5.816303158122713,485830167870323.2,0.0136239216921076,5.046601895228502e-06,3.0968000000000004,35.8,2023-11-06 03:06:00,0.0003387835027598,1.194572434043362,1.0,273.8495330558364,126,0.0003387835027598,28.596428,8.130248,1.194572434043362,1.5759058,2.9948877e-05,0.4096134823931549,911.9195545294634,10337.339083215396,-0.8487821335129921,-0.5287427444694945,1.9874443836203175,233.2255650564608,0.8037629715286895,0.9993629166619916,0.0,228.0710782452964,0.0,0.0,0.0,0 days,0.00030582614,1.6213033e-07,100349.74,1.0301058,-160.68976,0.5230093388832722,0.5230093388832722,1.0,-4.646590866348443e-13,1.8151364e-12,2.2831937e-16,3.284430849248093e-13,-9.484089382810319e-14,-9.484089382810319e-14,7.479999999999999e-16,3.3579810101332926e-15,1.350477279798477e-12,899.6374760202796,10.337339083215394,4.57853214967328e-13,0.00030582614,1.6213033e-07,100349.74,1.0301058,-160.68976,0.0,0.5230093388832722,0.0,-4.646590866348443e-13,1.8151364e-12,2.2831937e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.85325240226298e-14,1.350477279798477e-12,899.6374760202796,10.337339083215394,0.0
127,127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.6589011983612364,34610D,232.78928,28.601686,7.958684,191.25828492638985,65405.98174213076,0.3477127507852718,0.404326883862904,26.65054459367436,31.7884154232354,25.926226629324702,0.0003309240495486,27289.88652896135,1.178276311298784,0.2220878716139529,0.4954744859127535,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6253108873869891,15.893549867143696,10.8873476964455,21.0599966940757,1352763147874839.8,11.7276515937655,765.589919781291,1605.53390312925,0.0330924049549,0.025121554020989,0.202163441931452,15.8942077116177,8.04740987609865,8.044747675620236,0.03309240495486,0.5621133315839056,377360262123007.8,5.709323990447651,479869137506112.06,0.0134331772160696,4.81102149241954e-06,3.0968000000000004,35.8,2023-11-06 03:07:00,0.000330924230462,1.1782779698684236,1.0,272.8988652896135,127,0.000330924230462,28.601686,7.958684,1.1782779698684236,1.5548484,3.206807e-05,0.4083957384144988,913.2079338485628,10251.497672980124,-0.8508258950768656,-0.5254477103067922,1.974321565390172,233.1549420379284,0.7918878882127428,0.999184340096578,0.0,227.8769284153861,0.0,0.0,0.0,0 days,0.00029705232,1.9893287e-07,100603.01,1.0112447,-167.69193,0.5420226942077294,0.5420226942077294,1.0,-4.635686419904828e-13,1.8148955e-12,2.3008544000000004e-16,3.410150886211743e-13,-7.71071199688728e-14,-7.71071199688728e-14,7.479999999999999e-16,6.208195088172736e-15,1.3513268341396176e-12,901.039675989144,10.251497672980124,4.403753630098414e-13,0.00029705232,1.9893287e-07,100603.01,1.0112447,-167.69193,0.0,0.5420226942077294,0.0,-4.635686419904828e-13,1.8148955e-12,2.3008544000000004e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8545334283192382e-14,1.3513268341396176e-12,901.039675989144,10.251497672980124,0.0
128,128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.6598134527235138,34610D,232.80257,28.584585,7.858789,189.66190828447293,65379.33119753708,0.3488253754074477,0.426402365657252,28.07825634922012,33.914347148033,-25.93437333508337,0.0003234811017924,27258.25705630232,1.1487069738971658,0.2339854695768343,0.5220555629563288,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6200739069799165,16.957859692463998,11.138207454200998,22.639303924309782,1427306851812522.0,12.2279761745741,772.557133951536,1624.61325231769,0.0323481101792,0.0255778811584645,0.213201182828626,16.9571735740165,8.33537311037475,8.332677646628737,0.03234811017924,0.5851670717267501,407673459142074.5,5.634148231535012,475781538727540.3,0.0138150055754166,5.35088911145515e-06,3.0968000000000004,35.8,2023-11-06 03:08:00,0.0003234811138,1.1487070836872564,1.0,272.58257056302324,128,0.0003234811138,28.584585,7.858789,1.1487070836872564,1.508768,3.3271666e-05,0.4078991132928263,914.4726008120164,10166.48728105358,-0.8486572498671551,-0.5289431654232024,1.9753901122041684,233.16070814203815,0.7721154518648924,0.999215115126,0.0,227.68126092287463,0.0,0.0,0.0,0 days,0.00029176046,2.572077e-07,100700.34,0.99301,-175.2315,0.5483485887395351,0.5483485887395351,1.0,-4.631567432642002e-13,1.8157321e-12,2.3231718e-16,3.455619089219872e-13,-5.4933556751599114e-14,-5.4933556751599114e-14,7.479999999999998e-16,9.774428583635164e-15,1.3525754220933201e-12,902.4334711194392,10.16648728105358,4.780611059983915e-13,0.00029176046,2.572077e-07,100700.34,0.99301,-175.2315,0.0,0.5483485887395351,0.0,-4.631567432642002e-13,1.8157321e-12,2.3231718e-16,0.0,-0.0,0.0,7.479999999999998e-16,1.8563797663891015e-14,1.3525754220933201e-12,902.4334711194392,10.16648728105358,0.0
129,129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.6607039711139603,34610D,232.93558,28.535234,7.812447,190.80113063105955,65351.25294118786,0.3480203987469671,0.411229063397684,27.088364379714683,32.4372074595798,-25.9424191642538,0.0003184139357899,27289.88652896135,1.1150709435783412,0.2257363698309556,0.504604843241558,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6236203027047501,16.218261948858196,10.967674180353171,21.552638033684605,1376015944711479.5,11.8816884718698,768.182011995499,1612.26611421527,0.031841393579,0.0252782547414541,0.205614531698842,16.2186037297899,8.13404777354557,8.131458603807818,0.03184139357899,0.570597215804159,386618124689808.3,5.689502691248814,478815794924962.5,0.0135660180865052,4.984336754469487e-06,3.0968000000000004,35.8,2023-11-06 03:09:00,0.0003184141830689,1.1150731732553614,1.0,272.8988652896135,129,0.0003184141830689,28.535234,7.812447,1.1150731732553614,1.4530262,3.3791403e-05,0.4081392370396121,915.7071435483322,9682.200970424225,-0.7520897406650568,-0.659060711912315,1.9752318755382163,233.1598544377198,0.7504933110379856,0.9996617717771772,0.0,227.47354920893332,0.0,0.0,0.0,0 days,0.0002894387,3.1028083e-07,100642.52,0.9749419,-182.98761,0.5420226942077295,0.5420226942077295,1.0,-4.634223552758914e-13,1.8175484e-12,2.3503296e-16,3.419720003284343e-13,-3.083757733636997e-14,-3.083757733636997e-14,7.479999999999999e-16,1.3652659440501588e-14,1.3541260654892685e-12,903.8121861236132,9.682200970424224,4.5325910887268853e-13,0.0002894387,3.1028083e-07,100642.52,0.9749419,-182.98761,0.0,0.5420226942077295,0.0,-4.634223552758914e-13,1.8175484e-12,2.3503296e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8586671814320772e-14,1.3541260654892685e-12,903.8121861236132,9.682200970424224,0.0
130,130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.6614334466013531,34610D,233.04987,28.624937,7.909108,190.62415163670943,65324.16457680815,0.3484528756063237,0.417828085793456,27.51858106976848,33.0293220592228,25.94766391455621,0.0003113642365963,27321.5457138273,1.077602663797131,0.2293215089147373,0.5128868537340768,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6228890818748877,16.51468638386346,11.046725939860629,21.98841600895619,1396584776253137.5,12.0338268493505,770.398573830161,1617.91394829005,0.0311364236596,0.0254089071041139,0.208914042896728,16.5146610296114,8.2220790544314,8.21951978992682,0.03113642365963,0.5779520165436766,395356485743417.9,5.695080628561801,479204520140221.3,0.013686611228237,5.144291514778264e-06,3.0968000000000004,35.8,2023-11-06 03:10:00,0.0003113641276301,1.0776016927825196,1.0,273.215457138273,130,0.0003113641276301,28.624937,7.909108,1.0776016927825196,1.379957,3.3119755e-05,0.4084123343844319,916.7184885726432,9589.88326731793,-0.7268371150698392,-0.6868098777368838,1.97882394449496,233.17921915816927,0.7260925421483254,0.9998666029826748,0.0,227.27248650563573,0.0,0.0,0.0,0 days,0.00028639057,3.6087258e-07,100579.05,0.9582867,-189.23114,0.53569085723454,0.53569085723454,1.0,-4.637108665989619e-13,1.8189942e-12,2.3875477e-16,3.379437631761154e-13,-1.1811251648876868e-14,-1.1811251648876868e-14,7.479999999999999e-16,1.6715637609275373e-14,1.3552833165379124e-12,904.9725791045452,9.58988326731793,4.650235026779935e-13,0.00028639057,3.6087258e-07,100579.05,0.9582867,-189.23114,0.0,0.53569085723454,0.0,-4.637108665989619e-13,1.8189942e-12,2.3875477e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8605437873095672e-14,1.3552833165379124e-12,904.9725791045452,9.58988326731793,0.0
131,131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.6621187910374594,34610D,233.02979,28.789988,7.995623,190.18821462884225,65296.64599573838,0.3484088274946487,0.420024441629646,27.654337414750746,33.2748428487744,0.0,0.0003004838934024,27289.88652896135,1.04110727288577,0.2304528117895895,0.5156666580061853,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6214913745804121,16.637074735691534,11.07072434851072,22.17668633240444,1405471183522543.5,12.0794762013359,771.137804722838,1620.19890130398,0.0300483893402,0.0254660087822136,0.210012220814823,16.6374214243872,8.24676621338101,8.244288937342782,0.03004838934024,0.5804184735451798,398596115883815.8,5.664662365250279,477495631529333.7,0.0137273532107709,5.202092004071552e-06,3.0968000000000004,35.8,2023-11-06 03:11:00,0.0003004837678656,1.0411061529602672,1.0,272.8988652896135,131,0.0003004837678656,28.789988,7.995623,1.0411061529602672,1.31391,3.2156848e-05,0.4079742332539522,917.6686705357696,9752.0301222078,-0.727151609661867,-0.6864769016989253,1.976378798977949,233.16604084671343,0.7013625746877471,0.9998547635667494,0.0,227.0510196332996,0.0,0.0,0.0,0 days,0.00028060187,4.0513157e-07,100667.47,0.94494766,-193.73729,0.5420226942077295,0.5420226942077295,1.0,-4.63334082090203e-13,1.819098e-12,2.4216638e-16,3.417485739658779e-13,1.6802877256721292e-15,1.6802877256721292e-15,7.48e-16,1.8883944535716956e-14,1.3557640085501364e-12,906.0822589428058,9.7520301222078,4.690257887441871e-13,0.00028060187,4.0513157e-07,100667.47,0.94494766,-193.73729,0.0,0.5420226942077295,0.0,-4.63334082090203e-13,1.819098e-12,2.4216638e-16,0.0,0.0,0.0,7.48e-16,1.861509849960941e-14,1.3557640085501364e-12,906.0822589428058,9.7520301222078,0.0
132,132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.6628102639501481,34610D,233.05731,28.984507,8.085266,190.38325487643567,65268.99165832363,0.3516831785172983,0.453769134577002,29.97537503650325,36.2488056506762,51.905809122627225,0.0002901165337692,27289.88652896135,1.002057684653088,0.2497947919708604,0.5592810915029874,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.622091932889331,18.12427350767173,11.479287387382968,24.554863329332097,1517721744133291.5,12.8590235766607,781.233891835698,1646.2749293547,0.0290116533769,0.0260773920451544,0.226884567288501,18.1244028253381,8.70043165726229,8.69790825026968,0.02901165337692,0.6127499474509077,446226555948442.8,5.6716561234182254,477867332903531.9,0.0142670707969188,6.036972639968853e-06,3.0968000000000004,35.8,2023-11-06 03:12:00,0.0002901165080597,1.002057456009836,1.0,272.8988652896135,132,0.0002901165080597,28.984507,8.085266,1.002057456009836,1.2742592,2.9836092e-05,0.4079260586187127,918.627346979743,9697.199219834169,-0.7062581016921312,-0.7079544433042477,1.9863428241684888,233.21965268829464,0.675240138513577,0.9998059735336766,0.0,226.89319489024496,0.0,0.0,0.0,0 days,0.00027640662,4.4793387e-07,100675.695,0.9324856,-195.70137,0.5420226942077295,0.5420226942077295,1.0,-4.633084935413149e-13,1.819589e-12,2.4546573e-16,3.414078360795093e-13,7.621626507018177e-15,7.621626507018177e-15,7.480000000000001e-16,1.9844572149117763e-14,1.3562804746755338e-12,907.2111945986552,9.697199219834166,5.268300369871612e-13,0.00027640662,4.4793387e-07,100675.695,0.9324856,-195.70137,0.0,0.5420226942077295,0.0,-4.633084935413149e-13,1.819589e-12,2.4546573e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8625111907994854e-14,1.3562804746755338e-12,907.2111945986552,9.697199219834166,0.0
