,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
156,156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,0.9634191658698108,34610D,233.21812,6.332156,-4.037515,169.19954410909273,64226.99971936938,0.30263030861706286,0.438735703455414,25.81543584723092,33.7674020576158,0.0,0.0002369907444055,27226.657274512538,0.8019346456719041,0.2151286320602576,0.476220565063129,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5526818935569399,16.88371892686362,10.670428493967586,21.11567210366787,1355391041402961.2,9.09597008268273,723.837616981402,1532.25532143379,0.0236990744406,0.0239327032151593,0.219367851727707,16.8837010288079,9.16602900038289,9.163857251031342,0.02369907444055,0.5354212857070821,465877686448613.9,6.309996400462854,537562172829799.25,0.011343371573622155,5.971334777061229e-06,3.16,35.8,2023-05-05 03:36:00,0.00023699074440555458,0.8019359275223624,0.0,272.26657274512536,156,0.00023699074440555458,6.332156,-4.037515,0.8019359275223624,0.4776622,1.0083251e-05,0.40670029106009814,1288.1016444769723,10005.293240226098,-0.6386902871888008,-0.7694639153662028,1.8078714348039848,232.22111842842378,0.5412465675104015,inf,0.0,225.04781590267237,0.0,0.0,0.0,0 days,0.00025031564,2.4802412e-07,100767.055,0.8575502,-211.4999,0.5546685450974929,0.5546685450974929,1.0,-4.665146998352988e-13,1.8258624e-12,2.3121048e-16,3.6042692771361265e-13,5.6705102940184183e-14,5.6705102940184183e-14,7.480000000000001e-16,2.7723548052203056e-14,1.3593477777341072e-12,1312.5789311055644,10.005293240226097,4.059073994029719e-13,0.00025031564,2.4802412e-07,100767.055,0.8575502,-211.4999,0.0,0.5546685450974929,0.0,-4.665146998352988e-13,1.8258624e-12,2.3121048e-16,0.0,0.0,0.0,7.480000000000001e-16,1.865073158177359e-14,1.3593477777341072e-12,1312.5789311055644,10.005293240226097
157,157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,0.9635038354469608,34610D,233.28497,6.4138784,-4.4093404,169.101756294547,64201.18428352215,0.3024668498574349,0.438260565038142,25.780886495083703,33.7321092434846,0.0,0.0002500159808416,27226.657274512538,0.8396389900740161,0.2148407207923642,0.4760596228363652,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5522833070281024,16.8660457771345,10.661135026542446,21.089705791317552,1354165424839483.0,9.08577993140503,723.849439822671,1532.29336005121,0.0250015980842,0.0239339814185109,0.219130282519071,16.8660546217423,9.15561346385908,9.15332498633466,0.02500159808416,0.5354612218143884,465208996911157.75,6.305374899942951,537338585049999.25,0.011337053602274516,5.963141847374771e-06,3.16,35.8,2023-05-05 03:37:00,0.0002500159808416737,0.839640333493564,0.0,272.26657274512536,157,0.0002500159808416737,6.4138784,-4.4093404,0.839640333493564,0.5157454,1.1876504e-05,0.40658374727051166,1288.214405673255,10008.88518679618,-0.6384613728795526,-0.7696538672291311,1.8074680835874994,232.21876460141118,0.5670685662169818,inf,0.0,225.2041114138748,0.0,0.0,0.0,0 days,0.0002558102,2.7867293e-07,100771.15,0.8669067,-208.79991,0.5546685450974929,0.5546685450974929,1.0,-4.664939960114295e-13,1.8268945e-12,2.3294788e-16,3.6086311267812633e-13,4.834709788449121e-14,4.834709788449121e-14,7.480000000000001e-16,2.6401690358090838e-14,1.360400524729365e-12,1312.9342934127105,10.00888518679618,4.0555581747032625e-13,0.0002558102,2.7867293e-07,100771.15,0.8669067,-208.79991,0.0,0.5546685450974929,0.0,-4.664939960114295e-13,1.8268945e-12,2.3294788e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8666154696572244e-14,1.360400524729365e-12,1312.9342934127105,10.00888518679618
158,158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,0.9635801668574158,34610D,233.35153,6.4731684,-4.8035555,168.9733868719435,64175.40339702707,0.3023473492764762,0.438474119128768,25.78883192208204,33.7608412215344,0.0,0.0002634387126858,27226.657274512538,0.8780890850644926,0.214906932684017,0.4766703791533607,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5517854099748981,16.880436492781335,10.659499525535272,21.11010169756795,1355128116814777.5,9.08714204838855,724.062742639755,1532.84636584685,0.0263438712686,0.0239469915025307,0.219237059564384,16.8804206107672,9.15509823191004,9.152687059813386,0.0263438712685799,0.5361817325611681,465459730019038.9,6.299608082519048,537059584307378.4,0.011340119717968871,5.973165163730761e-06,3.16,35.8,2023-05-05 03:38:00,0.0002634387126858919,0.8780888456207168,0.0,272.26657274512536,158,0.0002634387126858919,6.4731684,-4.8035555,0.8780888456207168,0.5549682,1.3559318e-05,0.4064677753965826,1288.3160185855668,10012.472054398504,-0.6382329476976019,-0.7698432986479977,1.8071794016270886,232.21707966148375,0.5934256379506693,inf,0.0,225.3714316297817,0.0,0.0,0.0,0 days,0.00026141576,3.1313667e-07,100775.37,0.87724537,-206.21811,0.5546685450974929,0.5546685450974929,0.9999999999999999,-4.664725817495079e-13,1.8279473e-12,2.3519032e-16,3.613770483360395e-13,4.0354921932402746e-14,4.0354921932402746e-14,7.480000000000001e-16,2.51391495433602e-14,1.3614747472148798e-12,1313.289655719857,10.012472054398504,4.0618365620945263e-13,0.00026141576,3.1313667e-07,100775.37,0.87724537,-206.21811,0.0,0.5546685450974929,0.0,-4.664725817495079e-13,1.8279473e-12,2.3519032e-16,0.0,0.0,0.0,7.480000000000001e-16,1.868236203417576e-14,1.3614747472148798e-12,1313.289655719857,10.012472054398504
159,159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,0.963648149022627,34610D,233.4213,6.618249,-5.158042,168.87105484479153,64149.61456510498,0.3023118603555288,0.439384998073944,25.840957221804224,33.8475028250218,0.0,0.0002751318811768,27226.657274512538,0.9098662798121988,0.2153413101817018,0.4781327760197053,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5513688224996549,16.92377586037743,10.666449601684636,21.177089460179783,1358289956289699.5,9.10028704821164,724.496351523496,1533.92925275646,0.0275131881177,0.0239716693864419,0.219692499036972,16.9237514125109,9.1646724929899,9.16215169295899,0.02751318811768,0.5376464101725824,466600021549280.1,6.294788276347395,536826398071444.0,0.01135360880572361,6.0016009372767525e-06,3.16,35.8,2023-05-05 03:39:00,0.00027513188117684023,0.9098662939048036,0.0,272.26657274512536,159,0.00027513188117684023,6.618249,-5.158042,0.9098662939048036,0.5891955,1.5744801e-05,0.4063462815282448,1288.4064684132854,10016.053834049402,-0.6380050113407723,-0.7700322106925536,1.8071056988566017,232.21664944490968,0.6153252941978344,inf,0.0,225.51737902114039,0.0,0.0,0.0,0 days,0.00026825513,3.242933e-07,100779.805,0.88719296,-204.7267,0.5546685450974929,0.5546685450974929,1.0,-4.664498461993141e-13,1.8290146e-12,2.359351e-16,3.6183612872166146e-13,3.573812520329701e-14,3.573812520329701e-14,7.480000000000002e-16,2.441537711891583e-14,1.3625647679866726e-12,1313.645018027003,10.016053834049401,4.078378761950947e-13,0.00026825513,3.242933e-07,100779.805,0.88719296,-204.7267,0.0,0.5546685450974929,0.0,-4.664498461993141e-13,1.8290146e-12,2.359351e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8697277086388312e-14,1.3625647679866726e-12,1313.645018027003,10.016053834049401
160,160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,0.963707770974917,34610D,233.49701,6.870334,-5.4968677,168.85144497367065,64123.77360788318,0.30223908968080404,0.439320861720304,25.833557840613256,33.8383452027054,0.0,0.0002858730368559,27226.657274512538,0.9373420401366506,0.2152796486717771,0.4785690682609262,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5512153802155338,16.919182591710015,10.66290805148731,21.17828242997922,1358346264768400.5,9.09705692719641,724.6645558278,1534.3087722135,0.0285873036856,0.023980041899524,0.219660430860152,16.9191726013527,9.16013540679061,9.157517519447264,0.02858730368559,0.5382145836761605,466407084668276.3,6.293014195978943,536740566070945.7,0.011354389321800015,6.004444981523153e-06,3.16,35.8,2023-05-05 03:40:00,0.00028587303685599804,0.9373431291168719,0.0,272.26657274512536,160,0.00028587303685599804,6.870334,-5.4968677,0.9373431291168719,0.6179539,1.8360413e-05,0.4062145261923863,1288.4857405040434,10019.630516788779,-0.6377775635069208,-0.7702206044291309,1.806933969444738,232.21564696860185,0.6343816841287448,inf,0.0,225.6486583584043,0.0,0.0,0.0,0 days,0.00027514185,3.168381e-07,100784.26,0.8945784,-204.15804,0.5546685450974929,0.5546685450974929,1.0,-4.664269912616012e-13,1.830136e-12,2.3536044e-16,3.6215970390835466e-13,3.3977747934273175e-14,3.3977747934273175e-14,7.480000000000001e-16,2.414801850268248e-14,1.3637091078706538e-12,1313.9979430657272,10.019630516788778,4.081488710410038e-13,0.00027514185,3.168381e-07,100784.26,0.8945784,-204.15804,0.0,0.5546685450974929,0.0,-4.664269912616012e-13,1.830136e-12,2.3536044e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8711578833198772e-14,1.3637091078706538e-12,1313.9979430657272,10.019630516788778
161,161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,0.9637590218576676,34610D,233.57463,7.146927,-5.8678503,168.83350307813492,64097.94005004257,0.30216320143093117,0.439222814947726,25.824033979713555,33.825893048306,0.0,0.0002979034633556,27226.657274512538,0.9682743619908896,0.2152002831642796,0.4789814450594877,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5510652362881623,16.912955365706626,10.658722229593222,21.17737102019513,1358303245994212.8,9.0932342434806,724.828360658643,1534.67200463624,0.0297903463356,0.0239880228765556,0.219611407473863,16.912946524153,9.15504410696962,9.15231759985889,0.02979034633556,0.538767896298142,466163661879200.06,6.291278879075708,536656609222192.2,0.011354557968726092,6.006480798556949e-06,3.16,35.8,2023-05-05 03:41:00,0.00029790346335567503,0.9682746613130216,0.0,272.26657274512536,161,0.00029790346335567503,7.146927,-5.8678503,0.9682746613130216,0.6459385,2.074135e-05,0.4060795356263174,1288.5538203539825,10023.202093675574,-0.6375506038936912,-0.7704084809208616,1.8067562128720955,232.21460921969123,0.655818486909418,inf,0.0,225.802342685727,0.0,0.0,0.0,0 days,0.0002815328,3.1191817e-07,100788.664,0.9015804,-203.95497,0.5546685450974929,0.5546685450974929,1.0,-4.664044190651288e-13,1.8313226e-12,2.3498118e-16,3.6243082550525455e-13,3.3349182243930787e-14,3.3349182243930787e-14,7.479999999999999e-16,2.4062786647039764e-14,1.3649181770820766e-12,1314.3475529533034,10.023202093675575,4.0842563287487823e-13,0.0002815328,3.1191817e-07,100788.664,0.9015804,-203.95497,0.0,0.5546685450974929,0.0,-4.664044190651288e-13,1.8313226e-12,2.3498118e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8726917488010837e-14,1.3649181770820766e-12,1314.3475529533034,10.023202093675575
162,162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,0.9638018909255262,34610D,233.64949,7.4509063,-6.148913,168.81425380850442,64072.11601606285,0.30228962004367327,0.441223978752924,25.9464571318109,33.9981015414458,0.0,0.0003089764604394,27226.657274512538,0.995825199554232,0.2162204760984241,0.4818223822428058,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5509141128562706,16.999070271785634,10.678997195960456,21.3171531490796,1364900998117337.0,9.124942737751,725.6117680098,1536.56941284467,0.0308976460439,0.0240304084705675,0.220611989376462,16.9990507707229,9.18053430704968,9.17769861421688,0.03089764604394,0.541425329911574,468665579161966.4,6.289532868781055,536572134745703.0,0.011384079870171905,6.063486664404318e-06,3.16,35.8,2023-05-05 03:42:00,0.0003089764604394678,0.9958263406142194,0.0,272.26657274512536,162,0.0003089764604394678,7.4509063,-6.148913,0.9958263406142194,0.6642754,2.2982456e-05,0.4059494299965683,1288.6106936080275,9998.484478455848,-0.6437129435007755,-0.7652670425214766,1.8071008352869309,232.2166210548161,0.6749784699967036,inf,0.0,225.94827793025516,0.0,0.0,0.0,0 days,0.00029006228,2.9480313e-07,100793.26,0.9155933,-204.36147,0.5546685450974929,0.5546685450974929,1.0,-4.663806868399618e-13,1.8324435e-12,2.336619e-16,3.6268664974626783e-13,3.460751786381735e-14,3.460751786381735e-14,7.48e-16,2.4277681759558026e-14,1.3660628460922356e-12,1314.6971628408796,9.998484478455849,4.1169820233720107e-13,0.00029006228,2.9480313e-07,100793.26,0.9155933,-204.36147,0.0,0.5546685450974929,0.0,-4.663806868399618e-13,1.8324435e-12,2.336619e-16,0.0,0.0,0.0,7.48e-16,1.874047890134725e-14,1.3660628460922356e-12,1314.6971628408796,9.998484478455849
163,163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,0.9638371386545318,34610D,233.72119,7.8084645,-6.314456,168.9665109760567,64046.16955893104,0.3023986030411152,0.441732833601922,25.97893974020809,34.0188998120504,0.0,0.0003220482860958,27226.657274512538,1.0296054276126632,0.2164911645017341,0.4830323496397465,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.551326436078297,17.009488118353605,10.682893433154542,21.35446179512396,1366661975723090.0,9.13194449220451,725.961289236134,1537.32031364603,0.0322048286096,0.0240463232684669,0.220866416800961,17.0094499060252,9.18503899058004,9.182081916835932,0.03220482860958,0.5426162051124093,469140817482243.8,6.294298144989864,536802684993668.3,0.011392805350989323,6.080643546460826e-06,3.16,35.8,2023-05-05 03:43:00,0.0003220485121742721,1.0296072886416279,1.0,272.26657274512536,163,0.0003220485121742721,7.8084645,-6.314456,1.0296072886416279,0.67176616,2.5249965e-05,0.40582489454417414,1288.6573770398222,9996.426392769428,-0.6447631385140633,-0.7643824273316956,1.8074035235324195,232.21838780667417,0.6983700301356358,inf,0.0,226.13404492635468,0.0,0.0,0.0,0 days,0.000300124,2.616786e-07,100798.016,0.9341434,-205.28284,0.5546685450974929,0.5546685450974929,1.0,-4.663560111415221e-13,1.8334945e-12,2.3110855e-16,3.6290651182505053e-13,3.745967380210436e-14,3.745967380210436e-14,7.480000000000001e-16,2.4745457591529066e-14,1.3671385559122142e-12,1315.0492772270998,9.996426392769429,4.1281373672504554e-13,0.000300124,2.616786e-07,100798.016,0.9341434,-205.28284,0.0,0.5546685450974929,0.0,-4.663560111415221e-13,1.8334945e-12,2.3110855e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8751909783192368e-14,1.3671385559122142e-12,1315.0492772270998,9.996426392769429
164,164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,0.9638640452370626,34610D,233.79405,8.204992,-6.478855,169.1671223107176,64020.19061919084,0.3024748806670257,0.441505476506094,25.966280659326536,33.9696354532282,0.0,0.0003369185226319,27226.657274512538,1.0683462752432544,0.2163856721610544,0.4834297573105387,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5518949564516509,16.984813000096445,10.678303604568043,21.341995493915007,1366073563127537.0,9.12677677998606,726.103811181919,1537.51762616886,0.0336918522632,0.0240494002751826,0.220752738253047,16.9848177266141,9.17913693177825,9.176045352134606,0.03369185226319,0.5431018003725037,468611655576830.8,6.300876301031601,537120941435236.0,0.011391297694913687,6.07825068818348e-06,3.16,35.8,2023-05-05 03:44:00,0.00033691886717150595,1.068349088248824,1.0,272.26657274512536,164,0.00033691886717150595,8.204992,-6.478855,1.068349088248824,0.6786335,2.7563106e-05,0.40569842254107363,1288.692908272098,9999.941805778379,-0.6445367761699228,-0.7645733085613718,1.8076243501560034,232.21967657765208,0.7251700069234287,inf,0.0,226.35875156341396,0.0,0.0,0.0,0 days,0.00030954767,2.2809553e-07,100802.88,0.95011955,-206.30447,0.5546685450974929,0.5546685450974929,1.0,-4.663306972833314e-13,1.8346162e-12,2.2851985e-16,3.6314653890004493e-13,4.062222851061619e-14,4.062222851061619e-14,7.48e-16,2.5263789562608448e-14,1.3682856260878573e-12,1315.401368107997,9.999941805778379,4.128928019094279e-13,0.00030954767,2.2809553e-07,100802.88,0.95011955,-206.30447,0.0,0.5546685450974929,0.0,-4.663306972833314e-13,1.8346162e-12,2.2851985e-16,0.0,0.0,0.0,7.48e-16,1.8764233000909858e-14,1.3682856260878573e-12,1315.401368107997,9.999941805778379
165,165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,0.9638824374411332,34610D,233.85364,8.541345,-6.5843472,169.3552812630981,63994.22433853151,0.3026706807764841,0.442553154400336,26.034066883040456,34.0344305489794,0.0,0.0003483312154774,27226.657274512538,1.0971552406778136,0.2169505573586704,0.4852195460632614,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5524384639159856,17.017272452525713,10.689115958724328,21.414427541488024,1369492374240738.0,9.14340848917091,726.590534388719,1538.5856498796,0.0348331215477,0.024072149938036,0.221276577200168,17.0172152744897,9.19222328582011,9.18902246245671,0.03483312154774,0.5447601448534057,469776642107582.0,6.307173379628902,537425595558710.2,0.011407517267532145,6.1085719584700275e-06,3.16,35.8,2023-05-05 03:45:00,0.00034833130863059684,1.0971559961480744,1.0,272.26657274512536,165,0.00034833130863059684,8.541345,-6.5843472,1.0971559961480744,0.6658044,2.8888606e-05,0.4055950434831328,1288.7170557040718,10003.452113100415,-0.6443109028885642,-0.7647636631135943,1.8081496989625658,232.2227420168944,0.7451620997010913,inf,0.0,226.53831412136665,0.0,0.0,0.0,0 days,0.00031994318,1.8932194e-07,100807.54,0.9690767,-208.28525,0.5546685450974929,0.5546685450974929,1.0,-4.663065824146621e-13,1.8356998e-12,2.2587793e-16,3.632268324458985e-13,4.675390931386096e-14,4.675390931386096e-14,7.480000000000001e-16,2.6256615217070158e-14,1.3693932147101312e-12,1315.748174810793,10.003452113100415,4.147973732173838e-13,0.00031994318,1.8932194e-07,100807.54,0.9690767,-208.28525,0.0,0.5546685450974929,0.0,-4.663065824146621e-13,1.8356998e-12,2.2587793e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8775989726852405e-14,1.3693932147101312e-12,1315.748174810793,10.003452113100415
166,166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,0.9638923047594914,34610D,233.89645,8.795183,-6.534322,169.6371715072612,63968.19027164846,0.3029151585020248,0.443308791976414,26.085854516731995,34.0633822212188,0.0,0.000355615657493,27226.657274512538,1.1147194680354051,0.2173821209727666,0.4866165955826469,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5533073179499616,17.031742510940177,10.698128306320225,21.46453049043092,1371857246205422.5,9.15575644634249,726.959881451888,1539.33751035486,0.0355615657493,0.0240874156778513,0.221654395988207,17.0316911106094,9.20208290306633,9.198811661609133,0.0355615657493,0.5460185698785257,470543146460972.9,6.317256869561805,537913429882657.0,0.011420037219850087,6.13001992732342e-06,3.16,35.8,2023-05-05 03:46:00,0.0003556156974138622,1.1147197902370578,1.0,272.26657274512536,166,0.0003556156974138622,8.795183,-6.534322,1.1147197902370578,0.6351325,2.9340366e-05,0.40552080753892966,1288.729805299227,10006.957305732281,-0.6440855183883756,-0.7649534920518877,1.808795204629692,232.22650749856479,0.7574113516462143,inf,0.0,226.65484178000557,0.0,0.0,0.0,0 days,0.0003309525,1.4475435e-07,100811.9,0.99172217,-211.02652,0.5546685450974929,0.5546685450974929,1.0,-4.662841456853321e-13,1.8367528e-12,2.2329287e-16,3.6334915184794883e-13,5.523974258188333e-14,5.523974258188333e-14,7.48e-16,2.7625742270197218e-14,1.370468507055539e-12,1316.0949815135896,10.006957305732282,4.1628827064076277e-13,0.0003309525,1.4475435e-07,100811.9,0.99172217,-211.02652,0.0,0.5546685450974929,0.0,-4.662841456853321e-13,1.8367528e-12,2.2329287e-16,0.0,0.0,0.0,7.48e-16,1.878738345709588e-14,1.370468507055539e-12,1316.0949815135896,10.006957305732282
167,167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,0.9638936367999418,34610D,233.93848,9.100744,-6.4583077,169.98940361964685,63942.10441713173,0.3031033528941903,0.442851467588308,26.063360651252395,33.9788297393758,0.0,0.0003636760077058,27226.657274512538,1.1346115774659875,0.2171946720937699,0.4866475373114169,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5544064199013938,16.9893734524175,10.693622893653018,21.43271422409229,1370355510322153.2,9.14813286184024,726.978666307585,1539.15995711569,0.0363676007706,0.0240811387089594,0.221425733794154,16.9894148696879,9.19498602081357,9.19164324069554,0.0363676007705799,0.5460825729121479,469665692208424.4,6.330042405557688,538531975046684.2,0.011415917664300132,6.1191698537078184e-06,3.16,35.8,2023-05-05 03:47:00,0.0003636760020575587,1.1346115320933128,1.0,272.26657274512536,167,0.0003636760020575587,9.100744,-6.4583077,1.1346115320933128,0.60574347,2.9904462e-05,0.4054479506085911,1288.7311431748967,10010.457374696647,-0.6438606223862958,-0.7651427964375876,1.8092962381951134,232.2294293991612,0.771247323015076,inf,0.0,226.78996292513398,0.0,0.0,0.0,0 days,0.0003411675,1.0137739e-07,100816.24,1.0130347,-214.05646,0.5546685450974929,0.5546685450974929,1.0,-4.662618247703096e-13,1.8378513e-12,2.2068387e-16,3.6358718492873306e-13,6.461914990522005e-14,6.461914990522005e-14,7.480000000000002e-16,2.913841018720476e-14,1.3715894096235643e-12,1316.441788216385,10.010457374696648,4.1604881523269925e-13,0.0003411675,1.0137739e-07,100816.24,1.0130347,-214.05646,0.0,0.5546685450974929,0.0,-4.662618247703096e-13,1.8378513e-12,2.2068387e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8799346202369552e-14,1.3715894096235643e-12,1316.441788216385,10.010457374696648
