Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.9837125034177532,34610D,213.64613,20.66737,-4.0947294,250.9418763946126,71544.4504991739,0.2367032711721801,0.7871942457060621,47.23165474236373,53580.779705333305,24.65084312751338,2023-05-05 04:20:00,2.881573854670079e-05,0.1841860029795212,0.7384638117045773,0.393597122853031,1.0,0.0160302471506719,0.0006686782533451,0.0001450216744593,3.628235539e-05,1450000000000000.0,149.20479733112705,58.42555691630394,0.0566779856908364,0.0011566935855272,0.0009446330948472,0.7571350988552971,0.0315827803957271,0.0068496136582235,0.0017136756830202,6.848589937642741e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8564121375809081,26.790389852666653,16.03024715067194,36.28235539,1450000000000000.0,18.4635695676523,910.014452219776,1790.76724324701,0.00288157385467,0.0268833702089243,0.383951200518308,26.7905475480288,14.2821081409968,14.281696603361477,0.00288157385467,1.0298868915819703,28.65650815228121,490471017650046.3,10.53021521718798,0.7141132839203094
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.983422935257675,34610D,213.6023,20.676317,-4.4711733,251.3782710251137,71497.21884443154,0.2365197479792545,0.786862440480155,47.2117464288093,53253.55234515725,0.0,2023-05-05 04:21:00,2.811412090780001e-05,0.1839648182562038,0.7238809501281721,0.3934312202400775,1.0,0.0160362692711959,0.0006690449666039,0.0001451012065371,3.628235539e-05,1450000000000000.0,149.14190696860857,58.40093033243711,0.0566540957145711,0.0011562060349912,0.0009442349285761,0.7571002784958109,0.0315867813127781,0.0068504813695439,0.0017129533625126,6.845703232177348e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8579895698524174,26.626776172578627,16.036269271195973,36.28235539,1450000000000000.0,18.3948953263211,907.903050951929,1784.69704173997,0.00281141209078,0.0267316040173354,0.38109180776704,26.6269823725249,14.2562267314712,14.255825941457042,0.00281141209078,1.0239910830885666,28.319973644292872,489296665426595.25,10.493693652965815,0.712443954456016
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.9831328993589584,34610D,213.61653,20.70497,-4.7879763,251.28577311946225,71450.00709800272,0.2365793050930258,0.7866631650584086,47.19978990350452,52863.7795063228,-24.65318142336787,2023-05-05 04:22:00,2.760689090426905e-05,0.1839648182562038,0.7094581814892704,0.3933315825292043,1.0,0.0160324306324461,0.0006691921714527,0.0001451331320461,3.628235539e-05,1450000000000000.0,149.10413630517075,58.38614011063509,0.0566397478842054,0.0011559132221266,0.00094399579807,0.756727357493968,0.0315857298976387,0.0068502533406177,0.0017125195516122,6.843969536008155e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8576451855285208,26.4318897531614,16.032430632446143,36.28235538999999,1450000000000000.0,18.2925612290832,904.97554227697,1776.54956096849,0.00276068909043,0.0265310985975426,0.37709810698985,26.4322314893372,14.2134373216184,14.213044943637223,0.0027606890904269,1.015908248912985,27.9318143832668,484911383858059.7,10.38405992175502,0.7101405778936537
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.9828353159337349,34610D,213.67241,20.781397,-4.9833193,250.60853660719232,71402.80730809922,0.2368131237694901,0.7868264732002127,47.20958839201276,53069.5572717774,0.0,2023-05-05 04:23:00,2.7529375058667294e-05,0.1841860029795212,0.7030070921314137,0.3934132366001063,1.0,0.0160197042314356,0.0006689497326349,0.000145080552374,3.628235539e-05,1450000000000000.0,149.1350897303683,58.39826084091979,0.0566515060704153,0.0011561531851105,0.0009441917678402,0.7562836429278634,0.0315808415326446,0.0068491931612665,0.0017128750638546,6.84539031684185e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8552219664441127,26.5347786358887,16.019704231435675,36.28235539,1450000000000000.0,18.3202648281553,906.174078535974,1780.25446608577,0.00275293750587,0.0266259690602485,0.378578683311078,26.5348669375916,14.2184001812081,14.21800876831213,0.0027529375058667,1.0192083575006723,28.086706355235474,486669392416408.8,10.428123880942714,0.711025684448038
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.9825304542768994,34610D,213.67322,20.82896,-5.248173,250.6888111937672,71355.5977197072,0.2368165292181645,0.7868151502101145,47.20890901260687,53321.70575415896,24.65298773922329,2023-05-05 04:24:00,2.728231132050677e-05,0.1841860029795212,0.6966221430352377,0.3934075751050572,1.0,0.0160214359816594,0.0006689580759701,0.0001450823618608,3.628235539e-05,1450000000000000.0,149.1329435708251,58.3974204485947,0.0566506908151282,0.0011561365472475,0.0009441781802521,0.7563545135094688,0.0315807809417225,0.006849180020422,0.0017128504143695,6.845291806827996e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8554943062862238,26.66085287707948,16.021435981659494,36.28235538999999,1450000000000000.0,18.3870483442535,908.112513376036,1785.58437872222,0.00272823113205,0.0267565680127598,0.381179006647325,26.660996382675,14.2461845803822,14.245795922142843,0.0027282311320506,1.0245720665582134,28.34009268438236,489600715181027.3,10.501335545379549,0.7125246194355771
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.9822228857217848,34610D,213.61235,20.828533,-5.512969,250.3299755041545,71308.3888106946,0.2365618337508511,0.7867215843464218,47.20329506078531,52671.63069375199,-24.65207918450875,2023-05-05 04:25:00,2.7130294847447377e-05,0.1839648182562038,0.6976037327182728,0.3933607921732109,1.0,0.0160120892564484,0.0006691490113552,0.0001451237715658,3.628235539e-05,1450000000000000.0,149.11520909702077,58.39047599019143,0.0566439540729423,0.0011559990627131,0.0009440659012157,0.7558233737117644,0.0315860382226324,0.006850320209559,0.0017126467269744,6.8444777838138696e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8543914764009596,26.335815346876,16.012089256448405,36.28235539,1450000000000000.0,18.2045378889403,903.380746177502,1772.80759605599,0.00271302948474,0.0264463181034873,0.374523901165762,26.3366172799353,14.161665139934,14.161280940206677,0.0027130294847447,1.011532382225958,27.71612697208561,482159588152386.5,10.31663496230749,0.7087039863372195
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.9819054759430108,34610D,213.6575,20.867344,-5.593037,250.13509896858213,71261.18551563381,0.2367508590758511,0.7870350936733819,47.222105620402914,53515.755483416,49.29599546269903,2023-05-05 04:26:00,2.75063507710744e-05,0.1841860029795212,0.7038309794658295,0.3935175468366909,1.0,0.0160113416270615,0.0006687957018322,0.000145047146465,3.628235539e-05,1450000000000000.0,149.1746316548528,58.41374465243841,0.0566665267444834,0.0011564597294792,0.000944442112408,0.7560892654374533,0.0315819412703948,0.0068494316703091,0.0017133292183835,6.847205314958422e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8536361038647412,26.757877741708,16.011341627061526,36.28235539,1450000000000000.0,18.4129823659114,909.463306952518,1789.83219096542,0.00275063507711,0.0268663791429579,0.382772315437699,26.7578697583041,14.2472609874573,14.246869108078224,0.0027506350771074,1.0283390256945848,28.53819283429402,490614268236959.3,10.530326910831445,0.7134762815402678
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.981579633430142,34610D,213.5416,20.787186,-5.9005632,250.07799501972232,71213.96341001341,0.2362652595166127,0.7867667234171666,47.20600340503,52918.51625606622,0.0,2023-05-05 04:27:00,2.741414573504437e-05,0.1837438991485197,0.7107994133291374,0.3933833617085833,1.0,0.0160063195177644,0.0006692375419981,0.0001451429719242,3.628235539e-05,1450000000000000.0,149.12376475648975,58.39382621202211,0.0566472040860359,0.0011560653895109,0.0009441200681005,0.7555943736575846,0.0315920296863385,0.0068516196268719,0.0017127449920828,6.8448704937293496e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8536728299185535,26.45925812803311,16.006319517764403,36.28235539,1450000000000000.0,18.2519892519758,905.457706606671,1779.03434491202,0.0027414145735,0.0266038678523863,0.376995342842636,26.4598271219892,14.1706967172753,14.170308250379811,0.0027414145735044,1.0172341002441196,27.968951360015613,485398757605466.06,10.397073414541708,0.7101546004825083
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.9812516684517752,34610D,213.53386,20.748852,-6.0359573,249.7720421102584,71166.75740660838,0.2362327220411214,0.7868749533991419,47.21249720394852,52854.03992633479,0.0,2023-05-05 04:28:00,2.784074050936608e-05,0.1837438991485197,0.7226137446488947,0.3934374766995709,1.0,0.016000533575181,0.0006691576032572,0.0001451256349613,3.628235539e-05,1450000000000000.0,149.14427866727334,58.40185904128432,0.0566549966447382,0.0011562244213211,0.0009442499440789,0.7554251466799208,0.031592601472783,0.0068517436348342,0.001712980602403,6.845812094572534e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8526438765060104,26.4270199631674,16.000533575181073,36.28235539,1450000000000000.0,18.2229477912178,904.876038911478,1777.73294109568,0.00278407405094,0.0265751224875412,0.376150889338856,26.4270434955847,14.1542485651835,14.15385451139284,0.0027840740509366,1.0156352275139178,27.888767153635207,484691889109641.44,10.37882889057834,0.7096839712933486
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.9809183682020304,34610D,213.5221,20.722439,-6.1611576,249.828841346262,71119.54490940443,0.2361834270930405,0.7870396987863907,47.22238192718344,52792.248431363645,0.0,2023-05-05 04:29:00,2.841194298816726e-05,0.1837438991485197,0.7386096932888683,0.3935198493931953,1.0,0.0160032104856565,0.000669035952685,0.0001450992516154,3.628235539e-05,1450000000000000.0,149.17550450797248,58.414086443925925,0.0566668583126201,0.0011564664961759,0.0009444476385436,0.7557097176147823,0.0315934712807102,0.0068519322771317,0.0017133392434443,6.847245379441599e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8528612275107742,26.396124215681823,16.00321048565659,36.28235539,1450000000000000.0,18.2101843250184,904.380487044694,1776.31227320242,0.00284119429882,0.0265397962517317,0.375556244549972,26.3961360452469,14.1506830341799,14.150280997202945,0.0028411942988167,1.014275512057956,27.827943810097977,483949760710026.4,10.360294137134323,0.7093370723915965
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,-0.9805797313837636,34610D,213.51024,20.707226,-6.278679,250.1399695221782,71072.32252747726,0.2361335880304208,0.7872059791503007,47.23235874901804,52726.619738059424,0.0,2023-05-05 04:30:00,2.907442045421866e-05,0.1837438991485197,0.7570403619149844,0.3936029895751503,1.0,0.0160114576328845,0.0006689132834434,0.0001450726473423,3.628235539e-05,1450000000000000.0,149.20702128814798,58.42642777253532,0.0566788304988216,0.0011567108265065,0.0009446471749803,0.7562589110111048,0.0315943521755848,0.0068521233239455,0.0017137012260398,6.848692018607616e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8539470158690607,26.36330986902972,16.011457632884518,36.28235539,1450000000000000.0,18.2069833672103,903.875284226797,1774.69351304227,0.00290744204542,0.0264978748802006,0.375089010776509,26.363327841401,14.1554374632804,14.155025914105432,0.0029074420454218,1.0128893159280778,27.770527065388254,483275455476428.06,10.34316005649494,0.7090499925833963
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.9802357567429716,34610D,213.49258,20.722258,-6.362879,250.2027492625429,71025.09016872823,0.236059396638326,0.7874531477557873,47.24718886534724,52663.514097521205,0.0,2023-05-05 04:31:00,2.9906032871170576e-05,0.1837438991485197,0.7805503465102369,0.3937265738778936,1.0,0.0160149944390904,0.0006687309416206,0.0001450331013928,3.628235539e-05,1450000000000000.0,149.25386962563192,58.44477262643454,0.0566966266384166,0.0011570740130289,0.0009449437773069,0.7566634669411916,0.0315956570988507,0.0068524063332345,0.0017142392975909,6.8508423854753496e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8541966683772534,26.331757048760604,16.014994439090437,36.28235539,1450000000000000.0,18.1942183041978,903.337435903681,1773.18801463035,0.00299060328712,0.026460847929422,0.37448076139344,26.3317697766547,14.1522585516639,14.15183532641144,0.002990603287117,1.011413545727372,27.705201761454624,482568451094539.75,10.32515126776165,0.7086948381227329
91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,-0.9798860596959404,34610D,213.47284,20.767574,-6.4277987,250.724409207004,70977.8429798629,0.2359764237333741,0.7877300493647528,47.26380296188517,52599.89857734388,0.0,2023-05-05 04:32:00,3.0825972020740736e-05,0.1837438991485197,0.8067053187811292,0.3938650246823764,1.0,0.0160288997149932,0.0006685267788269,0.0001449888229524,3.628235539e-05,1450000000000000.0,149.30635355659524,58.46532426385196,0.0567165635542621,0.0011574808888624,0.0009452760592377,0.7575867578252579,0.0315971179492193,0.0068527231596986,0.001714842096146,6.8532514294733496e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8560172235101668,26.299949288671943,16.02889971499324,36.28235539,1450000000000000.0,18.2005110177368,902.845658066528,1771.46437220298,0.00308259720207,0.0264149537428523,0.374164369982292,26.299972304325,14.1648694002933,14.164432767885108,0.003082597202074,1.0100716451691023,27.628738178175634,482988679977892.5,10.33151636976996,0.7084835991850504
92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,-0.9795307637121584,34610D,213.45023,20.816452,-6.4726934,251.19969982860272,70930.579176901,0.2358813476681344,0.7880472505964669,47.28283503578801,52536.90904079233,0.0,2023-05-05 04:33:00,3.1804435419829e-05,0.1837438991485197,0.8348553106324299,0.3940236252982334,1.0,0.0160421935647355,0.0006682930210064,0.0001449381259985,3.628235539e-05,1450000000000000.0,149.36647587805433,58.488866939269776,0.0567394020429456,0.0011579469804682,0.0009456567007157,0.7585203919335709,0.0315987886678142,0.0068530855019865,0.0017155326246152,6.8560110801892616e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8576854356945399,26.268454520396165,16.042193564735545,36.28235538999999,1450000000000000.0,18.2051148662259,902.34242293548,1769.75046072245,0.00318044354198,0.0263697528288318,0.373821263292607,26.2684765539093,14.1761383096425,14.17568745990615,0.0031804435419828,1.008699694493391,27.545819517912268,483593199966165.3,10.341751614752436,0.7082594249257982
93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,-0.9791700910460372,34610D,213.42555,20.876947,-6.4939404,251.6628984396756,70883.2963418652,0.2357774674845462,0.7883933792724958,47.30360275634975,52474.223112560176,0.0,2023-05-05 04:34:00,3.285698650471667e-05,0.1837438991485197,0.8653585256452855,0.3941966896362479,1.0,0.0160555096060475,0.0006680382464277,0.0001448828709699,3.628235539e-05,1450000000000000.0,149.43208110730885,58.51455660960464,0.0567643233076196,0.0011584555777065,0.0009460720551269,0.7594834484552292,0.0316006158350651,0.0068534817745629,0.0017162861264332,6.859022399670714e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8593165656796565,26.237111556280087,16.05550960604752,36.28235538999999,1450000000000000.0,18.2093523778768,901.832388218989,1768.0313364558,0.00328569865047,0.0263245938510096,0.373471195998347,26.237133478939,14.1871589021315,14.186692770158604,0.0032856986504716,1.00730920636815,27.46181919743769,484222397049727.1,10.352463415950735,0.7080319387565839
94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,-0.9788040405952064,34610D,213.3993,20.929117,-6.512416,252.1392466111316,70835.99273910887,0.2356670173742101,0.788761888239185,47.325713294351104,52410.24490706319,0.0,2023-05-05 04:35:00,3.385602258281427e-05,0.1837438991485197,0.8948337757257891,0.3943809441195925,1.0,0.0160693844286932,0.0006677672267527,0.0001448240927356,3.628235539e-05,1450000000000000.0,149.50192829685514,58.54190734511232,0.0567908559532213,0.0011589970602698,0.000946514265887,0.7604950802890484,0.0316025603206662,0.0068539034909211,0.0017170883488308,6.86222842768091e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8609960165554319,26.2051224535316,16.069384428693287,36.28235539,1450000000000000.0,18.2138662508723,901.308362855844,1766.26610451129,0.00338560225828,0.0262782589349788,0.373114918498575,26.2051455489536,14.1986164084077,14.198135716004266,0.0033856022582814,1.0058805793470156,27.37598736971424,484876458063201.75,10.363615924901804,0.7078002106172135
95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,-0.9784385045036224,34610D,213.3695,20.971148,-6.525762,252.6819637478741,70788.66702581452,0.235541427883095,0.789180537749072,47.35083226494432,53624.91035846394,98.43319809907254,2023-05-05 04:36:00,3.4765342435416594e-05,0.1837438991485197,0.922572535203456,0.394590268874536,1.0,0.0160852918534737,0.0006674595349794,0.0001447573611259,3.628235539e-05,1450000000000000.0,149.5812791249591,58.57297951173613,0.0568209987179331,0.0011596122187333,0.0009470166452988,0.7616519564865106,0.0316047644844475,0.0068543815257918,0.0017179997242489,6.865870678416927e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8629095166189913,26.812455179231968,16.085291853473745,36.28235539,1450000000000000.0,18.543845372902,910.515097639939,1791.61517773229,0.00347653424354,0.0268988841681199,0.385738137310938,26.8124313844051,14.3403025530743,14.339804024876916,0.0034765342435416,1.0312929309940502,28.777752271684225,491572480987967.9,10.556552678018338,0.715064848589496
