,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
111,111,112,407463.0,BAW680,44.79070113877118,19.53878263147866,235.101110908,10645.14,-0.3774595659463365,34610D,230.97978,-13.372869,23.930578,253.54879276579112,64955.9276938722,0.41933966574392134,0.5439707807112574,39.1429194329512,38.905936295328,-26.37762523034138,6.748357310257635e-05,23927.1487214334,0.2591275228998123,0.3261909952745933,0.8558424124694064,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.384797365301818,2.006816350843808,0.8322078189324792,19.453549289410024,13.313175545795366,36.28235539,1450000000000000.0,15.9111188032992,799.248279429644,1168.39443186117,0.00674835731026,0.0171660930074712,0.229402734577692,19.452968147664,13.363712667632,13.362810897405952,15.02466910954795,0.6765719539732266,343224519837941.06,0.5439707807112574,0.0012978059481046852,4.910881358530643e-06,3.0968000000000004,35.8,2023-08-06 00:52:00,6.748357310257635e-05,0.2591274418434241,0.0,239.271487214334,111,6.748357310257635e-05,-13.372869,23.930578,0.2591274418434241,0.052846182,5.394947e-06,0.36087719166150156,0.0,13779.516557881672,-0.45709438093002325,0.8894181957449481,1.9441294079415306,232.99086641467034,0.17106948864898094,0.9760748108605785,0.0,223.98342517394303,0.0,0.0,0.0,0 days,7.567394e-05,1.1817753e-05,107054.24,0.37192962,-164.82703,0.076114598476448,0.076114598476448,0.9999999999999999,-4.3133355239707896e-13,1.8005931e-12,1.1218893e-15,4.862595280934229e-14,-1.0938425941782743e-14,4.862595280934229e-14,7.48e-16,2.7450415774062414e-14,1.3692595413034493e-12,1205.00384551983,5.799924748516584e-14,7.56034438711532e-14,6.264285349324123e-14,6.70042121879105e-13,7.567394e-05,1.1817753e-05,107054.24,0.37192962,-164.82703,0.0,0.076114598476448,0.0,-4.3133355239707896e-13,1.8005931e-12,1.1218893e-15,0.0,-0.0,0.0,7.48e-16,1.967026332456765e-14,1.3692595413034493e-12,1205.00384551983,5.799924748516584e-14,7.56034438711532e-14,6.264285349324123e-14,0.0
112,112,113,407463.0,BAW680,44.73395396087129,19.693931021341463,225.326666472,10637.52,-0.3757481978476008,34610D,231.11687,-12.977843,24.412785,252.5971944106104,64916.78477443924,0.4190896389405115,0.5374928615697024,38.67874897472505,38.5644377246712,26.401712129927777,6.475403618203882e-05,23955.61037180015,0.2450407583419845,0.3223229081227088,0.8456483537705798,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.026158383320515,1.9530802611668108,0.8288384528952333,19.28155742332536,13.153605229739169,36.28235538999999,1450000000000000.0,15.7717277222779,797.487677753317,1170.04182981222,0.0064754036182,0.0171350132510744,0.227592778195914,19.2822188623356,13.2823228591109,13.281462830786204,14.711785248250708,0.6703994564159876,340084424466265.75,0.5374928615697024,0.0013365613067963349,4.843030396641987e-06,3.0968000000000004,35.8,2023-08-06 00:53:00,6.475403618203882e-05,0.2450405081007764,0.0,239.55610371800154,112,6.475403618203882e-05,-12.977843,24.412785,0.2450405081007764,0.0543281,5.5672926e-06,0.3610921460495511,0.0,13601.702090791356,-0.4585280397430634,0.8886799405688101,1.9455996358001053,232.99890824398636,0.16198857416911763,0.9792046998976485,0.0,223.95537743703932,0.0,0.0,0.0,0 days,7.444101e-05,1.1694571e-05,106992.74,0.3630022,-164.62177,0.06356855156735565,0.06356855156735565,1.0,-4.3165997700268276e-13,1.8002342e-12,1.1123941e-15,4.103736234664317e-14,-9.177117546511908e-15,4.103736234664317e-14,7.480000000000001e-16,2.6217837196287373e-14,1.3685742437462344e-12,1205.6286151877325,5.899038054445061e-14,7.470311426966239e-14,6.189686610914884e-14,5.581779772308988e-13,7.444101e-05,1.1694571e-05,106992.74,0.3630022,-164.62177,0.0,0.06356855156735565,0.0,-4.3165997700268276e-13,1.8002342e-12,1.1123941e-15,0.0,-0.0,0.0,7.480000000000001e-16,1.9651859220824467e-14,1.3685742437462344e-12,1205.6286151877325,5.899038054445061e-14,7.470311426966239e-14,6.189686610914884e-14,0.0
113,113,114,407463.0,BAW680,44.67776540982521,19.8468017578125,228.92777758,10645.14,-0.3740091954958177,34610D,231.40173,-12.222517,24.975418,251.4297663883156,64878.10602546452,0.4197937946293286,0.5101648668188287,36.77446696287127,36.8354323088568,-26.43134736069105,5.989710940276667e-05,23927.1487214334,0.2190938832156117,0.3064538913572605,0.8075880107783542,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.050909954939852,1.956854781459601,0.8244998880677644,18.41754760330568,12.853233052520148,36.28235539,1450000000000000.0,15.2798461235595,791.745031494372,1151.55361165511,0.00598971094028,0.0167693249305912,0.216665390377373,18.4177161544284,12.920340638288,12.919566793582328,15.152432410796512,0.650928624499204,316131377447889.0,0.5101648668188287,0.0012349127332486837,4.43143776025226e-06,3.0968000000000004,35.8,2023-08-06 00:54:00,5.989710940276667e-05,0.2190941925277565,0.0,239.271487214334,113,5.989710940276667e-05,-12.222517,24.975418,0.2190941925277565,0.05027225,5.1880734e-06,0.36021914934253724,0.0,13644.294475984363,-0.4590411658238358,0.8884149976666836,1.9456383519953027,232.99911994054173,0.14524393031941987,0.9852391164637427,0.0,223.89104300740777,0.0,0.0,0.0,0 days,7.076968e-05,1.14772665e-05,107096.42,0.3406116,-164.47876,0.024874264458645056,0.024874264458645056,1.0,-4.31087089501365e-13,1.8029753e-12,1.0956435e-15,1.6101704751579678e-14,-3.597908874538264e-15,1.6101704751579678e-14,7.480000000000002e-16,2.2254462411732613e-14,1.3718881655572665e-12,1206.243534941572,5.18581208933352e-14,7.090494975325697e-14,5.87498155098415e-14,2.1969640119590978e-13,7.076968e-05,1.14772665e-05,107096.42,0.3406116,-164.47876,0.0,0.024874264458645056,0.0,-4.31087089501365e-13,1.8029753e-12,1.0956435e-15,0.0,-0.0,0.0,7.480000000000002e-16,1.9678189651479866e-14,1.3718881655572665e-12,1206.243534941572,5.18581208933352e-14,7.090494975325697e-14,5.87498155098415e-14,0.0
114,114,115,407463.0,BAW680,44.621337890625,19.99995640345982,226.869999804,10637.52,-0.3722377790247857,34610D,231.63603,-11.773722,25.631273,250.09891124048988,64841.331558501646,0.41877434780786643,0.5142852897789297,37.05880584197751,37.2398800582174,26.46614767840548,5.6382782441047815e-05,23955.61037180015,0.2010064706885586,0.3088233820164792,0.8147160038491661,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.106383801074644,1.965218595774752,0.8197207633639683,18.619419644300347,12.89088825246084,36.28235539,1450000000000000.0,15.3365536146997,793.09884743359,1154.23695945228,0.0056382782441,0.0168525451821672,0.218183188705434,18.6199400291087,12.9466016169657,12.94587169269854,15.18591074211484,0.6554641755910664,320005174077510.44,0.5142852897789297,0.001236457709537748,4.502826666105332e-06,3.0968000000000004,35.8,2023-08-06 00:55:00,5.6382782441047815e-05,0.20100638029402806,0.0,239.55610371800154,114,5.6382782441047815e-05,-11.773722,25.631273,0.20100638029402806,0.04660348,4.8522265e-06,0.36028283931716115,0.0,13564.746606677252,-0.46126327893912805,0.88726331351089,1.9445301875742704,232.99305912627077,0.13356144798704608,0.9894525764930925,0.0,223.84105253365186,0.0,0.0,0.0,0 days,6.910327e-05,1.1178701e-05,107042.42,0.32728142,-164.30867,4.106693919603963e-06,4.106693919603963e-06,1.0,-4.313729945890196e-13,1.8036954e-12,1.0726291e-15,2.658360938009117e-18,-5.940079363118692e-19,2.658360938009117e-18,7.479999999999999e-16,1.9661245986008477e-14,1.3723224315171167e-12,1206.8610699299352,5.235893228004114e-14,7.147762420018605e-14,5.922431719443987e-14,3.605999251318253e-17,6.910327e-05,1.1178701e-05,107042.42,0.32728142,-164.30867,0.0,4.106693919603963e-06,0.0,-4.313729945890196e-13,1.8036954e-12,1.0726291e-15,0.0,-0.0,0.0,7.479999999999999e-16,1.9660820648258398e-14,1.3723224315171167e-12,1206.8610699299352,5.235893228004114e-14,7.147762420018605e-14,5.922431719443987e-14,0.0
115,115,116,407463.0,BAW680,44.564969337592686,20.151873332698173,227.384444248,10645.14,-0.3704396377365053,34610D,232.0114,-11.049024,26.3055,249.25525454956448,64804.27275265967,0.41741945400874253,0.5229592058155461,37.64089232208099,37.873206612092,79.57200954967533,5.083215831828372e-05,23927.1487214334,0.1733904803002782,0.3136741026840082,0.8326764744817129,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.895276342320098,1.933635956619424,0.8162944935056133,18.93672424500097,12.975729886299494,36.28235539,1450000000000000.0,15.4373014042392,796.120310358458,1165.293889793,0.00508321583183,0.0170603632997477,0.221914821135389,18.936603306046,13.0076257601543,13.006964588071115,14.871241599877791,0.665722904951183,328484196052744.44,0.5229592058155461,0.0012979795629485,4.660724951372488e-06,3.0968000000000004,35.8,2023-08-06 00:56:00,5.083215831828371e-05,0.17339056006972683,0.0,239.271487214334,115,5.083215831828371e-05,-11.049024,26.3055,0.17339056006972683,0.0405031,4.214419e-06,0.3592725802998967,0.0,13686.235723789317,-0.4631909315595682,0.8862585181091235,1.937693640552557,232.95560068890612,0.11563938612916161,0.9949279632276988,0.0,223.7395421516201,0.0,0.0,0.0,0 days,6.475641e-05,1.0910763e-05,107153.336,0.29979923,-163.95372,0.0,0.0,1.0,-4.307599696173391e-13,1.8067507e-12,1.0519754e-15,0.0,-0.0,0.0,7.480000000000001e-16,1.9687854928782667e-14,1.3759907269041826e-12,1207.4779596006883,5.6040554568260057e-14,7.268316307740291e-14,6.022319226413384e-14,0.0,6.475641e-05,1.0910763e-05,107153.336,0.29979923,-163.95372,0.0,0.0,0.0,-4.307599696173391e-13,1.8067507e-12,1.0519754e-15,0.0,-0.0,0.0,7.480000000000001e-16,1.9687854928782667e-14,1.3759907269041826e-12,1207.4779596006883,5.6040554568260057e-14,7.268316307740291e-14,6.022319226413384e-14,0.0
116,116,117,407463.0,BAW680,44.50785827636719,20.30482700892857,228.413333136,10668.0,-0.3686111197127825,34610D,232.43938,-10.167841,27.063148,248.8249106353755,64766.63186033759,0.41766141767638854,0.5096140891921834,36.705155026965656,36.992001439067,53.17248078207983,4.2874006203917e-05,23841.9280160665,0.1387808701713135,0.3058762918913805,0.8200279015985951,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.668593034380253,1.8997458018206868,0.8141346154967541,18.49602598220565,12.82683457341082,36.28235539,1450000000000000.0,15.1591668897857,794.334306816063,1161.55922235011,0.00428740062039,0.0169523761481457,0.216990927492161,18.4960007195335,12.8000302492047,12.79948148415614,14.846652727468127,0.659646904428041,317918799359884.6,0.5096140891921834,0.0012877583592002405,4.4888694292482004e-06,3.0968000000000004,35.8,2023-08-06 00:57:00,4.2874006203916995e-05,0.13878074886656758,0.0,238.41928016066504,116,4.2874006203916995e-05,-10.167841,27.063148,0.13878074886656758,0.03163224,3.2774221e-06,0.35733381238326245,0.0,13631.803039529743,-0.4648094569387868,0.8854107344844371,1.9315811996232664,232.92201056968747,0.09294896935315339,0.9986233212755221,0.0,223.62518066284971,0.0,0.0,0.0,0 days,5.7639798e-05,1.0595135e-05,107424.68,0.261594,-163.56662,0.0,0.0,0.9999999999999999,-4.292711706942299e-13,1.8113329e-12,1.0276458e-15,0.0,-0.0,0.0,7.479999999999999e-16,1.9742447551275483e-14,1.3820616706309292e-12,1208.1029751787107,5.4419491208948037e-14,7.082840026409667e-14,5.868638879025154e-14,0.0,5.7639798e-05,1.0595135e-05,107424.68,0.261594,-163.56662,0.0,0.0,0.0,-4.292711706942299e-13,1.8113329e-12,1.0276458e-15,0.0,-0.0,0.0,7.479999999999999e-16,1.9742447551275483e-14,1.3820616706309292e-12,1208.1029751787107,5.4419491208948037e-14,7.082840026409667e-14,5.868638879025154e-14,0.0
117,117,118,407463.0,BAW680,44.45077669822563,20.456877917778204,227.898888692,10683.24,-0.3667543314331737,34610D,232.83786,-9.381935,27.86814,248.1712576592463,64729.92670531062,0.41784488372777967,0.4948243635995892,35.67957320174232,36.0288652092082,-26.63252937507033,3.657781033691844e-05,23785.2508823965,0.1128880480950914,0.297329776681186,0.8034919928317544,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.573375236363566,1.885546378919844,0.8113007768819127,18.01438205944955,12.661005561423776,35.86527476227483,1456266035756757.0,14.8642068419583,791.999430610147,1154.24513072444,0.00365778103369,0.0167997980989774,0.211247394020325,18.0144326046041,12.5744007621844,12.573940834961352,14.999325437407226,0.6517809118404126,305664755850719.8,0.4948243635995892,0.0012484015076258057,4.28780810949317e-06,3.0968000000000004,35.8,2023-08-06 00:58:00,3.657781033691844e-05,0.11288814946095527,0.0,237.85250882396508,117,3.657781033691844e-05,-9.381935,27.86814,0.11288814946095527,0.024423672,2.4671128e-06,0.35587426761193836,0.0,13528.313645268598,-0.4665249512576749,0.8845080383207514,1.927586258807832,232.9000060265825,0.07590539804487113,0.9999564159335218,0.0,223.54329823544322,0.0,0.0,0.0,0 days,5.106246e-05,1.0445015e-05,107618.234,0.229895,-163.09605,0.0,0.0,1.0,-4.2820591484853723e-13,1.8155874e-12,1.016074e-15,0.0,-0.0,0.0,7.479999999999999e-16,1.9800033005936142e-14,1.387381458333243e-12,1208.7231391256232,5.14224181651159e-14,6.877285936308093e-14,5.698322632940992e-14,0.0,5.106246e-05,1.0445015e-05,107618.234,0.229895,-163.09605,0.0,0.0,0.0,-4.2820591484853723e-13,1.8155874e-12,1.016074e-15,0.0,-0.0,0.0,7.479999999999999e-16,1.9800033005936142e-14,1.387381458333243e-12,1208.7231391256232,5.14224181651159e-14,6.877285936308093e-14,5.698322632940992e-14,0.0
118,118,119,407463.0,BAW680,44.3939208984375,20.60747419084821,226.35555536,10675.62,-0.364870587251596,34610D,233.19667,-8.920033,28.668724,247.90792449983687,64694.24713210888,0.41773841470219575,0.4883988646934187,35.22662838364969,35.5897184264944,-26.667872140213777,3.1745961392945e-05,23813.57579566791,0.0941846965791291,0.2935552365304141,0.7966146050097025,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.62478569077711,1.893317067657433,0.8098161978864047,17.79486302472189,12.589312270690195,35.21781075984653,1465993249922892.0,14.7446321008106,791.197798397862,1149.48771830497,0.00317459613929,0.0167158889363465,0.208574005063795,17.7948592132472,12.4775897864623,12.477193685953251,15.177396583162848,0.6490952854192895,299509050858389.0,0.4883988646934187,0.001216932591780703,4.1918878913894326e-06,3.0968000000000004,35.8,2023-08-06 00:59:00,3.1745961392945e-05,0.09418479303013555,0.0,238.13575795667913,118,3.1745961392945e-05,-8.920033,28.668724,0.09418479303013555,0.019320833,1.8816193e-06,0.3557498431967779,0.0,13520.597611677773,-0.4692211644104257,0.8830806865000074,1.9295208163328854,232.9106668023996,0.06355419913666922,inf,0.0,223.5087620470442,0.0,0.0,0.0,0 days,4.586663e-05,1.0421841e-05,107568.8,0.20208973,-162.31734,0.0,0.0,1.0,-4.2846629782651284e-13,1.8177493e-12,1.0142878e-15,0.0,-0.0,0.0,7.48e-16,1.982296724700908e-14,1.3892830378308113e-12,1209.3401299291058,4.9543097062698343e-14,6.787981535571416e-14,5.624327558044888e-14,0.0,4.586663e-05,1.0421841e-05,107568.8,0.20208973,-162.31734,0.0,0.0,0.0,-4.2846629782651284e-13,1.8177493e-12,1.0142878e-15,0.0,-0.0,0.0,7.48e-16,1.982296724700908e-14,1.3892830378308113e-12,1209.3401299291058,4.9543097062698343e-14,6.787981535571416e-14,5.624327558044888e-14,0.0
119,119,120,407463.0,BAW680,44.33677026780985,20.757595155297256,224.812222028,10668.0,-0.3629606413960486,34610D,233.56201,-8.496865,29.54067,247.38859665516324,64659.02050372523,0.41687137048497575,0.494210032495399,35.604764934233536,36.013874918221,0.0,2.648709729260137e-05,23841.9280160665,0.0754957718795199,0.2967063744519461,0.8083974539678704,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.819057231194188,1.922519045063046,0.8074874540467152,18.00683969417303,12.64833069628595,35.93100050038615,1455278601199100.8,14.8427550881595,793.540441910249,1151.28008773055,0.00264870972926,0.0168006542749976,0.210435610612628,18.0069374591105,12.5254414005647,12.525109646766886,15.351967791812562,0.6569543983883284,303244072417884.75,0.494210032495399,0.0012034773702829559,4.272239449468052e-06,3.0968000000000004,35.8,2023-08-06 01:00:00,2.648709729260137e-05,0.07549574530906979,0.0,238.41928016066504,119,2.648709729260137e-05,-8.496865,29.54067,0.07549574530906979,0.014454462,1.329393e-06,0.35561626569064825,0.0,13553.34762985147,-0.4696067463032399,0.8828757012323334,1.9289369481944798,232.90745027435136,0.05112736537680143,inf,0.0,223.46175515687807,0.0,0.0,0.0,0 days,3.9898496e-05,1.0453993e-05,107517.07,0.1706257,-161.4009,0.0,0.0,0.9999999999999999,-4.287392775344493e-13,1.8200057e-12,1.0167662e-15,0.0,-0.0,0.0,7.479999999999999e-16,1.9851228971709717e-14,1.3912663691169928e-12,1209.9603201936332,4.9649059175369605e-14,6.868747693299302e-14,5.691248088733708e-14,0.0,3.9898496e-05,1.0453993e-05,107517.07,0.1706257,-161.4009,0.0,0.0,0.0,-4.287392775344493e-13,1.8200057e-12,1.0167662e-15,0.0,-0.0,0.0,7.479999999999999e-16,1.9851228971709717e-14,1.3912663691169928e-12,1209.9603201936332,4.9649059175369605e-14,6.868747693299302e-14,5.691248088733708e-14,0.0
120,120,121,407463.0,BAW680,44.27943420410156,20.90789794921875,227.898888692,10668.0,-0.3610187013861751,34610D,233.95836,-7.852855,30.641178,247.1578548669659,64623.415738791,0.4154375608909801,0.5127855211148343,36.86588821749938,37.2737422778196,107.0446740643781,2.0982239010193995e-05,23841.9280160665,0.0571953039601607,0.3072157351458282,0.8420508836240721,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.430270403593758,1.864279745634494,0.806050702325566,18.63663947897278,12.84605015036746,36.28235539,1450000000000000.0,15.1215354889064,798.822153146498,1172.50232285748,0.00209822390102,0.0171668366965241,0.218537902259101,18.6368711389098,12.7302371498268,12.72997004655269,14.646906804101455,0.6750599298750555,321050551019637.4,0.5127855211148343,0.0013366537990509798,4.588358622021912e-06,3.0968000000000004,35.8,2023-08-06 01:01:00,2.0982239010193995e-05,0.057195384417003205,0.0,238.41928016066504,120,2.0982239010193995e-05,-7.852855,30.641178,0.057195384417003205,0.010036457,8.514139e-07,0.3550138144386114,0.0,13452.778463537039,-0.4714794549445713,0.8818770456050945,1.9241965323314858,232.88130339154597,0.03888595585174565,inf,0.0,223.39496218271867,0.0,0.0,0.0,0 days,3.2916192e-05,1.0579187e-05,107540.766,0.13238871,-160.22173,0.0,0.0,1.0000000000000002,-4.2860033702934024e-13,1.8238427e-12,1.0264164e-15,0.0,-0.0,0.0,7.48e-16,1.9912566330542668e-14,1.3952422968398774e-12,1210.5825227507642,5.737934349507647e-14,7.126917977626426e-14,5.905160610033325e-14,0.0,3.2916192e-05,1.0579187e-05,107540.766,0.13238871,-160.22173,0.0,0.0,0.0,-4.2860033702934024e-13,1.8238427e-12,1.0264164e-15,0.0,-0.0,0.0,7.48e-16,1.9912566330542668e-14,1.3952422968398774e-12,1210.5825227507642,5.737934349507647e-14,7.126917977626426e-14,5.905160610033325e-14,0.0
121,121,122,407463.0,BAW680,44.22229831501589,21.056771627286587,225.326666472,10698.48,-0.3590507412955636,34610D,234.27419,-6.903452,32.075172,246.93205899015712,64586.5498505735,0.4165855286523802,0.4847885606458482,34.939220608306265,35.3683635905464,-53.58973613552337,1.6311452193712346e-05,23728.68289674403,0.0427108955126773,0.2911601717358855,0.8056414402697388,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.446916374196247,1.86683442884804,0.8047712685575458,17.68442856604703,12.537733068705757,35.41679680513662,1463003771169865.2,14.6031604316096,793.451315900729,1153.71329123948,0.00163114521937,0.0167998023554766,0.207297292726924,17.6841817952732,12.3392697330958,12.33906846497042,15.131091153872587,0.6566521148169415,296739986130959.5,0.4847885606458482,0.0012284755211046463,4.179565191711844e-06,3.0968000000000004,35.8,2023-08-06 01:02:00,1.631145219371235e-05,0.04271090881812664,0.0,237.28682896744039,121,1.631145219371235e-05,-6.903452,32.075172,0.04271090881812664,0.0062352316,4.94346e-07,0.3528512305888136,0.0,13411.170455347517,-0.4728140376015379,0.8811622358265995,1.9188173964166395,232.8515643605972,0.029129039974330258,inf,0.0,223.33393964465145,0.0,0.0,0.0,0 days,2.6164405e-05,1.0380654e-05,107886.555,0.09825547,-159.40184,0.0,0.0,1.0000000000000002,-4.2670101470986376e-13,1.8296725e-12,1.011113e-15,0.0,-0.0,0.0,7.48e-16,1.999774203301959e-14,1.4029714699115735e-12,1211.1999985227785,5.013245358304244e-14,6.737803947160987e-14,5.5827518419333894e-14,0.0,2.6164405e-05,1.0380654e-05,107886.555,0.09825547,-159.40184,0.0,0.0,0.0,-4.2670101470986376e-13,1.8296725e-12,1.011113e-15,0.0,-0.0,0.0,7.48e-16,1.999774203301959e-14,1.4029714699115735e-12,1211.1999985227785,5.013245358304244e-14,6.737803947160987e-14,5.5827518419333894e-14,0.0
122,122,123,407463.0,BAW680,44.16517871921345,21.20492117745536,223.78333314,10683.24,-0.357054691699838,34610D,234.44182,-6.521658,33.231472,247.0173974152111,64551.6106299652,0.41644815549319886,0.4855972265818964,34.98586163479049,35.4034430747314,-26.799352627865613,1.5020750958169828e-05,23785.2508823965,0.0386916964347029,0.2915488469565874,0.8069864533384977,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.843866559515057,1.926387059406328,0.8047615660043497,17.701745656754976,12.547806607560762,35.41245929877432,1463068935956131.0,14.6469697174603,794.115848812851,1147.48475123683,0.00150207509582,0.0167477348190859,0.206825973755569,17.7017215373657,12.3494894079567,12.34930391213813,15.60065708101386,0.6589059729562453,294726442583712.44,0.4855972265818964,0.0011677976673297895,4.15889111209384e-06,3.0968000000000004,35.8,2023-08-06 01:03:00,1.5020750958169826e-05,0.038691678221663514,0.0,237.85250882396508,122,1.5020750958169826e-05,-6.521658,33.231472,0.038691678221663514,0.0049174884,3.8277167e-07,0.35343951390511746,0.0,13413.03498870326,-0.47468092883397406,0.8801579493484766,1.9229368366586421,232.87434565585306,0.026431663032745394,inf,0.0,223.3453340019273,0.0,0.0,0.0,0 days,2.4136782e-05,1.0329364e-05,107754.7,0.08580109,-159.06534,0.0,0.0,0.9999999999999998,-4.274119046634401e-13,1.8307918e-12,1.0071593e-15,0.0,-0.0,0.0,7.48e-16,1.9999098561481372e-14,1.4033799418906565e-12,1211.8145847007145,4.7749663617589076e-14,6.749043140859331e-14,5.592064316712018e-14,0.0,2.4136782e-05,1.0329364e-05,107754.7,0.08580109,-159.06534,0.0,0.0,0.0,-4.274119046634401e-13,1.8307918e-12,1.0071593e-15,0.0,-0.0,0.0,7.48e-16,1.9999098561481372e-14,1.4033799418906565e-12,1211.8145847007145,4.7749663617589076e-14,6.749043140859331e-14,5.592064316712018e-14,0.0
