,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
171,171,172,-67.28663893740277,-16.39533381224303,12352.02,,,235.8327652283556,0.9961219084144348,34610D,216.16502,-1.5165896,-4.8274026,232.5877504251368,64886.26454921981,0.37071277295093435,0.5164834493862852,34.51866894173758,35.4232626852834,0.0,4.878542228973392e-05,18286.28725004259,0.8876958387160947,0.2876555745144798,0.7570032172695952,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7891350364668983,17.712191676893,12.184969204947436,36.28235539,1450000000000000.0,12.9240707065837,773.118045951279,1441.5606366748,0.00487854222897,0.0195859553767203,0.22095174302745,17.7116313426417,11.2811317486239,11.280581420695617,0.0048785422289733,0.5903219332843028,477202577997563.1,0.5164834493862852,0.015215402274770445,6.58649102920295e-06,3.16,35.8,2023-11-06 15:52:00,4.878542228973393e-05,0.8876956791423242,0.0,182.8628725004259,171,4.878542228973393e-05,-1.5165896,-4.8274026,0.8876956791423242,0.0047338344,9.4174084e-08,0.2947016510574678,1380.9526931153844,13899.900018678694,0.3754118575034227,-0.9268580998436762,1.345372091367753,229.1559631645744,0.5069102599344052,0.0,1.0,221.98966040384443,0.0,0.0,0.0,0 days,4.6541605e-05,-2.6581182e-08,128468.26,0.79436207,-255.97986,0.037773384050943604,0.037773384050943604,1.0,-3.00884123453128e-13,2.3629146e-12,2.1540924e-16,1.3334242733528583e-14,1.309910137526617e-14,1.309910137526617e-14,7.48e-16,2.9865661277161775e-14,2.062030447182708e-12,1359.8605700168632,9.722684030747319e-13,7.324809597872248e-14,1.8207619945073637e-13,4.6541605e-05,-2.6581182e-08,128468.26,0.79436207,-255.97986,0.037773384050943604,0.037773384050943604,1.0,-3.00884123453128e-13,2.3629146e-12,2.1540924e-16,1.3334242733528583e-14,1.309910137526617e-14,1.309910137526617e-14,7.48e-16,2.9865661277161775e-14,2.062030447182708e-12,1359.8605700168632,9.722684030747319e-13,7.324809597872248e-14,1.8207619945073637e-13
172,172,173,-67.40737821326093,-16.348372788484408,12352.02,,,235.90707387026663,0.9963143551158066,34610D,216.13615,-1.633031,-4.7798386,233.15655407178423,64851.74588027808,0.37044851403527634,0.520756203851223,34.80558948334389,35.6037809384948,0.0,5.012999009050529e-05,18286.28725004259,0.9156311822159302,0.2900465790278657,0.7633865305324924,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7911177353857144,17.802526512168274,12.233103114565148,36.28235539,1450000000000000.0,12.9903470756807,774.468719732701,1444.51914376998,0.00501299900905,0.019644899320941,0.222490035061596,17.8018904692474,11.3255879516994,11.325020228547569,0.0050129990090505,0.5945577998766408,480236304880561.8,0.520756203851223,0.01530426964009786,6.660253843829478e-06,3.16,35.8,2023-11-06 15:53:00,5.012999009050529e-05,0.9156326957411275,0.0,182.8628725004259,172,5.012999009050529e-05,-1.633031,-4.7798386,0.9156326957411275,0.011545945,2.1546734e-07,0.2947410153038747,1381.219972321621,13902.770636721538,0.37533504512303767,-0.9268892079976373,1.3448089210160241,229.15169216683302,0.5227171708573481,0.0,1.0,222.07437142562597,0.0,0.0,0.0,0 days,4.6727335e-05,-3.2802024e-08,128472.25,0.81070846,-254.16495,0.06478272639387601,0.06478272639387601,1.0,-3.0085884331087997e-13,2.3624113e-12,2.145612e-16,1.8538760952163287e-14,2.2812637658912206e-14,2.2812637658912206e-14,7.479999999999999e-16,3.1412764424264254e-14,2.0615523997634417e-12,1359.8759543241301,9.858087976765712e-13,7.385406143514353e-14,3.171588689904926e-13,4.6727335e-05,-3.2802024e-08,128472.25,0.81070846,-254.16495,0.06478272639387601,0.06478272639387601,1.0,-3.0085884331087997e-13,2.3624113e-12,2.145612e-16,1.8538760952163287e-14,2.2812637658912206e-14,2.2812637658912206e-14,7.479999999999999e-16,3.1412764424264254e-14,2.0615523997634417e-12,1359.8759543241301,9.858087976765712e-13,7.385406143514353e-14,3.171588689904926e-13
173,173,174,-67.52811748911908,-16.301411764725785,12352.02,,,235.98138251217776,0.9965015394638128,34610D,216.11449,-1.7529721,-4.7538085,233.7833721181053,64816.94029079474,0.3713981697578309,0.520756203851223,34.851460586025446,35.5993470046402,0.0,5.102378184867997e-05,18286.28725004259,0.9346192856422956,0.2904288382168787,0.7646261821212422,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7932843335750352,17.799840281716993,12.243783765224128,36.28235539,1450000000000000.0,13.0102205427012,774.619889564444,1444.50323103386,0.00510237818487,0.0196402277050022,0.222777478461129,17.7996735023201,11.3429172923687,11.342338563360189,0.0051023781848679,0.5950373481768654,480525385394336.06,0.520756203851223,0.015318219900012569,6.667839250239223e-06,3.16,35.8,2023-11-06 15:54:00,5.102378184867996e-05,0.9346182595830091,0.0,182.8628725004259,173,5.102378184867996e-05,-1.7529721,-4.7538085,0.9346182595830091,0.018521415,3.6712038e-07,0.29477055562017407,1381.4799563535069,13905.633329850796,0.3752584790555359,-0.9269202090239084,1.3468416197706372,229.16710037112168,0.5334436902602697,0.0,1.0,222.15018679466615,0.0,0.0,0.0,0 days,4.6776935e-05,-1.19624275e-08,128477.98,0.821229,-252.48318,0.06889223490246477,0.06889223490246477,1.0,-3.008230934353144e-13,2.3619685e-12,2.1284012e-16,1.8347464730046605e-14,2.44774025307824e-14,2.44774025307824e-14,7.479999999999999e-16,3.1672115797345284e-14,2.0611454818286847e-12,1359.8913386313966,9.865126288504637e-13,7.385406143514353e-14,3.40373784460222e-13,4.6776935e-05,-1.19624275e-08,128477.98,0.821229,-252.48318,0.06889223490246477,0.06889223490246477,1.0,-3.008230934353144e-13,2.3619685e-12,2.1284012e-16,1.8347464730046605e-14,2.44774025307824e-14,2.44774025307824e-14,7.479999999999999e-16,3.1672115797345284e-14,2.0611454818286847e-12,1359.8913386313966,9.865126288504637e-13,7.385406143514353e-14,3.40373784460222e-13
174,174,175,-67.64885676497724,-16.254450740967165,12352.02,,,236.0556911540889,0.9966834568021788,34610D,216.12251,-1.8277414,-4.8199625,234.2706900559284,64782.08883020871,0.37168673295042726,0.5182775104345269,34.60844700889698,35.383672407261,-24.943447047008423,4.952272776041345e-05,18286.28725004259,0.9061661083394064,0.2884037250741415,0.7597970729286088,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7949231881120007,17.692103992694587,12.20881029751014,36.28235539,1450000000000000.0,12.9733616831895,773.520196243148,1441.46668194211,0.00495227277604,0.0195718237341204,0.22163291723518,17.6918362036305,11.3240809975617,11.32352022595226,0.0049522727760413,0.5915822229879741,477642734563771.75,0.5182775104345269,0.015252174459537736,6.602063533093845e-06,3.16,35.8,2023-11-06 15:55:00,4.952272776041345e-05,0.90616602560081,0.0,182.8628725004259,174,4.952272776041345e-05,-1.8277414,-4.8199625,0.90616602560081,0.01843861,4.5636529e-07,0.29475961710268195,1381.732638748224,14102.413009341222,0.34249546760920097,-0.9395194807278637,1.3474584343907745,229.17177184756147,0.5172444591538483,0.0,1.0,222.0621887798223,0.0,0.0,0.0,0 days,4.5319033e-05,2.111027e-08,128483.72,0.79539776,-250.40552,0.024182867744560303,0.024182867744560303,1.0000000000000002,-3.0078731643693274e-13,2.3617928e-12,2.1307386e-16,6.172746212067503e-15,8.667431366895439e-15,8.667431366895439e-15,7.48e-16,2.914093604381595e-14,2.061005627594125e-12,1359.9067229386635,9.77517534000386e-13,7.350253115183295e-14,1.222316968660784e-13,4.5319033e-05,2.111027e-08,128483.72,0.79539776,-250.40552,0.024182867744560303,0.024182867744560303,1.0000000000000002,-3.0078731643693274e-13,2.3617928e-12,2.1307386e-16,6.172746212067503e-15,8.667431366895439e-15,8.667431366895439e-15,7.48e-16,2.914093604381595e-14,2.061005627594125e-12,1359.9067229386635,9.77517534000386e-13,7.350253115183295e-14,1.222316968660784e-13
175,175,176,-67.77294158935547,-16.21097887976697,12344.4,e80338,SKX5563,236.129999796,0.9968554693458735,34610D,216.19733,-1.8824443,-4.9551716,234.76968179367933,64747.48038319981,0.3655597247382202,0.5544254444180823,37.068485843557895,37.1484692141144,49.88688000788999,4.759039517217011e-05,18308.27323314654,0.8633150666254978,0.3089040486963157,0.8143004194022421,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7964785395166013,18.57478573241931,12.593198584038957,36.28235539,1450000000000000.0,13.4837129247029,786.256689855198,1470.75606860314,0.00475903951722,0.0201752030017766,0.234799092264626,18.5742346070572,11.6380039518784,11.637450121028342,0.004759039517217,0.6327098933687909,505108855153525.0,0.5544254444180823,0.0160503778515694,7.28205604145094e-06,3.16,35.8,2023-11-06 15:56:00,4.759039517217011e-05,0.8633154567576867,0.0,183.08273233146545,175,4.759039517217011e-05,-1.8824443,-4.9551716,0.8633154567576867,0.014879041,4.3901792e-07,0.29501188180293836,1381.9715899931527,14183.209025326702,0.30117800135776845,-0.9535679375367755,1.336047769167756,229.0850435444669,0.49314255175793337,0.0,1.0,221.84787225922335,0.0,0.0,0.0,0 days,4.414279e-05,2.6291247e-08,128410.555,0.7637981,-248.35005,0.0,0.0,1.0,-3.012249598052139e-13,2.3585743e-12,2.1392136e-16,0.0,0.0,0.0,7.480000000000002e-16,2.770746198390932e-14,2.0573492783853985e-12,1359.916923070354,1.098468716547078e-12,7.862906006772798e-14,0.0,4.414279e-05,2.6291247e-08,128410.555,0.7637981,-248.35005,0.0,0.0,1.0,-3.012249598052139e-13,2.3585743e-12,2.1392136e-16,0.0,0.0,0.0,7.480000000000002e-16,2.770746198390932e-14,2.0573492783853985e-12,1359.916923070354,1.098468716547078e-12,7.862906006772798e-14,0.0
176,176,177,-67.89957863943914,-16.17252673132947,12359.64,e80338,SKX5563,237.158888684,0.9970190100799052,34610D,216.12236,-1.8815556,-5.1467915,235.8465249593414,64710.41189735625,0.36665175959425506,0.5529132090950128,36.965408311909606,36.9881573192224,49.86883568868279,4.499320419299908e-05,18264.32766939871,0.8223119661147148,0.3080450692659134,0.8139028581541625,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8002705320185817,18.494029886792504,12.58285157672007,36.28235539,1450000000000000.0,13.4693334109856,785.913701421195,1469.44922946777,0.0044993204193,0.0201418509848675,0.234277099380424,18.4940786596112,11.6313589826693,11.630835674104878,0.0044993204192999,0.6315808119481484,503307992395970.4,0.5529132090950128,0.016028577029562095,7.248526848565006e-06,3.16,35.8,2023-11-06 15:57:00,4.499320419299908e-05,0.8223124497958256,0.0,182.64327669398713,176,4.499320419299908e-05,-1.8815556,-5.1467915,0.8223124497958256,0.0100388015,3.0146552e-07,0.294405851408806,1382.1987966659997,14208.249763455084,0.3035620504933074,-0.9528116715806427,1.3351359645814265,229.07808490024988,0.4693797031687709,0.0,1.0,221.71440981872883,0.0,0.0,0.0,0 days,4.2430805e-05,-2.9274338e-08,128545.516,0.736228,-245.69846,0.0,0.0,0.9999999999999999,-3.0041515570471705e-13,2.3653234e-12,2.15151e-16,0.0,0.0,0.0,7.48e-16,2.7806958475567793e-14,2.0649082677637607e-12,1359.925537681703,1.098004064039249e-12,7.8414593644422e-14,0.0,4.2430805e-05,-2.9274338e-08,128545.516,0.736228,-245.69846,0.0,0.0,0.9999999999999999,-3.0041515570471705e-13,2.3653234e-12,2.15151e-16,0.0,0.0,0.0,7.48e-16,2.7806958475567793e-14,2.0649082677637607e-12,1359.925537681703,1.098004064039249e-12,7.8414593644422e-14,0.0
177,177,178,-68.02631378173828,-16.133702164989415,12374.88,e80338,SKX5563,237.158888684,0.9971777822551624,34610D,216.04097,-1.8636007,-5.2757745,236.42709031722728,64673.44648904434,0.3733262522326156,0.5172107247158216,34.51426799554292,35.143114990597,-24.93488092551616,4.300656047621015e-05,18220.487588704833,0.7925641741363708,0.2876188999628576,0.7611902410510625,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8023916357841264,17.571143627665816,12.205460304951371,36.28235538999999,1450000000000000.0,12.9747176660964,773.521842711988,1440.16367892237,0.00430065604762,0.0195293140833299,0.22128526131027,17.5715574952985,11.3309284886333,11.33044120532838,0.004300656047621,0.5915873828194314,475115719386634.3,0.5172107247158216,0.015254621534713636,6.5671732489934095e-06,3.16,35.8,2023-11-06 15:58:00,4.300656047621015e-05,0.7925643646662589,0.0,182.20487588704833,177,4.300656047621015e-05,-1.8636007,-5.2757745,0.7925643646662589,0.010464782,3.086169e-07,0.2938098320760354,1382.419392689324,14195.596849304266,0.303463000425021,-0.9528432228719704,1.3461148697038605,229.16159385452366,0.45204272996203815,0.0,1.0,221.70212317264247,0.0,0.0,0.0,0 days,4.1113886e-05,-7.813023e-08,128685.75,0.7209817,-244.0472,0.0030381336832167095,0.0030381336832167095,1.0,-2.9957371573762125e-13,2.3722734e-12,2.1696004e-16,8.412389136592267e-16,1.0902437930617826e-15,1.0902437930617826e-15,7.480000000000001e-16,2.8084494853696257e-14,2.0726996778768316e-12,1359.9342357275452,9.81197853151877e-13,7.33512387477776e-14,1.5476661353761375e-14,4.1113886e-05,-7.813023e-08,128685.75,0.7209817,-244.0472,0.0030381336832167095,0.0030381336832167095,1.0,-2.9957371573762125e-13,2.3722734e-12,2.1696004e-16,8.412389136592267e-16,1.0902437930617826e-15,1.0902437930617826e-15,7.480000000000001e-16,2.8084494853696257e-14,2.0726996778768316e-12,1359.9342357275452,9.81197853151877e-13,7.33512387477776e-14,1.5476661353761375e-14
178,178,179,-68.15291555304276,-16.094924926757812,12367.26,e80338,SKX5563,238.702222016,0.9973320536462104,34610D,216.13039,-1.931844,-5.215138,236.0234675027427,64638.9322210488,0.3727401769259667,0.5193586976439378,34.668771489488165,35.2939176855312,24.9380062833036,4.419958984899494e-05,18242.3944595088,0.8059853628804263,0.288906429079068,0.7645047524294203,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8008560860558953,17.64724282963974,12.228020452939525,36.28235539,1450000000000000.0,13.0010900038124,774.269078488054,1442.11712106609,0.0044199589849,0.0195721936474787,0.222055998635665,17.6469588427656,11.3454834258842,11.344981982333737,0.0044199589848994,0.5939291281167279,476897382310300.6,0.5193586976439378,0.0153001212498479,6.609283383751641e-06,3.16,35.8,2023-11-06 15:59:00,4.419958984899493e-05,0.8059858125513862,0.0,182.42394459508805,178,4.419958984899493e-05,-1.931844,-5.215138,0.8059858125513862,0.037471194,1.1041772e-06,0.2940413811396244,1382.6337492807218,14207.475044153265,0.30353140264849954,-0.9528214353205088,1.3464754730238797,229.16432644170501,0.4600961836350791,0.0,1.0,221.74627023389615,0.0,0.0,0.0,0 days,4.22448e-05,-1.0123333e-07,128625.766,0.75275636,-245.56906,0.00831653662539136,0.00831653662539136,1.0000000000000002,-2.999325603037108e-13,2.369737e-12,2.187409e-16,2.2448956932583602e-15,2.8819219426239894e-15,2.8819219426239894e-15,7.480000000000003e-16,2.833530681316783e-14,2.069804492258381e-12,1359.9429231702538,9.868311667117438e-13,7.365586598682141e-14,4.0944834079028023e-14,4.22448e-05,-1.0123333e-07,128625.766,0.75275636,-245.56906,0.00831653662539136,0.00831653662539136,1.0000000000000002,-2.999325603037108e-13,2.369737e-12,2.187409e-16,2.2448956932583602e-15,2.8819219426239894e-15,2.8819219426239894e-15,7.480000000000003e-16,2.833530681316783e-14,2.069804492258381e-12,1359.9429231702538,9.868311667117438e-13,7.365586598682141e-14,4.0944834079028023e-14
179,179,180,-68.27959562602797,-16.056106567382812,12374.88,e80338,SKX5563,238.187777572,0.997481557966155,34610D,216.09514,-1.9997588,-5.1252103,235.3257400118768,64604.26344955932,0.37507217996169534,0.4970764343461237,33.083145229301,34.0918079102478,-24.939721268365552,4.463856915286856e-05,18220.487588704833,0.8167935065381202,0.2756928769108416,0.7294260698992686,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7985537723440361,17.045898068421533,11.970126259988902,36.28235538999999,1450000000000000.0,12.6715327703951,767.214713915204,1425.43469472118,0.00446385691529,0.0192256456728593,0.213988255027605,17.0459039551239,11.1303546663034,11.129857845374309,0.0044638569152868,0.5720522239038357,459208490441343.5,0.4970764343461237,0.01484830711940605,6.199975584109362e-06,3.16,35.8,2023-11-06 16:00:00,4.463856915286856e-05,0.8167938627660495,0.0,182.20487588704833,179,4.463856915286856e-05,-1.9997588,-5.1252103,0.8167938627660495,0.06994463,2.0488849e-06,0.2937361808194474,1382.8414972713383,14323.059882729325,0.30351635393356113,-0.9528262291178161,1.3498775550075552,229.19007486965802,0.46610671295456585,0.0,1.0,221.80160788910862,0.0,0.0,0.0,0 days,4.247328e-05,-1.0733705e-07,128708.97,0.77632755,-246.95212,0.0,0.0,1.0,-2.994329623309099e-13,2.3736328e-12,2.192114e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7931809069368348e-14,2.0741998206454915e-12,1359.9516198255203,9.185482179773105e-13,7.049577758011474e-14,0.0,4.247328e-05,-1.0733705e-07,128708.97,0.77632755,-246.95212,0.0,0.0,1.0,-2.994329623309099e-13,2.3736328e-12,2.192114e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7931809069368348e-14,2.0741998206454915e-12,1359.9516198255203,9.185482179773105e-13,7.049577758011474e-14,0.0
180,180,181,-68.40728187756591,-16.01697413028666,12367.26,,,237.91585693731423,0.9976252268662384,34610D,216.16011,-2.2597945,-5.028364,234.38660338436247,64571.18030433001,0.37386898810340036,0.5012745450186638,33.38637253314829,34.4067575613042,0.0,4.515095534683476e-05,18242.3944595088,0.8201207272496098,0.2782197711095691,0.7352927263914316,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7952473298354664,17.202651268608626,12.014286642173827,36.28235539,1450000000000000.0,12.7241693169912,768.477230608843,1429.01173085881,0.00451509553468,0.0193066828775245,0.215475469316292,17.2033787806521,11.1606675617557,11.160163669704186,0.0045150955346834,0.5759159101971785,463167850471562.4,0.5012745450186638,0.014926384977870216,6.283844791052903e-06,3.16,35.8,2023-11-06 16:01:00,4.515095534683476e-05,0.8201207747533115,0.0,182.42394459508805,180,4.515095534683476e-05,-2.2597945,-5.028364,0.8201207747533115,0.08482933,2.395114e-06,0.29400095319088093,1383.0411555666717,14124.99582393613,0.3027294944642333,-0.9530765201081336,1.348904053591532,229.1827128808397,0.4682999639533757,0.0,1.0,221.80625150589793,0.0,0.0,0.0,0 days,4.2596188e-05,-8.4840735e-08,128626.6,0.77136195,-255.62459,0.0,0.0,1.0,-2.999259731637666e-13,2.370244e-12,2.1747731e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7879611746569464e-14,2.0703180337821803e-12,1359.9603868450613,9.29434107211785e-13,7.109115699418292e-14,0.0,4.2596188e-05,-8.4840735e-08,128626.6,0.77136195,-255.62459,0.0,0.0,1.0,-2.999259731637666e-13,2.370244e-12,2.1747731e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7879611746569464e-14,2.0703180337821803e-12,1359.9603868450613,9.29434107211785e-13,7.109115699418292e-14,0.0
181,181,182,-68.53321127914356,-15.978483364651863,12367.26,,,237.64393630262856,0.99776625698078,34610D,216.15768,-2.5270693,-5.0081906,233.7403518401296,64537.79393179686,0.37500614494768236,0.4892818519837165,32.555491520762054,33.778879342414,-24.946412175192613,4.466111353529107e-05,18242.3944595088,0.8114824262497333,0.2712957626730171,0.7164649081072018,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7930591054147613,16.889342569598252,11.876324351643802,36.28235539,1450000000000000.0,12.5422748571654,764.740594225861,1420.36732476009,0.00446611135353,0.0191298712218838,0.21116839195423,16.889439671207,11.0386729479214,11.038179970512516,0.0044661113535291,0.5645330484912578,453381272956655.0,0.4892818519837165,0.014692593866348051,6.061861972943173e-06,3.16,35.8,2023-11-06 16:02:00,4.466111353529107e-05,0.8114826829764743,0.0,182.42394459508805,181,4.466111353529107e-05,-2.5270693,-5.0081906,0.8114826829764743,0.10465249,3.1381066e-06,0.29400425828888277,1383.2371557606264,13968.082955748758,0.34241482406684487,-0.9395488748645658,1.3513577715406355,229.20125980213186,0.46335658622099796,0.0,1.0,221.79765155480342,0.0,0.0,0.0,0 days,4.1980235e-05,-6.621934e-08,128618.664,0.7513572,-263.5588,0.0,0.0,1.0,-2.99972971302205e-13,2.3704008e-12,2.1604191e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7879602170016182e-14,2.0704277126361948e-12,1359.9667816939518,8.930358714788513e-13,6.939034367381227e-14,0.0,4.1980235e-05,-6.621934e-08,128618.664,0.7513572,-263.5588,0.0,0.0,1.0,-2.99972971302205e-13,2.3704008e-12,2.1604191e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7879602170016182e-14,2.0704277126361948e-12,1359.9667816939518,8.930358714788513e-13,6.939034367381227e-14,0.0
182,182,183,-68.65594781253525,-15.935436688944815,12359.64,,,237.37201566794283,0.9979059303831326,34610D,216.21353,-2.8166966,-5.1459584,233.0212385571552,64505.2384402761,0.37526996430835036,0.483318826413936,32.14180138848551,33.4937250366418,0.0,4.2049439836520887e-05,18264.32766939871,0.7593479251771484,0.2678483449040459,0.7066359497089534,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7905170692383005,16.746852372223238,11.806114712596916,36.28235539,1450000000000000.0,12.4482155643379,762.775255848011,1415.98729642134,0.00420494398365,0.0190424110640351,0.208989045002921,16.7468625183209,10.974925617357,10.9744641472871,0.004204943983652,0.5586306562974158,448576519619442.1,0.483318826413936,0.014572554654404522,5.950026652643897e-06,3.16,35.8,2023-11-06 16:03:00,4.2049439836520887e-05,0.7593491670231124,0.0,182.64327669398713,182,4.2049439836520887e-05,-2.8166966,-5.1459584,0.7593491670231124,0.13772687,4.2601814e-06,0.29428171032719586,1383.4312752316841,13929.39466804298,0.3652884710397769,-0.9308943725930575,1.3535508436093036,229.21781128851168,0.4338230943119882,0.0,1.0,221.66192253642964,0.0,0.0,0.0,0 days,3.9995128e-05,-4.5493277e-08,128543.875,0.68892133,-269.85855,0.0,0.0,0.9999999999999999,-3.0042083472100224e-13,2.3675168e-12,2.1444427e-16,0.0,0.0,0.0,7.480000000000001e-16,2.783469020140861e-14,2.067095840901414e-12,1359.9719674219289,8.735369270050982e-13,6.854466261708554e-14,0.0,3.9995128e-05,-4.5493277e-08,128543.875,0.68892133,-269.85855,0.0,0.0,0.9999999999999999,-3.0042083472100224e-13,2.3675168e-12,2.1444427e-16,0.0,0.0,0.0,7.480000000000001e-16,2.783469020140861e-14,2.067095840901414e-12,1359.9719674219289,8.735369270050982e-13,6.854466261708554e-14,0.0
