Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.7822673396247188,34610D,217.23299,11.651134,3.9370983,239.3945318719041,68702.5811000821,0.320475052982803,0.6862450871689085,41.174705230134514,39622.21117004124,0.0,2023-11-06 04:16:00,2.697132904990526e-05,0.1844074536378271,0.4303393438674879,0.3431225435844542,0.9185126375668508,0.0140284727130116,0.0007055800120032,0.0001530248580597,3.628235539e-05,1450000000000000.0,130.07089382199493,50.9331103696764,0.0494096462761614,0.0010083601280849,0.0008234941046026,0.577618228787239,0.029052049010509,0.0063007534234916,0.0014939152882382,5.970332258369505e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.288088399236818,1.8428818338099124,0.810230425428457,19.81110558502062,14.028472713011624,36.28235539,1450000000000000.0,14.7131886198341,810.49479746932,1214.11215185562,0.00269713290499,0.0183984625766064,0.222019559746902,19.8112744053569,12.0672887108078,12.066963248771383,15.274823150174068,0.7154746619013429,1.2785019987264012,256247537049950.5,3.093541408838831,0.532995756681333
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.78230063585027,34610D,217.23264,11.466612,3.7787669,239.0135066626826,68661.40639485196,0.315603145659534,0.7123599901639117,42.74159940983471,40569.33201433185,0.0,2023-11-06 04:17:00,2.753284414061597e-05,0.1844074536378271,0.4393190807760357,0.3561799950819558,0.9530628083739724,0.0146512857672031,0.0007055763796195,0.0001530240702752,3.628235539e-05,1450000000000000.0,135.02071253566783,52.871358469965536,0.0512899192918016,0.0010467330467714,0.0008548319881966,0.626219387100811,0.0301574629707404,0.0065404935117651,0.0015507658997246,6.197531914426032e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.271372300937504,1.8403679793596723,0.8089415146162451,20.284666007165924,14.65128576720318,36.28235539,1450000000000000.0,14.9515329176294,816.884408391147,1229.92217528494,0.00275328441406,0.0187557066134608,0.228815424316562,20.2844054163553,12.1997762618201,12.19944037652961,15.088428713430782,0.7376140830891542,1.347261342230086,269757780499016.1,3.3311711241667163,0.5505873486942355
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.7823229641140649,34610D,217.23135,11.278108,3.6136713,239.7005134717612,68618.66479544214,0.3173413333704125,0.7060464217994115,42.362785307964685,40315.34608778592,25.06350480516252,2023-11-06 04:18:00,2.814222140163309e-05,0.1844074536378271,0.4491174889627667,0.3530232108997057,0.9453072810751674,0.0145110781551625,0.000705562544511,0.000153021069743,3.628235539e-05,1450000000000000.0,133.82403878786045,52.40276542595232,0.0508353423695576,0.0010374559667256,0.0008472557061592,0.614729688474248,0.0298895945944615,0.0064823987251194,0.0015370216318538,6.142603869654879e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.165418438605665,1.824470403891707,0.8112690362419565,20.15767304389296,14.511078155162568,36.28235539,1450000000000000.0,14.9026715477263,815.357500128742,1228.33118357612,0.00281422214016,0.0186808578331315,0.22759792934065,20.1582099732835,12.1834838300088,12.183140969358272,14.978183943958362,0.732290814578385,1.3566435721095216,266202941907226.62,3.269984107328541,0.5466293799828961
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.782345356328193,34610D,217.16931,11.058592,3.442097,239.4912227818161,68576.30201013417,0.3200847413826055,0.6882938503075429,41.29763101845257,39676.07637706954,0.0,2023-11-06 04:19:00,2.8634343692784865e-05,0.1841860029795212,0.4601275729872061,0.3441469251537714,0.9214688615900052,0.0140793496989675,0.0007057622922408,0.0001530643906527,3.628235539e-05,1450000000000000.0,130.45921638729166,51.08516956982584,0.049557157222143,0.0010113705555539,0.000825952620369,0.5814437888477247,0.0291463107316997,0.0063211967272422,0.0014983753253765,5.988156497675622e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.2540257286656,1.837752973315505,0.8106764915095755,19.83803818853477,14.079349698967588,36.28235539,1450000000000000.0,14.7263075733567,811.026408480709,1216.03229387033,0.00286343436928,0.0184347805937806,0.222586039941956,19.8380796228969,12.074244052411,12.073898324256673,15.223738448890703,0.71732010218242,1.2886730709451697,257696017956372.16,3.1171255210248816,0.534279352632132
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.7823718709320238,34610D,217.16725,10.844126,3.272241,239.15460623838524,68535.00437911572,0.3166332140449597,0.7064426574780296,42.38655944868177,40339.8327278416,25.05588597523556,2023-11-06 04:20:00,2.921685556474849e-05,0.1841860029795212,0.4696140589084868,0.3532213287390148,0.9453839398685426,0.0145103397404828,0.0007057402037958,0.0001530596001526,3.628235539e-05,1450000000000000.0,133.8991412983857,52.43217403801936,0.0508638713384181,0.0010380381905799,0.0008477311889736,0.6150433780305459,0.0299138991035185,0.0064876698410601,0.0015378842136764,6.146051120058857e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.12821596660208,1.8188780466561567,0.8095408931787208,20.1699163639208,14.510339740482848,36.28235539,1450000000000000.0,14.885110550144,815.469737673279,1229.37810318036,0.00292168555647,0.0187063198588256,0.227597081553852,20.1698188612783,12.1668550132523,12.166499546392323,14.952809611171864,0.7326821089352699,1.3607173513090485,266663963513554.3,3.276928599166935,0.5465107331157442
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.7823823498617944,34610D,217.10136,10.637897,3.1239915,239.3056975895037,68492.61781966704,0.3206157687549197,0.6834844232064374,41.00906539238625,39494.80000920198,0.0,2023-11-06 04:21:00,2.956199480683717e-05,0.1839648182562038,0.4786858569301394,0.3417422116032187,0.9148929282717344,0.0139596087351215,0.0007058985492326,0.0001530939418113,3.628235539e-05,1450000000000000.0,129.54763757454816,50.7282138903818,0.0492108784708634,0.0010043036422625,0.0008201813078477,0.5724705074707275,0.0289482397658739,0.0062782394709202,0.0014879054847783,5.9463144818960056e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.920823505648434,1.787771122524698,0.8101752840199441,19.74740000460099,13.95960873512159,36.28235539,1450000000000000.0,14.6508671306017,809.784527407286,1219.85503776468,0.00295619948068,0.0184382068679795,0.222014790219628,19.7475169355937,12.0410185116855,12.040662565681265,14.850736483767266,0.7130090226372204,1.3387752369103767,256329366531725.47,3.086378503772028,0.5307145958573206
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.7823987020401361,34610D,217.09685,10.440466,2.9677908,238.9404500593525,68451.60875427465,0.3260092025772745,0.6495930525303348,38.97558315182009,38226.189788291966,-25.05489114303843,2023-11-06 04:22:00,3.0056473841596983e-05,0.1839648182562038,0.4869788004153776,0.3247965262651674,0.8691123928195683,0.0131417118543606,0.0007058500878328,0.0001530834315946,3.628235539e-05,1450000000000000.0,123.12386717659966,48.212796358801455,0.0467706997821841,0.0009545040771874,0.0007795116630364,0.512205883136893,0.0275109187910492,0.0059665160172834,0.0014141259594468,5.651459557013913e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.99422458384013,1.7987731834785647,0.8089470874657808,19.113094894145984,13.141711854360643,36.28235539,1450000000000000.0,14.2923831665321,801.005381017099,1196.98944116328,0.00300564738416,0.0179571953435758,0.212331427768421,19.1135313633688,11.8243090697558,11.82395368340121,15.21596428746858,0.6827223805556708,1.2366163971174626,233553786277662.1,2.7166911302674834,0.5063834529177665
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.7824049031861795,34610D,217.15453,10.268369,2.8074903,238.01481886033025,68412.63317112283,0.3229637182098362,0.6636021446232763,39.81612867739658,38836.222290891244,0.0,2023-11-06 04:23:00,3.0676676870411055e-05,0.1841860029795212,0.4938967500377821,0.3318010723116381,0.886756500681203,0.0134583790498375,0.0007056037153901,0.0001530299988054,3.628235539e-05,1450000000000000.0,125.77915049189578,49.25255117393957,0.0477793544128758,0.0009750888655688,0.0007963225735479,0.5358605520375113,0.0280944083272225,0.0060930621239379,0.0014446229309272,5.773338658222504e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.95892008643786,1.7934711530384684,0.8057063384464631,19.41811114544562,13.458379049837578,36.28235539,1450000000000000.0,14.4334643413978,804.670932783436,1206.89844857557,0.00306766768704,0.018175301057399,0.216365427883031,19.4180945541249,11.9043655562971,11.90400038112394,15.069189102649007,0.6952859282240174,1.2769349963193748,243306771801624.25,2.872403660373569,0.5164933338125296
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.7824017242655201,34610D,217.15102,10.091416,2.6353798,237.8443563521085,68372.81704244543,0.3237362287629722,0.6581214132763871,39.487284796583225,38635.2682779887,25.054181554763307,2023-11-06 04:24:00,3.118262898691855e-05,0.1841860029795212,0.5022722878369286,0.3290607066381935,0.8792171175001288,0.0133240701020438,0.0007055661703819,0.000153021856115,3.628235539e-05,1450000000000000.0,124.7403326724064,48.84577129337345,0.0473847417558998,0.0009670355460387,0.0007897456959316,0.5261313507690437,0.0278608923127073,0.0060424176125175,0.0014326917003757,5.725656295504568e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.818575882104682,1.7724178480488169,0.8051357917464853,19.31763413899435,13.324070102043812,36.28235538999999,1450000000000000.0,14.3655981247781,803.197251393094,1206.25564174975,0.00311826289869,0.0181269725949117,0.215154980865649,19.3179662153913,11.8693278615119,11.868957756205727,14.936340576560578,0.6902151780842446,1.2889944546937666,240409672994773.3,2.821522264683693,0.5125119236675737
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.7824007294539141,34610D,217.08806,9.918272,2.4475608,237.29126952052687,68333.32975764885,0.3263640809551892,0.6387037421334996,38.322224528009976,37887.81097810476,-25.053852291717536,2023-11-06 04:25:00,3.15888463924747e-05,0.1839648182562038,0.5123937418173159,0.3193518710667498,0.8528792227224603,0.01285386141964,0.0007057557353616,0.0001530629686092,3.628235539e-05,1450000000000000.0,121.0599072839835,47.40459174114834,0.0459866694336119,0.0009385034578288,0.0007664444905601,0.4925885633753694,0.027046129752458,0.0058657134499655,0.0013904205696606,5.556722556561446e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.977860407069157,1.796300694267864,0.803379957661944,18.94390548905238,12.853861419640008,36.28235538999999,1450000000000000.0,14.1486256319508,798.094773997211,1190.60644402149,0.00315888463925,0.0178368068905759,0.209140313362703,18.9439243322651,11.725210383547,11.724840009376967,15.32362972118174,0.6724789700851327,1.2066398265444296,226625809779749.0,2.60295773964032,0.4979800714095106
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.7823848576437845,34610D,217.14531,9.797569,2.310223,236.963667408046,68295.00753312084,0.3219189656148212,0.6642037701415293,39.85222620849176,38917.55926652054,50.099446595809134,2023-11-06 04:26:00,3.211311860984684e-05,0.1841860029795212,0.5176446879459015,0.3321018850707646,0.8864071494386214,0.0134527162192212,0.0007055048254754,0.0001530085517478,3.628235539e-05,1450000000000000.0,125.89318259262544,49.297203819904304,0.0478226714501901,0.0009759728867385,0.0007970445241698,0.536120689887052,0.0281159378960309,0.0060977314160875,0.0014459326343791,5.778572800231305e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.808117120571566,1.770838372620083,0.8021650631056056,19.45877963326027,13.45271621922127,36.28235539,1450000000000000.0,14.4110938878322,804.808945213973,1210.35612499899,0.00321131186098,0.0182243698567391,0.216687217750853,19.4585003946207,11.8899703778084,11.889588566040556,14.897236977963605,0.695762686437143,1.3030933159819165,244416132406505.56,2.887082471806377,0.516660184924901
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.7823576944753435,34610D,217.01648,9.650182,2.1415014,236.7828649176941,68255.15530691235,0.3257008996435181,0.6393593300830422,38.36155980498253,37930.90044097542,0.0,2023-11-06 04:27:00,3.21591820658131e-05,0.1837438991485197,0.5259077963996039,0.3196796650415211,0.8532751397516245,0.0128598607606897,0.0007058525949593,0.0001530839753355,3.628235539e-05,1450000000000000.0,121.1841674239398,47.4532494787634,0.046033871765979,0.0009394667707342,0.0007672311960996,0.4933243176549471,0.0270776065350361,0.0058725400750176,0.0013918477461591,5.562426171722467e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.834781188151704,1.7748365813398166,0.8017909046074683,18.96545022048771,12.859860760689727,36.28235539,1450000000000000.0,14.1336041810923,798.265305558862,1194.01928210586,0.00321591820658,0.0178851333252917,0.209547861399491,18.9655242895616,11.7163153099432,11.715938534942785,15.152122478670066,0.6730840673084522,1.2310469529823067,227838899598903.97,2.6188866387633896,0.4983021317114805
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.7823349757557261,34610D,217.00897,9.540491,1.9865947,236.4156168399912,68216.79374710737,0.3245166100737666,0.6445374615127232,38.67224769076339,38158.24497722948,0.0,2023-11-06 04:28:00,3.251285729560285e-05,0.1837438991485197,0.5322130584997162,0.3222687307563616,0.8597337928466665,0.0129751225422762,0.0007057720664624,0.0001530665104674,3.628235539e-05,1450000000000000.0,122.16563045512154,47.83757039347432,0.046406697228916,0.0009470754536513,0.0007734449538152,0.501777152772916,0.0272937921674593,0.0059194260059585,0.0014031202344463,5.607475915160692e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.877054816244923,1.7811720654484058,0.8005611498488581,19.07912248861474,12.975122542276283,36.28235539,1450000000000000.0,14.1857950756316,799.665356000773,1196.59508533945,0.00325128572956,0.0179567903611845,0.210865472525091,19.0793285164328,11.7429378125892,11.74255602854076,15.171772186283022,0.6780518669738373,1.2348810197004332,231284591217761.97,2.6749937297263817,0.5020391429945615
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.7823070486000101,34610D,216.99751,9.447754,1.8329333,236.4191778676204,68178.12149941661,0.3233956477214693,0.6512382898675529,39.074297392053175,38421.19367079615,0.0,2023-11-06 04:29:00,3.275940578673936e-05,0.1837438991485197,0.5370508338953562,0.3256191449337764,0.8685069115828788,0.0131321352225646,0.00070564912915,0.0001530398480557,3.628235539e-05,1450000000000000.0,123.43570546149596,48.33490587396978,0.0468891568704638,0.0009569215687849,0.000781485947841,0.5131289570791472,0.0275727439268505,0.005979924535764,0.001417707544593,5.66577312184771e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.851586793608044,1.7773497681002182,0.8005943881145723,19.210596835398075,13.13213522256464,36.28235539,1450000000000000.0,14.2562120251768,801.408585581384,1201.38921410137,0.00327594057867,0.0180549427836717,0.212804565220649,19.2108246830989,11.7864990086317,11.786112902576477,15.083309390043464,0.6840969262510884,1.2565168782593878,235873144321660.84,2.748223528707439,0.5069092148460353
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,-0.7822739122561724,34610D,216.98468,9.363272,1.6857167,236.6749187762744,68139.04720202455,0.3244703428940341,0.646219319898928,38.77315919393568,38210.45129222381,0.0,2023-11-06 04:30:00,3.295028155791664e-05,0.1837438991485197,0.5410861948326948,0.323109659949464,0.8618655407686512,0.0130152808933782,0.0007055114479382,0.000153009988015,3.628235539e-05,1450000000000000.0,122.48440989364282,47.96239792289845,0.0465277910327228,0.0009495467557698,0.0007754631838787,0.5046435580327456,0.0273549076840552,0.0059326806235685,0.0014067815414674,5.622108083120674e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.925742092448305,1.7884683573075124,0.8014841010230778,19.105225646111908,13.015280893378284,36.28235539,1450000000000000.0,14.2117369834471,800.051011109311,1196.58762017568,0.00329502815579,0.01796542688855,0.211257135555878,19.1054510757248,11.7590935559967,11.758706103319838,15.213032745833535,0.6794202871834222,1.2311029697695788,232134878912824.62,2.6893489668430157,0.503311880699913
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.7822355660154842,34610D,216.97218,9.29701,1.5656521,236.666930409082,68100.27404283061,0.3224253678936786,0.658305330424069,39.49831982544414,38681.06793433545,0.0,2023-11-06 04:31:00,3.312758233710386e-05,0.1837438991485197,0.5448868483835742,0.3291526652120345,0.8777913770478325,0.0132999398594567,0.0007053773052623,0.0001529808954052,3.628235539e-05,1450000000000000.0,124.77519232857804,48.85942162407441,0.0473979837905329,0.0009673057916435,0.0007899663965088,0.525325278227996,0.0278612184008637,0.0060424883338999,0.0014330920772146,5.727256374689401e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.960203681901865,1.7936343396530388,0.8014801583969365,19.34053396716773,13.299939859456767,36.28235538999999,1450000000000000.0,14.3415875283433,803.219853195665,1203.60946462168,0.00331275823371,0.0181284583806754,0.214549256354249,19.3405226647072,11.8349421582894,11.834550108256266,15.15922762821872,0.690292948010836,1.2550877298946188,239912786105220.1,2.8159477085337405,0.5120556376637275
