,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,-0.8141759704570604,34610D,226.32564,45.641453,-21.518131,221.04837874137883,62464.270616225054,0.2853553150316406,0.393299175504804,21.02178967168737,21.8475683617752,-1118.7456204511043,1.941332670285523e-05,23168.97086895457,0.1248119514834083,0.1751815805973947,0.3012561502733745,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7329555759485917,10.924278256103806,7.058082026136445,16.455625567979805,392530097625741.5,5.78350356991584,616.375344529546,1202.42109278024,0.00194133267029,0.016191712864087,0.196649587752402,10.9237841808876,12.1450762747015,12.144840502945062,0.0019413326702855,0.3079022315702839,6093801256868829.0,0.00867126699387159,4.002018892023829e-05,3.16,35.8,2023-11-06 07:25:00,1.941332670285523e-05,0.1248119601105619,0.0,231.68970868954574,143,1.941332670285523e-05,45.641453,-21.518131,0.1248119601105619,0.0,0.0,0.356627997657363,0.0,13411.646489494207,-0.9740763751314849,-0.22621939662793436,1.5009677687552851,230.279272373874,0.07870683493446351,0.887818073940602,0.0,221.15966036603675,0.0,0.0,0.0,0 days,1.891959e-05,3.434746e-06,110920.06,0.12238464,-303.3071,0.0,0.0,0.9999999999999999,-4.164424872498801e-13,1.842975e-12,4.756992e-16,0.0,0.0,0.0,7.48e-16,1.976862276642219e-14,1.4265325826716515e-12,978.9715894324631,13.411646489494208,2.919029880128915e-13,1.891959e-05,3.434746e-06,110920.06,0.12238464,-303.3071,0.0,0.0,0.0,-4.164424872498801e-13,1.842975e-12,4.756992e-16,0.0,0.0,0.0,7.48e-16,1.976862276642219e-14,1.4265325826716515e-12,978.9715894324631,13.411646489494208
144,144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,-0.8125286287518376,34610D,228.8408,46.291832,-20.99075,226.30733802908247,62443.24882655337,0.285159505603642,0.3922109054277506,13.862070497761485,21.266220899579064,-1614.944035551776,2.477697753912212e-05,24385.83539984122,0.1243696285604788,0.1155172541480123,0.1976111898159538,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7462582226029815,6.077572075404661,5.222488927346765,9.720957048869224,443669767787462.3,5.865621073288843,615.5290550754033,1190.2388958256934,0.0025103071862366,0.015845924112929,0.1961054527138753,10.633110449789532,12.386293914309968,12.385980244110463,0.002510307186233,0.305579483199522,5984204435790891.0,0.008675342234252809,3.90839392262421e-05,3.16,35.8,2023-11-06 07:26:00,2.4776977539122116e-05,0.1243698561359306,0.0,243.85835399841227,144,2.4776977539122116e-05,46.291832,-20.99075,0.1243698561359306,0.0,0.0,0.3712330466178611,0.0,13176.986290201521,-0.9614115153350272,-0.27511433656065026,1.579375118208741,230.80667201457132,0.08039288319130077,0.9761974188797985,0.0,221.64805734388176,0.0,0.0,0.0,0 days,2.4123708e-05,3.1544494e-06,107634.86,0.12138655,-303.87338,0.0,0.0,1.0,-4.316541760536673e-13,1.8077017e-12,4.54093e-16,0.0,0.0,0.0,7.48e-16,1.9090710938260456e-14,1.3760475359813004e-12,980.9067839535549,13.176986290201521,2.8092537467143037e-13,2.4123708e-05,3.1544494e-06,107634.86,0.12138655,-303.87338,0.0,0.0,0.0,-4.316541760536673e-13,1.8077017e-12,4.54093e-16,0.0,0.0,0.0,7.48e-16,1.9090710938260456e-14,1.3760475359813004e-12,980.9067839535549,13.176986290201521
145,145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,-0.8109085606607799,34610D,232.27155,44.921158,-20.373857,227.9783304734996,62429.38675605561,0.2801896234533415,0.3911226353506972,16.964729474210902,20.684873437382937,-1382.0226324038474,3.2613164916602565e-05,26231.013906808847,0.1183876978532991,0.1413727456184242,0.2379043964374099,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7461957443869597,7.674600020748913,6.025140403625414,12.647243097104669,493821874715618.0,5.947738576661847,614.6827656212607,1178.0566988711466,0.0030792817021833,0.0155001353617711,0.1955613176753486,10.342436718691468,12.627511553918431,12.627119985275865,0.0030792817021805,0.3032756714520175,5867980797729785.0,0.008681398643435059,3.811558906119845e-05,3.16,35.8,2023-11-06 07:27:00,3.2613164916602565e-05,0.11838776998593976,0.0,262.3101390680885,145,3.2613164916602565e-05,44.921158,-20.373857,0.11838776998593976,0.0,0.0,0.39342459679241654,0.0,13706.237004224686,-0.9615170529775088,-0.2747452580727222,1.6871617088538506,231.49502570708722,0.07915940860974874,inf,0.0,222.27281233073856,0.0,0.0,0.0,0 days,2.8418723e-05,2.379988e-06,102990.45,0.11054975,-304.34607,0.0,0.0,1.0000000000000002,-4.5323478352349507e-13,1.8112416e-12,3.943949e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8796483563342616e-14,1.358006819581598e-12,982.7748372612808,13.706237004224686,2.7666603806951694e-13,2.8418723e-05,2.379988e-06,102990.45,0.11054975,-304.34607,0.0,0.0,0.0,-4.5323478352349507e-13,1.8112416e-12,3.943949e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8796483563342616e-14,1.358006819581598e-12,982.7748372612808,13.706237004224686
146,146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,-0.8092939907809439,34610D,235.2849,42.638817,-19.956152,229.0529348909675,62412.42202658139,0.27436188863066646,0.390034365273644,21.22689869039804,20.1035259751868,-1070.472991554618,3.648256218128088e-05,27896.51621734957,0.1003270227824695,0.1768908224199836,0.2938403817688768,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7448966861184831,10.052239041647368,7.1226257282918,17.114220877889554,530459630460553.0,6.02985608003485,613.836476167118,1165.8745019166,0.00364825621813,0.0151543466106132,0.195017182636822,10.0517629875934,12.8687291935269,12.868259726441265,0.003648256218128,0.3009797565408322,5745508648431854.0,0.008693340769064105,3.711709749706415e-05,3.16,35.8,2023-11-06 07:28:00,3.6482562181280885e-05,0.100326943034007,0.0,278.9651621734957,146,3.6482562181280885e-05,42.638817,-19.956152,0.100326943034007,0.0,0.0,0.41304594565856745,0.0,14316.5883438532,-0.9620958786194144,-0.27271142319957403,1.77988142872687,232.0566635650516,0.06911054341714169,inf,0.0,222.7498226629768,0.0,0.0,0.0,0 days,2.9902501e-05,1.6814168e-06,98959.734,0.093621425,-304.8272,0.0,0.0,0.9999999999999999,-4.720194285084468e-13,1.8434965e-12,3.405467e-16,0.0,0.0,0.0,7.480000000000001e-16,1.891774958057025e-14,1.3714771433908539e-12,984.7179531763118,14.3165883438532,2.790161886971535e-13,2.9902501e-05,1.6814168e-06,98959.734,0.093621425,-304.8272,0.0,0.0,0.0,-4.720194285084468e-13,1.8434965e-12,3.405467e-16,0.0,0.0,0.0,7.480000000000001e-16,1.891774958057025e-14,1.3714771433908539e-12,984.7179531763118,14.3165883438532
147,147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,-0.8076858708704256,34610D,237.72919,40.29908,-19.609179,230.08846334591627,62391.195127891,0.26494972469148886,0.358140975101664,19.63096574113686,17.7461471947664,-1123.8131424641444,3.7553494750252646e-05,29242.802113830912,0.0827355631758057,0.1635913811761405,0.2695817147715301,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7444075937101593,8.872725017239347,6.691547438650147,15.528219728055868,573621677436870.6,5.78496239188763,604.511908780928,1127.78712982826,0.00375534947503,0.014258222864234,0.179070487550832,8.8730735973832,12.5591028598677,12.55863123937538,0.0037553494750252,0.2772663702457754,5036783074082857.0,0.008334197962188728,3.2581875691934566e-05,3.16,35.8,2023-11-06 07:29:00,3.755349475025265e-05,0.08273559305249287,0.0,292.42802113830913,147,3.755349475025265e-05,40.29908,-19.609179,0.08273559305249287,0.0,0.0,0.42852772332625777,0.0,14468.928848280142,-0.9619014277020581,-0.27339649482892464,1.8418893085817776,232.41798209942763,0.05838757532516313,inf,0.0,223.04137222961182,0.0,0.0,0.0,0 days,3.3246357e-05,1.2721132e-06,95699.61,0.07823323,-305.30783,0.0,0.0,1.0000000000000002,-4.87265365833255e-13,1.877196e-12,3.0899624e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9126097060248095e-14,1.3899308330540536e-12,986.7418237189903,14.468928848280141,2.4892141621421576e-13,3.3246357e-05,1.2721132e-06,95699.61,0.07823323,-305.30783,0.0,0.0,0.0,-4.87265365833255e-13,1.877196e-12,3.0899624e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9126097060248095e-14,1.3899308330540536e-12,986.7418237189903,14.468928848280141
148,148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,-0.8060673952816874,34610D,240.10704,36.792465,-19.047255,229.0523751101045,62371.56416214986,0.27747839531896984,0.423513751715505,28.363795348985875,22.0771663620518,-209.32220589176976,3.419120472266634e-05,30710.79752632247,0.0612238507577086,0.2363649612415489,0.3843803776132365,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7373769561291564,14.185096199530628,9.092993244634982,25.99015336245324,576801108626512.8,6.5314574359911255,623.586170119044,1175.88234220158,0.00381260402195,0.0152102749056088,0.2117568758577525,11.0385831810259,13.8416823336863,13.841153890993834,0.0038126040219491,0.3287395607231961,5236831569862695.0,0.00926571180525464,3.6145245798843844e-05,3.16,35.8,2023-11-06 07:30:00,3.419120472266635e-05,0.06122387492932495,0.0,307.1079752632248,148,3.419120472266635e-05,36.792465,-19.047255,0.06122387492932495,0.0,0.0,0.4455830374611186,0.0,14160.6532196661,-0.961538181716243,-0.27467130374653514,1.9678889343728843,233.1201717378619,0.04423555860286169,inf,0.0,223.63117542650716,0.0,0.0,0.0,0 days,3.7485985e-05,1.0464215e-06,92353.03,0.06808076,-305.78555,0.0,0.0,1.0,-5.029634428393502e-13,1.9482055e-12,2.9159917e-16,0.0,0.0,0.0,7.479999999999997e-16,1.9827745704697797e-14,1.4452420418445795e-12,988.7848657858339,14.160653219666099,3.4028134579141946e-13,3.7485985e-05,1.0464215e-06,92353.03,0.06808076,-305.78555,0.0,0.0,0.0,-5.029634428393502e-13,1.9482055e-12,2.9159917e-16,0.0,0.0,0.0,7.479999999999997e-16,1.9827745704697797e-14,1.4452420418445795e-12,988.7848657858339,14.160653219666099
149,149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,-0.8044199775348819,34610D,240.92305,37.247192,-19.548801,226.11353754862245,62343.20036680088,0.28384132020501185,0.488886528329346,26.627087634464097,26.4081855293372,-104.84229934780308,3.869858568873108e-05,30990.3811577411,0.0641129031514145,0.2218923969538674,0.3610969420131578,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7266823059003796,13.204569009271024,8.612814900570852,23.700038310896566,586165205162667.0,7.27795248009462,642.66043145716,1223.9775545749,0.00386985856887,0.0161623269469837,0.244443264164673,13.2040927646686,15.1242618075049,15.123676542612284,0.0038698585688731,0.3882052992727696,4562772943769907.0,0.010451672902821306,3.636973649583961e-05,3.16,35.8,2023-11-06 07:31:00,3.869858568873108e-05,0.06411293031168669,0.0,309.903811577411,149,3.869858568873108e-05,37.247192,-19.548801,0.06411293031168669,0.0,0.0,0.44811658124425857,0.0,14166.798018458256,-0.9616415288600114,-0.27430925972664455,2.0034553730272804,233.31117462225768,0.04669876382960046,inf,0.0,223.81371277437634,0.0,0.0,0.0,0 days,4.269086e-05,9.1982463e-07,91792.164,0.07299374,-305.95706,0.0,0.0,1.0,-5.056662651819422e-13,1.9775874e-12,2.8184066e-16,0.0,0.0,0.0,7.480000000000002e-16,2.016481353693304e-14,1.4719209914284257e-12,990.7768710343879,14.166798018458255,4.5126289884596864e-13,4.269086e-05,9.1982463e-07,91792.164,0.07299374,-305.95706,0.0,0.0,0.0,-5.056662651819422e-13,1.9775874e-12,2.8184066e-16,0.0,0.0,0.0,7.480000000000002e-16,2.016481353693304e-14,1.4719209914284257e-12,990.7768710343879,14.166798018458255
150,150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,-0.8027548935329581,34610D,241.56296,38.07872,-20.207657,220.24846886606807,62316.57327916641,0.26656749240748745,0.434623773920908,5.299899,22.635453813497975,-3090.8211794257427,4.452325054456277e-05,31130.94379047764,0.0692505146983714,0.044165825,0.0718647728288262,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7068950065436889,0.0,3.386217318224501,3.538109085122301,451371839011574.4,6.610380329909387,616.6524593618282,1160.1452948811557,0.0046400723541185,0.0149946454511756,0.217311886960454,11.317726906748987,13.93868383958228,13.938091891252265,0.0046400723541208,0.3086628082524657,5990480708004092.0,0.009023771069757975,3.9412897909648017e-05,3.16,35.8,2023-11-06 07:32:00,4.452325054456277e-05,0.06925055041126452,0.0,311.3094379047764,150,4.452325054456277e-05,38.07872,-20.207657,0.06925055041126452,0.0,0.0,0.448956634202946,0.0,14192.201374718234,-0.9621557622989929,-0.2725000716969515,1.9651528212019755,233.1053517291906,0.05076155963672947,inf,0.0,223.6406889253371,0.0,0.0,0.0,0 days,4.7940885e-05,8.075246e-07,91528.766,0.07852162,-306.00427,0.0,0.0,1.0,-5.069826195138753e-13,1.99793e-12,2.731842e-16,0.0,0.0,0.0,7.48e-16,2.0403499912580433e-14,1.4909473637453682e-12,992.767987549371,14.192201374718234,3.508448526330036e-13,4.7940885e-05,8.075246e-07,91528.766,0.07852162,-306.00427,0.0,0.0,0.0,-5.069826195138753e-13,1.99793e-12,2.731842e-16,0.0,0.0,0.0,7.48e-16,2.0403499912580433e-14,1.4909473637453682e-12,992.767987549371,14.192201374718234
151,151,153,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,-0.8010699604667582,34610D,246.93802,22.22836,-17.456522,210.79716375577792,62311.273380166414,0.24293589458356965,0.3803610195124702,5.67027504,18.862722097658754,-2094.384247339515,2.533248451471528e-05,35515.8543504637,0.0258212384203322,0.047252292,0.072515528883342,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6691569569581188,0.0,3.493738535988056,3.921543571874867,521523238427397.5,5.942808179724154,590.6444872664963,1096.3130351874113,0.0054102861393671,0.0138269639553676,0.1901805097562351,9.431361048829377,12.753105871659656,12.75250723989224,0.0054102861393686,0.2441804492646978,5374006429540754.0,0.008070885000292571,3.497395685939622e-05,3.16,35.8,2023-11-06 07:33:00,2.5332484514715272e-05,0.02582124854717444,0.0,355.158543504637,151,2.5332484514715272e-05,22.22836,-17.456522,0.02582124854717444,0.001064246,0.0,0.5010450241407723,0.0,13170.16214122501,-0.9634673763393252,-0.2678257170807487,2.171933975750841,234.17709749772607,0.01996194116305991,inf,0.0,224.50728181677874,0.0,0.0,0.0,0 days,2.5901125e-05,6.053799e-07,82248.72,0.025625004,-305.88608,0.0,0.0,1.0,-5.506401221204353e-13,2.2722707e-12,2.576022e-16,0.0,0.0,0.0,7.48e-16,2.3386798483389455e-14,1.7216304835546745e-12,994.7528319576318,13.17016214122501,3.1710884525959673e-13,2.5901125e-05,6.053799e-07,82248.72,0.025625004,-305.88608,0.0,0.0,0.0,-5.506401221204353e-13,2.2722707e-12,2.576022e-16,0.0,0.0,0.0,7.48e-16,2.3386798483389455e-14,1.7216304835546745e-12,994.7528319576318,13.17016214122501
152,152,154,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,-0.7993206991280767,34610D,251.57913,15.168366,-18.60508,202.02536903783823,62305.603105126414,0.21725258099164876,0.3260982651040322,5.929455839999999,15.08999038181953,-1994.543830014174,3.861389916703701e-05,38763.39764052093,0.0271294226526609,0.049412132,0.0739167663196219,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6353686819501312,0.0,3.541747536333416,4.179340927010693,571355163331625.4,5.275236029538922,564.6365151711644,1032.480775493667,0.0061804999246157,0.0126592824595596,0.1630491325520161,7.544995190909765,11.567527903737036,11.566922588532217,0.0061804999246163,0.1897011900138013,4567183582187009.0,0.007251046300186351,3.0093607642829382e-05,3.16,35.8,2023-11-06 07:34:00,3.861389916703701e-05,0.02712945812660667,0.0,387.6339764052093,152,3.861389916703701e-05,15.168366,-18.60508,0.02712945812660667,0.0024409655,0.0,0.5367717785022228,0.0,12571.627987564792,-0.962985599689023,-0.26955284229919113,2.292778895047553,234.76231231858608,0.021958515564947864,inf,0.0,225.04559909968455,0.0,0.0,0.0,0 days,3.9409395e-05,3.3426497e-07,76056.67,0.026932057,-305.75464,0.0,0.0,1.0,-5.798935676012726e-13,2.6047979e-12,2.3670375e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7308459749926274e-14,2.024904306864968e-12,996.596771048757,12.571627987564792,2.8727968837667e-13,3.9409395e-05,3.3426497e-07,76056.67,0.026932057,-305.75464,0.0,0.0,0.0,-5.798935676012726e-13,2.6047979e-12,2.3670375e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7308459749926274e-14,2.024904306864968e-12,996.596771048757,12.571627987564792
153,153,155,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,-0.7975322200095114,34610D,256.27158,11.9428005,-19.1422,193.7619011267599,62299.673649286415,0.1874657790787326,0.2718355106955944,6.181724160000002,11.317258665980306,-1842.762841292372,5.11555772011688e-05,42067.31157843828,0.0249274778465381,0.051514368,0.0755809714709258,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6037753589352484,0.0,3.580867141027851,4.433125596343649,622934922559454.9,4.607663879353689,538.6285430758326,968.6485157999224,0.0069507137098642,0.0114916009637516,0.1359177553477972,5.658629332990153,10.381949935814417,10.381337937172194,0.0069507137098641,0.1468693859269175,3633868903319884.0,0.006582655193553467,2.425121138491897e-05,3.16,35.8,2023-11-06 07:35:00,5.1155577201168806e-05,0.024927476998024486,0.0,420.67311578438284,153,5.1155577201168806e-05,11.9428005,-19.1422,0.024927476998024486,0.0048616794,0.0,0.571856103165572,0.0,11944.379128975139,-0.9608777391843569,-0.27697286932109283,2.397009628844321,235.2455506832916,0.021132651164316885,inf,0.0,225.48115507041905,0.0,0.0,0.0,0 days,5.001445e-05,2.4919342e-07,70118.45,0.024312528,-305.70438,0.0,0.0,0.9999999999999999,-6.080224501738289e-13,3.00592e-12,2.3014616e-16,0.0,0.0,0.0,7.479999999999999e-16,3.215081239937571e-14,2.397897402968552e-12,998.3511840877331,11.94437912897514,2.5744777566668946e-13,5.001445e-05,2.4919342e-07,70118.45,0.024312528,-305.70438,0.0,0.0,0.0,-6.080224501738289e-13,3.00592e-12,2.3014616e-16,0.0,0.0,0.0,7.479999999999999e-16,3.215081239937571e-14,2.397897402968552e-12,998.3511840877331,11.94437912897514
154,154,156,adbb36,NKS2975,27.082881604210804,-79.66059758112982,204.234444268,6294.12,-0.7957097988757627,34610D,260.76486,9.417189,-19.438314,184.79151986219804,62293.49192512641,0.14891145233042974,0.2175727562871566,6.419288760000001,7.544526950141083,-1953.2287278082265,6.234939878204384e-05,45308.66436448271,0.0216403377235752,0.053494073,0.0772463352561097,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5708404172784847,0.0,3.613110069015624,4.6723508312959945,671895538421944.9,3.940091729168456,512.6205709805007,904.816256106178,0.0077209274951128,0.0103239194679436,0.1087863781435783,3.7722634750705417,9.196371967891793,9.19575328581217,0.0077209274951118,0.1132423215502411,2809187335320682.0,0.005960003420681404,1.8987939993490912e-05,3.16,35.8,2023-11-06 07:36:00,6.234939878204384e-05,0.021640350786244534,0.0,453.0866436448271,154,6.234939878204384e-05,9.417189,-19.438314,0.021640350786244534,0.0076745856,0.0,0.6053055308126694,0.0,12292.659848393316,-0.9619483304475919,-0.27323142123315597,2.4647756092789286,235.54985378399397,0.019175219581107003,inf,0.0,225.75021385165468,0.0,0.0,0.0,0 days,6.0966933e-05,2.409917e-07,64549.598,0.020361256,-305.695,0.0,0.0,1.0,-6.34471054338568e-13,3.4426977e-12,2.2951395e-16,0.0,0.0,0.0,7.48e-16,3.748445964140662e-14,2.808226591905018e-12,1000.0112977691904,12.292659848393315,2.1849143671783415e-13,6.0966933e-05,2.409917e-07,64549.598,0.020361256,-305.695,0.0,0.0,0.0,-6.34471054338568e-13,3.4426977e-12,2.2951395e-16,0.0,0.0,0.0,7.48e-16,3.748445964140662e-14,2.808226591905018e-12,1000.0112977691904,12.292659848393315
155,155,157,adbb36,NKS2975,26.97664939751059,-79.69445448655347,200.63333316,5730.240000000001,-0.7938812326658119,34610D,265.1728,6.6277094,-20.57838,174.91944077586354,62287.072636366414,0.09388408220944183,0.1633100018787186,6.675863040000001,3.7717952343018575,-1955.637595644884,0.0001017965100499,48952.1716698911,0.0257948623038837,0.055632192,0.0786332768638073,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5358346698919831,0.0,3.653214108446422,4.944855202455703,727041960154228.2,3.272519578983223,486.6125988851689,840.9839964124335,0.0084911412803614,0.0091562379721356,0.0816550009393593,1.8858976171509287,8.010793999969172,8.010168634452148,0.0084911412803596,0.0923089941514533,1801127467692798.2,0.005448799303447831,1.2291642844664932e-05,3.16,35.8,2023-11-06 07:37:00,0.00010179651004993404,0.025794842109216263,0.0,489.52171669891106,155,0.00010179651004993404,6.6277094,-20.57838,0.025794842109216263,0.010249134,0.0,0.6431102590170914,0.0,12013.415338979517,-0.9619274465318226,-0.2733049352074847,2.501346482514123,235.71101382532794,0.023865527776043362,inf,0.0,225.9128961189777,0.0,0.0,0.0,0 days,9.949106e-05,9.753385e-08,58763.01,0.024164794,-305.6909,0.0,0.0,1.0,-6.620209035148955e-13,3.975877e-12,2.1845574e-16,0.0,0.0,0.0,7.48e-16,4.404658244136015e-14,3.3138559005232404e-12,1001.7198464387275,12.013415338979517,1.7692877296585315e-13,9.949106e-05,9.753385e-08,58763.01,0.024164794,-305.6909,0.0,0.0,0.0,-6.620209035148955e-13,3.975877e-12,2.1845574e-16,0.0,0.0,0.0,7.48e-16,4.404658244136015e-14,3.3138559005232404e-12,1001.7198464387275,12.013415338979517
