,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
119,119,119,131.96143948301977,33.55009460449219,9715.5,885974.0,TVJ571,171.309999852,0.9550501722803176,34610D,242.47581,-1.6060603,2.67057,173.29180998677205,65262.45832216746,0.2976021780085214,0.489433129802339,28.20864203338148,36.1686975328532,80.81684158517275,0.0001907494631125,27607.81895290408,0.2390543705971285,0.2350720169448456,0.5953231029610537,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5551381009822457,18.08424902994054,11.143368046206206,24.374208245293868,1509194778105670.2,9.62615912631284,716.059436718836,1340.0556544727,0.0190749463113,0.0178877028074067,0.214214611690851,18.0843487664266,11.9755238555368,11.973239966441485,0.01907494631125,0.5156874017459364,424537738981534.1,0.489433129802339,0.011842420976229836,5.26240411449077e-06,3.16,35.8,2023-08-06 02:59:00,0.0001907494631125915,0.23905458306660562,0.0,276.07818952904086,119,0.0001907494631125915,-1.6060603,2.67057,0.23905458306660562,0.037005134,5.983238e-07,0.39664878497391604,1262.6977160812398,10266.97726930356,-0.8361918958754702,-0.5484369729259571,1.819985424313627,232.29159597929544,0.17682135926519696,inf,0.0,223.36586406392354,0.0,0.0,0.0,0 days,0.00021422909,1.4136583e-06,101186.68,0.21085018,-254.67087,0.0,0.0,1.0,-4.640122661856225e-13,1.9881896e-12,3.19907e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0882210902325932e-14,1.5241772235542742e-12,1304.7960698343907,5.300545620506582e-13,6.941179801507156e-14,0.0,0.00021422909,1.4136583e-06,101186.68,0.21085018,-254.67087,0.0,0.0,0.0,-4.640122661856225e-13,1.9881896e-12,3.19907e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0882210902325932e-14,1.5241772235542742e-12,1304.7960698343907,5.300545620506582e-13,6.941179801507156e-14,0.0
120,120,120,131.9007344148597,33.47287452827066,9738.36,885974.0,TVJ571,172.853333184,0.955650309403007,34610D,242.26352,-1.4552085,2.8485878,173.46381856812854,65234.24968013408,0.29875611082981557,0.474132719862929,27.44657551489322,35.1389888688644,0.0,0.0002376909000077,27512.12597561516,0.3035250082074049,0.2287214626241101,0.5794258673162285,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5559325594740995,17.56943380764283,10.99616448815682,23.60381783536221,1472832154333053.5,9.42912302276219,712.552537258355,1331.98339885339,0.0237690900008,0.0177283965580056,0.208660431926254,17.5694944344322,11.7698423116573,11.767045392047631,0.02376909000077,0.5056416020711294,411014922614346.4,0.474132719862929,0.01164371730146622,4.9996135391890125e-06,3.16,35.8,2023-08-06 03:00:00,0.00023769090000777345,0.3035250990696813,0.0,275.12125975615163,120,0.00023769090000777345,-1.4552085,2.8485878,0.3035250990696813,0.056764167,1.0549333e-06,0.39562030838135753,1263.4914365367724,10456.206933537282,-0.8365063544889995,-0.5479572236037448,1.8167351149358122,232.2727269818187,0.22403674226398262,inf,0.0,223.53730327110324,0.0,0.0,0.0,0 days,0.00027227914,1.3927038e-06,101429.664,0.27624655,-248.7825,0.0,0.0,0.9999999999999998,-4.626067109095224e-13,1.9830242e-12,3.1829174e-16,0.0,0.0,0.0,7.48e-16,2.0831720561785613e-14,1.5204176012473055e-12,1305.3125843154053,5.036231888898468e-13,6.724188163713648e-14,0.0,0.00027227914,1.3927038e-06,101429.664,0.27624655,-248.7825,0.0,0.0,0.0,-4.626067109095224e-13,1.9830242e-12,3.1829174e-16,0.0,0.0,0.0,7.48e-16,2.0831720561785613e-14,1.5204176012473055e-12,1305.3125843154053,5.036231888898468e-13,6.724188163713648e-14,0.0
121,121,121,131.83902039819836,33.39420124635858,9738.36,885974.0,TVJ571,172.853333184,0.9562465005509584,34610D,242.2574,-1.3370191,2.965903,174.0953522218117,65206.80310461919,0.29949821582912284,0.4691306401990444,27.2106904264584,34.7282020957412,0.0,0.0003272315471741,27512.12597561516,0.4181339216601889,0.22675575355382,0.5746508401751468,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5579635955128546,17.364078457509034,10.937459984712328,23.32054313092992,1459461516058253.5,9.36844933241854,711.448963317668,1329.03113194901,0.0327231547174,0.0176667117757597,0.206844634195339,17.3641010478706,11.7081569462829,11.70432692127582,0.03272315471741,0.5025255645378086,403753227858349.7,0.4691306401990444,0.011585774129289567,4.8812712314853945e-06,3.16,35.8,2023-08-06 03:01:00,0.0003272315471741957,0.4181343497182207,0.0,275.12125975615163,121,0.0003272315471741957,-1.3370191,2.965903,0.4181343497182207,0.09094772,1.9696681e-06,0.3956303026943787,1264.2799402453277,10352.968404977477,-0.837877726403859,-0.5458579628404262,1.818800179266433,232.2847187432304,0.3086129635335904,inf,0.0,223.90916228966216,0.0,0.0,0.0,0 days,0.00036220514,1.2879226e-06,101428.83,0.38118795,-242.87105,0.0,0.0,0.9999999999999998,-4.626149741322053e-13,1.982359e-12,3.1021488e-16,0.0,0.0,0.0,7.48e-16,2.0814885303361834e-14,1.5197438793024561e-12,1305.833746417606,4.956105123914082e-13,6.653248269754063e-14,0.0,0.00036220514,1.2879226e-06,101428.83,0.38118795,-242.87105,0.0,0.0,0.0,-4.626149741322053e-13,1.982359e-12,3.1021488e-16,0.0,0.0,0.0,7.48e-16,2.0814885303361834e-14,1.5197438793024561e-12,1305.833746417606,4.956105123914082e-13,6.653248269754063e-14,0.0
122,122,122,131.77820434570313,33.31617736816406,9738.36,885974.0,TVJ571,173.367777628,0.9568303979925424,34610D,242.25145,-1.1767942,3.0690174,174.4287733064682,65179.59241419273,0.2988596496415545,0.4841211771481036,27.96889585177048,35.693133457571,53.86683513973238,0.0004158271010917,27512.12597561516,0.5316729684702058,0.2330741320980873,0.5907499081636997,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5590390764921995,17.84669919892466,11.054999860203338,24.14526120564617,1498388419460445.0,9.56008987497349,714.882926786047,1337.04574070425,0.0415827101092,0.0178284830933713,0.212286327412228,17.8465667287855,11.9071446684747,11.90219541305946,0.04158271010917,0.5123009519586417,419677244371003.25,0.4841211771481036,0.011728605703765488,5.169962578314703e-06,3.16,35.8,2023-08-06 03:02:00,0.00041582710109174903,0.5316727124260633,0.0,275.12125975615163,122,0.00041582710109174903,-1.1767942,3.0690174,0.5316727124260633,0.11827904,2.9045648e-06,0.39564001987172076,1265.052190434545,10441.22059859802,-0.8383720414511966,-0.545098449927124,1.8172825236681396,232.27590694149814,0.39238924953182147,inf,0.0,224.29248058493653,0.0,0.0,0.0,0 days,0.0004476087,1.2115732e-06,101427.484,0.47917095,-238.19943,0.0,0.0,1.0000000000000002,-4.62626135877492e-13,1.9816865e-12,3.0432962e-16,0.0,0.0,0.0,7.48e-16,2.0800115595987495e-14,1.5190604605889947e-12,1306.350606619614,5.17519569615053e-13,6.865845264008579e-14,0.0,0.0004476087,1.2115732e-06,101427.484,0.47917095,-238.19943,0.0,0.0,0.0,-4.62626135877492e-13,1.9816865e-12,3.0432962e-16,0.0,0.0,0.0,7.48e-16,2.0800115595987495e-14,1.5190604605889947e-12,1306.350606619614,5.17519569615053e-13,6.865845264008579e-14,0.0
123,123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,0.957407295084368,34610D,242.12157,-1.0383888,3.1645222,174.7754291665756,65151.62351834096,0.30074061169324817,0.4571375666535245,26.63108322023236,33.848548701543,0.0,0.0004984240933528,27448.480002484983,0.6445274879340614,0.2219256935019363,0.5628084578851393,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5603003100883608,16.924198150288547,10.798325708000718,22.703277948373028,1430326442059548.0,9.21466083816825,708.745103009197,1322.47532947054,0.0498424093353,0.0175362398107341,0.202491045849299,16.9242743507715,11.5470048331201,11.541252394859038,0.04984240933528,0.4949423597619704,389767357356838.4,0.4571375666535245,0.011430961010942991,4.639638676421241e-06,3.16,35.8,2023-08-06 03:03:00,0.0004984240933528176,0.6445274725741402,0.0,274.48480002484985,123,0.0004984240933528176,-1.0383888,3.1645222,0.6445274725741402,0.1617069,4.0296095e-06,0.39493649470102465,1265.8151855903413,10225.145720975393,-0.8435861179152987,-0.5369939121261952,1.8180849951080411,232.28056705708795,0.47506778372455466,inf,0.0,224.7242398907018,0.0,0.0,0.0,0 days,0.0005241195,1.1734966e-06,101587.164,0.56716496,-233.60802,0.0,0.0,1.0,-4.617024508692276e-13,1.9780373e-12,3.0139455e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0761747913486592e-14,1.5163348750029132e-12,1306.8709301557726,4.754184477235448e-13,6.483161541285617e-14,0.0,0.0005241195,1.1734966e-06,101587.164,0.56716496,-233.60802,0.0,0.0,0.0,-4.617024508692276e-13,1.9780373e-12,3.0139455e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0761747913486592e-14,1.5163348750029132e-12,1306.8709301557726,4.754184477235448e-13,6.483161541285617e-14,0.0
124,124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,0.9579705355362358,34610D,242.14174,-1.0211362,3.223573,174.382730903955,65124.99243512073,0.3004508926145716,0.4573522207268948,26.63297609725233,33.90800628512,0.0,0.0005932224327581,27448.480002484983,0.7654916802156023,0.2219414674771027,0.5628650288738432,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5590180878307585,16.95400749869205,10.77789638918583,22.72147134093253,1431185174827065.0,9.21469998617768,708.761460051995,1322.72846674781,0.0593222432758,0.0175454509257757,0.202568967115162,16.95400314256,11.5453839272704,11.53853900709014,0.05932224327581,0.4949878535193715,390249101904042.3,0.4573522207268948,0.011410930284821387,4.645817838620426e-06,3.16,35.8,2023-08-06 03:04:00,0.0005932224327581208,0.7654920980224771,0.0,274.48480002484985,124,0.0005932224327581208,-1.0211362,3.223573,0.7654920980224771,0.2881509,6.4513256e-06,0.39490359715474405,1266.5601252361262,10419.319819615353,-0.8509604994641979,-0.5252296910415888,1.8174805693593767,232.2770572025822,0.5643410016796935,inf,0.0,225.24146801580915,0.0,0.0,0.0,0 days,0.0005986595,1.1122514e-06,101584.61,0.6447319,-228.18042,0.0,0.0,1.0,-4.617203351791662e-13,1.9776936e-12,2.9667355e-16,0.0,0.0,0.0,7.480000000000001e-16,2.075232702558796e-14,1.5159733440747267e-12,1307.37716026694,4.746950025636756e-13,6.486205782526482e-14,0.0,0.0005986595,1.1122514e-06,101584.61,0.6447319,-228.18042,0.0,0.0,0.0,-4.617203351791662e-13,1.9776936e-12,2.9667355e-16,0.0,0.0,0.0,7.480000000000001e-16,2.075232702558796e-14,1.5159733440747267e-12,1307.37716026694,4.746950025636756e-13,6.486205782526482e-14,0.0
125,125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.9585341967782384,34610D,242.15872,-0.9352831,3.2772036,174.02276725798444,65098.35945902347,0.30060033741170095,0.4504997394065529,26.2868675438758,33.4856995506408,53.87229846160505,0.0006874021781189,27448.480002484983,0.885441488595887,0.2190572295322983,0.5555527601947289,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5578445616167179,16.742156950551063,10.694781840160044,22.349354865071792,1413621182289156.0,9.12389537417681,707.132439599441,1319.07727987899,0.0687402178119,0.0174761681053303,0.200081457745319,16.7428497753204,11.4488174146306,11.440952878702024,0.0687402178118899,0.4904580262802759,384464923470464.5,0.4504997394065529,0.011304753623013149,4.5328033771315416e-06,3.16,35.8,2023-08-06 03:05:00,0.0006874021781189991,0.8854423610098392,0.0,274.48480002484985,125,0.0006874021781189991,-0.9352831,3.2772036,0.8854423610098392,0.3590362,8.974495e-06,0.39487590679083856,1267.3056215357183,10278.543962655669,-0.8496763297184533,-0.5273045938697843,1.8180165195623206,232.28016947667498,0.6528812781467295,inf,0.0,225.84232215238163,0.0,0.0,0.0,0 days,0.0006650979,1.065369e-06,101581.6,0.7148267,-224.19203,0.0,0.0,1.0,-4.617409450198836e-13,1.9772265e-12,2.9305971e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0742371154059774e-14,1.5154854961689932e-12,1307.8975095594838,4.630828319753022e-13,6.389023344242886e-14,0.0,0.0006650979,1.065369e-06,101581.6,0.7148267,-224.19203,0.0,0.0,0.0,-4.617409450198836e-13,1.9772265e-12,2.9305971e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0742371154059774e-14,1.5154854961689932e-12,1307.8975095594838,4.630828319753022e-13,6.389023344242886e-14,0.0
126,126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.9590821442712624,34610D,242.04994,-0.77694774,3.3178184,172.32813121127555,65072.0725914796,0.2988347461676864,0.4621058463610336,26.827640368866035,34.4824262406284,80.81045273695284,0.0007670163179334,27384.953305583644,0.9970255471547302,0.2235636697405502,0.5666589410991701,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5525364230344192,17.24171992109575,10.76863325455688,23.06350500661692,1447329251054537.5,9.26074538771158,709.601560264767,1326.13614209922,0.0767016317933,0.0176331944830449,0.204294573906755,17.2412131203142,11.5857948543126,11.576915171464757,0.07670163179334,0.4973244198378996,396114475177634.8,0.4621058463610336,0.011417320412364339,4.7386762476628795e-06,3.16,35.8,2023-08-06 03:06:00,0.0007670163179334718,0.9970261108780802,0.0,273.8495330558364,126,0.0007670163179334718,-0.77694774,3.3178184,0.9970261108780802,0.36596036,1.1281657e-05,0.39413905794353654,1268.03034254697,10337.339083215395,-0.8487821335129921,-0.5287427444694945,1.8093657569204251,232.22983475813012,0.7343660921998737,inf,0.0,226.44848477825488,0.0,0.0,0.0,0 days,0.0007098937,1.051027e-06,101739.27,0.76875925,-221.83221,0.0,0.0,1.0,-4.608277148999838e-13,1.973703e-12,2.9195418e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0707333957560203e-14,1.512875368476283e-12,1308.4100525495244,4.789167808756255e-13,6.553622081559886e-14,0.0,0.0007098937,1.051027e-06,101739.27,0.76875925,-221.83221,0.0,0.0,0.0,-4.608277148999838e-13,1.973703e-12,2.9195418e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0707333957560203e-14,1.512875368476283e-12,1308.4100525495244,4.789167808756255e-13,6.553622081559886e-14,0.0
127,127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.9596210113349783,34610D,241.90392,-0.5772339,3.2904782,170.90412828993126,65045.24495111073,0.29887373691767577,0.4469338413971514,26.04678809894772,33.6325564119186,26.93988142799185,0.0007647621782298,27289.88652896135,1.0059610802366596,0.2170565674912309,0.550284280060527,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.548135991124062,16.816164535625678,10.620808037339568,22.318931252456657,1412185180016716.2,9.05282869866437,705.984110795228,1318.70544770003,0.076476217823,0.0174967595128335,0.198787006247296,16.8162782059593,11.3613612910145,11.35267919134738,0.0764762178229799,0.4872697585071006,383867574372581.94,0.4469338413971514,0.01122478669635721,4.494068388291971e-06,3.16,35.8,2023-08-06 03:07:00,0.0007647625557772158,1.0059623589419466,1.0,272.8988652896135,127,0.0007647625557772158,-0.5772339,3.2904782,1.0059623589419466,0.434174,1.7084258e-05,0.39300789297081057,1268.7430583632288,10251.497672980124,-0.8508258950768656,-0.5254477103067922,1.8031813189277814,232.19371965512948,0.7398775017024459,inf,0.0,226.46327496544458,0.0,0.0,0.0,0 days,0.0007008577,1.1230552e-06,101977.24,0.75436133,-221.25356,0.0,0.0,1.0,-4.594471442382451e-13,1.9693485e-12,2.9750635e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0674222771213404e-14,1.5099012639740142e-12,1308.9172765271405,4.544866555975238e-13,6.338451493401713e-14,0.0,0.0007008577,1.1230552e-06,101977.24,0.75436133,-221.25356,0.0,0.0,0.0,-4.594471442382451e-13,1.9693485e-12,2.9750635e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0674222771213404e-14,1.5099012639740142e-12,1308.9172765271405,4.544866555975238e-13,6.338451493401713e-14,0.0
128,128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.960147832975142,34610D,241.89148,-0.30774835,3.3052151,169.4587327459453,65019.19816301179,0.29876524973590024,0.4304299589124069,25.194717679023405,32.655027820085,-26.94551308900233,0.0007830788844098,27258.257056302322,1.030208439877376,0.2099559806585283,0.532259018479252,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5435141526767415,16.32767633876556,10.455160507542912,21.43476525855912,1370452319671933.0,8.8274043807508,701.901949205988,1310.20951140162,0.078307888441,0.0173400972682635,0.192795955648191,16.3275139100425,11.1185048541252,11.109805000419462,0.07830788844098,0.4757448294500944,371409243100800.7,0.4304299589124069,0.011002138356532411,4.232712134537916e-06,3.16,35.8,2023-08-06 03:08:00,0.0007830788100338605,1.0302081879378489,1.0,272.58257056302324,128,0.0007830788100338605,-0.30774835,3.3052151,1.0302081879378489,0.51950324,2.206108e-05,0.3925725778985317,1269.4398488704196,10166.48728105358,-0.8486572498671551,-0.5289431654232024,1.800841186162593,232.1800254386731,0.7576167836397549,inf,0.0,226.61274179197395,0.0,0.0,0.0,0 days,0.0006957683,1.2145351e-06,102054.38,0.7314956,-221.5897,0.0,0.0,1.0,-4.590008744117639e-13,1.9681257e-12,3.0455792e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0671182033178023e-14,1.5091249318238955e-12,1309.421344366085,4.2880124544959864e-13,6.104392111692467e-14,0.0,0.0006957683,1.2145351e-06,102054.38,0.7314956,-221.5897,0.0,0.0,0.0,-4.590008744117639e-13,1.9681257e-12,3.0455792e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0671182033178023e-14,1.5091249318238955e-12,1309.421344366085,4.2880124544959864e-13,6.104392111692467e-14,0.0
129,129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.96066012824269,34610D,242.00505,-0.017069412,3.2859824,167.8946870598411,64994.00344533276,0.2969109156594917,0.442327215852769,25.747080087059228,33.6600154974712,-26.9528533551703,0.0008276366808622,27289.88652896135,1.0771571417998325,0.2145590007254935,0.54366238746319,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5383713390405456,16.830419502837326,10.543686765993996,22.09375101636399,1401556615459697.5,8.97687256851095,704.701537802954,1317.22579067153,0.0827636680862,0.0174858800977887,0.197114761746462,16.8300077487356,11.2727961443239,11.263474080021334,0.08276366808622,0.48370236633918,381528973028785.5,0.442327215852769,0.011142081047156634,4.430779589822284e-06,3.16,35.8,2023-08-06 03:09:00,0.0008276366425381404,1.0771570133731387,1.0,272.8988652896135,129,0.0008276366425381404,-0.017069412,3.2859824,1.0771570133731387,0.5748845,2.7185222e-05,0.3928436613226852,1270.1174339217894,9682.200970424223,-0.7520897406650568,-0.659060711912315,1.7982448114026452,232.16481327098657,0.7930344196175679,inf,0.0,226.94836014631616,0.0,0.0,0.0,0 days,0.00069920643,1.308038e-06,101970.875,0.7100079,-222.97113,0.0,0.0,1.0,-4.594887676284292e-13,1.969788e-12,3.1176543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0693655586126224e-14,1.5102992422161344e-12,1309.9199584576177,4.4660566730915333e-13,6.273119961401238e-14,0.0,0.00069920643,1.308038e-06,101970.875,0.7100079,-222.97113,0.0,0.0,0.0,-4.594887676284292e-13,1.969788e-12,3.1176543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0693655586126224e-14,1.5102992422161344e-12,1309.9199584576177,4.4660566730915333e-13,6.273119961401238e-14,0.0
130,130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.9610971827606054,34610D,242.13011,0.2752057,3.1579278,167.09059882824002,64968.2563652457,0.29508461618320664,0.4609319308966418,26.651667758897272,35.0277939930672,26.96033736070388,0.0008569410629302,27321.5457138273,1.1020223912530591,0.2220972313241439,0.5628870634793206,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5356545652579776,17.513665164004827,10.69974060387734,23.12145220400735,1450064373545967.0,9.21256013493943,709.151536131891,1327.86752950662,0.085694106293,0.0177014921800747,0.203868432545609,17.5138969965336,11.5170196089508,11.50715865218409,0.08569410629302,0.4960727700758632,398066692857257.5,0.4609319308966418,0.011365582069822905,4.749667851467301e-06,3.16,35.8,2023-08-06 03:10:00,0.0008569419062121383,1.1020251835178254,1.0,273.215457138273,130,0.0008569419062121383,0.2752057,3.1579278,1.1020251835178254,0.5414721,2.7296166e-05,0.3930962631400464,1270.695541198303,9589.88326731793,-0.7268371150698392,-0.6868098777368838,1.7957120152240234,232.1499548613396,0.8123485209965271,inf,0.0,227.14229053977581,0.0,0.0,0.0,0 days,0.0006786835,1.438935e-06,101887.234,0.6605278,-227.3302,0.0,0.0,1.0,-4.599773449768799e-13,1.9718964e-12,3.2185542e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0724802490747664e-14,1.511919006186697e-12,1310.3359537894319,4.752348205774721e-13,6.536973518530645e-14,0.0,0.0006786835,1.438935e-06,101887.234,0.6605278,-227.3302,0.0,0.0,0.0,-4.599773449768799e-13,1.9718964e-12,3.2185542e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0724802490747664e-14,1.511919006186697e-12,1310.3359537894319,4.752348205774721e-13,6.536973518530645e-14,0.0
131,131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.9615104539637774,34610D,242.13948,0.51278526,2.9717484,166.50355103581194,64941.60469748681,0.2951808407911711,0.4526718576690557,26.22507637569437,34.532625560804,0.0,0.000843189023581,27289.88652896135,1.082018072460529,0.2185423031307864,0.5543771661604161,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5337622837582116,17.265850574096753,10.623051705796671,22.69704853852364,1430032412326366.0,9.10100845790716,707.304880431727,1323.87037345536,0.0843189023581,0.0176250836813588,0.200869955265822,17.266312780402,11.3968227837847,11.38722120385652,0.0843189023581,0.4909367981671608,391022015289194.2,0.4526718576690557,0.011268414350436478,4.6149099950752966e-06,3.16,35.8,2023-08-06 03:11:00,0.0008431890228609656,1.0820180700814086,1.0,272.8988652896135,131,0.0008431890228609656,0.51278526,2.9717484,1.0820180700814086,0.577572,2.6329646e-05,0.39262556399550996,1271.2422040769895,9752.0301222078,-0.727151609661867,-0.6864769016989253,1.7938548205052798,232.1390480083278,0.7976744595083192,inf,0.0,226.97262523696185,0.0,0.0,0.0,0 days,0.0006419384,1.5413086e-06,101964.46,0.6080491,-231.42415,0.0,0.0,1.0,-4.595298388601435e-13,1.9712819e-12,3.2974672e-16,0.0,0.0,0.0,7.48e-16,2.073052200538275e-14,1.5117519453878867e-12,1310.7325768030857,4.626771908329386e-13,6.419828499211162e-14,0.0,0.0006419384,1.5413086e-06,101964.46,0.6080491,-231.42415,0.0,0.0,0.0,-4.595298388601435e-13,1.9712819e-12,3.2974672e-16,0.0,0.0,0.0,7.48e-16,2.073052200538275e-14,1.5117519453878867e-12,1310.7325768030857,4.626771908329386e-13,6.419828499211162e-14,0.0
