,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
119,119,120,,,35.93335830786826,-104.46372402832468,226.5270368413333,10734.218873239435,-0.7373503129705268,34610D,224.9848,40.150024,22.033472,196.26885720481727,63558.83222508869,0.3543137999952778,0.4091678023075669,26.81443597083705,31.942876834746,-17.393592009131783,2.842765523225331e-05,23596.4541748803,0.2188624294886731,0.2234536330903087,0.5100410703199176,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6527276475248303,15.971264400396835,10.895866904638108,24.202013406613577,1501067137816023.5,11.6358149248916,721.099014380294,1321.8341621921,0.00284276552323,0.0170878024101959,0.182186619455952,15.971438417373,10.6617934291682,10.661490347996326,0.0028427655232253,0.4452640757276242,301030598493337.5,0.4091678023075669,0.012749217114824893,3.013038974731429e-06,3.0968000000000004,35.8,2023-02-06 10:00:00,2.8427655232253313e-05,0.21886251273641139,0.0,235.96454174880301,119,2.8427655232253313e-05,40.150024,22.033472,0.21886251273641139,0.0,0.0,0.36537263510649537,0.0,13482.175751016712,-0.28223228594899696,0.9593460985317049,1.724118027488394,231.72208381328306,0.13621014268567394,0.6050230767156246,0.0,222.68897077086035,0.0,0.0,0.0,0 days,2.8619264e-05,1.4919265e-06,107175.81,0.2286365,-241.50655,0.0,0.0,1.0,-4.358876634475647e-13,1.76356e-12,3.2594016e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8333680699571812e-14,1.3276723487200481e-12,829.7845501799222,4.1555367678033056e-13,5.686793495635098e-14,4.711914610669082e-14,0.0,2.8619264e-05,1.4919265e-06,107175.81,0.2286365,-241.50655,0.0,0.0,0.0,-4.358876634475647e-13,1.76356e-12,3.2594016e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8333680699571812e-14,1.3276723487200481e-12,829.7845501799222,4.1555367678033056e-13,5.686793495635098e-14,4.711914610669082e-14,0.0
120,120,121,,,35.8990538982538,-104.32013466217433,226.18407387866665,10729.067323943662,-0.7338663167714803,34610D,224.5235,40.061077,21.430399,196.16392861161373,63532.01778911786,0.35537596599323323,0.3957954932256224,26.049039897070667,31.0081351873058,-17.356536854019517,3.106450721159042e-05,23615.47727944893,0.2531833853047843,0.2170753324755888,0.491278049750897,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6530485043142572,15.505052965927362,10.755338950270673,23.282736608184223,1457677038545255.5,11.411941797754,716.099422054686,1310.61536021764,0.00310645072116,0.0168718822749655,0.177280631682032,15.5040675936529,10.5074602105943,10.507133811660234,0.003106450721159,0.4330091920179875,289012773981596.6,0.3957954932256224,0.012501986054982669,2.7748695891558435e-06,3.0968000000000004,35.8,2023-02-06 10:01:00,3.106450721159042e-05,0.2531836512917099,0.0,236.15477279448936,120,3.106450721159042e-05,40.061077,21.430399,0.2531836512917099,0.0,0.0,0.366418483070791,0.0,13487.552288226256,-0.28212005739332624,0.9593791081821548,1.7283550865710675,231.74784001770567,0.15685860387431907,0.5272264936645603,0.0,222.7907070529367,0.0,0.0,0.0,0 days,3.085709e-05,1.3861379e-06,107154.61,0.25579798,-242.18597,0.0,0.0,1.0000000000000002,-4.3596578352453585e-13,1.7610131e-12,3.1778564e-16,0.0,0.0,0.0,7.48e-16,1.8291400545600417e-14,1.3250473007729007e-12,830.4291829361802,3.9339830739153444e-13,5.5009392815939306e-14,4.5579211190349716e-14,0.0,3.085709e-05,1.3861379e-06,107154.61,0.25579798,-242.18597,0.0,0.0,0.0,-4.3596578352453585e-13,1.7610131e-12,3.1778564e-16,0.0,0.0,0.0,7.48e-16,1.8291400545600417e-14,1.3250473007729007e-12,830.4291829361802,3.9339830739153444e-13,5.5009392815939306e-14,4.5579211190349716e-14,0.0
121,121,122,a35da8,,35.864749488639326,-104.17654529602396,225.841110916,10723.915774647889,-0.7303517662159004,34610D,224.09596,40.109287,20.758656,195.2045638637287,63505.96874922079,0.3544282701089395,0.4054257025891384,26.611815483548483,31.8335862455878,-8.661224692635319,3.395759134995939e-05,23634.512800380213,0.2918455858190078,0.2217651290295706,0.4975346407758647,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6504743052969305,15.917344211412086,10.85419099568587,23.865169144207528,1485168002746413.2,11.5926597840955,717.394640167438,1314.87180067519,0.003395759135,0.0169699042458432,0.180792428104258,15.9167931227939,10.6537093836898,10.653347621664754,0.0033957591349959,0.4361473757187123,298078108167100.0,0.4054257025891384,0.012606330378449902,2.8939543656146208e-06,3.0968000000000004,35.8,2023-02-06 10:02:00,3.39575913499594e-05,0.2918455215052877,0.0,236.34512800380216,121,3.39575913499594e-05,40.109287,20.758656,0.2918455215052877,0.0,0.0,0.367413471388032,0.0,13965.917315061646,-0.28398600137742336,0.9588284262690913,1.7272132953544606,231.74090481429636,0.1800549564054649,0.4512997768996458,0.0,222.87391098588026,0.0,0.0,0.0,0 days,3.3083143e-05,1.2517347e-06,107122.47,0.28236058,-242.32936,0.0,0.0,1.0,-4.3608905128930595e-13,1.7584863e-12,3.074254e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8246588675970363e-14,1.3223971763624718e-12,831.0738156924386,4.0552079186532903e-13,5.634784153211861e-14,4.6688211555184e-14,0.0,3.3083143e-05,1.2517347e-06,107122.47,0.28236058,-242.32936,0.0,0.0,0.13129644395467105,-4.3608905128930595e-13,1.7584863e-12,3.074254e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8246588675970363e-14,1.3223971763624718e-12,831.0738156924386,4.0552079186532903e-13,5.634784153211861e-14,4.6688211555184e-14,0.0
122,122,123,a35da8,FFT4000,35.828991130246955,-104.02801554253762,225.326666472,10721.34,-0.7267655497043405,34610D,223.6939,40.31104,19.973057,194.89134602974204,63479.35693373724,0.35457373268374737,0.4043924525544426,26.560537039199605,31.8165398614382,25.58688995864302,3.704317326457762e-05,23644.035218918973,0.334596112848077,0.2213378086599967,0.4929411960417628,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6500139929513028,15.90818667752214,10.843017699731933,23.761025247812825,1480252384283365.5,11.5867517219043,716.001922033907,1312.2568156681,0.00370431732646,0.0169257474755611,0.180418148227865,15.9082699307191,10.6593902862115,10.658995443196472,0.0037043173264577,0.432772959237565,297472999223004.5,0.4043924525544426,0.012554258843483032,2.853664008598137e-06,3.0968000000000004,35.8,2023-02-06 10:03:00,3.704317326457762e-05,0.33459581744031786,0.0,236.44035218918975,122,3.704317326457762e-05,40.31104,19.973057,0.33459581744031786,0.0,0.0,0.36822214627654487,0.0,13512.884081457716,-0.2879451888930469,0.9576468911834609,1.7283032211708556,231.74752507690079,0.20561805057776467,0.3695642814997218,0.0,222.98092573793468,0.0,0.0,0.0,0 days,3.526301e-05,1.0880541e-06,107104.99,0.30787483,-242.24023,0.0,0.0,1.0000000000000002,-4.3615184987598326e-13,1.7564374e-12,2.9480833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820652109503716e-14,1.3202855967122623e-12,831.7457703883158,4.0217331973626267e-13,5.620423591252844e-14,4.656922404180928e-14,0.0,3.526301e-05,1.0880541e-06,107104.99,0.30787483,-242.24023,0.0,0.0,0.39991352145255593,-4.3615184987598326e-13,1.7564374e-12,2.9480833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820652109503716e-14,1.3202855967122623e-12,831.7457703883158,4.0217331973626267e-13,5.620423591252844e-14,4.656922404180928e-14,0.0
123,123,124,a35da8,FFT4000,35.793914794921875,-103.8845443725586,225.326666472,10728.96,-0.7231935279985898,34610D,223.43501,40.468178,19.082226,194.05246085986025,63452.79639669804,0.3542889603985837,0.4032882526845235,26.495404966155963,31.841237531461,-51.10510983531611,3.874323175035693e-05,23615.87372613756,0.3608479422255549,0.220795041384633,0.4898490804939068,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6475909456434672,15.920659173170316,10.826354022755195,23.72951517749174,1478765100930194.0,11.5622416735999,715.061533828719,1311.01832685815,0.00387432317504,0.0169123737196758,0.179988630764165,15.9206187657305,10.6424227460612,10.642010440184428,0.0038743231750356,0.4304979829593303,297070590422049.75,0.4032882526845235,0.012512705725142643,2.8262037868805065e-06,3.0968000000000004,35.8,2023-02-06 10:04:00,3.874323175035693e-05,0.3608481581713835,0.0,236.15873726137565,123,3.874323175035693e-05,40.468178,19.082226,0.3608481581713835,0.0,0.0,0.36820971516720213,0.0,13500.963651618598,-0.28923751531348396,0.9572573633748044,1.7254859258319937,231.7304051054749,0.22118909822812685,0.3168153206625481,0.0,223.02790168785842,0.0,0.0,0.0,0 days,3.622365e-05,1.0376687e-06,107197.984,0.32099608,-242.35475,0.0,0.0,0.9999999999999999,-4.3576002912474437e-13,1.7572978e-12,2.9092445e-16,0.0,0.0,0.0,7.48e-16,1.821891525220329e-14,1.321537753372216e-12,832.4049088190351,4.0012678765350647e-13,5.605076937379485e-14,4.644206605257288e-14,0.0,3.622365e-05,1.0376687e-06,107197.984,0.32099608,-242.35475,0.0,0.0,0.4435364228878893,-4.3576002912474437e-13,1.7572978e-12,2.9092445e-16,0.0,0.0,0.0,7.48e-16,1.821891525220329e-14,1.321537753372216e-12,832.4049088190351,4.0012678765350647e-13,5.605076937379485e-14,4.644206605257288e-14,0.0
124,124,125,a35da8,FFT4000,35.75871276855469,-103.7413215637207,224.297777584,10713.72,-0.7195940716988629,34610D,223.1445,40.52811,18.225016,194.40522280497248,63426.300991731885,0.3558434607010351,0.3859187704780344,25.502723330558467,30.5480058335546,-51.0248627957279,4.141795531600777e-05,23672.22389822947,0.400786971765607,0.2125226944213205,0.4682482932811694,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6491903290107114,15.27382146533722,10.645806534098172,22.52825382939757,1422065259018598.0,11.2684920434967,709.25284755024,1297.34927371556,0.0041417955316,0.0166427104071302,0.173630202060969,15.2740029167773,10.432807987008,10.43237589932916,0.0041417955316007,0.4166826522470922,277537769941057.2,0.3859187704780344,0.012265652045977769,2.4990898169833327e-06,3.0968000000000004,35.8,2023-02-06 10:05:00,4.1417955316007765e-05,0.4007872456403927,0.0,236.72223898229473,124,4.1417955316007765e-05,40.52811,18.225016,0.4007872456403927,0.0,0.0,0.369568818651335,0.0,13175.579175479259,-0.290313114537037,0.95693170891543,1.7337810688241488,231.7807419076571,0.24497258562745405,0.23838866276827841,1.0,223.17175765617029,0.0,0.0,0.0,0 days,3.7990852e-05,9.686751e-07,107065.73,0.34239495,-242.59126,0.0,0.0,1.0,-4.3629588491845556e-13,1.7537882e-12,2.856062e-16,0.0,0.0,0.0,7.48e-16,1.8161006436383174e-14,1.3174923254629132e-12,833.0664091782595,3.7418458078058636e-13,5.3636682588927e-14,4.4441822716539524e-14,0.0,3.7990852e-05,9.686751e-07,107065.73,0.34239495,-242.59126,0.0,0.0,0.468889559291789,-4.3629588491845556e-13,1.7537882e-12,2.856062e-16,0.0,0.0,0.0,7.48e-16,1.8161006436383174e-14,1.3174923254629132e-12,833.0664091782595,3.7418458078058636e-13,5.3636682588927e-14,4.4441822716539524e-14,0.0
125,125,126,a35da8,FFT4000,35.72423385361493,-103.60165859790555,223.78333314,10698.48,-0.7159962795263589,34610D,222.93597,40.325134,17.408485,193.57572661702497,63400.798268401326,0.35462925515937055,0.3978298878428754,26.188513879605235,31.5178780309566,-50.95831715618754,4.26120784261576e-05,23728.68289674403,0.4241183148803308,0.2182376156633769,0.4776890163179012,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6467225870197352,15.759111757517642,10.77049146886879,23.220789973543788,1454753141595902.8,11.4942410831275,711.557679967297,1303.46206528643,0.00426120784262,0.0167710224501045,0.17800238642346,15.7589390154783,10.6136872067899,10.61323495478965,0.0042612078426157,0.4221208323769695,290707724448579.1,0.3978298878428754,0.012387254137507528,2.6775774520014365e-06,3.0968000000000004,35.8,2023-02-06 10:06:00,4.2612078426157595e-05,0.4241188519905892,0.0,237.28682896744039,125,4.2612078426157595e-05,40.325134,17.408485,0.4241188519905892,0.0,0.0,0.37079676391700067,0.0,13503.166076539936,-0.2917551382863009,0.9564930419420423,1.7346482487616968,231.78599183070833,0.2587048055416275,0.18535263455416373,1.0,223.23401630905738,0.0,0.0,0.0,0 days,3.8888407e-05,9.458888e-07,106954.26,0.35657138,-244.10623,0.0,0.0,1.0,-4.3674658687749835e-13,1.7506723e-12,2.8384977e-16,0.0,0.0,0.0,7.480000000000002e-16,1.811288407252891e-14,1.3139257163708244e-12,833.7126861935528,3.885031265521092e-13,5.529214189863114e-14,4.5813489001722953e-14,0.0,3.8888407e-05,9.458888e-07,106954.26,0.35657138,-244.10623,0.0,0.0,0.49147315869761543,-4.3674658687749835e-13,1.7506723e-12,2.8384977e-16,0.0,0.0,0.0,7.480000000000002e-16,1.811288407252891e-14,1.3139257163708244e-12,833.7126861935528,3.885031265521092e-13,5.529214189863114e-14,4.5813489001722953e-14,0.0
126,126,127,a35da8,FFT4000,35.688720703125,-103.45865249633788,223.268888696,10683.24,-0.712340258908854,34610D,222.76465,40.04786,16.585487,193.66874274731344,63374.60975452172,0.35352699276548616,0.4165423296672723,27.29582371512702,32.8819896919924,50.939615214804135,4.369258677736625e-05,23785.2508823965,0.4452560810683443,0.2274651976260585,0.4953253360610727,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6472820822350686,16.44188828907564,10.97317930627627,24.31986979661057,1506629989473327.8,11.8400532261522,715.965142104263,1314.20995776167,0.00436925867774,0.0169877443947021,0.184876416485635,16.4409948459962,10.8829290216594,10.882453539113794,0.0043692586777366,0.432683845153546,309140196080590.3,0.4165423296672723,0.012633067620981256,2.964632484759957e-06,3.0968000000000004,35.8,2023-02-06 10:07:00,4.369258677736625e-05,0.4452559462146182,0.0,237.85250882396508,126,4.369258677736625e-05,40.04786,16.585487,0.4452559462146182,0.0,0.0,0.3719665705480248,0.0,13330.076141428508,-0.295641819058033,0.9552988615213865,1.7358204849031982,231.79308487629913,0.27114297730818837,0.1390594255534283,1.0,223.2932561831922,0.0,0.0,0.0,0 days,3.9687806e-05,9.246615e-07,106842.69,0.36852995,-245.8182,0.0,0.0,1.0,-4.371979547437289e-13,1.7476139e-12,2.8221348e-16,0.0,0.0,0.0,7.479999999999999e-16,1.806561994505538e-14,1.3104158814344623e-12,834.3777796032657,4.1374081029241295e-13,5.789287909873078e-14,4.796838553894836e-14,0.0,3.9687806e-05,9.246615e-07,106842.69,0.36852995,-245.8182,0.0,0.0,0.5141003529586033,-4.371979547437289e-13,1.7476139e-12,2.8221348e-16,0.0,0.0,0.0,7.479999999999999e-16,1.806561994505538e-14,1.3104158814344623e-12,834.3777796032657,4.1374081029241295e-13,5.789287909873078e-14,4.796838553894836e-14,0.0
127,127,128,a35da8,FFT4000,35.6531982421875,-103.31771850585938,228.92777758,10698.48,-0.7086746033103662,34610D,222.7724,39.765354,15.761069,193.51256411127645,63347.3139308066,0.35388275753066156,0.4102972522371609,26.92344256692296,32.4477617989488,-25.47206622544296,4.294515865576732e-05,23728.68289674403,0.4361787633227021,0.2243620213910246,0.4897298869035122,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6467488858429349,16.22309922769005,10.90395730198988,23.997590430990893,1491418321245596.5,11.7200676441035,714.588458036138,1311.03385580246,0.00429451586558,0.0169256003244899,0.182577583061338,16.2238808994744,10.787066902269,10.786603669863045,0.0042945158655767,0.4293628886857561,303684389199768.7,0.4102972522371609,0.012545915511747175,2.8769523915717963e-06,3.0968000000000004,35.8,2023-02-06 10:08:00,4.294515865576732e-05,0.43617925368003624,0.0,237.28682896744039,127,4.294515865576732e-05,39.765354,15.761069,0.43617925368003624,0.0,0.0,0.37106902038447104,0.0,13801.47891743851,-0.29434817803310726,0.9556982526344758,1.7326446043715453,231.7738582094663,0.26563578458058873,0.1457778759768171,1.0,223.2521468044694,0.0,0.0,0.0,0 days,3.9010938e-05,9.612836e-07,107031.984,0.36289313,-247.58363,0.0,0.0,1.0,-4.364081309215024e-13,1.7509543e-12,2.8503646e-16,0.0,0.0,0.0,7.480000000000001e-16,1.812213681567594e-14,1.3145461818305232e-12,835.0430473798601,4.060018995441393e-13,5.702491085907445e-14,4.7249211854661697e-14,0.0,3.9010938e-05,9.612836e-07,107031.984,0.36289313,-247.58363,0.0,0.0,0.49147315869761543,-4.364081309215024e-13,1.7509543e-12,2.8503646e-16,0.0,0.0,0.0,7.480000000000001e-16,1.812213681567594e-14,1.3145461818305232e-12,835.0430473798601,4.060018995441393e-13,5.702491085907445e-14,4.7249211854661697e-14,0.0
128,128,129,a35da8,FFT4000,35.6165771484375,-103.17180633544922,227.898888692,10690.86,-0.7049343677578936,34610D,222.7537,39.38062,14.994743,194.12048394483625,63320.39048823967,0.354814282754248,0.4017581058980151,26.427337678250773,31.7563279034386,0.0,4.291459353266775e-05,23756.9532561269,0.4374007136665021,0.2202278139854231,0.4802366736851056,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6488079118698588,15.87811459639201,10.81717846113623,23.39968257241646,1463196917874334.8,11.5802821261769,712.113985435805,1304.57934472326,0.00429145935327,0.0167908917225329,0.179457787622861,15.8781639517193,10.6878056620444,10.687347018891144,0.0042914593532667,0.423439477666568,294818555561590.8,0.4017581058980151,0.012423377768028005,2.7298361675037154e-06,3.0968000000000004,35.8,2023-02-06 10:09:00,4.291459353266775e-05,0.4374005385862903,0.0,237.569532561269,128,4.291459353266775e-05,39.38062,14.994743,0.4374005385862903,0.0,0.0,0.3715423001873895,0.0,13663.44732020891,-0.29496298741440585,0.9555086792151964,1.7372134208738599,231.80150783425518,0.2663308054625745,0.13408930688191006,1.0,223.28052905525743,0.0,0.0,0.0,0 days,3.9055234e-05,9.646673e-07,106992.336,0.36466482,-249.01662,0.0,0.0,1.0,-4.36562670379076e-13,1.7498238e-12,2.8529727e-16,0.0,0.0,0.0,7.48e-16,1.8105692517233995e-14,1.3132611723372944e-12,835.7288904485144,3.932843762436593e-13,5.5838102865242406e-14,4.6265856659772284e-14,0.0,3.9055234e-05,9.646673e-07,106992.336,0.36466482,-249.01662,0.0,0.0,0.50278130245076,-4.36562670379076e-13,1.7498238e-12,2.8529727e-16,0.0,0.0,0.0,7.48e-16,1.8105692517233995e-14,1.3132611723372944e-12,835.7288904485144,3.932843762436593e-13,5.5838102865242406e-14,4.6265856659772284e-14,0.0
129,129,130,a35da8,FFT4000,35.58024778204449,-103.02744763962768,227.898888692,10690.86,-0.7011785645906762,34610D,222.81757,39.006042,14.279565,193.7201710544005,63293.963150561416,0.35318594103103956,0.4215541568357342,27.59202264038453,33.2366957358,0.0,4.2137307125041904e-05,23756.9532561269,0.4260928631275995,0.2299335220032044,0.5017617163838131,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6473771076151337,16.618601787752098,11.02589843742624,24.67582953065501,1523431379678077.2,11.9206199217352,717.613777126587,1318.15956766017,0.0042137307125,0.0170667722778262,0.186682581288074,16.6183478679,10.9383648090635,10.93790391524692,0.0042137307125041,0.4366783226122567,313698222490476.1,0.4215541568357342,0.012718174280170884,3.051244393160222e-06,3.0968000000000004,35.8,2023-02-06 10:10:00,4.21373071250419e-05,0.42609299380067955,0.0,237.569532561269,129,4.21373071250419e-05,39.006042,14.279565,0.42609299380067955,0.0,0.0,0.3714357986816376,0.0,13539.69234462496,-0.29599090878795026,0.9551907568202717,1.7328388583800292,231.77503511199447,0.2596079415538046,0.1573705954051616,1.0,223.22774556228603,0.0,0.0,0.0,0 days,3.855389e-05,9.904568e-07,107027.27,0.35918075,-250.2164,0.0,0.0,0.9999999999999998,-4.364093549536572e-13,1.7504866e-12,2.872852e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8118288480739827e-14,1.3140771745520815e-12,836.4092700215373,4.227175415156648e-13,5.858944481045393e-14,4.854553998580469e-14,0.0,3.855389e-05,9.904568e-07,107027.27,0.35918075,-250.2164,0.0,0.0,0.50278130245076,-4.364093549536572e-13,1.7504866e-12,2.872852e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8118288480739827e-14,1.3140771745520815e-12,836.4092700215373,4.227175415156648e-13,5.858944481045393e-14,4.854553998580469e-14,0.0
130,130,131,a35da8,FFT4000,35.54412324549788,-102.88450849817156,226.35555536,10690.86,-0.69740664787279,34610D,222.88498,38.612343,13.61849,194.7225204642859,63266.37112792103,0.35454565025586565,0.4107836892540282,26.960107965325,32.3448448037394,-25.481708686284183,4.1413546884791486e-05,23756.9532561269,0.4152935191340545,0.2246675663777083,0.4912486879067569,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6506283719722021,16.172335096776216,10.916884673481324,23.96260813529155,1489767147969269.8,11.7425518322361,715.043074642278,1311.02071955386,0.00414135468848,0.0169129866592475,0.182791588647415,16.1724224018697,10.807765200209,10.807317630853596,0.0041413546884791,0.4304536921350003,303390156580775.0,0.4107836892540282,0.012569634882879354,2.8858526630623587e-06,3.0968000000000004,35.8,2023-02-06 10:11:00,4.141354688479148e-05,0.4152933664906922,0.0,237.569532561269,130,4.141354688479148e-05,38.612343,13.61849,0.4152933664906922,0.0,0.0,0.37132346052772014,0.0,13493.6194372219,-0.30005254006483767,0.9539226767409604,1.7364881595269483,231.79712299106623,0.2531950067982824,0.1696404909352811,1.0,223.22111038874877,0.0,0.0,0.0,0 days,3.7906317e-05,1.0009563e-06,107062.3,0.35168633,-250.94638,0.0,0.0,1.0000000000000002,-4.362556219913983e-13,1.7512023e-12,2.8809457e-16,0.0,0.0,0.0,7.48e-16,1.8130400743420183e-14,1.3149466300004773e-12,837.0858135231589,4.07375803849981e-13,5.709251800821853e-14,4.7305229206809646e-14,0.0,3.7906317e-05,1.0009563e-06,107062.3,0.35168633,-250.94638,0.0,0.0,0.50278130245076,-4.362556219913983e-13,1.7512023e-12,2.8809457e-16,0.0,0.0,0.0,7.48e-16,1.8130400743420183e-14,1.3149466300004773e-12,837.0858135231589,4.07375803849981e-13,5.709251800821853e-14,4.7305229206809646e-14,0.0
131,131,132,a35da8,FFT4000,35.50762939453125,-102.7423095703125,225.326666472,10683.24,-0.6936139618412444,34610D,222.91072,38.197773,13.004052,195.3126413791453,63239.41101995571,0.3359563909908347,0.4351472005650473,27.03749725628441,32.3686546601658,-50.94361898093021,4.105042235939889e-05,23785.2508823965,0.4108309960920976,0.2253124771357034,0.4925369390569579,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6525624203759035,16.18436041039655,10.934282033541011,23.98812812029024,1490971697767952.5,11.7743705293348,715.380842819853,1311.3139702457,0.00410504223594,0.0169130697199688,0.183263582508751,16.1843273300829,10.8356191716266,10.835174383141837,0.0041050422359398,0.4312681465367434,304122888682201.4,0.4351472005650473,0.012591916209900958,2.901515699055002e-06,3.0968000000000004,35.8,2023-02-06 10:12:00,4.105042235939888e-05,0.4108313415154824,0.0,237.85250882396508,131,4.105042235939888e-05,38.197773,13.004052,0.4108313415154824,0.0,0.0,0.37172282651920485,0.0,13414.11704551489,-0.3003480490685702,0.9538296752673947,1.6898868031605647,231.51191825724493,0.25053773004772095,0.24160434378385692,1.0,222.94777388652628,0.0,0.0,0.0,0 days,3.7491904e-05,1.0014015e-06,107019.54,0.34683764,-251.62749,0.0,0.0,1.0,-4.3642343605831384e-13,1.7503388e-12,2.8812887e-16,0.0,0.0,0.0,7.48e-16,1.8117029132005877e-14,1.313915404388012e-12,837.7692735777612,4.3196312438393997e-13,6.047866561985756e-14,5.0110894370739127e-14,0.0,3.7491904e-05,1.0014015e-06,107019.54,0.34683764,-251.62749,0.0,0.0,0.5141003529586032,-4.3642343605831384e-13,1.7503388e-12,2.8812887e-16,0.0,0.0,0.0,7.48e-16,1.8117029132005877e-14,1.313915404388012e-12,837.7692735777612,4.3196312438393997e-13,6.047866561985756e-14,5.0110894370739127e-14,0.0
