,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,-0.816378740296517,34610D,230.37775,47.577724,21.744164,193.3332375814529,64261.98091504482,0.3904474974180564,0.342317928187974,25.44524449065364,30.4883697059886,-105.83865426943296,6.208415538038443e-06,23113.59292955482,0.0246886373232138,0.2120437040887803,0.5382389090138341,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6353945489166041,15.244013837947051,10.62483424333971,24.118626052274266,1497131233430215.8,11.0008026576989,731.406060685753,1343.27607983318,0.000620841553804,0.0171191113161532,0.171158964093987,15.2441848529943,9.99812203642164,9.998059964310809,0.0006208415538038,0.4712629432689975,140575778770720.1,0.012863130052409437,1.0422564451540046e-06,2.8440000000000003,35.8,2023-02-06 09:34:00,6.208415538038443e-06,0.024688641249001355,0.0,231.13592929554818,93,6.208415538038443e-06,47.577724,21.744164,0.024688641249001355,0.0,0.0,0.3495178632873575,0.0,13646.499978760598,-0.3126044913394089,0.9498833781019803,1.903485406100452,232.76639339249115,0.016202336975622036,0.9652878080907887,0.0,223.2118759045122,0.0,0.0,0.0,0 days,6.5977883e-06,7.0950214e-06,107082.65,0.028601361,-236.0688,0.0,0.0,1.0000000000000002,-4.3651713695496614e-13,1.8022884e-12,7.578454e-16,0.0,0.0,0.0,7.480000000000001e-16,1.926087106639085e-14,1.3657712027877328e-12,811.5819345074351,3.608323837304499e-13,4.369302218696493e-14,2.9128681457976617e-15,0.0,6.5977883e-06,7.0950214e-06,107082.65,0.028601361,-236.0688,0.0,0.0,0.0,-4.3651713695496614e-13,1.8022884e-12,7.578454e-16,0.0,0.0,0.0,7.480000000000001e-16,1.926087106639085e-14,1.3657712027877328e-12,811.5819345074351,3.608323837304499e-13,4.369302218696493e-14,2.9128681457976617e-15,0.0
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,-0.8137397038095485,34610D,230.27289,48.209297,21.779362,192.4711619355838,64236.53567055417,0.39307405394896217,0.367257518137858,27.48492383578441,33.0771316670286,79.36738192498935,6.651059234104504e-06,23224.45619572094,0.0269008125019526,0.2290410319648701,0.5772145752892414,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6327053025243636,16.539120465037712,10.996540026443418,26.39359297603257,1598564413585817.0,11.6130858215883,740.100354034923,1364.84802382532,0.00066510592341,0.0175545887738999,0.183628759068929,16.5385658335143,10.4604420777972,10.460372505240056,0.0006651059234104,0.4937387819192597,162402224860596.94,0.01340379321799981,1.3023903932778084e-06,2.8440000000000003,35.8,2023-02-06 09:35:00,6.651059234104504e-06,0.026900841050218456,0.0,232.24456195720947,94,6.651059234104504e-06,48.209297,21.779362,0.026900841050218456,0.0,0.0,0.3513542336717409,0.0,13667.014026659042,-0.31630204247461974,0.9486585360003797,1.9208932274766148,232.86304950922968,0.017635886507094918,0.9587203242984671,0.0,223.30473661534748,0.0,0.0,0.0,0 days,7.1464447e-06,6.969517e-06,106824.26,0.031850435,-235.99599,0.0,0.0,1.0,-4.375527992665803e-13,1.797967e-12,7.481711e-16,0.0,0.0,0.0,7.479999999999999e-16,1.918155688999834e-14,1.3604142885366093e-12,812.3141314147078,4.0181010029399065e-13,4.6876279525492976e-14,3.125085301699531e-15,0.0,7.1464447e-06,6.969517e-06,106824.26,0.031850435,-235.99599,0.0,0.0,0.0,-4.375527992665803e-13,1.797967e-12,7.481711e-16,0.0,0.0,0.0,7.479999999999999e-16,1.918155688999834e-14,1.3604142885366093e-12,812.3141314147078,4.0181010029399065e-13,4.6876279525492976e-14,3.125085301699531e-15,0.0
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,-0.8110690903378375,34610D,230.36281,48.42238,21.753288,191.15840799532387,64209.05074671839,0.3894233646461834,0.345754611098694,25.704394918569804,31.0631159540324,-52.92489441648822,6.725798419074156e-06,23141.26848577999,0.0268245004302061,0.2142032909880817,0.5419594490496341,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.628267270030647,15.53158131220202,10.6650942839796,24.47352700613372,1513882648940280.2,11.0712409579023,732.191030007812,1346.77949371383,0.000672579841907,0.0172061913957615,0.172877305549347,15.5315579770162,10.0473894293616,10.047321853100163,0.0006725798419074,0.4732574235743984,143744674966886.25,0.012915934131209053,1.0737688881163129e-06,2.8440000000000003,35.8,2023-02-06 09:36:00,6.725798419074157e-06,0.02682452342966671,0.0,231.41268485779997,95,6.725798419074157e-06,48.42238,21.753288,0.02682452342966671,0.0,0.0,0.34995906084680223,0.0,13646.740041615109,-0.31517480788528823,0.9490336350596178,1.9025688560198153,232.76128264120854,0.017601452491154676,0.9649754733471557,0.0,223.2120243177661,0.0,0.0,0.0,0 days,7.2716816e-06,6.846163e-06,107111.555,0.031934593,-235.99763,0.0,0.0,1.0,-4.36380192308714e-13,1.8014895e-12,7.386626e-16,0.0,0.0,0.0,7.480000000000001e-16,1.923308432788664e-14,1.3651093632950664e-12,813.0560791282513,3.6577371909507527e-13,4.41316759947351e-14,2.94211173298234e-15,0.0,7.2716816e-06,6.846163e-06,107111.555,0.031934593,-235.99763,0.0,0.0,0.0,-4.36380192308714e-13,1.8014895e-12,7.386626e-16,0.0,0.0,0.0,7.480000000000001e-16,1.923308432788664e-14,1.3651093632950664e-12,813.0560791282513,3.6577371909507527e-13,4.41316759947351e-14,2.94211173298234e-15,0.0
96,96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,-0.8083650167240938,34610D,230.33629,48.79267,21.800814,189.93306918048268,64183.34635179982,0.39038534254289253,0.35997407443619,26.86630216046384,32.6296622237144,0.0,7.131577771655021e-06,23196.700098968227,0.0285988171792765,0.2238858513371986,0.564292194617159,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6242759736791587,16.31536636855293,10.874294522049148,25.79969947271736,1576478327492745.8,11.4108417370613,737.18455108337,1359.70329503996,0.000713157777166,0.0174727520808829,0.179987037218095,16.3148311118572,10.3010124784533,10.300939016505582,0.0007131577771655,0.4860514028271115,156481750291649.66,0.013218003216976741,1.223390943353469e-06,2.8440000000000003,35.8,2023-02-06 09:37:00,7.131577771655021e-06,0.02859881583075341,0.0,231.9670009896824,96,7.131577771655021e-06,48.79267,21.800814,0.02859881583075341,0.0,0.0,0.3508377273442735,0.0,13615.795818960718,-0.3172015253667126,0.9483581561335522,1.910136321122884,232.80341427998218,0.018760783734431442,0.9628075219290908,0.0,223.25434167533976,0.0,0.0,0.0,0 days,7.7821405e-06,6.6774073e-06,107018.72,0.034482863,-235.39174,0.0,0.0,1.0,-4.367464813468235e-13,1.7996136e-12,7.256543e-16,0.0,0.0,0.0,7.48e-16,1.9190927013624848e-14,1.3628671307695448e-12,813.7942890327245,3.890826317858049e-13,4.594663009422002e-14,3.063108672948001e-15,0.0,7.7821405e-06,6.6774073e-06,107018.72,0.034482863,-235.39174,0.0,0.0,0.0,-4.367464813468235e-13,1.7996136e-12,7.256543e-16,0.0,0.0,0.0,7.48e-16,1.9190927013624848e-14,1.3628671307695448e-12,813.7942890327245,3.890826317858049e-13,4.594663009422002e-14,3.063108672948001e-15,0.0
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,-0.8056313389353913,34610D,230.23386,49.046944,21.977757,189.2985120129339,64156.48004963935,0.3911446288551696,0.370959774223008,27.79180256005691,33.8037924565816,52.89195349736763,7.560871547535737e-06,23196.700098968227,0.0306827594691209,0.2315983546671409,0.5824624679806352,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6223286901451014,16.902286056864757,11.037214275735732,27.179830649972125,1586752324865501.2,11.6716641479904,741.341552286734,1369.93604628467,0.000756087154754,0.0176792399296373,0.185479887111504,16.9018962282908,10.4913948704643,10.491315546975084,0.0007560871547535,0.4971085309975188,166526097502790.6,0.013474250582697475,1.3498718239349888e-06,2.8440000000000003,35.8,2023-02-06 09:38:00,7.560871547535736e-06,0.03068274793577214,0.0,231.9670009896824,97,7.560871547535736e-06,49.046944,21.977757,0.03068274793577214,0.0,0.0,0.3509938134578098,0.0,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.9125191062788378,232.8166497867371,0.020107522467773812,0.9589352864716361,0.0,223.27101516838002,0.0,0.0,0.0,0 days,8.321664e-06,6.4641354e-06,107071.125,0.037994348,-234.59311,0.0,0.0,1.0,-4.3652430522334063e-13,1.7991121e-12,7.092146e-16,0.0,0.0,0.0,7.479999999999999e-16,1.917085587058247e-14,1.3625877902277845e-12,814.5349195544177,4.086459336545713e-13,4.734883075331374e-14,3.1565887168875818e-15,0.0,8.321664e-06,6.4641354e-06,107071.125,0.037994348,-234.59311,0.0,0.0,0.0,-4.3652430522334063e-13,1.7991121e-12,7.092146e-16,0.0,0.0,0.0,7.479999999999999e-16,1.917085587058247e-14,1.3625877902277845e-12,814.5349195544177,4.086459336545713e-13,4.734883075331374e-14,3.1565887168875818e-15,0.0
98,98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,-0.8028781086537606,34610D,230.17851,49.154114,22.16069,188.9029586789869,64128.68824707929,0.38794513477065956,0.34519690820014,25.650942595625818,31.26416860874,-79.27347628406064,7.85211725298097e-06,23141.26848577999,0.0319933527248003,0.2137578549635485,0.5382256360668599,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.621102940297796,15.63174336772058,10.646059566291129,24.476703678752774,1514032588697845.0,11.0447889674056,731.158302581152,1346.18771782952,0.000785211725298,0.0172152649016618,0.17259845410007,15.63208430437,10.0258959177218,10.025817193829637,0.000785211725298,0.4706334299284838,143282489680597.62,0.012869240084944347,1.059789697021448e-06,2.8440000000000003,35.8,2023-02-06 09:39:00,7.85211725298097e-06,0.031993393751347986,0.0,231.41268485779997,98,7.85211725298097e-06,49.154114,22.16069,0.031993393751347986,0.0,0.0,0.3502392670872287,0.0,13485.897147699692,-0.3196089669038081,0.9475495281380707,1.8979756312523437,232.73563760860497,0.020954997853457755,0.9597482787989707,0.0,223.20020923344725,0.0,0.0,0.0,0 days,8.665287e-06,6.2572085e-06,107274.57,0.04037293,-233.69975,0.0,0.0,1.0,-4.3568861563348263e-13,1.8008627e-12,6.93264e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9188527614162557e-14,1.3651741234250078e-12,815.2696060728258,3.638807644271133e-13,4.406049151062338e-14,2.9373661007082253e-15,0.0,8.665287e-06,6.2572085e-06,107274.57,0.04037293,-233.69975,0.0,0.0,0.0,-4.3568861563348263e-13,1.8008627e-12,6.93264e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9188527614162557e-14,1.3651741234250078e-12,815.2696060728258,3.638807644271133e-13,4.406049151062338e-14,2.9373661007082253e-15,0.0
99,99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,-0.8000889724326049,34610D,229.91216,49.65601,22.461542,188.1936252465333,64103.03730448367,0.38880247739111046,0.35515625020436,26.467508381696607,32.3587706970612,-26.38854799760357,8.608656132426897e-06,23224.45619572094,0.0363088730285109,0.2205625698474717,0.5506711523138149,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6191290179348898,16.179930347749615,10.795386694623256,25.31000091340936,1553364430636619.2,11.2983751689904,733.820480015223,1353.37817826183,0.000860865613243,0.0173665033891135,0.17757812510218,16.1793853485306,10.2253240691789,10.225236043637928,0.0008608656132426,0.4773992064452715,151504852670306.16,0.013053786529041003,1.1490863081301104e-06,2.8440000000000003,35.8,2023-02-06 09:40:00,8.608656132426895e-06,0.036308866218409994,0.0,232.24456195720947,99,8.608656132426895e-06,49.65601,22.461542,0.036308866218409994,0.0,0.0,0.3519055051343395,0.0,13340.92790614305,-0.3229119830976406,0.9464289995408789,1.9074715861269655,232.78859532461874,0.023719179457792738,0.9480023994730529,0.0,223.25792574168187,0.0,0.0,0.0,0 days,9.528258e-06,6.008309e-06,107082.13,0.046939563,-232.82652,0.0,0.0,1.0,-4.3645913581459426e-13,1.7961031e-12,6.7407803e-16,0.0,0.0,0.0,7.48e-16,1.9097448776619022e-14,1.3596439041297e-12,816.0069137894513,3.7820946968157244e-13,4.5331689176084255e-14,3.0221126117389496e-15,0.0,9.528258e-06,6.008309e-06,107082.13,0.046939563,-232.82652,0.0,0.0,0.0,-4.3645913581459426e-13,1.7961031e-12,6.7407803e-16,0.0,0.0,0.0,7.48e-16,1.9097448776619022e-14,1.3596439041297e-12,816.0069137894513,3.7820946968157244e-13,4.5331689176084255e-14,3.0221126117389496e-15,0.0
100,100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.7972798910624058,34610D,229.7618,50.051888,22.686836,187.6778823198682,64076.56979610197,0.388607090006047,0.3558249551888,26.52368174106934,32.492450510464,-52.72706604946822,9.23830659674624e-06,23252.23917912276,0.039700258038986,0.2210306811755778,0.5496086523949492,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6176342651592196,16.246242460457683,10.804191617229693,25.3377262210651,1554673072226998.2,11.3184646166972,733.463648742958,1353.06588277223,0.000923830659675,0.017366313930811,0.1779124775944,16.246225255232,10.2446885564328,10.244593913733263,0.0009238306596746,0.4764909423020798,151799571811309.4,0.013047547779386767,1.1475325460318759e-06,2.8440000000000003,35.8,2023-02-06 09:41:00,9.23830659674624e-06,0.03970021356886999,0.0,232.5223917912276,100,9.23830659674624e-06,50.051888,22.686836,0.03970021356886999,0.0,0.0,0.3525570515182631,0.0,13386.539519854497,-0.32296824582479106,0.9464098014015161,1.9091441815007266,232.7978989952034,0.025896207934629944,0.941427520373154,0.0,223.27390843996574,0.0,0.0,0.0,0 days,1.0254348e-05,5.7386114e-06,107042.7,0.051850613,-232.21747,0.0,0.0,1.0,-4.366092501263752e-13,1.7940374e-12,6.532888e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9047854538381184e-14,1.3574281318215801e-12,816.743794456929,3.781232613164357e-13,4.5417041824355784e-14,3.0278027882903853e-15,0.0,1.0254348e-05,5.7386114e-06,107042.7,0.051850613,-232.21747,0.0,0.0,0.0,-4.366092501263752e-13,1.7940374e-12,6.532888e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9047854538381184e-14,1.3574281318215801e-12,816.743794456929,3.781232613164357e-13,4.5417041824355784e-14,3.0278027882903853e-15,0.0
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.7944351820609465,34610D,229.63309,50.52684,22.893433,187.70078566095265,64050.0461143609,0.3893480126058405,0.361691062016326,27.01379466115881,33.0870529021604,0.0,9.97812877942392e-06,23307.885885565418,0.0436319676571932,0.2251149555096567,0.5572746440669644,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.617882770905837,16.543565196537383,10.894368297624734,25.80847231394121,1576892407835293.2,11.4709203897526,735.109252422952,1357.10285393461,0.000997812877942,0.0174473918519891,0.180845531008163,16.5435264510802,10.3651899689262,10.365086544757848,0.0009978128779423,0.4807081511059518,156692519691172.75,0.013160169453563707,1.2025702636111577e-06,2.8440000000000003,35.8,2023-02-06 09:42:00,9.978128779423921e-06,0.043631948104736785,0.0,233.0788588556542,101,9.978128779423921e-06,50.52684,22.893433,0.043631948104736785,0.0,0.0,0.35359886482263525,0.0,13497.176320740695,-0.32478558949905917,0.9457876721832171,1.9160362888976246,232.83615981419948,0.028424774447074187,0.9340802976212201,0.0,223.31747883612863,0.0,0.0,0.0,0 days,1.1157413e-05,5.4219095e-06,106923.38,0.057548314,-232.08449,0.0,0.0,1.0,-4.3708445848663856e-13,1.7910247e-12,6.288764e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8978099264940112e-14,1.3539402217155187e-12,817.4833257742898,3.8667847632818247e-13,4.6165784191204474e-14,3.0777189460802977e-15,0.0,1.1157413e-05,5.4219095e-06,106923.38,0.057548314,-232.08449,0.0,0.0,0.0,-4.3708445848663856e-13,1.7910247e-12,6.288764e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8978099264940112e-14,1.3539402217155187e-12,817.4833257742898,3.8667847632818247e-13,4.6165784191204474e-14,3.0777189460802977e-15,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.7915519272826775,34610D,229.6513,50.904945,23.029238,187.4816228176423,64023.03231969974,0.38894430759007886,0.359578207952066,26.83560113733652,32.8980772943782,0.0,1.0371674270355209e-05,23307.885885565418,0.0452565817564411,0.2236300094778043,0.5536634179736538,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6171368309075727,16.448803220845644,10.861300109313042,25.615614807423523,1567789484355430.8,11.4176926321776,734.290676767659,1355.29548606979,0.00103716742704,0.0174132557660772,0.179789103976033,16.4490386471891,10.3248413961897,10.324734311408497,0.0010371674270355,0.4786064444526276,154796129796419.7,0.013111727591976497,1.1791645532393052e-06,2.8440000000000003,35.8,2023-02-06 09:43:00,1.0371674270355209e-05,0.045256598188812856,0.0,233.0788588556542,102,1.0371674270355209e-05,50.904945,23.029238,0.045256598188812856,0.0,0.0,0.353570826508337,0.0,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.9147710747722044,232.82914524687322,0.02948847196499847,0.935222146451265,0.0,223.3147795433656,0.0,0.0,0.0,0 days,1.1633699e-05,5.1635384e-06,106959.16,0.060478568,-230.23943,0.0,0.0,1.0000000000000002,-4.369294149428205e-13,1.7911823e-12,6.0896026e-16,0.0,0.0,0.0,7.48e-16,1.8962248150451357e-14,1.3542529140990361e-12,818.2331651745288,3.8309308304486616e-13,4.589610220289553e-14,3.0597401468597016e-15,0.0,1.1633699e-05,5.1635384e-06,106959.16,0.060478568,-230.23943,0.0,0.0,0.0,-4.369294149428205e-13,1.7911823e-12,6.0896026e-16,0.0,0.0,0.0,7.48e-16,1.8962248150451357e-14,1.3542529140990361e-12,818.2331651745288,3.8309308304486616e-13,4.589610220289553e-14,3.0597401468597016e-15,0.0
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.7886444546333851,34610D,229.69614,51.25124,23.128275,187.0841235800808,63996.19671856241,0.3884799313077424,0.35836732421748,26.73155631543792,32.8177268394052,0.0,1.0693921291777738e-05,23307.885885565418,0.0464193484219479,0.2227629692953159,0.5517399355399198,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6157682499123953,16.408719356866627,10.840883320537946,25.51881626803811,1563220568616042.2,11.3838142973811,733.872374519357,1354.52852002871,0.00106939212918,0.0174006543800655,0.17918366210874,16.4088634197026,10.297524345637,10.297414225899756,0.0010693921291777,0.4775324464505224,153817186909559.53,0.013084696169998241,1.1671863173735848e-06,2.8440000000000003,35.8,2023-02-06 09:44:00,1.0693921291777736e-05,0.046419364035454116,0.0,233.0788588556542,103,1.0693921291777736e-05,51.25124,23.128275,0.046419364035454116,0.0,0.0,0.35350180438258144,0.0,13491.269965924457,-0.3277457062676761,0.9447659773844008,1.913317567182654,232.82108168275587,0.030259480694653736,0.9375869594906416,0.0,223.3101128343723,0.0,0.0,0.0,0 days,1.2047865e-05,4.911041e-06,106996.08,0.063018166,-227.54732,0.0,0.0,1.0,-4.3676965464075513e-13,1.7915809e-12,5.894969e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8950042237676694e-14,1.354811179546417e-12,818.9809429581924,3.81172946000805e-13,4.574154655294417e-14,3.0494364368629443e-15,0.0,1.2047865e-05,4.911041e-06,106996.08,0.063018166,-227.54732,0.0,0.0,0.0,-4.3676965464075513e-13,1.7915809e-12,5.894969e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8950042237676694e-14,1.354811179546417e-12,818.9809429581924,3.81172946000805e-13,4.574154655294417e-14,3.0494364368629443e-15,0.0
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.7856994161221412,34610D,229.62955,51.658756,23.33736,186.5962679236847,63969.46516224697,0.38832289826335603,0.359911739576382,26.860027837213128,33.0319716472106,0.0,1.1249419896931876e-05,23307.885885565418,0.0492113244068858,0.2238335653101094,0.5535743801586359,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6142515543000919,16.51602756828977,10.86203775451589,25.676816987296004,1570678242849925.2,11.4189470585389,734.255311130529,1355.85479486098,0.00112494198969,0.0174314688571379,0.179955869788191,16.5159858236053,10.3236205315252,10.32350439808942,0.0011249419896931,0.4785156425892025,155217418267382.34,0.013110647874191703,1.1819887149654708e-06,2.8440000000000003,35.8,2023-02-06 09:45:00,1.1249419896931876e-05,0.04921131489777845,0.0,233.0788588556542,104,1.1249419896931876e-05,51.658756,23.33736,0.04921131489777845,0.0,0.0,0.3536043159502514,0.0,13543.960723672946,-0.3291423862451831,0.9442803024403437,1.9128272864912574,232.8183605499845,0.03205842936706662,0.9347078922937205,0.0,223.3138787058266,0.0,0.0,0.0,0 days,1.2511005e-05,4.5548463e-06,107021.45,0.066208325,-227.31828,0.0,0.0,0.9999999999999999,-4.366560938780411e-13,1.7908829e-12,5.6204024e-16,0.0,0.0,0.0,7.48e-16,1.8914988942574416e-14,1.354226824687929e-12,819.7351320175756,3.834094637470848e-13,4.593867375250275e-14,3.0625782501668497e-15,0.0,1.2511005e-05,4.5548463e-06,107021.45,0.066208325,-227.31828,0.0,0.0,0.0,-4.366560938780411e-13,1.7908829e-12,5.6204024e-16,0.0,0.0,0.0,7.48e-16,1.8914988942574416e-14,1.354226824687929e-12,819.7351320175756,3.834094637470848e-13,4.593867375250275e-14,3.0625782501668497e-15,0.0
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.7827195216348446,34610D,229.53557,51.951675,23.533596,186.29185159591745,63942.60513440976,0.38886955233430603,0.367045748051996,27.462115968408185,33.7892627226384,26.33399932481112,1.1714630296591163e-05,23307.885885565418,0.0518115752374739,0.2288509664034015,0.5649819761182248,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.613374973143545,16.89486455770401,10.968685410361866,26.400112835887224,1598466462081329.5,11.5905023457951,736.90144298146,1362.29799177858,0.00117146302966,0.0175605239991111,0.183522874025998,16.8946313613192,10.450876866504,10.450754439779416,0.0011714630296591,0.4853182696708853,161800493714022.5,0.01326786433743192,1.2618170595939788e-06,2.8440000000000003,35.8,2023-02-06 09:46:00,1.1714630296591165e-05,0.05181155523522645,0.0,233.0788588556542,105,1.1714630296591165e-05,51.951675,23.533596,0.05181155523522645,0.0,0.0,0.353749094093408,0.0,13470.389034588903,-0.33078308927809547,0.943706812441046,1.9145390721145683,232.82785853871238,0.033721095958363936,0.9298946266287454,0.0,223.3283030863629,0.0,0.0,0.0,0 days,1.2979712e-05,4.197788e-06,107046.62,0.06972298,-227.1537,0.0,0.0,1.0000000000000002,-4.3654313986835443e-13,1.7901004e-12,5.3451696e-16,0.0,0.0,0.0,7.48e-16,1.887876201182669e-14,1.3535573100910713e-12,820.4951296594786,3.955023959337663e-13,4.6849249462799266e-14,3.1232832975199506e-15,0.0,1.2979712e-05,4.197788e-06,107046.62,0.06972298,-227.1537,0.0,0.0,0.0,-4.3654313986835443e-13,1.7901004e-12,5.3451696e-16,0.0,0.0,0.0,7.48e-16,1.887876201182669e-14,1.3535573100910713e-12,820.4951296594786,3.955023959337663e-13,4.6849249462799266e-14,3.1232832975199506e-15,0.0
