,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.4842152265949689,34610D,243.03813,5.0566645,-5.637431,167.00305017826577,62497.40121115668,0.24784694312119185,0.532668662668378,25.91987447210509,34.0171362858144,0.0,0.000171102904357,27226.657274512538,0.1994146526518594,0.215998953934209,0.3936792968913615,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5343728658813706,17.008765145410795,9.878233775663446,22.37668781534756,394709953295684.5,6.91819155247303,664.780527995558,1351.23868043066,0.0171102904357,0.0195393556603817,0.266334331334189,17.0085681429072,13.6306609062965,13.628329059612868,0.0171102904356999,0.464229744860423,440188738630354.2,0.011454311324548636,1.0120780079474962e-05,3.16,35.8,2023-08-05 18:45:00,0.00017110290435702903,0.1994146791040133,0.0,272.26657274512536,225,0.00017110290435702903,5.0566645,-5.637431,0.1994146791040133,0.18357542,1.4412896e-08,0.39026747483816177,0.0,10013.122244017704,-0.6730056400084138,-0.7396373493252388,1.6760991622987074,231.42620108450095,0.14832460007407197,inf,0.0,222.46368770947686,0.0,0.0,0.0,0 days,0.00024415334,1.0239044e-06,102147.0,0.27691922,-265.21356,0.0,0.0,1.0000000000000002,-4.585866769186353e-13,1.9763538e-12,2.8986346e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0768834268701052e-14,1.5177669848720979e-12,1340.6017510475986,10.013122244017705,5.556259010150329e-13,0.00024415334,1.0239044e-06,102147.0,0.27691922,-265.21356,0.0,0.0,0.0,-4.585866769186353e-13,1.9763538e-12,2.8986346e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0768834268701052e-14,1.5177669848720979e-12,1340.6017510475986,10.013122244017705
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.4830291983115208,34610D,243.06137,5.624722,-5.6190095,167.50366841262206,62471.48133668458,0.24799319944807738,0.528470866314516,25.724030808862707,33.6680480314736,0.0,0.000165694797189,27226.657274512538,0.1926446656990716,0.2143669234071892,0.390978629016273,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5359491417354769,16.834495696262326,9.825363220979844,22.13447008631212,396162447969882.5,6.87665783008897,663.715567573009,1348.48641477152,0.0165694797189,0.0194803552786695,0.264235433157258,16.8340240157368,13.5641999017641,13.561952756752582,0.0165694797189,0.460184375933221,437660832402740.3,0.011373392155755151,9.947143069657165e-06,3.16,35.8,2023-08-05 18:46:00,0.0001656947971890874,0.19264485959063102,0.0,272.26657274512536,226,0.0001656947971890874,5.624722,-5.6190095,0.19264485959063102,0.14812008,7.631278e-09,0.39023015991594584,0.0,10016.083729507896,-0.6728069865307912,-0.7398180579543566,1.6764173245656282,231.4281861143307,0.14332219034581717,inf,0.0,222.44663731347825,0.0,0.0,0.0,0 days,0.00022342376,1.0096395e-06,102149.95,0.26946032,-270.4897,0.0,0.0,1.0000000000000002,-4.585701267697962e-13,1.9745822e-12,2.8876388e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0744921330582783e-14,1.5160121111663737e-12,1340.8437829231107,10.016083729507896,5.467200302976493e-13,0.00022342376,1.0096395e-06,102149.95,0.26946032,-270.4897,0.0,0.0,0.0,-4.585701267697962e-13,1.9745822e-12,2.8876388e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0744921330582783e-14,1.5160121111663737e-12,1340.8437829231107,10.016083729507896
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,-0.4818349154613486,34610D,243.10251,5.936063,-5.668905,167.74533935605422,62445.75730587571,0.24774020396172056,0.522976733264778,25.44244458623248,33.2360830112512,0.0,0.0001660754475536,27226.657274512538,0.1922619620289123,0.2120203715519373,0.3870079807086283,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5366769643985967,16.618515979942018,9.745487858829556,21.783010678482345,397675899027691.75,6.81843267446278,662.254229262454,1345.10772695921,0.0166075447554,0.0194122326001166,0.261488366632389,16.6180415056256,13.470288143509,13.468051430839948,0.01660754475536,0.4546656060931495,434820476934401.44,0.011260913198633411,9.722689747895892e-06,3.16,35.8,2023-08-05 18:47:00,0.00016607544755368664,0.192262080471296,0.0,272.26657274512536,227,0.00016607544755368664,5.936063,-5.668905,0.192262080471296,0.13730006,2.4331918e-08,0.39016412164764935,0.0,10019.039804959399,-0.6726088146658058,-0.739998231372116,1.6758540721364517,231.424671727471,0.1430956995709285,inf,0.0,222.4425666380271,0.0,0.0,0.0,0 days,0.00021474881,9.974398e-07,102153.27,0.26598063,-273.16605,0.0,0.0,1.0,-4.585513939110455e-13,1.97298e-12,2.878235e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0723394490033673e-14,1.5144285389416952e-12,1341.0858147986226,10.019039804959398,5.3512595311939e-13,0.00021474881,9.974398e-07,102153.27,0.26598063,-273.16605,0.0,0.0,0.0,-4.585513939110455e-13,1.97298e-12,2.878235e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0723394490033673e-14,1.5144285389416952e-12,1341.0858147986226,10.019039804959398
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.4806323909375609,34610D,243.12192,5.999639,-5.9277854,167.61533691229195,62420.31486128948,0.24765186580473209,0.520999799442782,25.34961553512912,33.124310340012,0.0,0.0001730413194642,27226.657274512538,0.1999219823163817,0.211246796126076,0.3856767416612602,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5362396265219942,16.562612037596967,9.71704441188226,21.665623279413325,397920392858701.3,6.80101911154942,661.81075771522,1343.89307261732,0.0173041319464,0.0193857194061715,0.260499899721391,16.562155170006,13.4377215652084,13.435396686438253,0.01730413194642,0.4529973787015382,433655650754620.5,0.01122565782364454,9.647665379089125e-06,3.16,35.8,2023-08-05 18:48:00,0.0001730413194642923,0.19992197071010948,0.0,272.26657274512536,228,0.0001730413194642923,5.999639,-5.9277854,0.19992197071010948,0.13827151,7.02357e-08,0.3901329723148324,0.0,10021.99046193574,-0.6724111242309116,-0.7401778705220263,1.6756673656522083,231.4235065503019,0.14882536158910867,inf,0.0,222.46311301590345,0.0,0.0,0.0,0 days,0.00021165553,1.0021266e-06,102156.695,0.26443824,-274.09445,0.0,0.0,1.0,-4.585320413462287e-13,1.971777e-12,2.8818475e-16,0.0,0.0,0.0,7.48e-16,2.070836879756517e-14,1.5132449261876477e-12,1341.3225221776465,10.02199046193574,5.310187218068762e-13,0.00021165553,1.0021266e-06,102156.695,0.26443824,-274.09445,0.0,0.0,0.0,-4.585320413462287e-13,1.971777e-12,2.8818475e-16,0.0,0.0,0.0,7.48e-16,2.070836879756517e-14,1.5132449261876477e-12,1341.3225221776465,10.02199046193574
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.4794216377670647,34610D,243.12796,5.9873753,-6.2631187,167.37852518221897,62394.96524575435,0.2473083461425053,0.51917476150875,25.242663772528427,33.0091276510824,0.0,0.0001808197266312,27226.657274512538,0.2087772999455961,0.2103555314377369,0.3840229138621183,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5354753723318614,16.504695359783877,9.68304851787537,21.52814398817953,398103362401639.75,6.78019353990775,661.27941377193,1342.76728647012,0.0180819726631,0.0193643776162326,0.259587380754375,16.5045638255412,13.4054079040873,13.402984380115644,0.01808197266312,0.4510199920297202,432799769741776.6,0.01118385376653868,9.570209683244885e-06,3.16,35.8,2023-08-05 18:49:00,0.00018081972663127848,0.20877739904712844,0.0,272.26657274512536,229,0.00018081972663127848,5.9873753,-6.2631187,0.20877739904712844,0.13984123,1.158591e-07,0.3901232802861871,0.0,10024.93569200633,-0.672213915044212,-0.7403569763437992,1.6749138463625484,231.41880290152085,0.15542679139737445,inf,0.0,222.48384268090342,0.0,0.0,0.0,0 days,0.00020919243,1.0095663e-06,102159.945,0.26589724,-274.708,0.0,0.0,1.0,-4.585136975808098e-13,1.9707354e-12,2.8875824e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0695641558746745e-14,1.5122217943564642e-12,1341.558362620147,10.024935692006329,5.268315740670921e-13,0.00020919243,1.0095663e-06,102159.945,0.26589724,-274.708,0.0,0.0,0.0,-4.585136975808098e-13,1.9707354e-12,2.8875824e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0695641558746745e-14,1.5122217943564642e-12,1341.558362620147,10.024935692006329
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.4782026691103834,34610D,243.09648,5.9063787,-6.6768093,167.0189987389035,62369.72258198182,0.24705540570698392,0.51783488502988,25.16976685243096,32.961064429468,0.0,0.0001905142277348,27226.657274512538,0.2206925461848706,0.2097480571035913,0.3826341832015357,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5343597685707457,16.480331792051135,9.656302784045351,21.428892206855902,398003902112005.1,6.76779955134712,660.859898846578,1341.85826395825,0.0190514227735,0.0193469645159672,0.25891744251494,16.480532214734,13.3828457844771,13.380296647594422,0.01905142277348,0.4494944975627878,432366002662101.94,0.011152394366258771,9.515243111675474e-06,3.16,35.8,2023-08-05 18:50:00,0.00019051422773481256,0.2206928470602677,0.0,272.26657274512536,230,0.00019051422773481256,5.9063787,-6.6768093,0.2206928470602677,0.16148904,4.086559e-07,0.3901737996555478,0.0,10020.258745722544,-0.6737009575857049,-0.7390040728900649,1.6743651829191402,231.4153768327405,0.1642461765416854,inf,0.0,222.5143855691404,0.0,0.0,0.0,0 days,0.00021116082,1.0161867e-06,102162.71,0.2740094,-273.5547,0.0,0.0,0.9999999999999998,-4.584982350541651e-13,1.9698208e-12,2.8926855e-16,0.0,0.0,0.0,7.48e-16,2.0684462371947167e-14,1.5113226011899885e-12,1341.794203062648,10.020258745722543,5.236822453710625e-13,0.00021116082,1.0161867e-06,102162.71,0.2740094,-273.5547,0.0,0.0,0.0,-4.584982350541651e-13,1.9698208e-12,2.8926855e-16,0.0,0.0,0.0,7.48e-16,2.0684462371947167e-14,1.5113226011899885e-12,1341.794203062648,10.020258745722543
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.4769743310178336,34610D,243.03769,5.8075914,-7.124359,166.5882757846963,62344.55281512939,0.2468440127855566,0.519481027014728,25.23840363863928,33.122971727884,0.0,0.0002028115261515,27226.657274512538,0.2363805324898222,0.2103200303219939,0.3832176405670833,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.533046147920086,16.561929069256593,9.669261937018051,21.50419517041572,397211451274008.94,6.78409321388631,661.162294395077,1342.81754000554,0.0202811526152,0.0193695094001499,0.259740513507364,16.561485863942,13.4097621236268,13.40704302077058,0.02028115261515,0.4505941073935302,433872713583764.56,0.011174600842466909,9.5812545117616e-06,3.16,35.8,2023-08-05 18:51:00,0.00020281152615156235,0.23638084434933446,0.0,272.26657274512536,231,0.00020281152615156235,5.8075914,-7.124359,0.23638084434933446,0.21757756,1.047476e-06,0.39026818138573033,0.0,10003.03767128074,-0.6780023462380979,-0.7350597380455786,1.6739129806926278,231.4125523577834,0.17581926060237618,inf,0.0,222.55640499710938,0.0,0.0,0.0,0 days,0.00021874993,1.0150737e-06,102164.89,0.2868453,-269.62213,0.0,0.0,1.0000000000000002,-4.584862606184655e-13,1.9689647e-12,2.8918277e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0673402700526752e-14,1.5104784568063502e-12,1342.0304542662493,10.003037671280739,5.260990231726723e-13,0.00021874993,1.0150737e-06,102164.89,0.2868453,-269.62213,0.0,0.0,0.0,-4.584862606184655e-13,1.9689647e-12,2.8918277e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0673402700526752e-14,1.5104784568063502e-12,1342.0304542662493,10.003037671280739
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.4757346335446388,34610D,242.92923,5.7657,-7.5308065,166.2824310560144,62319.31441149075,0.2467789070587235,0.520538317410066,25.28769500489613,33.2426635354532,0.0,0.0002221288029967,27226.657274512538,0.2618382521813756,0.2107307917074677,0.3832451357027206,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5321863098343258,16.62100278248395,9.67337041182305,21.552116451052,396671114066990.8,6.79679146526977,661.234403067702,1343.05383788838,0.0222128802997,0.0193754466080893,0.260269158705033,16.6213317677266,13.4329372617594,13.429954082134836,0.0222128802996699,0.450856318281534,435024883984965.25,0.011180776101952564,9.614528782988104e-06,3.16,35.8,2023-08-05 18:52:00,0.00022212880299673186,0.2618382273866485,0.0,272.26657274512536,232,0.00022212880299673186,5.7657,-7.5308065,0.2618382273866485,0.3083093,2.1959e-06,0.39044242343537205,0.0,10005.932387434394,-0.6778065375814328,-0.7352402992300339,1.6737961773038748,231.41182268884938,0.19454530801018757,inf,0.0,222.62892848180343,0.0,0.0,0.0,0 days,0.00023633747,9.981401e-07,102166.58,0.31541863,-262.81625,0.0,0.0,0.9999999999999999,-4.584771326699913e-13,1.968125e-12,2.8787746e-16,0.0,0.0,0.0,7.480000000000001e-16,2.06613018424294e-14,1.5096480291011342e-12,1342.2631926464169,10.005932387434394,5.271711188675864e-13,0.00023633747,9.981401e-07,102166.58,0.31541863,-262.81625,0.0,0.0,0.0,-4.584771326699913e-13,1.968125e-12,2.8787746e-16,0.0,0.0,0.0,7.480000000000001e-16,2.06613018424294e-14,1.5096480291011342e-12,1342.2631926464169,10.005932387434394
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,-0.4744866823639481,34610D,242.7918,5.7866526,-7.858542,166.07554920907802,62294.02671648585,0.2466683889943503,0.522108846849562,25.354217769506647,33.3695454644842,0.0,0.0002438820338444,27226.657274512538,0.29163122661324,0.211285148079222,0.383386176443417,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.531674572780021,16.68510979945889,9.681154670230116,21.620247272528555,396183602456485.9,6.81140316827622,661.286597371854,1343.6227490603,0.0243882033844,0.0193924840159696,0.261054423424781,16.6847727322421,13.4616289078699,13.45834665891454,0.02438820338444,0.4510461139654954,437045556063975.25,0.011186261892312617,9.664876553368795e-06,3.16,35.8,2023-08-05 18:53:00,0.00024388203384440992,0.2916311410038934,0.0,272.26657274512536,233,0.00024388203384440992,5.7866526,-7.858542,0.2916311410038934,0.4077628,3.7540983e-06,0.39066342967303214,0.0,10008.821685125826,-0.6776112099902515,-0.7354203206979988,1.6735820170378068,231.41048471585682,0.21638669350931564,inf,0.0,222.71470992599325,0.0,0.0,0.0,0 days,0.00025866213,9.780746e-07,102167.81,0.35630527,-254.37689,0.0,0.0,1.0,-4.58470738029904e-13,1.967174e-12,2.8633075e-16,0.0,0.0,0.0,7.480000000000002e-16,2.064747240235616e-14,1.5087032047971914e-12,1342.4943064423724,10.008821685125826,5.286900027575956e-13,0.00025866213,9.780746e-07,102167.81,0.35630527,-254.37689,0.0,0.0,0.0,-4.58470738029904e-13,1.967174e-12,2.8633075e-16,0.0,0.0,0.0,7.480000000000002e-16,2.064747240235616e-14,1.5087032047971914e-12,1342.4943064423724,10.008821685125826
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.4732304913557582,34610D,242.63779,5.863168,-8.090233,165.9909315912425,62268.67249871635,0.2466675978309163,0.523205330937166,25.404515898353257,33.4565643512998,0.0,0.0002666356102788,27226.657274512538,0.3240092434725083,0.2117042991529438,0.3832132732397892,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5315723078020949,16.72868751502199,9.683735534902354,21.667936556736144,395917938657644.25,6.82303753608732,661.211065126786,1343.7223752949,0.0266635610279,0.0193980893618305,0.261602665468583,16.7282821756499,13.4860016669135,13.482406777154448,0.02666356102788,0.4507714538402818,438663606935998.6,0.011182951629031648,9.692393956171941e-06,3.16,35.8,2023-08-05 18:54:00,0.0002666356102788676,0.3240094288414045,0.0,272.26657274512536,234,0.0002666356102788676,5.863168,-8.090233,0.3240094288414045,0.5241809,6.6365205e-06,0.39091139630182464,0.0,10011.70555594878,-0.6774163632982857,-0.7355998033820599,1.67361309834494,231.41067890670809,0.24004459932397215,inf,0.0,222.81121952512052,0.0,0.0,0.0,0 days,0.0002856758,9.582701e-07,102168.82,0.4062453,-243.79343,0.0,0.0,1.0,-4.584656774233809e-13,1.9660946e-12,2.8480413e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0631981584364685e-14,1.5076290336468182e-12,1342.7254202383272,10.01170555594878,5.292664310680276e-13,0.0002856758,9.582701e-07,102168.82,0.4062453,-243.79343,0.0,0.0,0.0,-4.584656774233809e-13,1.9660946e-12,2.8480413e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0631981584364685e-14,1.5076290336468182e-12,1342.7254202383272,10.01170555594878
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,-0.471966074535393,34610D,242.48512,5.959045,-8.265477,166.0051086329252,62243.267982818,0.2468892450570234,0.525647186869122,25.5339957378457,33.640039866457,0.0,0.0002923288551349,27226.657274512538,0.3609477498422589,0.2127832978153808,0.3842636657948325,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5317850564293605,16.82045961161249,9.709552738294445,21.81685785095125,395423891068089.25,6.85044291487941,661.55235398417,1344.61161411335,0.0292328855135,0.0194176648513177,0.262823593434561,16.8200199332285,13.5352832303482,13.53132763283284,0.02923288551349,0.4520253294575207,440796352707196.6,0.011210019456888338,9.777346292911347e-06,3.16,35.8,2023-08-05 18:55:00,0.0002923288551349772,0.36094794460911833,0.0,272.26657274512536,235,0.0002923288551349772,5.959045,-8.265477,0.36094794460911833,0.6588765,1.0535021e-05,0.39115751632301765,0.0,10014.58399152097,-0.6772219973385634,-0.7357787482122372,1.67414275013969,231.41398759229085,0.26700676431464265,inf,0.0,222.9268362742384,0.0,0.0,0.0,0 days,0.00031834922,9.3277674e-07,102169.414,0.46261266,-231.20815,0.0,0.0,1.0,-4.584630505615503e-13,1.9649386e-12,2.8283904e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0615020887894306e-14,1.5064755265438097e-12,1342.9565340342829,10.01458399152097,5.326157956157705e-13,0.00031834922,9.3277674e-07,102169.414,0.46261266,-231.20815,0.0,0.0,0.0,-4.584630505615503e-13,1.9649386e-12,2.8283904e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0615020887894306e-14,1.5064755265438097e-12,1342.9565340342829,10.01458399152097
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,-0.4706934460532899,34610D,242.34155,6.1407237,-8.223305,166.22316444599838,62217.73398708015,0.2476503922118315,0.52517872822511,25.57577543195769,33.6694514031236,0.0,0.0003325357716136,27226.657274512538,0.4168111086061484,0.2131314619329808,0.3840971792339448,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5326412543614447,16.83495819109902,9.708376569402017,21.858702463961126,395552249259234.2,6.86220631436722,661.434657367047,1343.21988941714,0.0332535771614,0.0193775434956522,0.262589364112555,16.8347257015618,13.5512204718556,13.546715704296044,0.03325357716136,0.4515845088825567,440024830369574.3,0.01120060864820682,9.746981232486444e-06,3.16,35.8,2023-08-05 18:56:00,0.00033253577161362804,0.41681116942009416,0.0,272.26657274512536,236,0.00033253577161362804,6.1407237,-8.223305,0.41681116942009416,0.7930835,1.6537486e-05,0.39138924911757345,0.0,10017.45698347622,-0.677028111944092,-0.7359571561153666,1.6758945735017354,231.42492446873248,0.3078928309416513,inf,0.0,223.11369554267918,0.0,0.0,0.0,0 days,0.00035745333,9.034476e-07,102169.484,0.52333456,-217.49371,0.0,0.0,1.0000000000000002,-4.584635027062398e-13,1.9635708e-12,2.8057826e-16,0.0,0.0,0.0,7.48e-16,2.0594973910910096e-14,1.5051073582572922e-12,1343.1836432689004,10.01745698347622,5.312115138371759e-13,0.00035745333,9.034476e-07,102169.484,0.52333456,-217.49371,0.0,0.0,0.0,-4.584635027062398e-13,1.9635708e-12,2.8057826e-16,0.0,0.0,0.0,7.48e-16,2.0594973910910096e-14,1.5051073582572922e-12,1343.1836432689004,10.01745698347622
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,-0.4694126201948143,34610D,242.2323,6.3245053,-8.008836,166.520699538973,62192.15821164819,0.2476741100089622,0.524969289100002,25.55621389780698,33.5991059286336,0.0,0.0003926712376378,27226.657274512538,0.4978544687702995,0.2129684491483915,0.3832340596819943,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5337150226207467,16.800031075495717,9.687676781840004,21.827463221401583,396031955506354.06,6.85512406366166,661.023723275168,1342.48475080872,0.0392671237638,0.0193663851420288,0.262484644550001,16.7995529643168,13.5536210100644,13.548300981949929,0.03926712376378,0.4500902171528662,440379453695401.3,0.011161522838189535,9.709683651947224e-06,3.16,35.8,2023-08-05 18:57:00,0.0003926712376378787,0.497854943085892,0.0,272.26657274512536,237,0.0003926712376378787,6.3245053,-8.008836,0.497854943085892,0.97149754,2.4519526e-05,0.3915657708921927,0.0,10020.32452347493,-0.6768347069474163,-0.7361350280155166,1.6760343138767788,231.42579645109947,0.367361122163648,inf,0.0,223.38607430315318,0.0,0.0,0.0,0 days,0.00039407407,8.784627e-07,102169.52,0.5743805,-204.33609,0.0,0.0,1.0,-4.584641749909544e-13,1.9623001e-12,2.7865235e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0576519353640766e-14,1.503835924317088e-12,1343.4085170998983,10.02032452347493,5.286996898160471e-13,0.00039407407,8.784627e-07,102169.52,0.5743805,-204.33609,0.0,0.0,0.0,-4.584641749909544e-13,1.9623001e-12,2.7865235e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0576519353640766e-14,1.503835924317088e-12,1343.4085170998983,10.02032452347493
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,-0.4681236113800318,34610D,242.14801,6.4999557,-7.744686,166.80971680479905,62166.60199775038,0.24779739993514205,0.525154456070242,25.56351179039638,33.5694243351722,0.0,0.0004594530852158,27226.657274512538,0.587697983842002,0.2130292649199698,0.3829202415072371,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5347343463630871,16.784353648761847,9.674832569813956,21.83241732891522,396376688907667.4,6.85731489103207,660.808344199741,1342.46214148049,0.0459453085216,0.0193727013835773,0.262577228035121,16.7847121675861,13.5539810807033,13.547756522171436,0.04594530852158,0.4493070278835423,441771031232819.3,0.011136529879364511,9.716503699846818e-06,3.16,35.8,2023-08-05 18:58:00,0.00045945308521589583,0.5876985450445393,0.0,272.26657274512536,238,0.00045945308521589583,6.4999557,-7.744686,0.5876985450445393,1.1430886,3.282205e-05,0.3917020721520234,0.0,10023.186603190965,-0.6766417821811715,-0.7363123648334912,1.6764055518161318,231.428112669521,0.4332937992541939,inf,0.0,223.71232988748804,0.0,0.0,0.0,0 days,0.0004294726,8.517498e-07,102169.52,0.6206622,-191.0533,0.0,0.0,1.0000000000000002,-4.584650174002296e-13,1.961104e-12,2.765932e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0558901411266747e-14,1.5026390918733677e-12,1343.633390930897,10.023186603190965,5.272819138418586e-13,0.0004294726,8.517498e-07,102169.52,0.6206622,-191.0533,0.0,0.0,0.0,-4.584650174002296e-13,1.961104e-12,2.765932e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0558901411266747e-14,1.5026390918733677e-12,1343.633390930897,10.023186603190965
