,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.4966875494152755,34610D,243.49461,-2.0481327,-5.4490066,161.67393520662955,62782.97144286174,0.3182292518961333,0.399437716311994,25.815992226210582,34.673493104328,0.0,0.0009945749045464,27226.657274512538,1.1054180912240388,0.2151332685517548,0.5567374356222551,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5168357191629956,17.336722031153382,10.50293517209431,22.642203634387418,1427443718867515.5,11.2966327879363,790.353376736597,1679.10179788542,0.0994574904546,0.0264010027756934,0.199718858155997,17.336746552164,7.56482092187318,7.55730461635574,0.09945749045464,0.6417647478384911,253285003012324.9,1.643441846374461,217711572577803.25,0.01376299563140265,2.7912702600673704e-06,2.8440000000000003,35.8,2023-08-05 18:34:00,0.0009945748520733368,1.105417941058659,1.0,272.26657274512536,214,0.0009945748520733368,-2.0481327,-5.4490066,1.105417941058659,1.1649226,0.00012285267,0.38953583935385216,0.0,10008.560783992509,-0.6688386692276137,-0.7434075830564515,2.0064080136246196,233.3268960196529,0.8259348041380141,inf,0.0,228.4193582902525,0.0,0.0,0.0,0 days,0.0009718972,5.268618e-07,102119.41,0.98483723,-199.4344,0.0,0.0,1.0,-4.58738973845844e-13,1.9941956e-12,2.5154975e-16,0.0,0.0,0.0,7.480000000000001e-16,2.096048475344585e-14,1.535456537887386e-12,1337.860607302977,10.00856078399251,5.064666119734385e-13,0.0009718972,5.268618e-07,102119.41,0.98483723,-199.4344,0.0,0.0,0.0,-4.58738973845844e-13,1.9941956e-12,2.5154975e-16,0.0,0.0,0.0,7.480000000000001e-16,2.096048475344585e-14,1.535456537887386e-12,1337.860607302977,10.00856078399251
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.4955965858321501,34610D,243.36336,-1.972443,-5.324542,161.8547764161207,62757.15545063552,0.3184376985547707,0.398940343187458,25.791308192349327,34.6142838349558,0.0,0.00099380856295,27226.657274512538,1.1197213039806693,0.2149275682695777,0.5551489223548436,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5175533867395741,17.307080617447657,10.499039301080614,22.59025994621194,1424991963541726.2,11.2900366795813,789.863141271967,1677.87291571998,0.099380856295,0.0263727290690639,0.199470171593729,17.3071419174779,7.56350133774039,7.5559921280619395,0.099380856295,0.6400330584764768,252227746396135.12,1.646935237019865,217985575295028.8,0.01374722662866383,2.7726787809682678e-06,2.8440000000000003,35.8,2023-08-05 18:35:00,0.000993808601022822,1.1197214144307825,1.0,272.26657274512536,215,0.000993808601022822,-1.972443,-5.324542,1.1197214144307825,1.1075833,0.000105561296,0.3897459226585665,0.0,10011.616861396038,-0.6686348343189287,-0.7435909213642262,2.00702032115369,233.3301537010375,0.8355352469425587,inf,0.0,228.53816845648583,0.0,0.0,0.0,0 days,0.00095319905,5.8670713e-07,102124.695,0.9536326,-199.46825,0.0,0.0,0.9999999999999999,-4.587087227023065e-13,1.9925834e-12,2.5616283e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0944532414095655e-14,1.5338745828050414e-12,1338.117783298127,10.011616861396037,5.047358476641959e-13,0.00095319905,5.8670713e-07,102124.695,0.9536326,-199.46825,0.0,0.0,0.0,-4.587087227023065e-13,1.9925834e-12,2.5616283e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0944532414095655e-14,1.5338745828050414e-12,1338.117783298127,10.011616861396037
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.4944973176560105,34610D,243.24008,-1.8451943,-5.2780786,162.03287554892557,62731.36414244318,0.31877751985838365,0.400322914573322,25.894379821613,34.7330910895222,0.0,0.0009551956421894,27226.657274512538,1.0900947961700025,0.2157864985134416,0.5563762716473599,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5182541218055582,17.36657177995137,10.525901581964265,22.68559419487377,1429491764385616.2,11.3266692690114,790.044428359662,1678.33631818008,0.0955195642189,0.02638236955393,0.200161457286661,17.3665455447611,7.58694009184798,7.57969999544323,0.09551956421894,0.6406734301833031,253632158067589.7,1.6503555401907513,218253738046557.2,0.01377571141868517,2.790702100015709e-06,2.8440000000000003,35.8,2023-08-05 18:36:00,0.000955195558817465,1.0900945511868403,1.0,272.26657274512536,216,0.000955195558817465,-1.8451943,-5.2780786,1.0900945511868403,0.99400455,7.964274e-05,0.38994345538978975,0.0,10014.667580894278,-0.6684314824360619,-0.7437737245213283,2.00795468277488,233.33512312373986,0.8124352657265513,inf,0.0,228.27140268265973,0.0,0.0,0.0,0 days,0.0009220774,6.519355e-07,102129.12,0.90504473,-201.13092,0.0,0.0,1.0,-4.586835976160358e-13,1.9908476e-12,2.6119087e-16,0.0,0.0,0.0,7.48e-16,2.0927323843396246e-14,1.5321640759084611e-12,1338.3704975171022,10.014667580894278,5.069685424347524e-13,0.0009220774,6.519355e-07,102129.12,0.90504473,-201.13092,0.0,0.0,0.0,-4.586835976160358e-13,1.9908476e-12,2.6119087e-16,0.0,0.0,0.0,7.48e-16,2.0927323843396246e-14,1.5321640759084611e-12,1338.3704975171022,10.014667580894278
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.4933897561456798,34610D,243.16412,-1.3944117,-5.343868,162.37733915349807,62705.46976262157,0.3190725283681982,0.39964697747746,25.859017829368582,34.6329083320102,0.0,0.0008159276576674,27226.657274512538,0.9385443699461784,0.2154918152447381,0.5550936192248732,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5194369943011697,17.31636237214963,10.54835996244752,22.623861212951464,1426577951899033.5,11.3153341548852,789.708037043684,1677.34337746672,0.0815927657667,0.0263539504526624,0.19982348873873,17.3164541660051,7.58229735225686,7.5761157898462335,0.08159276576674,0.6394851741198773,252483273632305.2,1.6561501558764515,218707812945263.9,0.01379873065726891,2.773282215718897e-06,2.8440000000000003,35.8,2023-08-05 18:37:00,0.0008159276576674061,0.9385448682996169,0.0,272.26657274512536,217,0.0008159276576674061,-1.3944117,-5.343868,0.9385448682996169,0.8543758,5.519946e-05,0.39006526655531626,0.0,10017.712933908324,-0.6682286133823789,-0.7439559934949533,2.008583506949863,233.33846638710355,0.698961014735963,inf,0.0,227.19365602203527,0.0,0.0,0.0,0 days,0.00083154393,7.5843576e-07,102131.15,0.81190234,-208.55844,0.0,0.0,1.0,-4.586726046873602e-13,1.9888928e-12,2.6940026e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0910261353597674e-14,1.5302200846326995e-12,1338.6232117360773,10.017712933908324,5.063150288188816e-13,0.00083154393,7.5843576e-07,102131.15,0.81190234,-208.55844,0.0,0.0,0.0,-4.586726046873602e-13,1.9888928e-12,2.6940026e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0910261353597674e-14,1.5302200846326995e-12,1338.6232117360773,10.017712933908324
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.4922739126928857,34610D,243.10959,-0.8775197,-5.424038,162.69982945630636,62679.6107447922,0.31940253490027515,0.39990733129445,25.88636988612192,34.622551030091,0.0,0.0006941572191318,27226.657274512538,0.8030194903870178,0.2157197490510159,0.5553332368288331,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5205270122922907,17.31127688491159,10.578744096445154,22.63735877044887,1427215040054337.5,11.3247708367305,789.738115994077,1677.27358935493,0.0694157219132,0.026347290995723,0.199953665647225,17.3112755150455,7.58915463755585,7.58389022540678,0.06941572191318,0.6395914238757072,252619123401255.9,1.6615133185618691,219127808937744.1,0.013834988341523023,2.775202615019435e-06,2.8440000000000003,35.8,2023-08-05 18:38:00,0.0006941572191318079,0.8030192515641605,0.0,272.26657274512536,218,0.0006941572191318079,-0.8775197,-5.424038,0.8030192515641605,0.7168736,3.310954e-05,0.39015275902727203,0.0,10020.752911876483,-0.6680262269609157,-0.7441377292493393,2.009346502758155,233.34252175609018,0.5977083887853224,inf,0.0,226.45169065139555,0.0,0.0,0.0,0 days,0.00073219935,8.6403e-07,102133.13,0.7124716,-216.13193,0.0,0.0,1.0,-4.586618677050006e-13,1.9870806e-12,2.7753982e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0894984154095952e-14,1.5284187951315006e-12,1338.8759259550525,10.020752911876484,5.073781766432674e-13,0.00073219935,8.6403e-07,102133.13,0.7124716,-216.13193,0.0,0.0,0.0,-4.586618677050006e-13,1.9870806e-12,2.7753982e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0894984154095952e-14,1.5284187951315006e-12,1338.8759259550525,10.020752911876484
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.4911497988220832,34610D,243.07787,-0.27937213,-5.510138,163.08124223515173,62653.72437490607,0.3199332380583188,0.402368249822818,26.06448639782674,34.8118811299852,0.0,0.0005582818244902,27226.657274512538,0.6479709521929607,0.2172040533152228,0.5590232660244557,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5217813003157973,17.40601728716346,10.639777230170672,22.82385580826508,1436017747789783.0,11.3846479428443,790.587782014312,1679.21421405711,0.055828182449,0.0263859206913223,0.201184124911409,17.4059405649926,7.62467708688193,7.620422743369375,0.0558281824490199,0.6425927522467918,255674042369488.4,1.6677126407738572,219612964316210.9,0.013916470415458656,2.8209491077214683e-06,2.8440000000000003,35.8,2023-08-05 18:39:00,0.0005582818244902472,0.6479714009752203,0.0,272.26657274512536,219,0.0005582818244902472,-0.27937213,-5.510138,0.6479714009752203,0.587457,1.4080736e-05,0.39020367129467154,0.0,10023.78750626313,-0.6678243229743148,-0.7443189327458345,2.0106789981516697,233.34960078339643,0.4821507118366424,inf,0.0,225.75545101149183,0.0,0.0,0.0,0 days,0.00062448427,9.65381e-07,102135.08,0.6069644,-223.80023,0.0,0.0,1.0000000000000002,-4.58651373743727e-13,1.9854355e-12,2.853523e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0881545652302116e-14,1.5267841048070788e-12,1339.127894371406,10.02378750626313,5.129578553968376e-13,0.00062448427,9.65381e-07,102135.08,0.6069644,-223.80023,0.0,0.0,0.0,-4.58651373743727e-13,1.9854355e-12,2.853523e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0881545652302116e-14,1.5267841048070788e-12,1339.127894371406,10.02378750626313
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.490017426190321,34610D,243.07005,0.64117396,-5.5779757,163.71897110952267,62627.65988850824,0.3204676423128861,0.402198812822236,26.067904660718103,34.7195749906308,0.0,0.0004460234189279,27226.657274512538,0.5180997643491156,0.2172325388393175,0.5592679070639724,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.523830164406262,17.359742603399972,10.665143060420842,22.80625042396261,1435186769161921.5,11.3838254584364,790.637998948239,1678.98099400363,0.0446023418928,0.026373424487009,0.201099406411118,17.3597874953154,7.62507752871364,7.621678081797629,0.04460234189279,0.6427701366600962,255365017008804.25,1.6779037228651197,220409768418903.5,0.01394729197689049,2.818255456646511e-06,2.8440000000000003,35.8,2023-08-05 18:40:00,0.0004460234189279753,0.5181000740867518,0.0,272.26657274512536,220,0.0004460234189279753,0.64117396,-5.5779757,0.5181000740867518,0.50441366,8.159861e-06,0.39021622484748286,0.0,10024.889410460748,-0.6680487711351039,-0.7441174903097478,2.0120655050280103,233.35696234715542,0.38548456787595997,inf,0.0,225.2572501149018,0.0,0.0,0.0,0 days,0.0005271154,1.0036262e-06,102136.57,0.5070114,-231.8801,0.0,0.0,1.0000000000000002,-4.586435128910079e-13,1.9840588e-12,2.8830034e-16,0.0,0.0,0.0,7.48e-16,2.0866698617109363e-14,1.5254152510875035e-12,1339.3744674760114,10.024889410460748,5.134167243381693e-13,0.0005271154,1.0036262e-06,102136.57,0.5070114,-231.8801,0.0,0.0,0.0,-4.586435128910079e-13,1.9840588e-12,2.8830034e-16,0.0,0.0,0.0,7.48e-16,2.0866698617109363e-14,1.5254152510875035e-12,1339.3744674760114,10.024889410460748
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.4888765408920599,34610D,243.05682,1.6345301,-5.642447,164.3765616611285,62601.59198384752,0.3210605485436474,0.402576493908878,26.109574386524187,34.6771903201428,0.0,0.0003497970603049,27226.657274512538,0.406883307974687,0.2175797865543682,0.5602952311613189,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5259484475850652,17.33861560529803,10.69437603534399,22.83072795137093,1436342114696546.5,11.3959461770009,790.859359727825,1679.16404931225,0.0349797060305,0.0263708063706307,0.201288246954439,17.3385951600714,7.63299552260242,7.630326456838652,0.03497970603049,0.6435520631726253,255750014666627.47,1.6885248417697387,221239218417921.8,0.013983506861725805,2.825660554624601e-06,2.8440000000000003,35.8,2023-08-05 18:41:00,0.0003497970603049862,0.4068838928140676,0.0,272.26657274512536,221,0.0003497970603049862,1.6345301,-5.642447,0.4068838928140676,0.42015177,5.312808e-06,0.39023746498653644,0.0,10001.222371345755,-0.6738050736717568,-0.7389091437343284,2.013655524429643,233.36539892367153,0.30269618061998516,inf,0.0,224.8771555081709,0.0,0.0,0.0,0 days,0.00043916848,1.0232943e-06,102138.055,0.4200731,-239.81897,0.0,0.0,1.0,-4.586357266524479e-13,1.9827068e-12,2.8981643e-16,0.0,0.0,0.0,7.48e-16,2.085074014560538e-14,1.5240710544732078e-12,1339.6211502870156,10.001222371345754,5.14779185498461e-13,0.00043916848,1.0232943e-06,102138.055,0.4200731,-239.81897,0.0,0.0,0.0,-4.586357266524479e-13,1.9827068e-12,2.8981643e-16,0.0,0.0,0.0,7.48e-16,2.085074014560538e-14,1.5240710544732078e-12,1339.6211502870156,10.001222371345754
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.4877236571245259,34610D,243.04033,2.6429365,-5.681497,165.1026168953987,62575.482409461,0.32165439314183136,0.402204794504406,26.101705908233964,34.5566163172656,0.0,0.0002567322723021,27226.657274512538,0.2991440685709374,0.2175142159019497,0.5602582924789998,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5282895262124206,17.27822529412951,10.71418759126917,22.79610262198529,1434707790321241.0,11.3911747503354,790.828675356231,1678.66949359497,0.0256732272302,0.0263522158419588,0.201102397252203,17.2783081586328,7.63132779642769,7.629369091164683,0.02567322723021,0.6434436748496598,255143997729533.28,1.7003640486907474,222162629689287.8,0.0140056296420212,2.8185289329282097e-06,2.8440000000000003,35.8,2023-08-05 18:42:00,0.00025673227230212065,0.299144269954876,0.0,272.26657274512536,222,0.00025673227230212065,2.6429365,-5.681497,0.299144269954876,0.33278257,2.4281403e-06,0.3902639421386931,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,2.0152566054731067,233.37388823885453,0.22250829820214563,inf,0.0,224.54071263517585,0.0,0.0,0.0,0 days,0.00035405226,1.0414961e-06,102139.68,0.3461521,-247.516,0.0,0.0,0.9999999999999999,-4.586271248471307e-13,1.981373e-12,2.9121948e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0834916784253295e-14,1.5227459454453291e-12,1339.8693689876009,10.00420541210323,5.14669679246485e-13,0.00035405226,1.0414961e-06,102139.68,0.3461521,-247.516,0.0,0.0,0.0,-4.586271248471307e-13,1.981373e-12,2.9121948e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0834916784253295e-14,1.5227459454453291e-12,1339.8693689876009,10.00420541210323
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.4865624685593004,34610D,243.02313,3.6257527,-5.695184,165.828402365124,62549.38070355277,0.32213675432103306,0.400422254237744,25.99815891915719,34.3042560683206,0.0,0.0001822682218029,27226.657274512538,0.2127594970190593,0.2166513243263099,0.5581624153941748,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5306306261841353,17.15178513707625,10.712674336715793,22.652489920660123,1427929234202247.5,11.353879976033,790.312811060483,1676.94067662338,0.0182268221803,0.0263056395659099,0.200211127118872,17.1521280341603,7.61095835047972,7.609571367437895,0.01822682218029,0.6416214551661777,252707798400703.03,1.7123102384199835,223093152795503.0,0.013997128336494384,2.78433529154594e-06,2.8440000000000003,35.8,2023-08-05 18:43:00,0.00018226822180290056,0.21275965841274175,0.0,272.26657274512536,223,0.00018226822180290056,3.6257527,-5.695184,0.21275965841274175,0.25386333,4.6124715e-08,0.39029156313017976,0.0,10007.183076820238,-0.6734043925271785,-0.7392743226469465,2.0165611420757967,233.3808007934024,0.15822708785763648,inf,0.0,224.28988275397194,0.0,0.0,0.0,0 days,0.00028511914,1.0499265e-06,102141.734,0.29785612,-254.53815,0.0,0.0,1.0,-4.586159259555116e-13,1.9799253e-12,2.9186934e-16,0.0,0.0,0.0,7.480000000000003e-16,2.081689078098405e-14,1.5213093420684046e-12,1340.1175876881864,10.007183076820239,5.115945783546592e-13,0.00028511914,1.0499265e-06,102141.734,0.29785612,-254.53815,0.0,0.0,0.0,-4.586159259555116e-13,1.9799253e-12,2.9186934e-16,0.0,0.0,0.0,7.480000000000003e-16,2.081689078098405e-14,1.5213093420684046e-12,1340.1175876881864,10.007183076820239
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.4853929875525583,34610D,243.0256,4.3904457,-5.6618304,166.42404642948728,62523.38254463361,0.32259087889031596,0.39996338402479,25.98133347693076,34.190439073804,0.0,0.0001764497175901,27226.657274512538,0.2059147600763827,0.2165111123077563,0.5580485756200099,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5325339102421095,17.09514352770585,10.712703579159095,22.61442859916451,1426132730123287.5,11.3455874685205,790.252870694786,1676.44513292294,0.017644971759,0.026290316562625,0.199981692012395,17.095219536902,7.60666732696153,7.60532536944791,0.01764497175901,0.6414097240673046,252069217192213.56,1.7221017053900904,223854923858415.3,0.013993920501070744,2.776452924841076e-06,2.8440000000000003,35.8,2023-08-05 18:44:00,0.0001764497175901863,0.20591479375206534,0.0,272.26657274512536,224,0.0001764497175901863,4.3904457,-5.6618304,0.20591479375206534,0.21877544,2.0639973e-08,0.39028759638691934,0.0,10010.155356960548,-0.6732047752799152,-0.7394561045392206,2.017902887583579,233.38790638627063,0.15314038082284237,inf,0.0,224.27666767257838,0.0,0.0,0.0,0 days,0.00026463956,1.0373457e-06,102144.26,0.28634235,-259.8941,0.0,0.0,1.0,-4.586019340096367e-13,1.9781362e-12,2.9089957e-16,0.0,0.0,0.0,7.48e-16,2.0792844250120105e-14,1.519534206501447e-12,1340.3597191720862,10.010155356960547,5.102950645715077e-13,0.00026463956,1.0373457e-06,102144.26,0.28634235,-259.8941,0.0,0.0,0.0,-4.586019340096367e-13,1.9781362e-12,2.9089957e-16,0.0,0.0,0.0,7.48e-16,2.0792844250120105e-14,1.519534206501447e-12,1340.3597191720862,10.010155356960547
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.4842152265949689,34610D,243.03813,5.0566645,-5.637431,167.00305017826577,62497.40121115668,0.3229741078543975,0.398855349593912,25.91987447210509,34.0178735638084,0.0,0.000171102904357,27226.657274512538,0.1994146526518594,0.215998953934209,0.5570562051012765,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5343728658813706,17.008765145410795,10.704373208308644,22.52744879424033,1422027261153919.0,11.3220016539631,789.996094626273,1675.44371142273,0.0171102904357,0.0262632734652121,0.199427674796956,17.0089367819042,7.59340510470314,7.592106073303812,0.0171102904357,0.6405026979169233,250622230460075.47,1.7316303278279768,224595461665814.53,0.013979387688871752,2.756903484227004e-06,2.8440000000000003,35.8,2023-08-05 18:45:00,0.00017110290435702903,0.1994146791040133,0.0,272.26657274512536,225,0.00017110290435702903,5.0566645,-5.637431,0.1994146791040133,0.18357542,1.4412896e-08,0.39026747483816177,0.0,10013.122244017704,-0.6730056400084138,-0.7396373493252388,2.0190358067141716,233.39390282561615,0.14832460007407197,inf,0.0,224.26356913795306,0.0,0.0,0.0,0 days,0.00024415334,1.0239044e-06,102147.0,0.27691922,-265.21356,0.0,0.0,1.0000000000000002,-4.585866769186353e-13,1.9763538e-12,2.8986346e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0768834268701052e-14,1.5177669848720979e-12,1340.6017510475986,10.013122244017705,5.077616804909051e-13,0.00024415334,1.0239044e-06,102147.0,0.27691922,-265.21356,0.0,0.0,0.0,-4.585866769186353e-13,1.9763538e-12,2.8986346e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0768834268701052e-14,1.5177669848720979e-12,1340.6017510475986,10.013122244017705
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.4830291983115208,34610D,243.06137,5.624722,-5.6190095,167.50366841262206,62471.48133668458,0.3231273315692932,0.395773480830896,25.724030808862707,33.6701072119248,0.0,0.000165694797189,27226.657274512538,0.1926446656990716,0.2143669234071892,0.5532347600580263,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5359491417354769,16.834495696262326,10.670948549552064,22.291181612536423,1410875389937249.0,11.2522423820836,789.076325295324,1672.79266977355,0.0165694797189,0.0261985754479862,0.197886740415448,16.8350536059624,7.5533397152958,7.552088373544391,0.0165694797189,0.6372537392412925,246675869308187.25,1.7398514618582908,225233768364660.9,0.013929168611956,2.700680906956487e-06,2.8440000000000003,35.8,2023-08-05 18:46:00,0.0001656947971890874,0.19264485959063102,0.0,272.26657274512536,226,0.0001656947971890874,5.624722,-5.6190095,0.19264485959063102,0.14812008,7.631278e-09,0.39023015991594584,0.0,10016.083729507896,-0.6728069865307912,-0.7398180579543566,2.0194834369327888,233.39627127170556,0.14332219034581717,inf,0.0,224.246519298183,0.0,0.0,0.0,0 days,0.00022342376,1.0096395e-06,102149.95,0.26946032,-270.4897,0.0,0.0,1.0000000000000002,-4.585701267697962e-13,1.9745822e-12,2.8876388e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0744921330582783e-14,1.5160121111663737e-12,1340.8437829231107,10.016083729507896,5.014478889048976e-13,0.00022342376,1.0096395e-06,102149.95,0.26946032,-270.4897,0.0,0.0,0.0,-4.585701267697962e-13,1.9745822e-12,2.8876388e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0744921330582783e-14,1.5160121111663737e-12,1340.8437829231107,10.016083729507896
