,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,0.8932418732122009,34610D,225.80452,12.819963,7.2580495,226.8497244035296,63895.71806796299,0.3535457978613369,0.499318298225122,31.0812115597634,33.4862368122888,-26.0633182063434,0.0001063786594975,21532.616965318048,0.6767644165041075,0.2590100963313616,0.6756740521721138,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7530592560124754,16.74310795636451,11.701749163432265,32.89193492265766,1500936184676519.0,9.90792856987385,762.768823712608,1618.86564071678,0.0106378659498,0.0257885784599884,0.249659149112561,16.7431184061444,9.68099693823424,9.679967196299918,0.01063786594975,0.6721717114813939,526031742630788.5,6.064353013950449,493185678905226.8,0.012668649379664821,7.839558487289219e-06,3.16,35.8,2023-08-06 15:44:00,0.00010637865949750498,0.6767644699611018,0.0,215.32616965318059,102,0.00010637865949750498,12.819963,7.2580495,0.6767644699611018,0.082772486,5.173351e-06,0.33220535797874645,1181.168674676768,13070.328508239769,-0.9634429698986795,-0.26791350050494356,1.542220311720802,230.5597187371485,0.42459069260539123,0.8281479597045177,0.0,222.862457805405,0.0,0.0,0.0,0 days,0.00010820122,1.2740287e-07,118214.055,0.6750328,-262.01266,0.0,0.0,0.9999999999999998,-3.651165275755179e-13,1.975232e-12,2.2157123e-16,0.0,0.0,0.0,7.48e-16,2.1901072629547062e-14,1.6101154922084874e-12,1307.8573022922612,6.111053382434288e-13,7.08137205089254e-14,0.0,0.00010820122,1.2740287e-07,118214.055,0.6750328,-262.01266,0.0,0.0,0.3869532138727766,-3.651165275755179e-13,1.975232e-12,2.2157123e-16,0.0,0.0,0.0,7.48e-16,2.1901072629547062e-14,1.6101154922084874e-12,1307.8573022922612,6.111053382434288e-13,7.08137205089254e-14,0.0
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,0.8948911341889995,34610D,225.92491,12.0671425,7.508076,227.6195887813108,63864.63685640322,0.35448008261792596,0.506413608757138,31.59669248633065,33.9366532093672,52.13157359760847,0.000111059952145,21558.506078089278,0.6972024591831842,0.263305770719422,0.6879347815025727,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7554135803776593,16.968429523731412,11.791855115686715,33.69264805935341,1488906622975689.8,10.02329408796,764.757367094912,1623.63689494321,0.0111059952145,0.0258970644302478,0.253206804378569,16.9683266046836,9.77743269166923,9.776346931046914,0.0111059952145,0.6798814509944152,534066144589538.4,6.106349860938974,495539800635127.1,0.012774385286789109,8.005728373067019e-06,3.16,35.8,2023-08-06 15:45:00,0.00011105995214500334,0.69720258022755,0.0,215.58506078089286,103,0.00011105995214500334,12.0671425,7.508076,0.69720258022755,0.118602715,7.9219935e-06,0.3324275382253112,1183.3498068461533,13023.037990257451,-0.9601767291506421,-0.2793933585423503,1.5463155944200053,230.58719550117655,0.4379307460892852,0.836119970405049,0.0,222.9555630521638,0.0,0.0,0.0,0 days,0.00011302871,8.212353e-08,118151.36,0.693032,-255.74635,0.0,0.0,1.0,-3.654418221468007e-13,1.9732688e-12,2.184735e-16,0.0,0.0,0.0,7.48e-16,2.1868222632219538e-14,1.6078268557716093e-12,1308.5935472653205,6.240737384140964e-13,7.181998312482433e-14,0.0,0.00011302871,8.212353e-08,118151.36,0.693032,-255.74635,0.0,0.0,0.37659756876428563,-3.654418221468007e-13,1.9732688e-12,2.184735e-16,0.0,0.0,0.0,7.48e-16,2.1868222632219538e-14,1.6078268557716093e-12,1308.5935472653205,6.240737384140964e-13,7.181998312482433e-14,0.0
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,0.8965187209086017,34610D,225.8473,11.339397,7.6103115,227.7531553423172,63833.04016391689,0.3526115157482705,0.485465661462506,30.06297197416827,32.3423851172146,-26.06932065406023,0.0001192284589721,21506.75894218531,0.7537026408884017,0.2505247664514022,0.6553745325295246,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7559867119890096,16.171109920681406,11.530018544058928,31.14344036625569,1527204797224328.5,9.68251848625349,759.76211011032,1610.34418783499,0.0119228458972,0.0255806401925015,0.242732830731253,16.1711925586073,9.48892713022897,9.487795914942987,0.01192284589721,0.6606431961596391,506591327918674.8,6.0943966026100735,494312820763883.3,0.012500314238799876,7.481607300213527e-06,3.16,35.8,2023-08-06 15:46:00,0.00011922845897219161,0.7537034067340871,0.0,215.06758942185314,104,0.00011922845897219161,11.339397,7.6103115,0.7537034067340871,0.16772835,1.2324657e-05,0.33174356944697003,1185.5022792109519,12980.771519867807,-0.9610857701115774,-0.2762501447764983,1.5381623508786337,230.53242850355184,0.4730596124120343,0.8340082627180877,0.0,223.08840671676737,0.0,0.0,0.0,0 days,0.00012190405,5.368035e-08,118323.74,0.74105567,-248.13863,0.0,0.0,1.0,-3.6440117929098515e-13,1.977382e-12,2.1791908e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1934670619375162e-14,1.612980887460093e-12,1309.3161079786403,5.872998889147271e-13,6.884912848114179e-14,0.0,0.00012190405,5.368035e-08,118323.74,0.74105567,-248.13863,0.0,0.0,0.3972964231258742,-3.6440117929098515e-13,1.977382e-12,2.1791908e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1934670619375162e-14,1.612980887460093e-12,1309.3161079786403,5.872998889147271e-13,6.884912848114179e-14,0.0
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,0.8981380258689504,34610D,225.98616,10.596579,7.739682,227.42215448064547,63802.97719194272,0.3534097887900928,0.49620421154466,30.84133942811681,33.180863949568,52.14675843454305,0.0001292270041824,21532.616965318048,0.804319654829341,0.2570111619009734,0.6728351764044788,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7546560785672909,16.591184006334032,11.65923087789013,32.49282380835603,1506932254373577.8,9.85419691779251,762.611356363661,1617.84078898809,0.0129227004182,0.0257584264724981,0.24810210577233,16.590431974784,9.63188128114988,9.630636742815238,0.0129227004182399,0.6715640640067172,521040828229588.7,6.08610755007459,494236795088275.6,0.012638299825101845,7.761553191082325e-06,3.16,35.8,2023-08-06 15:47:00,0.00012922700418242986,0.80431944764368,0.0,215.32616965318059,105,0.00012922700418242986,10.596579,7.739682,0.80431944764368,0.21872962,1.6738542e-05,0.33193834259504656,1187.6438011882296,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.541926293134358,230.55774357017788,0.5055176358947119,0.8434681908590842,0.0,223.2898375260292,0.0,0.0,0.0,0 days,0.0001322381,2.2486514e-08,118260.12,0.7847078,-240.51697,0.005613305406049993,0.005613305406049993,1.0,-3.647327694503684e-13,1.9753058e-12,2.1708474e-16,3.281746180589653e-15,4.986657656986131e-16,4.986657656986131e-16,7.479999999999999e-16,2.1982319079172697e-14,1.610572909398133e-12,1310.0368417670945,6.060113251531e-13,7.037207824463292e-14,6.492505051727526e-15,0.0001322381,2.2486514e-08,118260.12,0.7847078,-240.51697,0.0017223534509646491,0.005613305406049993,0.3869532138727766,-3.647327694503684e-13,1.9753058e-12,2.1708474e-16,7.522865827088478e-16,1.2676452597141285e-16,1.2676452597141285e-16,7.479999999999999e-16,2.1922814880816346e-14,1.610572909398133e-12,1310.0368417670945,6.060113251531e-13,7.037207824463292e-14,1.6504428053051167e-15
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,0.8997484688737656,34610D,225.91763,9.957267,7.5858274,226.88710373143653,63772.135852514606,0.35292849752520444,0.492926042341962,30.612512205009534,32.9943911182814,26.06970802234938,0.0001402308353985,21480.93197135621,0.8779300947177912,0.2551042683750794,0.668343975550338,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7529947680836672,16.497310227355868,11.613575287662378,32.24334733888878,1510680279034127.0,9.79512664345561,761.855403767619,1616.36738330505,0.0140230835399,0.02572928431587,0.246463021170981,16.4971955591407,9.57908576644556,9.57774267158949,0.01402308353985,0.6686469342713652,517183491653955.5,6.043836365160345,491546010409462.5,0.01259275335327995,7.686709059588244e-06,3.16,35.8,2023-08-06 15:48:00,0.00014023083539856597,0.8779311497933009,0.0,214.8093197135621,106,0.00014023083539856597,9.957267,7.5858274,0.8779311497933009,0.34820423,2.9667619e-05,0.3312420357872735,1189.7736055541875,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.5370956459921634,230.52524420195323,0.5514115449071515,0.8404205881191433,0.0,223.5259522985297,0.0,0.0,0.0,0 days,0.0001437695,2.1145459e-08,118429.88,0.844727,-228.0049,0.3620601618532056,0.3620601618532056,1.0,-3.6370678488582157e-13,1.9792828e-12,2.1598494e-16,2.1250830371110608e-13,3.2431643136462645e-14,3.2431643136462645e-14,7.480000000000001e-16,2.7155537779906637e-14,1.6155761488124502e-12,1310.7488615763173,6.017015690125974e-13,6.990716566577095e-14,4.2436399651309854e-13,0.0001437695,2.1145459e-08,118429.88,0.844727,-228.0049,0.10679158975403719,0.3620601618532056,0.4076272114575158,-3.6370678488582157e-13,1.9792828e-12,2.1598494e-16,4.664424719160548e-14,7.859818346415566e-15,7.859818346415566e-15,7.480000000000001e-16,2.3224045813499106e-14,1.6155761488124502e-12,1310.7488615763173,6.017015690125974e-13,6.990716566577095e-14,1.0284474059231035e-13
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,0.9013503750225133,34610D,225.92255,9.285774,7.4836392,226.5634189065252,63741.5233403096,0.3514968381982817,0.480873981311866,29.73324774969069,32.1029063007358,-26.078700248952448,0.0001522349526783,21455.13601554076,0.9513754001392236,0.2477770645807557,0.649770015897459,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.75191237164587,16.051366817703933,11.458347130155962,30.8037895518969,1532307561548799.2,9.59521123564334,758.920542665049,1608.92826705329,0.0152234952678,0.025556540466353,0.240436990655933,16.0514531503679,9.40804139638875,9.40660938165467,0.01522349526783,0.6574402566439209,501112154244914.1,6.019408378328485,490042301872594.5,0.012437411072946544,7.381418251514724e-06,3.16,35.8,2023-08-06 15:49:00,0.00015223495267835976,0.9513755595933114,0.0,214.55136015540768,107,0.00015223495267835976,9.285774,7.4836392,0.9513755595933114,0.47121084,4.1758845e-05,0.33083704994626445,1191.892122193624,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.531876368833294,230.49002830249802,0.5975694332282043,0.8435688254855901,0.0,223.78135983569965,0.0,0.0,0.0,0 days,0.00015620109,8.900435e-09,118520.93,0.9069527,-215.42082,0.6619215676716336,0.6619215676716336,0.9999999999999999,-3.6313810332968986e-13,1.9811993e-12,2.1495131e-16,3.926460710941314e-13,6.038903586225703e-14,6.038903586225703e-14,7.48e-16,3.165999204423979e-14,1.6180611536851724e-12,1311.4646063601067,5.806406670148971e-13,6.819793272883389e-14,7.913098616788561e-13,0.00015620109,8.900435e-09,118520.93,0.9069527,-215.42082,0.17494845034754286,0.6619215676716336,0.4179455937836929,-3.6313810332968986e-13,1.9811993e-12,2.1495131e-16,7.641368372354068e-14,1.2876136059830563e-14,1.2876136059830563e-14,7.48e-16,2.4057928075851543e-14,1.6180611536851724e-12,1311.4646063601067,5.806406670148971e-13,6.819793272883389e-14,1.68722903073052e-13
108,108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,0.902942638793384,34610D,226.07349,8.741583,7.1013975,226.1207105575116,63711.79009255991,0.35151761345804045,0.484384817995246,29.97916096956325,32.402514302727,26.08750055217589,0.0001619339775391,21480.93197135621,0.9949565809933448,0.249826341413027,0.6556813964162723,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7501925409003778,16.201005760495136,11.497010556593082,31.24679366137079,1525652062813473.5,9.64964750226886,760.003192503853,1611.75467296948,0.0161933977539,0.0256234213695332,0.242192408997623,16.2012571513635,9.45199337374965,9.4504630226828,0.01619339775391,0.6615607367906722,505843799195976.5,6.0059611824668,489715884331362.0,0.012483524871762451,7.4760968425579055e-06,3.16,35.8,2023-08-06 15:50:00,0.00016193397753915881,0.9949558331257643,0.0,214.8093197135621,108,0.00016193397753915881,8.741583,7.1013975,0.9949558331257643,0.74894786,6.9983915e-05,0.33101367029560175,1193.9978892228228,12824.53148496067,-0.9617476788947289,-0.27393685794467587,1.5337801405930902,230.50288588107824,0.6258699771296387,0.8545297704878233,0.0,223.98202649067525,0.0,0.0,0.0,0 days,0.00016581759,2.4864338e-08,118452.49,0.9513787,-201.53961,0.7920560850738834,0.7920560850738834,1.0,-3.634982818114931e-13,1.978891e-12,2.1514763e-16,4.65585424424092e-13,1.4700126920457034e-14,1.4700126920457034e-14,7.479999999999999e-16,2.4315274749650807e-14,1.6153928316945735e-12,1312.1724512624805,5.860803427203658e-13,6.869584239594018e-14,1.8852224052431915e-13,0.00016581759,2.4864338e-08,118452.49,0.9513787,-201.53961,0.23676137429708785,0.7920560850738834,0.4076272114575158,-3.634982818114931e-13,1.978891e-12,2.1514763e-16,1.0360905536681084e-13,-3.942671677613936e-15,-3.942671677613936e-15,7.479999999999999e-16,2.133242697395945e-14,1.6153928316945735e-12,1312.1724512624805,5.860803427203658e-13,6.869584239594018e-14,-5.056291706442262e-14
109,109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,0.9045187976194295,34610D,226.07509,8.219387,6.7030826,225.3090625983134,63681.81093159034,0.3511040918681098,0.484287784459862,29.97610063896372,32.4744783571846,7.995344421149041,0.0001743455453684,21455.13601554076,1.0697233540668083,0.249800838658031,0.6558905619997168,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.747497116819826,16.237198890913575,11.488759525117375,31.36373518445875,1523895184846939.0,9.64196351658653,760.007433072258,1612.34281666901,0.0174345545368,0.0256438062597161,0.242143892229931,16.2372391785923,9.44258780375812,9.440941817608136,0.01743455453684,0.6615768760605424,506296208781909.94,5.96006048496522,487174476209231.0,0.01247770608849465,7.482880389314255e-06,3.16,35.8,2023-08-06 15:51:00,0.00017434547682306667,1.0697222711810752,1.0,214.55136015540768,109,0.00017434547682306667,8.219387,6.7030826,1.0697222711810752,1.0110284,9.80679e-05,0.33061382374474535,1196.0823609159936,12992.160100991803,-0.9618689567853904,-0.273510712719968,1.5309783893007691,230.4839586649223,0.6729118566842849,0.8560499670458471,0.0,224.3012478155187,0.0,0.0,0.0,0 days,0.00017376864,3.8905746e-08,118540.35,0.9963928,-187.56696,0.9245740995854507,0.9245740995854507,1.0,-3.6294904944770507e-13,1.9807123e-12,2.146489e-16,5.284684746063117e-13,-4.255713229228786e-14,-4.255713229228786e-14,7.48e-16,1.518442883026842e-14,1.6177631615404289e-12,1312.8630141172657,5.865492157589063e-13,6.868208102232521e-14,-5.529090761804922e-13,0.00017376864,3.8905746e-08,118540.35,0.9963928,-187.56696,0.3550056970194261,0.9245740995854507,0.4179455937836929,-3.6294904944770507e-13,1.9807123e-12,2.146489e-16,1.5549581061238957e-13,-2.1290899932963218e-14,-2.1290899932963218e-14,7.48e-16,1.8587026007760364e-14,1.6177631615404289e-12,1312.8630141172657,5.865492157589063e-13,6.868208102232521e-14,-2.766147806232538e-13
110,110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,0.9060878715644074,34610D,226.11803,7.851844,6.2223654,224.86081582134017,63651.83483095138,0.34966859237994713,0.473511507248574,29.19533036434633,31.6850808550304,8.417530530817118,0.0001824242085033,21447.237006192,1.113113767385577,0.243294419702886,0.6392060496691657,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7459391484900866,15.842474546260227,11.349956910170526,30.06134520652537,1543461718578038.0,9.46277923950577,757.306505011949,1605.56438434587,0.0182424208503,0.0254872512194537,0.236755753624287,15.8425404275152,9.28918350534317,9.287489242469128,0.01824242085033,0.651286914906829,492731907433110.4,5.936296549264472,485927087021671.1,0.012330397594916434,7.2209275613571685e-06,3.16,35.8,2023-08-06 15:52:00,0.00018242412372028764,1.1131124353680482,1.0,214.47237006192006,110,0.00018242412372028764,7.851844,6.2223654,1.1131124353680482,1.3073882,0.00012413833,0.3304293429043966,1198.1574648630121,13015.81376886044,-0.9618316405291454,-0.27364191067344373,1.5270472387654306,230.4573499591588,0.7005020074748727,0.8612406852695519,0.0,224.48978670708547,0.0,0.0,0.0,0 days,0.00017893786,5.6718132e-08,118572.45,1.019965,-174.88234,1.0,1.0,1.0,-3.627242352698478e-13,1.981082e-12,2.1530952e-16,5.652922181379056e-13,-1.0212868113498008e-13,-1.0212868113498008e-13,7.48e-16,5.661370805726141e-15,1.6183577128460092e-12,1313.5562919082838,5.669351585905329e-13,6.715378076719857e-14,-1.329287894112231e-12,0.00017893786,5.6718132e-08,118572.45,1.019965,-174.88234,0.42110519752319764,1.0,0.42110519752319764,-3.627242352698478e-13,1.981082e-12,2.1530952e-16,1.8472279102539484e-13,-4.300691844212944e-14,-4.300691844212944e-14,7.48e-16,1.5120852836582242e-14,1.6183577128460092e-12,1313.5562919082838,5.669351585905329e-13,6.715378076719857e-14,-5.597700412153264e-13
111,111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,0.907646480316131,34610D,226.14915,7.611883,5.6644816,223.69900137048867,63622.63950058704,0.34916861683718337,0.474521414463058,29.266779262126352,31.8719336234624,8.41834616257377,0.0001828744677827,21438.92540123711,1.1112597241922708,0.2438898271843862,0.6406091918320352,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7420339356702956,15.935809458021028,11.356148315436162,30.299483536931497,1539884033127822.2,9.4736412670951,757.52722316188,1606.79406853679,0.0182874467783,0.0255231923074269,0.237260707231529,15.9359668117312,9.29588683005336,9.294187160522906,0.01828744677827,0.6521286410412812,494629899410195.6,5.881370739903431,483168436035834.8,0.012341306595497136,7.253881267450876e-06,3.16,35.8,2023-08-06 15:53:00,0.00018287457516266196,1.1112614042721567,1.0,214.38925401237108,111,0.00018287457516266196,7.611883,5.6644816,1.1112614042721567,1.6500711,0.00015066897,0.3302558370004728,1200.2187311304237,13017.013852627684,-0.9617430573143173,-0.27395308304107396,1.5252834042915753,230.4453913825668,0.6995509670981132,0.8644087998864743,0.0,224.47090722258045,0.0,0.0,0.0,0 days,0.00017960323,8.816353e-08,118604.93,1.0244148,-163.55403,0.999402855912942,0.999402855912942,1.0,-3.624972754432036e-13,1.9814781e-12,2.1773343e-16,5.661094915933373e-13,-1.654161780748314e-13,-1.654161780748314e-13,7.479999999999999e-16,-4.454104919707275e-15,1.618980779650364e-12,1314.245957054615,5.68865899903247e-13,6.729700661628246e-14,-2.153224681448808e-12,0.00017960323,8.816353e-08,118604.93,1.0244148,-163.55403,0.42383269541809865,0.999402855912942,0.42442983950515667,-3.624972754432036e-13,1.9814781e-12,2.1773343e-16,1.863558218368944e-13,-7.024477403017092e-14,-7.024477403017092e-14,7.479999999999999e-16,1.07733197274384e-14,1.618980779650364e-12,1314.245957054615,5.68865899903247e-13,6.729700661628246e-14,-9.143771966254363e-13
112,112,114,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.81129032258,0.9091939590099029,34610D,226.16185,7.4536486,5.160257,222.78004900923585,63593.37272132491,0.3484444989411679,0.472371117752344,29.11166274475836,31.7923105324628,27.35652750205558,0.0001833411048492,21430.617017339402,1.1119647107371635,0.242597189539653,0.6370177597837368,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7389649495381596,15.896116350158591,11.324299053117086,30.116337030893312,1542635545615514.5,9.43419314117819,756.901164196917,1605.72182027434,0.0183341104849,0.0255039724785372,0.236185558876172,15.8961552662314,9.26073610983282,9.259038547475685,0.01833411048492,0.6497411156262569,492637592692312.56,5.837885343292668,480962571943299.1,0.012306594630351799,7.210103250534415e-06,3.16,35.8,2023-08-06 15:54:00,0.00018334114674042234,1.1119653649177579,1.0,214.306170173394,112,0.00018334114674042234,7.4536486,5.160257,1.1119653649177579,1.8901542,0.00017033379,0.33010931237914415,1202.2652805310297,12905.366960408599,-0.9618693503760354,-0.2735093285560546,1.5229984187117698,230.4298812233359,0.700081464483207,0.866436251748318,0.0,224.4604867857697,0.0,0.0,0.0,0 days,0.00018006194,1.1865001e-07,118637.164,1.0283535,-155.9027,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.622717952041439e-13,1.9820025e-12,2.2008343e-16,5.668822167191498e-13,-2.080533683350686e-13,-2.080533683350686e-13,7.48e-16,-1.1263957397467285e-14,1.6197306231338559e-12,1314.9317002527469,5.649568447282247e-13,6.699204981653164e-14,-2.685005065713115e-12,0.00018006194,1.1865001e-07,118637.164,1.0283535,-155.9027,0.4277531930642397,1.0000000000000002,0.4277531930642397,-3.622717952041439e-13,1.9820025e-12,2.2008343e-16,1.8835175429260552e-13,-8.899549263309596e-14,-8.899549263309596e-14,7.48e-16,7.78530271484834e-15,1.6197306231338559e-12,1314.9317002527469,5.649568447282247e-13,6.699204981653164e-14,-1.1485194902524434e-12
113,113,115,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.8,0.9107286682597032,34610D,226.09795,7.4448166,4.7383714,221.5839233514838,63564.26105858015,0.34689446590513195,0.463514039170542,28.48260268527803,31.2250725004462,0.0,0.000180845457853,21403.6370000147,1.1038995219131638,0.2373550223773169,0.6226588569811927,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.735101186954477,15.612521653115992,11.208208057042963,29.137028322678013,1557348248567098.5,9.28401025029389,754.34683769045,1599.98951115669,0.0180845457853,0.0253791110875193,0.231757019585271,15.6125362502231,9.13180208660825,9.130150940281188,0.0180845457853,0.6401923564698417,481819974482522.06,5.7775441869016,477708049195103.3,0.012182536348947396,6.993503979521487e-06,3.16,35.8,2023-08-06 15:55:00,0.00018084549755501347,1.10390014590402,1.0,214.03637000014703,113,0.00018084549755501347,7.4448166,4.7383714,1.10390014590402,1.9594203,0.00017426688,0.3297869004808211,1204.294945226225,13135.114828834741,-0.9621709283522444,-0.2724465170153221,1.5174677551480085,230.39225428177156,0.6945675135652634,0.864396555017433,0.0,224.38126648612692,0.0,0.0,0.0,0 days,0.00017825102,1.4494002e-07,118725.63,1.02297,-153.98277,1.0,1.0,1.0,-3.6171860288126116e-13,1.984137e-12,2.2210996e-16,5.650401761019091e-13,-2.187683784772752e-13,-2.187683784772752e-13,7.48e-16,-1.2941390461996426e-14,1.622418472320248e-12,1315.604362231181,5.496860828577773e-13,6.57359318463976e-14,-2.8735477722169883e-12,0.00017825102,1.4494002e-07,118725.63,1.02297,-153.98277,0.4385451999941188,1.0,0.4385451999941188,-3.6171860288126116e-13,1.984137e-12,2.2210996e-16,1.9326673187200597e-13,-9.593982229170574e-14,-9.593982229170574e-14,7.48e-16,6.7111785276946895e-15,1.622418472320248e-12,1315.604362231181,5.496860828577773e-13,6.57359318463976e-14,-1.2601805824595539e-12
