,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
157,157,159,adbb36,NKS2975,26.77493855104608,-79.75878788874701,185.714444284,4663.4400000000005,0.7234326731461569,34610D,273.4518,4.0161366,-7.9699626,170.95612879829736,62235.88672265031,-1.1835465041167606e-06,0.14659141547368,7.17655344,-4.3887929423363e-05,-1804.990170801758,0.0004529613447328,56493.7800060844,0.0656680448282758,0.059804612,0.1158930335949776,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.198232977765104,0.7773803480649225,0.5157051423917741,0.0,4.889240716827206,7.013065469261893,5200411685210177.0,5.46603131205672,612.505319240107,962.763871067206,0.0452961344733,0.0143437768377323,0.07329570773684,-2.19439647116815e-05,5.10993084778275,5.107617294584615,15.265315631414548,0.2122738213711811,850577924598048.1,0.14659141547368,0.0005783114958001157,1.1136218458318513e-06,3.0968000000000004,35.8,2023-11-06 17:39:00,0.0004529613447328454,0.06566810817366665,0.0,564.9378000608441,157,0.0004529613447328454,4.0161366,-7.9699626,0.06566810817366665,0.0013897098,0.0,0.7197178878000107,1002.9533461371286,10915.899533683829,-0.9589746762323108,-0.28349174652030823,2.666250001274437,236.41278193388143,0.06585387686163988,inf,0.0,226.70106678917944,0.0,0.0,0.0,0 days,0.0004431144,2.6593818e-07,48151.03,0.06389033,-290.5732,0.0,0.0,1.0,-7.127464687151782e-13,5.14751e-12,2.314369e-16,0.0,0.0,0.0,7.480000000000004e-16,5.863136516643401e-14,4.434763712667342e-12,1004.9519917574064,2.2557558868033193e-14,2.0373917579297498e-14,1.6881245994275072e-14,0.0,0.0004431144,2.6593818e-07,48151.03,0.06389033,-290.5732,0.0,0.0,0.0,-7.127464687151782e-13,5.14751e-12,2.314369e-16,0.0,0.0,0.0,7.480000000000004e-16,5.863136516643401e-14,4.434763712667342e-12,1004.9519917574064,2.2557558868033193e-14,2.0373917579297498e-14,1.6881245994275072e-14,0.0
158,158,160,adbb36,NKS2975,26.68090303065413,-79.7898982121394,171.824444296,4145.280000000001,0.724013209898708,34610D,277.6471,2.463387,-8.031096,161.59307633939653,62228.71016921031,-1.434571060038202e-05,0.1684634787061946,7.42695936,-0.0006467567684884,-1608.732904344524,0.0005429094425495,60481.79079413677,0.0600134827674035,0.0618913279999999,0.1179457489168164,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.937201988616285,0.7378998447130487,0.483763823987366,0.0,4.990883465326617,7.13794862612589,5293553754839145.0,5.97651782894655,612.109911195757,1000.96120593471,0.054290944255,0.0150502876052623,0.0842317393530973,-0.0003233783842442,5.59668635991022,5.593649514770338,13.24603352241584,0.2115199326181683,1094212154720736.4,0.1684634787061946,0.0007637783466642556,1.4323322988479216e-06,3.0968000000000004,35.8,2023-11-06 17:40:00,0.0005429094425495057,0.06001344437013878,0.0,604.8179079413677,158,0.0005429094425495057,2.463387,-8.031096,0.06001344437013878,0.0037145445,0.0,0.7588814703445015,1003.7585432953315,9862.84068390437,-0.9394215591425459,-0.3427639628347593,2.8546498127250466,237.16902302413757,0.06266951332254597,inf,0.0,227.37502906799986,0.0,0.0,0.0,0 days,0.000530922,2.4163313e-07,42724.13,0.062310588,-291.43448,0.0,0.0,1.0000000000000002,-7.387488854922577e-13,5.831553e-12,2.295634e-16,0.0,0.0,0.0,7.48e-16,6.718402086514693e-14,5.092804420958189e-12,1006.4534944491454,3.9317088942519344e-14,2.341379281447758e-14,1.939999976056714e-14,0.0,0.000530922,2.4163313e-07,42724.13,0.062310588,-291.43448,0.0,0.0,0.0,-7.387488854922577e-13,5.831553e-12,2.295634e-16,0.0,0.0,0.0,7.48e-16,6.718402086514693e-14,5.092804420958189e-12,1006.4534944491454,3.9317088942519344e-14,2.341379281447758e-14,1.939999976056714e-14,0.0
159,159,161,adbb36,NKS2975,26.59766762943591,-79.82386075533353,158.963333196,3684.27,0.7244591563571439,34610D,281.1899,0.55956835,-7.610366,152.37733341334112,62221.28320985031,-9.630409033566926e-06,0.1567156558675528,7.6537118475,-0.000428324237262,-1445.706628686606,0.0003532575858048,64218.76315197347,0.0313802880508856,0.0637809320625,0.1194403349975723,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.533388454350769,0.6784068142917156,0.4532916510667175,0.0,5.103475324900373,7.240249937445262,5369853522568593.0,5.46591253611533,601.22201368773,1000.37320335426,0.0353257585805,0.0153389048852616,0.0783578279337764,-0.000214162118631,5.10843691384164,5.106632957011655,13.320142192474169,0.1920196671868384,1364502256346933.2,0.1567156558675528,0.0007305356770618919,1.7788779815225229e-06,3.0968000000000004,35.8,2023-11-06 17:41:00,0.0003532575858048908,0.03138030796298355,0.0,642.1876315197347,159,0.0003532575858048908,0.55956835,-7.610366,0.03138030796298355,0.00644019,0.0,0.7956181251726068,1004.3771474519417,9275.026177900974,-0.9354799847765434,-0.35337967978150386,3.030547996576968,237.83623399198817,0.033901732008638635,inf,0.0,227.873594470169,0.0,0.0,0.0,0 days,0.00034548933,3.383611e-07,37922.684,0.03380655,-292.57745,0.0,0.0,1.0,-7.618026016796566e-13,6.481668e-12,2.370195e-16,0.0,0.0,0.0,7.48e-16,7.534326828236966e-14,5.719865290872136e-12,1007.7808572774214,3.929079950747961e-14,2.178102889390781e-14,1.8047138226380762e-14,0.0,0.00034548933,3.383611e-07,37922.684,0.03380655,-292.57745,0.0,0.0,0.0,-7.618026016796566e-13,6.481668e-12,2.370195e-16,0.0,0.0,0.0,7.48e-16,7.534326828236966e-14,5.719865290872136e-12,1007.7808572774214,3.929079950747961e-14,2.178102889390781e-14,1.8047138226380762e-14,0.0
160,160,162,adbb36,NKS2975,26.51971435546875,-79.85676891398879,148.674444316,3268.98,0.7248263569254709,34610D,282.348,-0.44167742,-6.4848647,145.48200790726526,62213.62949800281,-1.9151835771965724e-05,0.1461365323866642,7.86117291,-0.000831947310129,-1501.3547149625383,0.0004458499090276,67743.1550567852,0.0382012194957582,0.06550977425,0.1176793412377418,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.81210142931521,0.7196697394127898,0.431890989344884,0.0,5.14463044550684,7.328569038570622,5435724886435097.0,5.17013425934438,590.303916948277,972.959405310219,0.0445849909028,0.0152036646683099,0.0730682661933321,-0.0004159736550645,4.80596407428228,4.803822290551053,15.025774882717757,0.1748086760346037,1591064734292644.2,0.1461365323866642,0.0005710231706725243,2.0686752158783513e-06,3.0968000000000004,35.8,2023-11-06 17:42:00,0.0004458499090276146,0.03820117467660873,0.0,677.4315505678519,160,0.0004458499090276146,-0.44167742,-6.4848647,0.03820117467660873,0.00909185,0.0,0.8358400031256689,1004.88658011534,8877.037396077849,-0.9173712016368192,-0.3980327604700627,3.1970923949090375,238.43710746939757,0.04172979644441093,inf,0.0,228.4457736811035,0.0,0.0,0.0,0 days,0.0004352793,7.396859e-07,33619.426,0.04202921,-293.9037,0.0,0.0,1.0,-7.825160996486829e-13,6.8729783e-12,2.6795496e-16,0.0,0.0,0.0,7.479999999999998e-16,8.019196567934812e-14,6.090462363417307e-12,1009.0239855220386,3.049397523563575e-14,2.031069593365657e-14,1.6828862345029732e-14,0.0,0.0004352793,7.396859e-07,33619.426,0.04202921,-293.9037,0.0,0.0,0.0,-7.825160996486829e-13,6.8729783e-12,2.6795496e-16,0.0,0.0,0.0,7.479999999999998e-16,8.019196567934812e-14,6.090462363417307e-12,1009.0239855220386,3.049397523563575e-14,2.031069593365657e-14,1.6828862345029732e-14,0.0
161,161,163,adbb36,NKS2975,26.446563720703125,-79.89221536888266,145.073333208,2834.6400000000003,0.7251298397376705,34610D,283.0321,-1.5734951,-5.908649,138.87514790227377,62205.76832509281,1.133927028748877e-05,0.1286841886100338,8.081391840000002,0.0004543825693252,-1281.5449714607057,0.0010983061217977,71595.14097687531,0.0943656556066056,0.067344932,0.115133290259744,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.961433488636528,0.7387658505220173,0.4117787122555968,0.0,5.124576772375602,7.421670265784865,5505162921198864.0,4.7010558901167,572.888096145139,931.176855358618,0.10983061218,0.0147333258633859,0.0643420943050169,0.0002271912846626,4.36711268736103,4.362321522927149,17.04498421420725,0.151107892173048,1866161866006760.0,0.1286841886100338,0.0004290548761055593,2.419537893801962e-06,3.0968000000000004,35.8,2023-11-06 17:43:00,0.0010983061217977686,0.09436574877861652,0.0,715.951409768753,161,0.0010983061217977686,-1.5734951,-5.908649,0.09436574877861652,0.013508565,0.0,0.8812320902419707,1005.307675920005,8450.22820165621,-0.9170695582226843,-0.39872725688276,3.3808881746322568,239.06889045819216,0.10375705889822659,inf,0.0,229.25258531714206,0.0,0.0,0.0,0 days,0.0010729826,7.538553e-07,29118.02,0.10305909,-295.45184,0.0,0.0,1.0000000000000002,-8.041877043285172e-13,7.239623e-12,2.6904718e-16,0.0,0.0,0.0,7.480000000000001e-16,8.467770306278933e-14,6.435435067690124e-12,1010.1864182238598,2.1319017870319816e-14,1.788509268450537e-14,1.4819076795733022e-14,0.0,0.0010729826,7.538553e-07,29118.02,0.10305909,-295.45184,0.0,0.0,0.0,-8.041877043285172e-13,7.239623e-12,2.6904718e-16,0.0,0.0,0.0,7.480000000000001e-16,8.467770306278933e-14,6.435435067690124e-12,1010.1864182238598,2.1319017870319816e-14,1.788509268450537e-14,1.4819076795733022e-14,0.0
162,162,164,adbb36,NKS2975,26.376937866210938,-79.9260035100973,136.32777766,2461.26,0.7253741261406876,34610D,283.85712,-3.2538497,-6.3085375,132.53635175259524,62197.686933252815,0.05312419572923422,0.121784102882395,8.27335179,2.1109787375412,-1068.4722055864308,0.0022949182508132,75046.52932904677,0.1940615906175341,0.06894459825,0.1133443476924913,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.580166946235526,1.4150393419645746,0.3924120387393592,1.0557738666440784,5.0493816448298015,7.499101722963203,5562913913062654.0,5.13821386729627,590.071506041946,812.858888600408,0.229491825081,0.013720353585132,0.0608920514411975,1.0554893687706,4.43808179310937,4.427920078508059,32.18669332997743,0.1744691030099731,1227591050542548.8,0.121784102882395,0.00021500436591922589,1.5960184358710583e-06,3.0968000000000004,35.8,2023-11-06 17:44:00,0.0022949182508132954,0.1940615052225482,0.0,750.4652932904677,162,0.0022949182508132954,-3.2538497,-6.3085375,0.1940615052225482,0.018268332,0.0,0.9210289238600701,1005.6467030936952,8247.607086059832,-0.8652138572930248,-0.5014030127034792,3.7465154082353593,240.24018351192194,0.215057955085775,inf,0.0,230.77385864518362,0.0,0.0,0.0,0 days,0.002244174,8.639329e-08,25256.63,0.2102075,-297.06366,0.0,0.0,1.0,-8.228375942208458e-13,7.587867e-12,2.17597e-16,0.0,0.0,0.0,7.479999999999999e-16,8.8910976257585e-14,6.765029174636321e-12,1011.2913965027279,1.0628177633962027e-14,1.6926088520102294e-14,1.4024473345227616e-14,0.0,0.002244174,8.639329e-08,25256.63,0.2102075,-297.06366,0.0,0.0,0.0,-8.228375942208458e-13,7.587867e-12,2.17597e-16,0.0,0.0,0.0,7.479999999999999e-16,8.8910976257585e-14,6.765029174636321e-12,1011.2913965027279,1.0628177633962027e-14,1.6926088520102294e-14,1.4024473345227616e-14,0.0
163,163,165,adbb36,NKS2975,26.31280517578125,-79.96746135207843,135.813333216,2148.84,0.725561412429612,34610D,285.64832,-5.0326877,-5.4376125,128.96950793485448,62189.41358146281,0.06973034147843755,0.13219470200846,8.43585324,3.09089819406496,-988.1765622550532,0.0019974059734147,78036.85333903217,0.153372897410789,0.070298777,0.1136239321976399,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.35369881200638,1.2363690938937473,0.3806522837355659,1.5449232484999778,5.135808124166429,7.5904208454388575,5631022794017245.0,5.27008644177958,587.646906178329,855.429372610651,0.199740597341,0.0142127270054233,0.06609735100423,1.54544909703248,4.6505748670898,4.641304298160219,26.83813822155748,0.1709265467581812,1471508904650901.2,0.13219470200846,0.00024462173835149836,1.91223410950406e-06,3.0968000000000004,35.8,2023-11-06 17:45:00,0.0019974059734147974,0.15337287041493838,0.0,780.3685333903217,163,0.0019974059734147974,-5.0326877,-5.4376125,0.15337287041493838,0.022582373,0.0,0.9517229098405104,1005.9067064583602,8101.765642651556,-0.8674810398810596,-0.4974702457905153,3.964328003721582,240.8906751846486,0.17288474869926024,inf,0.0,231.1839472488515,0.0,0.0,0.0,0 days,0.0019514719,4.533587e-07,22088.824,0.16750073,-298.9913,0.0,0.0,0.9999999999999999,-8.381923984469099e-13,8.030745e-12,2.458839e-16,0.0,0.0,0.0,7.48e-16,9.44970767692804e-14,7.192553297268892e-12,1012.3091970081158,1.3955436898910234e-14,1.837299922670938e-14,1.5223342216416345e-14,0.0,0.0019514719,4.533587e-07,22088.824,0.16750073,-298.9913,0.0,0.0,0.0,-8.381923984469099e-13,8.030745e-12,2.458839e-16,0.0,0.0,0.0,7.48e-16,9.44970767692804e-14,7.192553297268892e-12,1012.3091970081158,1.3955436898910234e-14,1.837299922670938e-14,1.5223342216416345e-14,0.0
164,164,166,adbb36,NKS2975,26.24963669857736,-80.00784786761412,133.75555544,1859.28,0.7257218034549247,34610D,286.7111,-5.5813456,-4.847416,125.20035244778178,62180.97772822281,0.24083293847970594,0.291330660918264,20.31765112204382,24.2344087561262,-25.96719071585377,0.0030622065298907,80893.82866396128,0.225094183755561,0.1693137593503651,0.2672750751603391,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.307800118993402,1.2207298180756014,0.368842111202437,12.11819485094568,9.42162891137568,1.8713557491848865,1365551190124382.0,10.3603782418353,662.48558750522,1047.36987287334,0.306220652989,0.0153420509038643,0.145665330459132,12.1172043780631,9.49451487104909,9.46552946491276,13.2028031695895,0.3123996789990715,229038321649221.0,0.291330660918264,0.0009328140156912628,6.262302552504936e-07,3.0968000000000004,35.8,2023-11-06 17:46:00,0.0030622065298907633,0.22509402570478393,0.0,808.9382866396128,164,0.0030622065298907633,-5.5813456,-4.847416,0.22509402570478393,0.026669765,0.0,0.9829090474922294,1006.129422827416,8101.198873151881,-0.8632955575038628,-0.5046987025880835,5.040280751878095,243.7020910902046,0.2562986860656812,inf,0.0,234.1062759569877,0.0,0.0,0.0,0 days,0.0029954258,6.195856e-07,19115.096,0.25224808,-300.89157,0.0,0.0,1.0,-8.526414411520627e-13,8.367316e-12,2.5869723e-16,0.0,0.0,0.0,7.479999999999999e-16,9.869746768542197e-14,7.514674650610311e-12,1013.3116671934004,1.2253007229388994e-13,4.049041244803779e-14,3.354919888551703e-14,0.0,0.0029954258,6.195856e-07,19115.096,0.25224808,-300.89157,0.0,0.0,0.0,-8.526414411520627e-13,8.367316e-12,2.5869723e-16,0.0,0.0,0.0,7.479999999999999e-16,9.869746768542197e-14,7.514674650610311e-12,1013.3116671934004,1.2253007229388994e-13,4.049041244803779e-14,3.354919888551703e-14,0.0
165,165,167,adbb36,NKS2975,26.186737060546875,-80.04882236696636,133.75555544,1851.66,0.7258678843042184,34610D,286.83026,-5.4832063,-4.744889,119.5679785739323,62160.660077100765,0.22065432569532978,0.252440291581112,17.085241403487586,20.1461532488504,-233.4976087930588,0.0029171174916859,80970.13989322592,0.2127323649466306,0.1423770116957299,0.2243565073931307,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.261901425980422,1.2151842767327503,0.3521758815746844,10.073388671940847,8.329068347771502,3.271563939576334,2409873675553862.0,9.01042110184381,645.33836321877,1016.40666295842,0.291711749169,0.0153646864336053,0.126220145790556,10.0730766244252,8.21495097449499,8.191056699720843,15.127212482232308,0.2751916859440697,542092713602589.44,0.252440291581112,0.000683239102291888,7.377746009522892e-07,3.0968000000000004,35.8,2023-11-06 17:47:00,0.0029171174916859995,0.21273227302769335,0.0,809.7013989322592,165,0.0029171174916859995,-5.4832063,-4.744889,0.21273227302769335,0.031282637,0.0,0.9834275528552233,1006.3322999374858,7629.491329259889,-0.3829095141856588,-0.9237858539434898,4.913797372231022,243.40088446000962,0.24249661955171312,inf,0.0,233.7685911593205,0.0,0.0,0.0,0 days,0.0028525859,6.089248e-07,19038.582,0.24302918,-300.5435,0.0,0.0,1.0,-8.533034208425674e-13,8.388529e-12,2.5787545e-16,0.0,0.0,0.0,7.48e-16,9.896380383126937e-14,7.535225259898275e-12,1014.3050450642779,7.797921818535164e-14,3.5085258422181235e-14,2.9070642692664456e-14,0.0,0.0028525859,6.089248e-07,19038.582,0.24302918,-300.5435,0.0,0.0,0.0,-8.533034208425674e-13,8.388529e-12,2.5787545e-16,0.0,0.0,0.0,7.48e-16,9.896380383126937e-14,7.535225259898275e-12,1014.3050450642779,7.797921818535164e-14,3.5085258422181235e-14,2.9070642692664456e-14,0.0
166,166,168,adbb36,NKS2975,26.160449011851163,-80.11943523700421,129.125555444,1783.0800000000002,0.7256621285479394,34610D,286.7169,-5.1250396,-4.6722765,115.08683640761552,62143.57483569728,0.2126991033007834,0.252436382204805,8.62827756,20.175664892498,-1908.034685461664,0.0037218346240964,81659.56769930178,0.2760517516880139,0.071902313,0.1119743674545684,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.261901425980422,1.2151842767327503,0.3390441276919152,0.0,5.002531194946369,7.616156500560723,5650217313450466.0,8.983539017349345,639.8525142519205,1012.44191552906,0.619144502352,0.0154036969007549,0.1262181911024025,10.087832446249,8.194072267439399,8.14380506344046,15.541225493420647,0.2642343646935102,740329272780958.8,0.252436382204805,0.0006333260035565028,9.942911227208468e-07,3.0968000000000004,35.8,2023-11-06 17:48:00,0.0037218346240964453,0.27605162801942834,0.0,816.5956769930178,166,0.0037218346240964453,-5.1250396,-4.6722765,0.27605162801942834,0.032912012,0.0,0.9921931693861777,1006.0473960463493,7838.6423671172915,-0.1506654711296107,-0.9885848045611931,4.908958952311276,243.38922633368838,0.3143377729774926,inf,0.0,234.1009815072122,0.0,0.0,0.0,0 days,0.0036381118,5.7408226e-07,18349.293,0.3256421,-301.3157,0.0,0.0,1.0,-8.567133648476769e-13,8.420958e-12,2.5518967e-16,0.0,0.0,0.0,7.480000000000001e-16,9.933837003827981e-14,7.56424464347749e-12,1014.7202138420413,7.255980120426193e-14,3.5084715079923396e-14,2.907019249479368e-14,0.0,0.0036381118,5.7408226e-07,18349.293,0.3256421,-301.3157,0.0,0.0,0.0,-8.567133648476769e-13,8.420958e-12,2.5518967e-16,0.0,0.0,0.0,7.480000000000001e-16,9.933837003827981e-14,7.56424464347749e-12,1014.7202138420413,7.255980120426193e-14,3.5084715079923396e-14,2.907019249479368e-14,0.0
167,167,169,adbb36,NKS2975,26.149835101628707,-80.19686772273138,130.668888776,1219.2,0.7252860976465418,34610D,287.5347,-3.1838362,-4.5519886,111.882545346584,62134.94655813728,0.20708272168819358,0.252432472828498,16.473391416679167,20.2051765361456,0.0,0.0094657725553495,87510.41096206344,0.707979242726674,0.1372782618056597,0.201395764972539,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.261901425980422,1.2151842767327503,0.3291352617706153,10.102602287400922,7.051905332141159,4.073194279957239,3007756615538827.0,8.95665693285488,634.366665285071,1008.4771680997,0.946577255535,0.0154427073679045,0.126216236414249,10.1025882680728,8.17319356038381,8.096553427160076,15.955238504608989,0.2537062118929341,943754374665083.0,0.252432472828498,0.0005376828887982297,1.2567948058770273e-06,3.0968000000000004,35.8,2023-11-06 17:49:00,0.009465772555349599,0.7079795004252062,0.0,875.1041096206344,167,0.009465772555349599,-3.1838362,-4.5519886,0.7079795004252062,0.033302333,0.0,1.0602588564099784,1005.5264248910287,7186.439080162379,0.010997678098040569,-0.9999395237095352,5.249215839073489,244.1852721885283,0.812431637504703,inf,0.0,238.54534096421173,0.0,0.0,0.0,0 days,0.009251944,2.337099e-07,12626.396,0.8039557,-302.48633,0.0,0.0,1.0,-8.840459442220085e-13,8.942574e-12,2.293728e-16,0.0,0.0,0.0,7.48e-16,1.0573823763521742e-13,8.058528064619851e-12,1014.8878399821691,6.562637419491636e-14,3.5084171737665543e-14,2.906974229692288e-14,0.0,0.009251944,2.337099e-07,12626.396,0.8039557,-302.48633,0.0,0.0,0.0,-8.840459442220085e-13,8.942574e-12,2.293728e-16,0.0,0.0,0.0,7.48e-16,1.0573823763521742e-13,8.058528064619851e-12,1014.8878399821691,6.562637419491636e-14,3.5084171737665543e-14,2.906974229692288e-14,0.0
168,168,170,adbb36,NKS2975,26.15052795410156,-80.26885986328125,115.7499999,1219.2,0.7247554560566747,34610D,287.5039,-3.238393,-4.4378552,101.50777554882632,62118.4731667206,,0.596821335570761,8.929536,,-846.6891895122317,0.0093944695695239,87510.41096206344,0.7042526237749871,0.0744128,0.1087066597673398,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.261901425980422,1.2151842767327503,0.2986308178603472,0.0,4.57289495551596,7.710909204925928,5720887075563606.0,,,,,,,,,,,,,0.596821335570761,,,3.0968000000000004,35.8,2023-11-06 17:50:00,0.009394469569523965,0.7042537644162973,0.0,875.1041096206344,168,0.009394469569523965,-3.238393,-4.4378552,0.7042537644162973,0.032856468,0.0,1.0603724408614497,1004.7911032127505,,,,,,0.8079209645343124,,,,0.0,0.0,0.0,0 days,0.009181029,2.590731e-07,12627.206,0.8071305,-303.58792,0.0,0.0,1.0,-8.840385625549792e-13,8.938124e-12,2.3131183e-16,0.0,0.0,0.0,7.479999999999999e-16,1.0568241501844584e-13,8.054084859484345e-12,1014.876897720244,,,,,0.009181029,2.590731e-07,12627.206,0.8071305,-303.58792,0.0,0.0,0.0,-8.840385625549792e-13,8.938124e-12,2.3131183e-16,0.0,0.0,0.0,7.479999999999999e-16,1.0568241501844584e-13,8.054084859484345e-12,1014.876897720244,,,,
