,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
134,134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.7877937782439428,34610D,218.49254,10.185564,0.12870184,241.1281668497357,68185.83714008436,0.480983767056683,0.469657999848074,42.77415248734956,40.3130482136768,0.0,8.741148091451813e-06,18286.28725004259,0.1174823414636559,0.356451270727913,0.98474885573057,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.1946106917185,1.829085008859801,0.8137421921888065,20.15650074470128,15.022305282507952,36.28235539,1450000000000000.0,14.8985055393078,822.035303156667,1236.64769811344,0.000874114809145,0.0193879469006333,0.234828999924037,20.1565241068384,12.1121128053206,12.11200693247432,15.102293879982147,0.7557292200085653,420483553147885.3,0.0013680417133182762,6.615051908601482e-06,3.16,35.8,2023-08-06 15:15:00,8.741148091451813e-06,0.11748227110903484,0.0,182.8628725004259,134,8.741148091451813e-06,10.185564,0.12870184,0.11748227110903484,0.0,0.0,0.29156230365975216,1041.724156465806,13902.014426228314,0.35248849329606485,-0.9358161475919669,1.6311555932627364,231.14238440953255,0.06862059694071854,0.0,1.0,221.91331015358153,0.0,0.0,0.0,0 days,8.805966e-06,-1.8251671e-06,127315.195,0.12013199,-292.91522,0.0,0.0,0.9999999999999999,-3.2911970544164077e-13,2.2760684e-12,3.516275e-16,0.0,0.0,0.0,7.48e-16,2.640995981129058e-14,1.9469486409478777e-12,1110.5960318662342,7.505624093005587e-14,6.660727326485372e-14,0.0,8.805966e-06,-1.8251671e-06,127315.195,0.12013199,-292.91522,0.0,0.0,0.9999999999999999,-3.2911970544164077e-13,2.2760684e-12,3.516275e-16,0.0,0.0,0.0,7.48e-16,2.640995981129058e-14,1.9469486409478777e-12,1110.5960318662342,7.505624093005587e-14,6.660727326485372e-14,0.0
135,135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.7887652683410358,34610D,218.49832,10.425906,0.81616396,241.1099026137289,68143.06298759702,0.4810561731657966,0.469177651985994,42.716692692816366,40.2809310984994,0.0,9.517430046395473e-06,18286.28725004259,0.1278203963990499,0.355972439106803,0.9835019166207308,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.189962655694131,1.828378381237276,0.8136698291130042,20.140453505016986,14.99904910110454,36.28235539,1450000000000000.0,14.8890227321681,821.825038429021,1236.21689301195,0.00095174300464,0.0193768989325298,0.234588825992997,20.1404655492497,12.1066238106434,12.106508587794812,15.103393276648433,0.754982285935022,420085307464772.4,0.001366568616072241,6.60608394190002e-06,3.16,35.8,2023-08-06 15:16:00,9.517430046395476e-06,0.1278204325141937,0.0,182.8628725004259,135,9.517430046395476e-06,10.425906,0.81616396,0.1278204325141937,0.0,0.0,0.29155459087681107,1043.0090080680511,13889.059675875535,0.356178107629548,-0.934418083967468,1.6313842740657898,231.14384596520026,0.07466324512229983,0.0,1.0,221.93598072924493,0.0,0.0,0.0,0 days,9.590579e-06,-1.872165e-06,127316.984,0.12922467,-294.57877,0.0,0.0,1.0,-3.2905882407661753e-13,2.2756963e-12,3.5525022e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6409536613178703e-14,1.9466374143894344e-12,1111.2009345612682,7.488676616390247e-14,6.653914994677528e-14,0.0,9.590579e-06,-1.872165e-06,127316.984,0.12922467,-294.57877,0.0,0.0,1.0,-3.2905882407661753e-13,2.2756963e-12,3.5525022e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6409536613178703e-14,1.9466374143894344e-12,1111.2009345612682,7.488676616390247e-14,6.653914994677528e-14,0.0
136,136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.7897377195165471,34610D,218.49739,10.668254,1.5088986,241.1084347682928,68100.3462949042,0.48114788520920754,0.468712435466328,42.66056692802879,40.2489071125148,0.0,1.028873438026961e-05,18286.28725004259,0.1381957504697787,0.3555047244002399,0.9821928057157892,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.185426175949402,1.827688553779176,0.8136665515426141,20.12444065982455,14.975445806481778,36.28235538999999,1450000000000000.0,14.8802740879278,821.599732815698,1235.77015953142,0.00102887343803,0.0193651973175521,0.234356217733164,20.1244535562574,12.1019276948317,12.101803182593232,15.10364231213659,0.7541819213592058,419719748712970.8,0.0013651808120226068,6.5974346175293704e-06,3.16,35.8,2023-08-06 15:17:00,1.028873438026961e-05,0.13819570857178604,0.0,182.8628725004259,136,1.028873438026961e-05,10.668254,1.5088986,0.13819570857178604,0.0,0.0,0.2915558318333713,1044.2951310810565,13892.120427957792,0.3561002949904623,-0.9344477405974642,1.6316737222678637,231.1456956401029,0.08072298385081825,0.0,1.0,221.95917416701383,0.0,0.0,0.0,0 days,1.0371743e-05,-1.9137929e-06,127318.43,0.13833672,-295.86603,0.0,0.0,0.9999999999999998,-3.2899923414674907e-13,2.275485e-12,3.5845905e-16,0.0,0.0,0.0,7.48e-16,2.641077400498798e-14,1.9464857665385168e-12,1111.811099096547,7.473071444388457e-14,6.647317256778302e-14,0.0,1.0371743e-05,-1.9137929e-06,127318.43,0.13833672,-295.86603,0.0,0.0,0.9999999999999998,-3.2899923414674907e-13,2.275485e-12,3.5845905e-16,0.0,0.0,0.0,7.48e-16,2.641077400498798e-14,1.9464857665385168e-12,1111.811099096547,7.473071444388457e-14,6.647317256778302e-14,0.0
137,137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.7907056225992692,34610D,218.46515,10.896962,2.1590097,241.1105752490333,68057.68572797618,0.4812832293778577,0.46809922513849,42.586391684846646,40.2072000263154,0.0,1.1089038565146898e-05,18286.28725004259,0.1495649612518095,0.3548865973737221,0.9799568262662096,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.177354788807556,1.8264681831642589,0.8137338627167451,20.10357617794154,14.9387501999705,36.28235538999999,1450000000000000.0,14.8695138032712,821.20991281657,1235.11061837192,0.00110890385651,0.0193471727231024,0.234049612569245,20.1036000131577,12.0973547876464,12.09722064110018,15.09935533046836,0.752801320300964,419334810516340.1,0.0013637147050470143,6.5863674950184675e-06,3.16,35.8,2023-08-06 15:18:00,1.1089038565146897e-05,0.14956495991551425,0.0,182.8628725004259,137,1.1089038565146897e-05,10.896962,2.1590097,0.14956495991551425,0.0,0.0,0.29159885819257925,1045.5752405530052,13895.173953776102,0.35602270252852064,-0.9344773059225614,1.632100587059667,231.14842292446178,0.08733660290234348,0.0,1.0,221.9852600834898,0.0,0.0,0.0,0 days,1.1163886e-05,-1.959216e-06,127319.61,0.148109,-294.99362,0.0,0.0,0.9999999999999999,-3.2894125189712124e-13,2.276023e-12,3.619604e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6422022621261854e-14,1.947081709266103e-12,1112.417985116219,7.457562010067032e-14,6.638620658852076e-14,0.0,1.1163886e-05,-1.959216e-06,127319.61,0.148109,-294.99362,0.0,0.0,0.9999999999999999,-3.2894125189712124e-13,2.276023e-12,3.619604e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6422022621261854e-14,1.947081709266103e-12,1112.417985116219,7.457562010067032e-14,6.638620658852076e-14,0.0
138,138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.7916689704406542,34610D,218.42473,11.126661,2.8194728,241.0946937454021,68015.09933629133,0.48152731210489397,0.467076002487284,42.47018964148192,40.142301318204,0.0,1.1798372818773736e-05,18286.28725004259,0.1599631942976572,0.3539182470123493,0.9766027304444794,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.175275088516704,1.82614761484284,0.8137555274449763,20.07110273649265,14.88295023575016,36.28235539,1450000000000000.0,14.8524612691045,820.628941429911,1233.89514646391,0.00117983728188,0.0193180855943288,0.233538001243642,20.071150659102,12.0890861624612,12.088943532598416,15.107112046482335,0.7507517713257725,418525837516038.6,0.0013593533453239608,6.5661877459168825e-06,3.16,35.8,2023-08-06 15:19:00,1.1798372818773736e-05,0.15996307508156574,0.0,182.8628725004259,138,1.1798372818773736e-05,11.126661,2.8194728,0.15996307508156574,0.0,0.0,0.29165281923374947,1046.84932702735,13898.22025072364,0.35594533004281476,-0.9345067800827942,1.6328699343090924,231.15333676987873,0.09337173240464618,0.0,1.0,222.01139705070833,0.0,0.0,0.0,0 days,1.18503485e-05,-1.9952909e-06,127321.52,0.15689377,-294.2783,0.0,0.0,1.0,-3.2887953500537326e-13,2.276775e-12,3.6474118e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6435381508233143e-14,1.94789541063572e-12,1113.024871135891,7.420562028043637e-14,6.62410923335486e-14,0.0,1.18503485e-05,-1.9952909e-06,127321.52,0.15689377,-294.2783,0.0,0.0,1.0,-3.2887953500537326e-13,2.276775e-12,3.6474118e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6435381508233143e-14,1.94789541063572e-12,1113.024871135891,7.420562028043637e-14,6.62410923335486e-14,0.0
139,139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.7926277559266405,34610D,218.35233,11.295659,3.4568343,241.0490955598364,67972.62914664984,0.4815955015297567,0.466599423042676,42.41481639311852,40.1146079010612,0.0,1.216914048503878e-05,18286.28725004259,0.1665371569588345,0.3534568032759876,0.9740955711162615,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.165637375669755,1.8246975610001488,0.8137364860939592,20.05728652361512,14.846017073811456,36.28235539,1450000000000000.0,14.8444719286186,820.193984350792,1233.30678491219,0.0012169140485,0.0193016315582487,0.233299711521338,20.0573039505306,12.0870461555172,12.086899068344408,15.097707342921463,0.7492173311515543,418389867483716.0,0.0013586487089861387,6.5584290352213205e-06,3.16,35.8,2023-08-06 15:20:00,1.2169140485038778e-05,0.16653698139890805,0.0,182.8628725004259,139,1.2169140485038778e-05,11.295659,3.4568343,0.16653698139890805,0.0,0.0,0.29174952378511626,1048.1173810931398,13901.259316190235,0.355868177333058,-0.9345361632176933,1.6330852395508106,231.15471156395478,0.09714054082275181,0.0,1.0,222.02622676688227,0.0,0.0,0.0,0 days,1.214247e-05,-2.0062098e-06,127325.87,0.16165563,-292.26227,0.0,0.0,1.0,-3.288053495536872e-13,2.2784142e-12,3.6558283e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6458497665599335e-14,1.9496088333624094e-12,1113.6317571555633,7.415665165539065e-14,6.617350345545077e-14,0.0,1.214247e-05,-2.0062098e-06,127325.87,0.16165563,-292.26227,0.0,0.0,1.0,-3.288053495536872e-13,2.2784142e-12,3.6558283e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6458497665599335e-14,1.9496088333624094e-12,1113.6317571555633,7.415665165539065e-14,6.617350345545077e-14,0.0
140,140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.7935819719776891,34610D,218.27261,11.477544,4.102396,241.01483979640284,67930.21433025673,0.4819352153743504,0.46522981592939,42.26302649956796,40.0307619808114,0.0,1.2429350462701864e-05,18286.28725004259,0.1718559779475501,0.3521918874963996,0.9692739670500236,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.165261180578174,1.8246379707920424,0.8137694021716726,20.015300203188467,14.768413515135336,36.28235538999999,1450000000000000.0,14.8225952715898,819.352701275591,1231.56811592664,0.00124293504627,0.0192607768839695,0.232614907964695,20.0153809904057,12.0771300849395,12.076979975922848,15.109639027692891,0.7462494554450759,417392139196474.7,0.001352352085346129,6.5318557367146904e-06,3.16,35.8,2023-08-06 15:21:00,1.2429350462701864e-05,0.17185622051676497,0.0,182.8628725004259,140,1.2429350462701864e-05,11.477544,4.102396,0.17185622051676497,0.0,0.0,0.29185607985752565,1049.3793933850638,13904.291147584525,0.35579124419967517,-0.9345654554662541,1.634156479468699,231.16154939331298,0.1001655452581851,0.0,1.0,222.0434061560601,0.0,0.0,0.0,0 days,1.2325142e-05,-2.0165728e-06,127330.6,0.16519251,-290.45972,0.0,0.0,1.0,-3.287291947598488e-13,2.280182e-12,3.6638164e-16,0.0,0.0,0.0,7.48e-16,2.6483268259061344e-14,1.951452816170441e-12,1114.2386431752352,7.36659206241663e-14,6.597926467895884e-14,0.0,1.2325142e-05,-2.0165728e-06,127330.6,0.16519251,-290.45972,0.0,0.0,1.0,-3.287291947598488e-13,2.280182e-12,3.6638164e-16,0.0,0.0,0.0,7.48e-16,2.6483268259061344e-14,1.951452816170441e-12,1114.2386431752352,7.36659206241663e-14,6.597926467895884e-14,0.0
141,141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.7945316115488691,34610D,218.17456,11.622884,4.7252,240.93231211419868,67887.95130375716,0.482084899450485,0.464732782442662,42.22270843505813,40.0141160546462,0.0,1.2184991306393025e-05,18286.28725004259,0.1706236847392888,0.3518559036254844,0.9666671243354016,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.180344469972376,1.8269032531043807,0.8136735273022174,20.007045596382504,14.732676665926636,36.28235539,1450000000000000.0,14.8180929560636,818.904857948847,1230.53265239235,0.00121849913064,0.0192411933198833,0.232366391221331,20.0070580273231,12.0765062414923,12.07635909116176,15.129149354063756,0.7446789099699455,417315195753961.9,0.0013470660668749757,6.5248244718615275e-06,3.16,35.8,2023-08-06 15:22:00,1.2184991306393023e-05,0.1706237203646535,0.0,182.8628725004259,141,1.2184991306393023e-05,11.622884,4.7252,0.1706237203646535,0.0,0.0,0.2919872431271114,1050.6353545835675,13896.119450029566,0.3583127413618494,-0.9336016170603801,1.6346284270238933,231.16456062060817,0.09935241316555875,0.0,1.0,222.04322058546572,0.0,0.0,0.0,0 days,1.1977902e-05,-2.0254477e-06,127336.77,0.16272141,-289.1791,0.0,0.0,0.9999999999999999,-3.2864564575920053e-13,2.2824216e-12,3.6706575e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6514154234738483e-14,1.9537760373357892e-12,1114.8455291949072,7.338684788186047e-14,6.590877499224429e-14,0.0,1.1977902e-05,-2.0254477e-06,127336.77,0.16272141,-289.1791,0.0,0.0,0.9999999999999999,-3.2864564575920053e-13,2.2824216e-12,3.6706575e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6514154234738483e-14,1.9537760373357892e-12,1114.8455291949072,7.338684788186047e-14,6.590877499224429e-14,0.0
142,142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.7954803869228335,34610D,218.07123,11.806605,5.361881,240.88573217028292,67845.7285953221,0.4819185697615146,0.465736698935064,42.35199712915788,40.0944706023918,0.0,1.1891182386510644e-05,18286.28725004259,0.1687477524122441,0.352933309409649,0.9678944355443748,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.196079864197491,1.829266953819558,0.8137089370129114,20.047214284884493,14.766307552479365,36.28235539,1450000000000000.0,14.8406856230897,819.122341666123,1231.10663397701,0.00118911823865,0.0192585778185044,0.232868349467532,20.0472353011959,12.0916690558419,12.091525273309545,15.12969369042381,0.7454398910322366,418544171247387.3,0.0013486340324169177,6.546875268113745e-06,3.16,35.8,2023-08-06 15:23:00,1.1891182386510642e-05,0.16874772757609086,0.0,182.8628725004259,142,1.1891182386510642e-05,11.806605,5.361881,0.16874772757609086,0.0,0.0,0.29212559719533177,1051.8901735596564,13890.699074135093,0.36021163677687845,-0.9328706109265755,1.6341032165669036,231.16120950482923,0.09816137369961526,0.0,1.0,222.03585338593217,0.0,0.0,0.0,0 days,1.1579679e-05,-2.0456052e-06,127342.72,0.15950283,-288.34528,0.0,0.0,1.0,-3.2856303794912914e-13,2.2847074e-12,3.6861958e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6546495948186632e-14,1.9561443358918913e-12,1115.4543762155408,7.372023691781213e-14,6.605115123232994e-14,0.0,1.1579679e-05,-2.0456052e-06,127342.72,0.15950283,-288.34528,0.0,0.0,1.0,-3.2856303794912914e-13,2.2847074e-12,3.6861958e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6546495948186632e-14,1.9561443358918913e-12,1115.4543762155408,7.372023691781213e-14,6.605115123232994e-14,0.0
143,143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.7964273724239478,34610D,217.96027,12.066365,5.9822626,240.9357251410164,67803.37659819295,0.48195210538739136,0.466536589527606,42.46033850126288,40.1577924095238,0.0,1.1243982831765124e-05,18286.28725004259,0.1618699611503575,0.3538361541771906,0.9686140312603232,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.222157257905208,1.8331861629594064,0.8140850170087782,20.078887130560386,14.79182472382235,36.28235539,1450000000000000.0,14.8627936532121,819.230942719315,1231.22535420244,0.00112439828318,0.0192667868793144,0.233268294763803,20.0788962047619,12.1072753970331,12.107139264567069,15.142489529222376,0.7458199160048092,419545515561167.1,0.0013477548454684369,6.563955087626678e-06,3.16,35.8,2023-08-06 15:24:00,1.1243982831765128e-05,0.16186987849814113,0.0,182.8628725004259,143,1.1243982831765128e-05,12.066365,5.9822626,0.16186987849814113,0.0,0.0,0.2922743135474669,1053.1426262606865,13893.727708889024,0.3601337856249618,-0.9329006680517676,1.6342080873188154,231.16187871099294,0.09405898305487771,0.0,1.0,222.0216798962602,0.0,0.0,0.0,0 days,1.0907759e-05,-2.0224113e-06,127349.63,0.15149797,-287.36716,0.0,0.0,1.0,-3.2847531227552603e-13,2.2868842e-12,3.668317e-16,0.0,0.0,0.0,7.48e-16,2.657414797445884e-14,1.958408943055426e-12,1116.064365525205,7.388414402111053e-14,6.616459235607672e-14,0.0,1.0907759e-05,-2.0224113e-06,127349.63,0.15149797,-287.36716,0.0,0.0,1.0,-3.2847531227552603e-13,2.2868842e-12,3.668317e-16,0.0,0.0,0.0,7.48e-16,2.657414797445884e-14,1.958408943055426e-12,1116.064365525205,7.388414402111053e-14,6.616459235607672e-14,0.0
144,144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,0.797369725313502,34610D,217.84602,12.340922,6.6001067,241.0024474410442,67760.91625969167,0.481779487052604,0.468351090992318,42.687328816770446,40.288382063272,0.0,1.0615273576810947e-05,18286.28725004259,0.1550960609041099,0.3557277401397537,0.971993149053095,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.251572680783973,1.837605848321843,0.8145238775366831,20.14412037981552,14.865591078304126,36.28235539,1450000000000000.0,14.9034647974633,819.796417948035,1232.39024157096,0.00106152735768,0.0192999841136859,0.234175545496159,20.144191031636,12.1334579405225,12.13332914191426,15.14616990469398,0.7478147976842401,421521143327883.3,0.0013508389357813214,6.602308193551278e-06,3.16,35.8,2023-08-06 15:25:00,1.0615273576810946e-05,0.15509629848304435,0.0,182.8628725004259,144,1.0615273576810946e-05,12.340922,6.6001067,0.15509629848304435,0.0,0.0,0.29242759768973764,1054.3889536356396,13896.74897356725,0.3600561601064452,-0.9329306306309176,1.6336628495841938,231.15839899893354,0.09002298583239704,0.0,1.0,222.00400190136875,0.0,0.0,0.0,0 days,1.0248794e-05,-1.9736142e-06,127356.38,0.14373131,-286.7217,0.0,0.0,1.0,-3.283884398711031e-13,2.2890776e-12,3.6307027e-16,0.0,0.0,0.0,7.48e-16,2.6600027707400982e-14,1.9606890336234286e-12,1116.6743548348693,7.442778191053325e-14,6.642192640540333e-14,0.0,1.0248794e-05,-1.9736142e-06,127356.38,0.14373131,-286.7217,0.0,0.0,1.0,-3.283884398711031e-13,2.2890776e-12,3.6307027e-16,0.0,0.0,0.0,7.48e-16,2.6600027707400982e-14,1.9606890336234286e-12,1116.6743548348693,7.442778191053325e-14,6.642192640540333e-14,0.0
145,145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.7983074385714636,34610D,217.71474,12.658332,7.098328,241.13248466494431,67718.2289308749,0.4816288730808359,0.470331520404844,42.930148023981104,40.4242822044866,0.0,1.0069484680917987e-05,18286.28725004259,0.1496470050266409,0.3577512335331758,0.9755032605108894,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.27685469879182,1.8414045832184536,0.815209055303466,20.212070024774263,14.943788734514678,36.28235539,1450000000000000.0,14.9478070076341,820.362764707121,1233.70355898162,0.00100694846809,0.0193344694967991,0.235165760202422,20.2121411022433,12.1630314315764,12.162908957350975,15.140515019072796,0.7498127539456714,423708539505760.56,0.0013555048356788263,6.644015342074344e-06,3.16,35.8,2023-08-06 15:26:00,1.0069484680917989e-05,0.14964690659924332,0.0,182.8628725004259,145,1.0069484680917989e-05,12.658332,7.098328,0.14964690659924332,0.0,0.0,0.2926039288606299,1055.6291463978243,13899.76286550314,0.3599787600181425,-0.9329604988078545,1.6331874160835644,231.155363938198,0.08674924261537015,0.0,1.0,221.98950500320922,0.0,0.0,0.0,0 days,9.738592e-06,-1.8383221e-06,127362.625,0.13804021,-286.09827,0.0,0.0,1.0000000000000002,-3.283041503349058e-13,2.2912475e-12,3.526415e-16,0.0,0.0,0.0,7.48e-16,2.6618905815633124e-14,1.9629434093540407e-12,1117.2843441445336,7.508690195343745e-14,6.670279248903131e-14,0.0,9.738592e-06,-1.8383221e-06,127362.625,0.13804021,-286.09827,0.0,0.0,1.0000000000000002,-3.283041503349058e-13,2.2912475e-12,3.526415e-16,0.0,0.0,0.0,7.48e-16,2.6618905815633124e-14,1.9629434093540407e-12,1117.2843441445336,7.508690195343745e-14,6.670279248903131e-14,0.0
146,146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.7992405052134022,34610D,217.58405,12.969189,7.5776653,241.28116055694656,67675.29878285092,0.48155799897759033,0.471899746230968,43.119698593853954,40.5281118115922,0.0,9.547831480909791e-06,18286.28725004259,0.1443215666314416,0.3593308216154496,0.977815494036858,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.292565983807526,1.8437675302226475,0.8159566675115606,20.26402367811263,15.000479559837723,36.28235539,1450000000000000.0,14.9837875058534,820.713432301154,1234.69114898282,0.000954783148091,0.019358457708164,0.235949873115484,20.2640559057961,12.1884644258606,12.188348053567353,15.128251133066517,0.7510498379475469,425536406672919.1,0.0013600277512358164,6.6772836587266884e-06,3.16,35.8,2023-08-06 15:27:00,9.547831480909793e-06,0.1443215171479332,0.0,182.8628725004259,146,9.547831480909793e-06,12.969189,7.5776653,0.1443215171479332,0.0,0.0,0.2927796789096928,1056.863195307618,13902.769382053606,0.359901585157034,-0.9329902727260634,1.6329634149069663,231.15393369366302,0.08355599391815022,0.0,1.0,221.97679478175095,0.0,0.0,0.0,0 days,9.253544e-06,-1.6971794e-06,127369.01,0.1328871,-285.39154,0.0,0.0,1.0,-3.282191032217082e-13,2.2934263e-12,3.4176175e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6637454055723208e-14,1.9652071010571063e-12,1117.894333454198,7.567581191174339e-14,6.692519953027287e-14,0.0,9.253544e-06,-1.6971794e-06,127369.01,0.1328871,-285.39154,0.0,0.0,1.0,-3.282191032217082e-13,2.2934263e-12,3.4176175e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6637454055723208e-14,1.9652071010571063e-12,1117.894333454198,7.567581191174339e-14,6.692519953027287e-14,0.0
