,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
241,241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,0.9520459718461282,34610D,242.7289,3.1626306,-6.727339,164.7842151023437,62069.622169235896,0.29303791784261696,0.440199257697782,25.438022441104508,33.68518654559,0.0,0.0001084099381153,27226.657274512538,0.1304893480092864,0.2119835203425375,0.5432807703559497,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.527608844517602,16.842589428307267,10.620311423416734,22.00736691301495,1397479263756559.2,8.85974156574339,747.933536016614,1587.94212897799,0.0108409938115,0.0251447473963898,0.220099628848891,16.842593272795,8.75330443289687,8.752355590568934,0.01084099381153,0.6310063283863507,467778864049855.8,6.027727652261854,523902543048229.6,0.011869337585943213,6.733254270318799e-06,3.16,35.8,2023-08-06 05:01:00,0.00010840993811533438,0.13048934778365334,0.0,272.26657274512536,241,0.00010840993811533438,3.1626306,-6.727339,0.13048934778365334,0.48680258,0.0,0.3907646649595038,1258.7577719723486,10004.805803236068,-0.6820490459056746,-0.7313064330218618,1.7831436479777822,232.07594809243082,0.09676118875761394,inf,0.0,222.86682004781537,0.0,0.0,0.0,0 days,0.00023775626,5.820953e-07,102292.15,0.31130823,-265.40967,0.0,0.0,1.0,-4.577359042420238e-13,1.9632904e-12,2.5999383e-16,0.0,0.0,0.0,7.48e-16,2.058020172146878e-14,1.5055544538112843e-12,1343.3052395501013,4.719799026657852e-13,6.24294108861056e-14,0.0,0.00023775626,5.820953e-07,102292.15,0.31130823,-265.40967,0.0,0.0,0.0,-4.577359042420238e-13,1.9632904e-12,2.5999383e-16,0.0,0.0,0.0,7.48e-16,2.058020172146878e-14,1.5055544538112843e-12,1343.3052395501013,4.719799026657852e-13,6.24294108861056e-14,0.0
242,242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,0.9514494958672072,34610D,242.72107,3.4930801,-6.766029,164.9952092104054,62044.1841467948,0.29317214220681775,0.439850554794374,25.42202463784288,33.630858135596,0.0,0.0001236763614586,27226.657274512538,0.1489868753706256,0.2118502053153573,0.5429509606400514,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5282929263321678,16.81539808438186,10.614919093839031,21.981270121932702,1396247488563666.5,8.85482771885115,747.830614564539,1587.58156449493,0.0123676361459,0.025135737878385,0.219925277397187,16.815429067798,8.74950552322189,8.748423550028724,0.01236763614586,0.6306535546860915,467199215723496.94,6.035203628044552,524264415418652.1,0.011861698699625476,6.72270481917892e-06,3.16,35.8,2023-08-06 05:02:00,0.00012367636145869013,0.14898679512987892,0.0,272.26657274512536,242,0.00012367636145869013,3.4930801,-6.766029,0.14898679512987892,0.42111358,0.0,0.39077727073504126,1257.969397241276,10007.612987757428,-0.6818580698218004,-0.731484499233503,1.7835057440789486,232.0780866879711,0.11046895298299209,inf,0.0,222.91891553247197,0.0,0.0,0.0,0 days,0.00024562638,5.5213206e-07,102293.95,0.32980618,-262.9972,0.0,0.0,1.0,-4.577259836365127e-13,1.9622216e-12,2.6008033e-16,0.0,0.0,0.0,7.48e-16,2.0566522552732596e-14,1.5044955556356655e-12,1343.5320486173214,4.70971027753736e-13,6.237995756138197e-14,0.0,0.00024562638,5.5213206e-07,102293.95,0.32980618,-262.9972,0.0,0.0,0.0,-4.577259836365127e-13,1.9622216e-12,2.6008033e-16,0.0,0.0,0.0,7.48e-16,2.0566522552732596e-14,1.5044955556356655e-12,1343.5320486173214,4.70971027753736e-13,6.237995756138197e-14,0.0
243,243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,0.9508432993285544,34610D,242.71811,3.7495568,-6.7300553,165.19850538056795,62018.76212215695,0.2932959735787467,0.439494776111058,25.40526166628776,33.5764783412224,0.0,0.000137805119373,27226.657274512538,0.1660581729766402,0.2117105138857313,0.5426429246424583,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5289471100547813,16.788209023168154,10.609595681907088,21.95519374926164,1395016677124987.8,8.84965514717921,747.737137102444,1587.24506002129,0.0137805119373,0.0251272556719163,0.219747388055529,16.7882391706112,8.74537955615789,8.74417456413826,0.0137805119373,0.6303331512179196,466608648737408.5,6.042364560260473,524611033399631.8,0.011854420005072256,6.712203270392921e-06,3.16,35.8,2023-08-06 05:03:00,0.00013780511937302542,0.16605833565464923,0.0,272.26657274512536,243,0.00013780511937302542,3.7495568,-6.7300553,0.16605833565464923,0.3587017,0.0,0.39078203634862224,1257.16817003889,10010.414712973317,-0.6816675735458169,-0.7316620252385376,1.7838399933916789,232.0800604748788,0.12312334624498988,inf,0.0,222.96753432423935,0.0,0.0,0.0,0 days,0.00025422045,5.24646e-07,102295.875,0.34880403,-261.4619,0.0,0.0,0.9999999999999999,-4.577153658899201e-13,1.9611682e-12,2.5982699e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0552712950333837e-14,1.5034527654994163e-12,1343.7588576845412,4.699753352556458e-13,6.232950074389115e-14,0.0,0.00025422045,5.24646e-07,102295.875,0.34880403,-261.4619,0.0,0.0,0.0,-4.577153658899201e-13,1.9611682e-12,2.5982699e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0552712950333837e-14,1.5034527654994163e-12,1343.7588576845412,4.699753352556458e-13,6.232950074389115e-14,0.0
244,244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,0.950227379536304,34610D,242.72943,3.7720954,-6.480769,165.3925110189897,61993.35686049066,0.2798224056839864,0.399400675768693,4.94668419,29.077487609072897,-2501.325921195713,0.0001510044907022,27226.657274512538,0.1817486823681011,0.04122236825,0.1056908979038033,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.529555927333287,0.0,3.973482815147552,4.392453284462269,3245870746971827.5,8.165214821084067,724.7381979795061,1531.7579823707372,0.0399226973979714,0.0239598048452486,0.1997003378843465,14.538743804536448,8.165185417202364,8.162838435727615,0.0399226973980257,0.5514886283306186,415095094431651.0,4.51259254776955,3343946785398461.0,0.010941521256963623,5.450996777771333e-06,3.16,35.8,2023-08-06 05:04:00,0.0001510044907022853,0.18174889978703399,0.0,272.26657274512536,244,0.0001510044907022853,3.7720954,-6.480769,0.18174889978703399,0.3084324,0.0,0.39076381172439156,1256.3540867954132,10038.13313551801,-0.6814775569248771,-0.7318390119470954,1.7504866392334857,231.8814711481751,0.13477216493018676,inf,0.0,222.8294212325077,0.0,0.0,0.0,0 days,0.00026245404,5.1267637e-07,102297.43,0.36538577,-261.58215,0.0,0.0,0.9999999999999999,-4.577069237661336e-13,1.960109e-12,2.579843e-16,0.0,0.0,0.0,7.48e-16,2.0537209996228416e-14,1.5024019769490884e-12,1343.9827466131578,3.939343942609812e-13,5.664332335805666e-14,0.0,0.00026245404,5.1267637e-07,102297.43,0.36538577,-261.58215,0.0,0.0,0.0,-4.577069237661336e-13,1.960109e-12,2.579843e-16,0.0,0.0,0.0,7.48e-16,2.0537209996228416e-14,1.5024019769490884e-12,1343.9827466131578,3.939343942609812e-13,5.664332335805666e-14,0.0
245,245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,0.9496017339434344,34610D,246.26808,0.48238733,-7.847842,162.05350199941347,61988.41017630066,0.2576126211410325,0.359306575426328,5.225605309195774,24.5784968769234,-2495.6356013282134,0.00025627254547,30287.35016561865,0.2383829059936292,0.0435467109099647,0.105722911616007,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5151237507571914,0.0,4.088156134337456,4.731778140587688,3498950667192714.0,7.480774494988924,701.7392588565682,1476.2709047201845,0.0660648828586428,0.0227923540185809,0.179653287713164,12.2892484384617,7.584991278246838,7.58150230731697,0.0660648828587514,0.4775425734484623,363551962602968.1,4.822652797324208,3573709380581272.0,0.010082608667840371,4.161291115540761e-06,3.16,35.8,2023-08-06 05:05:00,0.0002562725454700671,0.23838314474251054,0.0,302.87350165618653,245,0.0002562725454700671,0.48238733,-7.847842,0.23838314474251054,0.26293737,0.0,0.4284455169879362,1255.527144135215,10040.916990422636,-0.6812880198066332,-0.7320154602656671,1.889183773971244,232.68639706888723,0.18307162536540797,inf,0.0,223.7519520581166,0.0,0.0,0.0,0 days,0.00025258507,1.1580927e-06,94616.43,0.22588359,-262.60718,0.0,0.0,1.0,-5.03322573450582e-13,2.092555e-12,3.0020714e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1708229463811706e-14,1.5892324859302765e-12,1344.2032735140142,3.4544328967338194e-13,5.0957145972222176e-14,0.0,0.00025258507,1.1580927e-06,94616.43,0.22588359,-262.60718,0.0,0.0,0.0,-5.03322573450582e-13,2.092555e-12,3.0020714e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1708229463811706e-14,1.5892324859302765e-12,1344.2032735140142,3.4544328967338194e-13,5.0957145972222176e-14,0.0
246,246,246,122.26948714986293,25.84869901355756,8393.118364116095,885974.0,,167.8691255380328,0.9489663601498424,34610D,251.50569,-1.6016303,-9.711243,159.3063544843384,61983.18457099146,0.2328760533025802,0.319212475083963,5.513304911637973,20.0795061447739,-2500.9586766579155,0.0004044414588101,33620.87706337095,0.2482222551630583,0.0459442075969831,0.1085397789630263,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5010907647646213,0.0,4.152902350448975,5.116151689522342,3785629421617488.0,6.7963341688937815,678.7403197336304,1420.7838270696316,0.0922070683193142,0.0216249031919132,0.1596062375419815,10.03975307238695,7.004797139291313,7.000166178906324,0.0922070683194771,0.4086986400162448,299211009056661.25,5.146463485359288,3813661403253421.0,0.009381086859260123,2.718297918660621e-06,3.16,35.8,2023-08-06 05:06:00,0.00040444145881013643,0.24822256967333714,0.0,336.2087706337095,246,0.00040444145881013643,-1.6016303,-9.711243,0.24822256967333714,0.21927077,0.0,0.46569724912398247,1254.6873388769145,10043.695378713532,-0.6810989620365109,-0.7321913710996516,2.029749743046472,233.45046399902375,0.20076496700370014,inf,0.0,224.5220871299696,0.0,0.0,0.0,0 days,0.00044862414,4.949545e-07,87254.836,0.2557768,-264.29883,0.0,0.0,0.9999999999999999,-5.470532013454529e-13,2.391115e-12,2.4909023e-16,0.0,0.0,0.0,7.48e-16,2.496989459651508e-14,1.844061873506082e-12,1344.4238004148704,3.3132923049224977e-13,4.52709685863877e-14,0.0,0.00044862414,4.949545e-07,87254.836,0.2557768,-264.29883,0.0,0.0,0.0,-5.470532013454529e-13,2.391115e-12,2.4909023e-16,0.0,0.0,0.0,7.48e-16,2.496989459651508e-14,1.844061873506082e-12,1344.4238004148704,3.3132923049224977e-13,4.52709685863877e-14,0.0
247,247,247,122.19622218663451,25.7873150665371,7686.207546174143,885974.0,,167.92816014636065,0.9483212559024315,34610D,257.23962,-1.3670393,-9.70402,159.28163411934537,61977.67126607983,0.20662252119432217,0.2791183747415982,5.8097829973266,15.5805154126244,-2504.071278474028,0.0008663565393943,37245.46646037494,0.3414962006458824,0.048414858311055,0.1123522726306495,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4953976853484337,0.0,4.242950584444674,5.524011588220088,4089825087689095.0,6.111893842798638,655.7413806106925,1365.2967494190789,0.1183492537799857,0.0204574523652455,0.1395591873707991,7.7902577063122,6.424603000335787,6.418830050495679,0.1183492537802028,0.3477836092983684,232091090521905.25,5.492037742513661,4069735702159528.0,0.00871330550677508,1.3402424708215093e-06,3.16,35.8,2023-08-06 05:07:00,0.0008663565393943754,0.3414963340423755,0.0,372.4546646037494,247,0.0008663565393943754,-1.3670393,-9.70402,0.3414963340423755,0.18640351,0.0,0.5044034021244483,1253.834668033495,10046.468292155318,-0.6809103834618521,-0.7323667453495097,2.175031168564893,234.19245194217902,0.2922831853810429,inf,0.0,225.59046961550987,0.0,0.0,0.0,0 days,0.0008835635,2.901972e-07,79778.414,0.3256571,-266.8835,0.0,0.0,0.9999999999999999,-5.914775187636189e-13,2.7854722e-12,2.3330686e-16,0.0,0.0,0.0,7.479999999999999e-16,2.95032359846253e-14,2.1939945471541205e-12,1344.6443273157263,3.201534332461433e-13,3.9584791200553246e-14,0.0,0.0008835635,2.901972e-07,79778.414,0.3256571,-266.8835,0.0,0.0,0.0,-5.914775187636189e-13,2.7854722e-12,2.3330686e-16,0.0,0.0,0.0,7.479999999999999e-16,2.95032359846253e-14,2.1939945471541205e-12,1344.6443273157263,3.201534332461433e-13,3.9584791200553246e-14,0.0
248,248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,0.9476664190951948,34610D,262.06097,2.1638145,-9.530451,162.71859504471067,61971.8614830825,0.17531265081322475,0.2390242743992332,6.115039566261651,11.0815246804749,-2502.7895494231366,0.0014394049194905,41180.17388396212,0.4040825152089876,0.0509586630521804,0.1149137792745888,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5014102423275639,0.0,4.354247383607995,5.927123150759412,4390479284533021.0,5.427453516703496,632.7424414877547,1309.8096717685255,0.1444914392406571,0.0192900015385778,0.1195121371996166,5.54076234023745,5.844408861380261,5.837493922085033,0.1444914392409285,0.2841059608700764,350277739491731.2,5.727323700061535,4242943157000301.0,0.008383836384407475,5.073088463902217e-07,3.16,35.8,2023-08-06 05:08:00,0.0014394049194905883,0.40408288297254186,0.0,411.80173883962124,248,0.0014394049194905883,2.1638145,-9.530451,0.40408288297254186,0.1579686,0.0,0.5474296054280732,1252.9691288124106,10049.235722568832,-0.6807222839277344,-0.7325415839146668,2.314649465308486,234.86529743135605,0.3626365668161474,inf,0.0,226.53583299150566,0.0,0.0,0.0,0 days,0.00140777,3.357198e-07,72240.11,0.38371897,-269.56946,0.0,0.0,1.0,-6.36280883058644e-13,3.2749298e-12,2.368159e-16,0.0,0.0,0.0,7.48e-16,3.5287252641961344e-14,2.638648979839045e-12,1344.8623893088625,3.172617188672469e-13,3.389861381471878e-14,0.0,0.00140777,3.357198e-07,72240.11,0.38371897,-269.56946,0.0,0.0,0.0,-6.36280883058644e-13,3.2749298e-12,2.368159e-16,0.0,0.0,0.0,7.48e-16,3.5287252641961344e-14,2.638648979839045e-12,1344.8623893088625,3.172617188672469e-13,3.389861381471878e-14,0.0
249,249,249,122.04969226017778,25.6645471724962,6272.385910290238,885974.0,,168.04622936301638,0.9470018477692876,34610D,266.89087,3.6019459,-9.779213,163.24309420937914,61965.74644351624,0.12552950729839113,0.1989301740568682,6.429074618443132,6.582533948325402,-2501.225877465772,0.0017469837472661,45444.90237842034,0.353989659947425,0.0535756218203594,0.117275349940338,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4984541004136462,0.0,4.481924461722499,6.272695465106748,4648218769769095.0,4.7430131906083535,609.7435023648168,1254.3225941179728,0.1706336247013285,0.0181225507119101,0.0994650870284341,3.291266974162701,5.264214722424736,5.256157793674387,0.1706336247016543,0.2325941549401886,817781189767306.6,5.95728297452299,4412115446286933.0,0.00776467183831632,1.1272356585965074e-06,3.16,35.8,2023-08-06 05:09:00,0.0017469837472661042,0.35399013623498415,0.0,454.44902378420346,249,0.0017469837472661042,3.6019459,-9.779213,0.35399013623498415,0.13164042,0.0,0.5931901163455333,1252.0907186156867,10051.997661780555,-0.6805346632797314,-0.732715887690954,2.4095806262068544,235.30257069735373,0.3330573901720989,inf,0.0,226.79655092017782,0.0,0.0,0.0,0 days,0.0017083697,3.1558463e-07,64708.527,0.3367421,-272.00635,0.0,0.0,1.0000000000000002,-6.81055518548149e-13,3.8557274e-12,2.3526382e-16,0.0,0.0,0.0,7.479999999999998e-16,4.2253995931608785e-14,3.1746717010503926e-12,1345.076629844841,2.9422111663983694e-13,2.8212436428884288e-14,0.0,0.0017083697,3.1558463e-07,64708.527,0.3367421,-272.00635,0.0,0.0,0.0,-6.81055518548149e-13,3.8557274e-12,2.3526382e-16,0.0,0.0,0.0,7.479999999999998e-16,4.2253995931608785e-14,3.1746717010503926e-12,1345.076629844841,2.9422111663983694e-13,2.8212436428884288e-14,0.0
250,250,250,121.9764272969494,25.603163225475747,5565.475092348285,885974.0,,168.10526397134427,0.9463275401131028,34610D,271.64136,4.8762517,-10.590536,167.56670178627064,61959.3173688978,0.05108103078230022,0.1588360737145034,6.751888153871039,2.0835432161759,-1545.5370272271746,0.0019677581016238,50060.42308861347,0.2936245027125919,0.0562657346155919,0.1197708337061229,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.507162354014858,1.040902762428461,4.623781330802726,6.639251519382641,4921608635845800.0,4.05857286451321,586.744563241879,1198.83551646742,0.196775810162,0.0169550998852424,0.0794180368572517,1.04177160808795,4.68402058346921,4.6748216652637415,0.19677581016238,0.1954696641896937,1050900374250558.8,6.172672868328091,4570126146720737.0,0.007429604575134768,1.4344274429445965e-06,3.16,35.8,2023-08-06 05:10:00,0.0019677581016238283,0.2936246692509117,0.0,500.60423088613476,250,0.0019677581016238283,4.8762517,-10.590536,0.2936246692509117,0.11277066,0.0,0.6420089292545224,1251.1994350400182,9932.25935363986,-0.40867836006769476,-0.9126784746077775,2.446523573331143,235.46862831775732,0.28933409744828986,inf,0.0,226.74779767390734,0.0,0.0,0.0,0 days,0.00192399,3.3615666e-07,57200.438,0.28452325,-274.26242,0.0,0.0,0.9999999999999998,-7.257020193913534e-13,4.536192e-12,2.3684958e-16,0.0,0.0,0.0,7.480000000000001e-16,5.0521220580240615e-14,3.810490077934918e-12,1345.2908703808193,2.6980309582543946e-13,2.2526259043049848e-14,0.0,0.00192399,3.3615666e-07,57200.438,0.28452325,-274.26242,0.0,0.0,0.0,-7.257020193913534e-13,4.536192e-12,2.3684958e-16,0.0,0.0,0.0,7.480000000000001e-16,5.0521220580240615e-14,3.810490077934918e-12,1345.2908703808193,2.6980309582543946e-13,2.2526259043049848e-14,0.0
251,251,251,121.88614611355764,25.56666784771418,5128.26,885974.0,,168.1642985796721,0.9456662619927556,34610D,274.40292,5.0405927,-11.526472,166.72032582346606,61952.56548074393,0.14065302622752932,0.1965853885031386,11.049443092662017,7.13663037764392,-1157.241852989304,0.0021173591115154,53100.060667601465,0.266909859250198,0.0920786924388501,0.1918274718058044,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5020551139914647,3.568005170794972,6.555328721977248,3.9372181214087743,2906341011181600.5,5.00838634640117,614.817193009593,1233.0079843051,0.211735911152,0.0172751972353811,0.0982926942515693,3.56831518882196,5.6898160358052,5.677794106720029,0.2117359111515399,0.2421652350574947,658596709057143.5,6.305894792222468,4667900583159623.0,0.008089906413639103,9.115363594720401e-07,3.16,35.8,2023-08-06 05:11:00,0.002117359111515434,0.26691016877137586,0.0,531.0006066760147,251,0.002117359111515434,5.0405927,-11.526472,0.26691016877137586,0.10961115,0.0,0.6741378902439742,1250.3253782736826,10283.336983467236,-0.2702402955031541,-0.9627929074761445,2.8659355842557734,237.21290875881385,0.27013901090606995,inf,0.0,228.257940731237,0.0,0.0,0.0,0 days,0.0020700449,3.374229e-07,52646.676,0.26458406,-276.52008,0.0,0.0,0.9999999999999999,-7.527858544485518e-13,5.001498e-12,2.3694717e-16,0.0,0.0,0.0,7.480000000000001e-16,5.621820172022233e-14,4.2487118877219565e-12,1345.418245528099,4.0541822226297506e-13,2.7879897065825924e-14,0.0,0.0020700449,3.374229e-07,52646.676,0.26458406,-276.52008,0.0,0.0,0.0,-7.527858544485518e-13,5.001498e-12,2.3694717e-16,0.0,0.0,0.0,7.480000000000001e-16,5.621820172022233e-14,4.2487118877219565e-12,1345.418245528099,4.0541822226297506e-13,2.7879897065825924e-14,0.0
252,252,252,121.78751627604169,25.541656494140625,4800.6,885974.0,TVJ571,168.223333188,0.9450110415787336,34610D,276.51138,5.1593423,-11.836588,163.77808859145458,61941.51603765127,0.111946450839918,0.1918182658193076,7.111059,5.64190709103205,-1612.446814731182,0.0023189751157634,55474.602978824914,0.2574780581194784,0.059258825,0.1213977853335542,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4913110406522333,0.0,4.745951673849499,6.9219343904912725,5132443053591905.0,4.870615002929824,606.809696261699,1226.28734536839,0.26180518989,0.0172860159635523,0.0959091329096538,2.820953545516025,5.548453875703095,5.534037456349904,0.261805189889815,0.2273559822398638,829287307582710.5,6.408384725269964,4743203501581542.0,0.007590924498857539,1.1409574728653632e-06,3.16,35.8,2023-08-06 05:12:00,0.0023189751157634817,0.2574783467566848,0.0,554.7460297882492,252,0.0023189751157634817,5.1593423,-11.836588,0.2574783467566848,0.10786387,0.0,0.6989138421751673,1249.4593304272873,9847.768723033168,-0.27494522543702565,-0.9614598915240213,2.8978132187555454,237.33604728942709,0.2659500371475034,inf,0.0,228.3517295186841,0.0,0.0,0.0,0 days,0.002265027,3.5958155e-07,49142.68,0.2557727,-278.7739,0.0,0.0,1.0,-7.736268829639523e-13,5.3653384e-12,2.3865524e-16,0.0,0.0,0.0,7.48e-16,6.06789050142904e-14,4.591711520518354e-12,1345.5055394551805,4.011534002964369e-13,2.7203819913106864e-14,0.0,0.002265027,3.5958155e-07,49142.68,0.2557727,-278.7739,0.0,0.0,0.0,-7.736268829639523e-13,5.3653384e-12,2.3865524e-16,0.0,0.0,0.0,7.48e-16,6.06789050142904e-14,4.591711520518354e-12,1345.5055394551805,4.011534002964369e-13,2.7203819913106864e-14,0.0
253,253,253,121.69326782226562,25.517303466796875,4343.400000000001,885974.0,TVJ571,171.309999852,0.9443272672594838,34610D,279.09912,5.6275373,-10.959364,161.69955234743952,61934.40497865126,0.08331444315393834,0.1870511431354766,7.330659,4.14718380442018,-1126.344858410998,0.0031187446862809,58930.91251691905,0.2994005075487683,0.061088825,0.1218498417629778,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4828217124000185,2.072734278857405,4.759881052801419,7.084239708372211,5253495832836438.0,4.73284365945848,598.802199513805,1219.56670643168,0.311874468628,0.0172968346917236,0.0935255715677383,2.07359190221009,5.40709171560099,5.39028080597978,0.31187446862809,0.2138476802625112,1002558582824988.6,6.543931468697491,4842573316160055.0,0.007719489812257183,1.3739011134475023e-06,3.16,35.8,2023-08-06 05:13:00,0.0031187446862809658,0.2994006565287781,0.0,589.3091251691906,253,0.0031187446862809658,5.6275373,-10.959364,0.2994006565287781,0.11216829,0.0,0.7355753170361826,1248.5555292786048,10050.270493176551,-0.27299904305188016,-0.9620143047235616,2.9842624284007724,237.66405572972852,0.31704361275623144,inf,0.0,228.88626827197277,0.0,0.0,0.0,0 days,0.0030364073,5.6449517e-07,44339.07,0.30666825,-280.26096,0.0,0.0,1.0,-8.021940109880235e-13,5.883394e-12,2.5445066e-16,0.0,0.0,0.0,7.48e-16,6.705804982985003e-14,5.08119993605938e-12,1345.5905357104566,4.4021668532864854e-13,2.6527742760387802e-14,0.0,0.0030364073,5.6449517e-07,44339.07,0.30666825,-280.26096,0.0,0.0,0.0,-8.021940109880235e-13,5.883394e-12,2.5445066e-16,0.0,0.0,0.0,7.48e-16,6.705804982985003e-14,5.08119993605938e-12,1345.5905357104566,4.4021668532864854e-13,2.6527742760387802e-14,0.0
