,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
198,198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,0.685682877254201,34610D,234.39462,35.459625,13.680154,203.032303338244,63399.00457085685,0.393111795929063,0.374866270773316,28.00486582481461,32.0092675993758,0.0,0.0001531164157099,27226.657274512538,0.4538676862693434,0.2333738818734551,0.5406871870281837,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6615284501381511,16.004601043967178,11.217022833571376,22.291240204111755,1410878155474543.0,12.3048642399367,732.857146462866,1329.94506893757,0.015311641571,0.0166741779589127,0.187433135386658,16.0046337996879,11.2409220921426,11.239201185941567,0.01531164157099,0.4749499179348457,153386048744599.5,0.013319593238532962,1.1529999598716617e-06,2.8440000000000003,35.8,2023-11-06 04:18:00,0.0001531164157099093,0.45386754944098423,0.0,272.26657274512536,198,0.0001531164157099093,35.459625,13.680154,0.45386754944098423,0.027067412,1.7324525e-07,0.404658934938391,950.3499644298322,10018.154386134443,-0.658776734440237,-0.7523384970611683,2.252339566404585,234.5695796076408,0.30990846544724504,0.999786515710044,0.0,226.01617379978026,0.0,0.0,0.0,0 days,0.00021021256,1.1932697e-07,101287.836,0.5933355,-256.19742,0.0,0.0,1.0,-4.610868441038748e-13,1.844417e-12,2.2013562e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8951427917271004e-14,1.3833301766066223e-12,972.7682353866746,4.144235526756099e-13,4.7847450972679485e-14,3.1898300648452985e-15,0.0,0.00021021256,1.1932697e-07,101287.836,0.5933355,-256.19742,0.0,0.0,0.0,-4.610868441038748e-13,1.844417e-12,2.2013562e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8951427917271004e-14,1.3833301766066223e-12,972.7682353866746,4.144235526756099e-13,4.7847450972679485e-14,3.1898300648452985e-15,0.0
199,199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,0.6857543010866753,34610D,234.4405,35.44694,13.531179,202.9159064305225,63370.99970503204,0.39262968758807076,0.374866270773316,27.97719806750748,31.9883504396082,0.0,0.0001537355454624,27226.657274512538,0.4533674897813877,0.233143317229229,0.5404913628442983,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.661084518491397,15.99356633344766,11.211456954662337,22.27353407102916,1410042421478572.0,12.2980279114068,732.889751051839,1330.28365254495,0.0153735545462,0.016683699799876,0.187433135386658,15.9941752198041,11.2345065923598,11.23277971484328,0.01537355454624,0.4750327609310555,153496011444735.88,0.013318431201096567,1.1541785572331028e-06,2.8440000000000003,35.8,2023-11-06 04:19:00,0.0001537355454624315,0.45336811018613554,0.0,272.26657274512536,199,0.0001537355454624315,35.44694,13.531179,0.45336811018613554,0.026044182,1.7198681e-07,0.40457974319492107,950.4492924536358,10021.369659500653,-0.658565694472753,-0.7525232395505274,2.2505529433342635,234.5609942113391,0.3097078575963572,0.999884841917473,0.0,226.00737561640483,0.0,0.0,0.0,0 days,0.0002068343,1.1606934e-07,101298.22,0.5840431,-255.91013,0.0,0.0,1.0000000000000002,-4.61045603160041e-13,1.8452431e-12,2.1988451e-16,0.0,0.0,0.0,7.48e-16,1.8962453527519147e-14,1.3841976165654373e-12,973.7509386659705,4.1464724567981583e-13,4.784745097267947e-14,3.1898300648452977e-15,0.0,0.0002068343,1.1606934e-07,101298.22,0.5840431,-255.91013,0.0,0.0,0.0,-4.61045603160041e-13,1.8452431e-12,2.1988451e-16,0.0,0.0,0.0,7.48e-16,1.8962453527519147e-14,1.3841976165654373e-12,973.7509386659705,4.1464724567981583e-13,4.784745097267947e-14,3.1898300648452977e-15,0.0
200,200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,0.6858168458875096,34610D,234.48381,35.425846,13.381961,202.7926064196316,63343.02250696453,0.3926637920795075,0.373600844146326,27.900739123369867,31.9025226332266,0.0,0.0001539816438099,27226.657274512538,0.4518980113666742,0.2325061593614155,0.5393268360923925,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6606217982517208,15.9511707030455,11.197202796028837,22.204856618088744,1406800828189326.0,12.2663172918333,732.599513265676,1329.48042944519,0.015398164381,0.0166667583416028,0.186800422073163,15.9512613166133,11.2079636750285,11.206238120061847,0.01539816438099,0.4742953135785057,152519819963346.28,0.013297255978187296,1.14372093495306e-06,2.8440000000000003,35.8,2023-11-06 04:20:00,0.00015398164380995858,0.4518982687871476,0.0,272.26657274512536,200,0.00015398164380995858,35.425846,13.381961,0.4518982687871476,0.024967253,1.7098976e-07,0.4045050158665065,950.5363142826533,10024.579632240675,-0.6583551390406611,-0.7527074537287058,2.2506797990738967,234.5616039997024,0.3088359531221314,0.9999416837916026,0.0,226.00396444866743,0.0,0.0,0.0,0 days,0.00020401101,1.125779e-07,101308.555,0.5753443,-255.70445,0.0,0.0,1.0,-4.61004594245567e-13,1.8460303e-12,2.1961538e-16,0.0,0.0,0.0,7.480000000000001e-16,1.897295034616399e-14,1.385025766582694e-12,974.7336126711753,4.1283734973901025e-13,4.768593353775656e-14,3.179062235850437e-15,0.0,0.00020401101,1.125779e-07,101308.555,0.5753443,-255.70445,0.0,0.0,0.0,-4.61004594245567e-13,1.8460303e-12,2.1961538e-16,0.0,0.0,0.0,7.480000000000001e-16,1.897295034616399e-14,1.385025766582694e-12,974.7336126711753,4.1283734973901025e-13,4.768593353775656e-14,3.179062235850437e-15,0.0
201,201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,0.6858705062621371,34610D,234.52415,35.40747,13.228571,202.6031231710147,63315.12176784116,0.3925154201709603,0.373516275156752,27.890945869236926,31.9130677630158,0.0,0.0001541242165677,27226.657274512538,0.4502798708672799,0.2324245489103077,0.5393940682986298,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6599477819262228,15.956538490403435,11.194617439274763,22.20780761635121,1406940116059720.5,12.2610290271468,732.63225186272,1329.65910175867,0.0154124216568,0.0166713694500976,0.186758137578376,15.9565338815079,11.202327327542,11.200601043681054,0.01541242165677,0.474378497067587,152542639932808.7,0.013296717327515603,1.144244176288839e-06,2.8440000000000003,35.8,2023-11-06 04:21:00,0.0001541242165677078,0.4502800480297651,0.0,272.26657274512536,201,0.0001541242165677078,35.40747,13.228571,0.4502800480297651,0.02389031,1.6780099e-07,0.4044354378194693,950.6110224270357,10007.812605184352,-0.6626020309539655,-0.7489716607293496,2.2501303701792232,234.55896270675203,0.3078527611119775,0.9999810772939964,0.0,225.99706563365254,0.0,0.0,0.0,0 days,0.00020151093,1.0869475e-07,101318.74,0.5671888,-255.74066,0.0,0.0,0.9999999999999999,-4.609643563847343e-13,1.846781e-12,2.1931606e-16,0.0,0.0,0.0,7.480000000000002e-16,1.898293341953485e-14,1.3858167204137785e-12,975.7162866763794,4.1296287774792907e-13,4.767513926017565e-14,3.1783426173450427e-15,0.0,0.00020151093,1.0869475e-07,101318.74,0.5671888,-255.74066,0.0,0.0,0.0,-4.609643563847343e-13,1.846781e-12,2.1931606e-16,0.0,0.0,0.0,7.480000000000002e-16,1.898293341953485e-14,1.3858167204137785e-12,975.7162866763794,4.1296287774792907e-13,4.767513926017565e-14,3.1783426173450427e-15,0.0
202,202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.6859165071960779,34610D,234.56339,35.375553,13.085507,202.4391296159812,63287.23082197193,0.39239268849014886,0.373482340087018,27.88534894054057,31.926032666153,0.0,0.0001539117785456,27226.657274512538,0.4476903856764451,0.2323779078378381,0.5395447533323994,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6593584104186949,15.963022033318268,11.192968792533843,22.21396557426149,1407230773243159.2,12.2573160359887,732.684536650196,1329.86484141962,0.0153911778546,0.0166762882151705,0.186741170043509,15.9630163330765,11.1980056733266,11.196282433584148,0.0153911778545599,0.4745113442706083,152602554018588.03,0.013297507409453074,1.145255941171789e-06,2.8440000000000003,35.8,2023-11-06 04:22:00,0.00015391177854561948,0.44769048323454136,0.0,272.26657274512536,202,0.00015391177854561948,35.375553,13.085507,0.44769048323454136,0.022626778,1.6411437e-07,0.40436778000389956,950.6751146944597,10000.61452732419,-0.664732149969621,-0.7470817684810446,2.249675450174223,234.55677531867073,0.30620104374942897,inf,0.0,225.98755279038397,0.0,0.0,0.0,0 days,0.0001994257,1.0426431e-07,101329.27,0.56065285,-255.87675,0.0,0.0,1.0000000000000002,-4.609225994227545e-13,1.8474957e-12,2.1897453e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8992424439837506e-14,1.3865730692711086e-12,976.7036380594203,4.131752737218008e-13,4.7670807831311675e-14,3.178053855420778e-15,0.0,0.0001994257,1.0426431e-07,101329.27,0.56065285,-255.87675,0.0,0.0,0.0,-4.609225994227545e-13,1.8474957e-12,2.1897453e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8992424439837506e-14,1.3865730692711086e-12,976.7036380594203,4.131752737218008e-13,4.7670807831311675e-14,3.178053855420778e-15,0.0
203,203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.6859541828835083,34610D,234.60004,35.34032,12.933844,202.3022199649109,63259.34547303138,0.392209009833272,0.37306501737031,27.85019755651292,31.8970031747628,0.0,0.0001538148749031,27226.657274512538,0.445578705976752,0.2320849796376076,0.5391139487917699,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6588610114426059,15.948486631774236,11.186115453536054,22.18783421327033,1405997366341752.0,12.2438373825983,732.605024508959,1329.76137253036,0.0153814874903,0.0166752150363213,0.186532508685155,15.9485015873814,11.1862130880386,11.184492746685914,0.01538148749031,0.4743093167578368,152336691251744.25,0.013290187462541724,1.142406886462989e-06,2.8440000000000003,35.8,2023-11-06 04:23:00,0.0001538148749031539,0.4455791825402685,0.0,272.26657274512536,203,0.0001538148749031539,35.34032,12.933844,0.4455791825402685,0.02255287,1.6197606e-07,0.4043046083218438,950.7276682715052,10003.771064185285,-0.6645227269354954,-0.7472680545736001,2.2489953946790053,234.55350468378307,0.30486743413169737,inf,0.0,225.9785006667136,0.0,0.0,0.0,0 days,0.00019667122,1.0122372e-07,101339.56,0.55280817,-256.3398,0.0,0.0,1.0,-4.608815865901129e-13,1.8482136e-12,2.1874016e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9002055644880623e-14,1.387331960467689e-12,977.6899369267741,4.1271216993046414e-13,4.761754129392414e-14,3.174502752928275e-15,0.0,0.00019667122,1.0122372e-07,101339.56,0.55280817,-256.3398,0.0,0.0,0.0,-4.608815865901129e-13,1.8482136e-12,2.1874016e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9002055644880623e-14,1.387331960467689e-12,977.6899369267741,4.1271216993046414e-13,4.761754129392414e-14,3.174502752928275e-15,0.0
204,204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.6859828658503727,34610D,234.63698,35.296967,12.771115,202.152025499534,63231.49527547487,0.39213040832636703,0.373207163549742,27.85857057901129,31.9264648708226,0.0,0.0001539321949764,27226.657274512538,0.4440821115510511,0.232154754825094,0.5395219241305879,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6583200348124995,15.963241680389409,11.186961357224591,22.207697326867034,1406934910367947.0,12.2449780723762,732.714699787339,1330.08488937354,0.0153932194976,0.0166822332468739,0.186603581774871,15.9632324354113,11.1857674577136,11.184045872983656,0.01539321949764,0.4745879839319176,152536709069873.28,0.013294607025053884,1.145085934564431e-06,2.8440000000000003,35.8,2023-11-06 04:24:00,0.00015393219497643378,0.4440818759653665,0.0,272.26657274512536,204,0.00015393219497643378,35.296967,12.771115,0.4440818759653665,0.0230659,1.6224948e-07,0.404240956751527,950.7677580312916,10006.922305864087,-0.66431378857551,-0.7474538047989673,2.2487048124172118,234.5521069009582,0.3039539410120106,inf,0.0,225.97307885654067,0.0,0.0,0.0,0 days,0.00019383595,9.7594445e-08,101350.0,0.5443223,-256.93137,0.0,0.0,1.0,-4.608398424835811e-13,1.8489327e-12,2.184604e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901166849696046e-14,1.3880929302858886e-12,978.6752967575982,4.132332591350222e-13,4.763568465031974e-14,3.1757123100213155e-15,0.0,0.00019383595,9.7594445e-08,101350.0,0.5443223,-256.93137,0.0,0.0,0.0,-4.608398424835811e-13,1.8489327e-12,2.184604e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901166849696046e-14,1.3880929302858886e-12,978.6752967575982,4.132332591350222e-13,4.763568465031974e-14,3.1757123100213155e-15,0.0
205,205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.6860025511313261,34610D,234.67326,35.23992,12.618142,202.04429868325585,63203.63670489586,0.39204052689650565,0.373179216714706,27.854124900208213,31.9337742168282,0.0,0.0001536607695405,27226.657274512538,0.441504912807084,0.2321177075017351,0.5396957245468759,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6579183461890556,15.966891926235297,11.185773822034802,22.212405794202127,1407157151226665.5,12.2420157324124,732.773235646251,1330.26632837465,0.0153660769541,0.0166862423837968,0.186589608357353,15.9668871084141,11.1822424765052,11.180524468511502,0.01536607695405,0.4747367140981533,152589438718690.8,0.013295887734256516,1.1461107832087184e-06,2.8440000000000003,35.8,2023-11-06 04:25:00,0.00015366076954053502,0.441505587604946,0.0,272.26657274512536,205,0.00015366076954053502,35.23992,12.618142,0.441505587604946,0.023385698,1.6354205e-07,0.4041784619367749,950.7953770786961,10010.068243642141,-0.6641053346777503,-0.7476390201511376,2.248371834989121,234.55050498895537,0.3022989855862477,inf,0.0,225.96412097936152,0.0,0.0,0.0,0 days,0.0001915079,9.3703655e-08,101360.52,0.53741527,-257.56897,0.0,0.0,1.0,-4.607977510009948e-13,1.84961e-12,2.181605e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9020719849090392e-14,1.388812258444572e-12,979.660656588422,4.13456267588019e-13,4.7632117552067687e-14,3.1754745034711788e-15,0.0,0.0001915079,9.3703655e-08,101360.52,0.53741527,-257.56897,0.0,0.0,0.0,-4.607977510009948e-13,1.84961e-12,2.181605e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9020719849090392e-14,1.388812258444572e-12,979.660656588422,4.13456267588019e-13,4.7632117552067687e-14,3.1754745034711788e-15,0.0
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.6860132338953867,34610D,234.70892,35.17056,12.474689,201.95720781088528,63175.78257999565,0.39190116140041487,0.37284808707731,27.82626931393529,31.9078505627522,0.0,0.0001530057324647,27226.657274512538,0.4378754603897892,0.2318855776161274,0.5394201567375325,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6575847609031839,15.953913755382136,11.18055863884793,22.191757551975083,1406182548928936.5,12.2312853398597,732.731112980179,1330.21008848544,0.0153005732465,0.0166856198109487,0.186424043538655,15.9539252813761,11.1727371024197,11.171027871117897,0.01530057324647,0.474629687204833,152386849827746.84,0.01329098952363772,1.1441371206642917e-06,2.8440000000000003,35.8,2023-11-06 04:26:00,0.00015300573246472207,0.4378759870295507,0.0,272.26657274512536,206,0.00015300573246472207,35.17056,12.474689,0.4378759870295507,0.023523856,1.658418e-07,0.40411705394276826,950.8105187048039,10013.20886881367,-0.6638973650298161,-0.7478237016212225,2.2478552780645353,234.54801948405424,0.2999195054697808,inf,0.0,225.95109765958108,0.0,0.0,0.0,0 days,0.00018968977,8.968826e-08,101371.13,0.53212327,-258.26022,0.0,0.0,1.0,-4.607552953563585e-13,1.8502474e-12,2.1785097e-16,0.0,0.0,0.0,7.48e-16,1.9029247252183293e-14,1.3894920216208657e-12,980.6460164192462,4.131393317840623e-13,4.75898525889964e-14,3.172656839266426e-15,0.0,0.00018968977,8.968826e-08,101371.13,0.53212327,-258.26022,0.0,0.0,0.0,-4.607552953563585e-13,1.8502474e-12,2.1785097e-16,0.0,0.0,0.0,7.48e-16,1.9029247252183293e-14,1.3894920216208657e-12,980.6460164192462,4.131393317840623e-13,4.75898525889964e-14,3.172656839266426e-15,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.6860149094459375,34610D,234.74728,35.09716,12.318019,201.858814579222,63147.95631068172,0.39163555456118954,0.371925744442216,27.752169542533377,31.8228500211042,0.0,0.000153171176982,27226.657274512538,0.4364753872976737,0.2312680795211114,0.5382649015024848,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6572107058600561,15.911357530629088,11.166819104213632,22.123523445437844,1402961881702959.0,12.2048059032854,732.490814937921,1329.72114867483,0.0153171176982,0.016676985270721,0.185962872221108,15.9114250105521,11.1508686493592,11.149160919258836,0.0153171176982,0.4740191286782235,151700405980467.84,0.013273385607759966,1.1364128625898345e-06,2.8440000000000003,35.8,2023-11-06 04:27:00,0.00015317117698206433,0.436475949572366,0.0,272.26657274512536,207,0.00015317117698206433,35.09716,12.318019,0.436475949572366,0.024247682,1.6619421e-07,0.40405101726626563,950.8131763869261,10016.34417269096,-0.6636898794197128,-0.748007850196672,2.2468742038075167,234.54329748067187,0.29907395329918046,inf,0.0,225.94295296155403,0.0,0.0,0.0,0 days,0.00018713827,8.893697e-08,101381.73,0.52508974,-258.87402,0.0,0.0,1.0,-4.607126293709156e-13,1.8509625e-12,2.1779306e-16,0.0,0.0,0.0,7.48e-16,1.9039042965171866e-14,1.3902499927138426e-12,981.6286570884373,4.1179598142362677e-13,4.7472125955651566e-14,3.1648083970434374e-15,0.0,0.00018713827,8.893697e-08,101381.73,0.52508974,-258.87402,0.0,0.0,0.0,-4.607126293709156e-13,1.8509625e-12,2.1779306e-16,0.0,0.0,0.0,7.48e-16,1.9039042965171866e-14,1.3902499927138426e-12,981.6286570884373,4.1179598142362677e-13,4.7472125955651566e-14,3.1648083970434374e-15,0.0
208,208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.6860075732208819,34610D,234.7856,35.015705,12.1604595,201.6930765157255,63120.204141139184,0.39142398523187766,0.371456365194326,27.71271803874072,31.7916219840702,0.0,0.0001532148967151,27226.657274512538,0.4347366124845233,0.230939316989506,0.5377493547886744,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6566175341585374,15.89579419134848,11.15902975119606,22.09410568236968,1401573355785593.5,12.1896706169352,732.391154777751,1329.59212981459,0.0153214896715,0.0166756633989901,0.185728182597163,15.8958109920351,11.1376787929415,11.135972596050374,0.01532148967151,0.4737659083024632,151397852386084.78,0.013264737826998092,1.133080775848173e-06,2.8440000000000003,35.8,2023-11-06 04:28:00,0.00015321489671510548,0.4347370446885882,0.0,272.26657274512536,208,0.00015321489671510548,35.015705,12.1604595,0.4347370446885882,0.02505244,1.6469933e-07,0.4039850709945112,950.8033437888054,10019.47414661831,-0.6634828776340986,-0.7481914668628451,2.246093170515834,234.53953698939577,0.29799532015784524,inf,0.0,225.9346457628187,0.0,0.0,0.0,0 days,0.00018437649,8.949857e-08,101392.3,0.51748675,-259.49905,0.0,0.0,0.9999999999999999,-4.606699350116498e-13,1.851685e-12,2.1783635e-16,0.0,0.0,0.0,7.479999999999999e-16,1.904903138525694e-14,1.3910150026828634e-12,982.6095490018942,4.112344979078264e-13,4.741221498925632e-14,3.1608143326170877e-15,0.0,0.00018437649,8.949857e-08,101392.3,0.51748675,-259.49905,0.0,0.0,0.0,-4.606699350116498e-13,1.851685e-12,2.1783635e-16,0.0,0.0,0.0,7.479999999999999e-16,1.904903138525694e-14,1.3910150026828634e-12,982.6095490018942,4.112344979078264e-13,4.741221498925632e-14,3.1608143326170877e-15,0.0
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.6859912207927114,34610D,234.82387,34.9229,12.009085,201.512362976858,63092.49142310045,0.3912203598982884,0.371062545042522,27.67896623065876,31.7698605743456,0.0,0.0001526446949687,27226.657274512538,0.431273552239614,0.2306580519221563,0.5373366033412869,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6559757752733598,15.88491944280288,11.15232719286337,22.0711924202968,1400491843973636.2,12.1763954065653,732.314016774455,1329.5242575767,0.0152644694969,0.0166756097952526,0.185531272521261,15.8849302871728,11.1259063266208,11.124208275241855,0.01526446949687,0.4735699130908691,151159649361925.72,0.01325768704577215,1.1304738508345278e-06,2.8440000000000003,35.8,2023-11-06 04:29:00,0.00015264469496879137,0.43127351244995377,0.0,272.26657274512536,209,0.00015264469496879137,34.9229,12.009085,0.43127351244995377,0.025615104,1.615217e-07,0.40391923225049015,950.7810147607195,10022.598781955454,-0.6632763594598339,-0.7483745526016429,2.245340790442563,234.53591336269847,0.2957330695995652,inf,0.0,225.92115461607017,0.0,0.0,0.0,0 days,0.00018202043,8.9303505e-08,101403.02,0.5107958,-260.14938,0.0,0.0,1.0,-4.606265231019722e-13,1.852379e-12,2.1782131e-16,0.0,0.0,0.0,7.480000000000001e-16,1.905860336699787e-14,1.3917524655540235e-12,983.5904409153513,4.1079782146742526e-13,4.736194828916987e-14,3.157463219277991e-15,0.0,0.00018202043,8.9303505e-08,101403.02,0.5107958,-260.14938,0.0,0.0,0.0,-4.606265231019722e-13,1.852379e-12,2.1782131e-16,0.0,0.0,0.0,7.480000000000001e-16,1.905860336699787e-14,1.3917524655540235e-12,983.5904409153513,4.1079782146742526e-13,4.736194828916987e-14,3.157463219277991e-15,0.0
